parameter,value
Cl_pop,13.6509514280126
beta_Cl_logtIMCKGM2,-0.147977382064881
V1_pop,24.943635635039
Q_pop,23.4
beta_Q_logtAGEA,31.2947553484573
beta_Q_logtALBGDL,-65.3448501243367
beta_Q_logtPROGDL,-68.4475608229979
V2_pop,2.66440589125208
beta_V2_SEXF_1,4.48216953366873
beta_V2_logtHCM,34.1435899250265
omega_Cl,0.267336866808847
omega_V1,0.267634003016299
omega_Q,23.4395255370244
omega_V2,6.43044759721213e-8
a,1.55153920504176
b,0.0745779981437837
