iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.813,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.062,1,9.71264,26.4331,25.9511,0.974679,0.280744,0.974679,0.974679,0.974679,1.04027
3,332.08,1,14.643,29.0327,24.8984,0.95,-0.049759,0.95,0.95,0.95,1.02446
4,318.855,1,15.3915,33.239,28.1808,0.925945,-0.0188644,0.925945,0.925945,0.925945,0.998525
5,321.943,1,20.5806,31.4161,32.2714,0.9025,-0.386919,0.9025,0.941188,0.9025,0.973242
6,307.766,1,28.1912,28.4467,36.1472,0.879648,-0.654441,0.879648,0.917356,0.879648,0.948598
7,307.135,1,17.4527,29.2721,37.813,0.857375,-0.29541,0.857375,0.894128,0.857375,0.924579
8,302.771,1,19.4009,32.2035,44.0466,0.835666,-0.183341,0.835666,0.871488,0.835666,1.01894
9,299.084,1,16.9791,34.8797,44.5741,0.814506,-0.138239,0.814506,0.888776,0.814506,1.04424
10,300.112,1,17.28,28.4995,32.822,0.793882,-0.192896,0.793882,1.08808,0.793882,1.05653
11,296.581,1,19.6421,28.3295,35.7278,0.773781,-0.41296,0.773781,1.07118,0.911286,1.02978
12,297.517,1,19.9528,28.5544,32.825,0.754188,-0.277389,0.754188,1.04405,0.980021,1.00754
13,286.18,1,16.5375,28.5369,28.0389,0.735092,-0.0861839,0.735092,1.03133,0.955207,1.03736
14,271.807,1,21.6205,31.3024,27.1438,0.716479,-0.262057,0.716479,1.10306,0.93102,1.01109
15,266.084,1,20.2361,35.6505,27.204,0.698337,-0.30282,0.698337,1.07513,0.907446,0.985491
16,268.586,1,35.6356,38.5573,27.345,0.680655,-0.843541,0.680655,1.21636,0.884469,0.984168
17,270.024,1,26.9522,36.6994,25.4195,0.66342,-0.603121,0.66342,1.23171,0.862074,0.959248
18,258.485,1,27.4978,36.8824,21.6859,0.646622,-0.610009,0.646622,1.26747,0.840246,1.00086
19,259.246,1,29.0516,40.3189,26.2058,0.630249,-0.61833,0.630249,1.27038,0.81897,1.02075
20,255.242,1,21.6715,38.0398,27.634,0.614291,-0.350932,0.614291,1.34668,0.798234,0.994905
21,248.863,1,22.8959,38.1035,26.3299,0.598737,-0.395861,0.598737,1.34627,0.797658,0.969714
22,248.454,1,24.9726,38.6284,28.3416,0.583577,-0.446714,0.583577,1.43265,0.77746,0.94516
23,249.439,1,17.7216,36.3906,26.7249,0.5688,-0.233027,0.5688,1.45773,0.757775,0.985911
24,241.963,1,21.4337,38.5199,27.8409,0.554398,-0.345458,0.554398,1.5153,0.738587,0.960947
25,221.82,1,23.0781,38.3989,24.5116,0.54036,-0.393207,0.54036,1.47693,0.719886,0.936615
26,233.204,1,21.4819,33.1127,22.2832,0.526678,-0.324502,0.526678,1.43954,0.712156,1.06407
27,222.289,1,20.995,35.3676,24.9557,0.513342,-0.254279,0.513342,1.56235,0.694124,1.03713
28,221.39,1,21.1129,37.8125,19.6858,0.500344,-0.325903,0.500344,1.75124,0.676549,1.04354
29,212.572,1,18.9914,37.1256,21.1674,0.487675,-0.19039,0.487675,1.7069,0.659418,1.01711
30,201.036,1,18.9652,34.7095,23.7623,0.475327,-0.166745,0.475327,1.66368,0.642721,0.991358
31,203.162,1,19.5296,31.7493,25.9642,0.463291,-0.263909,0.463291,1.89214,0.626447,0.966257
32,192.12,1,20.2643,28.3685,26.1884,0.45156,-0.296049,0.45156,2.03398,0.610585,0.964972
33,194.33,1,19.143,27.1579,23.244,0.440127,-0.252068,0.440127,1.98247,0.596062,0.940538
34,179.999,1,17.3761,29.319,21.6045,0.428982,-0.170426,0.428982,1.93228,0.580969,0.916723
35,196.014,1,17.2741,29.2501,20.4226,0.41812,-0.184586,0.41812,1.88335,0.566259,1.04954
36,178.743,1,19.4948,28.0223,17.1689,0.407533,-0.3045,0.407533,1.94563,0.551921,1.10014
37,163.602,1,21.2019,26.1432,16.6153,0.397214,-0.394243,0.397214,1.89637,0.537946,1.07228
38,155.507,1,19.1047,26.0892,17.016,0.387157,-0.331225,0.387157,1.90232,0.524325,1.04513
39,148.874,1,18.5085,25.7286,13.9726,0.377354,-0.300519,0.377354,1.85415,0.511048,1.01867
40,141.26,1,18.322,25.3167,13.9036,0.367799,-0.2855,0.367799,1.96779,0.498108,0.992873
41,148.94,1,19.4036,23.5256,15.4712,0.358486,-0.389294,0.358486,1.97679,0.502926,0.967733
42,132.787,1,18.2399,22.6281,13.2235,0.349409,-0.330201,0.349409,1.92673,0.490192,0.943229
43,129.216,1,15.6271,23.3048,13.1739,0.340562,-0.151438,0.340562,1.87795,0.47778,0.919346
44,122.852,1,18.4879,22.8427,13.3885,0.331938,-0.305598,0.331938,1.99716,0.465682,0.953761
45,120.832,1,18.0955,24.1036,15.297,0.323534,-0.273706,0.323534,1.94659,0.453891,0.990121
46,116.218,1,18.7895,24.4831,14.3583,0.315341,-0.34537,0.315341,1.89731,0.442398,0.965051
47,105.198,1,18.7898,26.6343,13.4305,0.307357,-0.32303,0.307357,1.87677,0.431196,0.984504
48,100.939,1,18.2954,28.3869,12.9049,0.299574,-0.257018,0.299574,1.82925,0.420278,1.04418
49,102.138,1,19.1488,28.795,10.8844,0.291989,-0.311113,0.291989,1.78293,0.409636,1.01774
50,102.242,1,17.9179,28.2612,9.23247,0.284596,-0.22744,0.284596,1.96423,0.399264,1.02538
51,90.7781,1,17.0808,30.4832,9.52174,0.27739,-0.182758,0.27739,2.11112,0.389155,0.999421
52,86.5934,1,17.3645,32.0754,8.19574,0.270366,-0.18124,0.270366,2.14126,0.379301,0.974115
53,80.1462,1,16.5142,32.6445,8.03945,0.26352,-0.151146,0.26352,2.14733,0.369697,0.94945
54,72.5891,1,18.4264,31.7899,7.80565,0.256848,-0.275162,0.256848,2.09296,0.360336,0.925409
55,68.271,1,17.5692,30.4879,6.84506,0.250344,-0.219026,0.250344,2.03996,0.351212,0.960743
56,68.8111,1,16.7548,32.5531,6.38895,0.244005,-0.150087,0.244005,1.98831,0.342319,1.01137
57,58.109,1,17.7697,31.6222,6.59437,0.237827,-0.231774,0.237827,1.93796,0.333651,1.10334
58,59.7439,1,17.931,32.5901,7.91308,0.231805,-0.224117,0.231805,1.92012,0.325203,1.0754
59,44.0169,1,17.8374,33.7561,6.93889,0.225936,-0.232177,0.225936,2.06644,0.316969,1.04817
60,53.4648,1,16.632,32.107,7.14206,0.220215,-0.144425,0.220215,2.01411,0.308943,1.0675
61,44.6815,1,16.8302,32.827,7.69123,0.214639,-0.156017,0.214639,1.96311,0.30112,1.12489
62,41.9328,1,17.4607,32.3499,6.179,0.209204,-0.199563,0.209204,1.97022,0.293496,1.09641
63,32.4697,1,19.4452,34.2929,6.47684,0.203907,-0.289477,0.203907,1.9572,0.286064,1.06865
64,30.8155,1,18.9559,34.0689,6.6327,0.198744,-0.259159,0.198744,1.90764,0.278821,1.04159
65,26.8979,1,19.2019,34.2278,6.51575,0.193711,-0.286792,0.193711,2.09683,0.271761,1.01522
66,26.5281,1,19.2517,34.9068,4.93087,0.188807,-0.282321,0.188807,2.04374,0.26488,1.1014
67,32.2834,1,18.2094,33.9995,4.7058,0.184026,-0.236581,0.198235,2.02371,0.258173,1.13289
68,26.8942,1,19.0224,35.63,4.17857,0.179366,-0.275576,0.194192,2.16286,0.264069,1.20334
69,25.5333,1,18.3457,34.1731,4.35309,0.174825,-0.253401,0.210249,2.1081,0.269026,1.18143
70,19.8626,1,19.2956,33.8086,3.90145,0.170398,-0.305182,0.228301,2.05472,0.262214,1.38091
71,18.8862,1,17.0885,33.5131,3.43355,0.166083,-0.197787,0.22252,2.00269,0.255574,1.34594
72,17.0012,1,16.4988,32.6699,4.48045,0.161878,-0.158397,0.216886,1.9774,0.249103,1.33051
73,2.78398,1,18.0629,31.946,6.56745,0.157779,-0.248258,0.211394,1.92734,0.242796,1.29682
74,6.88057,1,19.2666,32.5887,5.89528,0.153784,-0.295213,0.212294,1.87853,0.236648,1.26881
75,-2.01246,1,18.7932,31.0563,7.21374,0.14989,-0.282163,0.242845,1.83097,0.230656,1.23669
76,-5.50661,1,18.3542,31.0867,7.91135,0.146095,-0.252657,0.236696,1.78461,0.224816,1.20537
77,-10.1842,1,19.3703,29.6447,8.69358,0.142396,-0.313286,0.230703,1.73942,0.221771,1.37007
