iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.92,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.545,1,22.12,26.6775,17.4302,0.95,0.285,-0.463076,0.974679,0.974679,0.974679,0.976057
3,666.15,1,22.2268,26.8348,16.3178,0.9025,0.27075,-0.460446,0.95,0.95,0.95,0.951343
4,650.222,1,21.6553,27.7076,15.6771,0.857375,0.257212,-0.44022,0.925945,0.925945,0.925945,0.927255
5,660.477,1,22.1279,27.0485,18.1264,0.814506,0.244352,-0.481593,0.9025,0.9025,0.9025,0.903776
6,643.456,1,22.769,24.8287,16.3503,0.773781,0.232134,-0.517187,0.879648,0.879648,0.879648,0.881285
7,628.676,1,22.1586,23.8693,16.397,0.735092,0.220528,-0.487597,0.857375,0.857375,0.857375,0.85897
8,621.501,1,22.1985,24.6946,17.0898,0.698337,0.209501,-0.474085,0.835666,0.835666,0.835666,0.864441
9,618.117,1,21.0014,24.1647,17.1192,0.66342,0.199026,-0.444281,0.814506,0.814506,0.814506,0.883816
10,611.855,1,19.847,24.1438,14.4465,0.630249,0.189075,-0.408851,0.793882,0.801675,0.793882,0.861437
11,613.197,1,20.9666,24.1181,16.7169,0.598737,0.179621,-0.452779,0.773781,0.783372,0.773781,0.839625
12,596.989,1,21.2164,23.9518,16.527,0.5688,0.17064,-0.455238,0.754188,0.763536,0.754188,0.818365
13,591.949,1,21.5347,24.5798,15.4597,0.54036,0.162108,-0.456202,0.735092,0.744203,0.735092,0.797644
14,590.35,1,21.1281,24.1305,16.6425,0.513342,0.154003,-0.44081,0.716479,0.833267,0.716479,0.825747
15,584.93,1,21.5232,24.1394,16.7512,0.487675,0.146302,-0.471834,0.698337,0.812168,0.698337,0.915614
16,574.298,1,21.5322,23.9106,18.2367,0.463291,0.138987,-0.464639,0.680655,0.791604,0.680655,0.89243
17,575.401,1,21.3538,23.6358,16.2023,0.440127,0.132038,-0.4586,0.66342,0.796771,0.66342,0.869833
18,565.354,1,21.8297,24.6022,13.9571,0.41812,0.125436,-0.485784,0.646622,0.834828,0.646622,0.847809
19,553.34,1,22.0077,25.7514,14.6729,0.397214,0.119164,-0.481717,0.630249,0.81369,0.630249,0.826342
20,557.21,1,21.906,24.6861,16.0412,0.377354,0.113206,-0.485233,0.614291,0.898275,0.614291,0.853972
21,554.244,1,22.3342,25.9069,16.7389,0.358486,0.107546,-0.490427,0.598737,0.949118,0.598737,0.843229
22,547.89,1,20.9548,25.8588,15.4291,0.340562,0.102168,-0.447153,0.583577,0.925086,0.583577,0.932202
23,544.835,1,21.8403,26.2292,16.7368,0.323534,0.0970601,-0.481816,0.5688,0.901662,0.5688,0.98835
24,536.768,1,22.0232,26.8762,18.7404,0.307357,0.0922071,-0.482834,0.554398,0.940355,0.554398,1.01381
25,517.511,1,21.5966,27.1249,19.1846,1.07244,0.077965,-0.4677,0.54036,0.976546,0.54036,1.06686
26,515.952,1,22.4249,26.0422,18.2014,1.01882,0.0740667,-0.492324,0.526678,0.96369,0.526678,1.03984
27,507.927,1,21.8858,25.848,18.4717,0.967875,0.0703634,-0.478077,0.513342,1.06167,0.513342,1.0221
28,503.518,1,21.7786,26.3495,16.4676,0.919482,0.0668452,-0.476854,0.500344,1.20124,0.500344,1.09907
29,504.853,1,21.7437,26.2831,17.1902,1.18546,0.0626297,-0.468305,0.487675,1.17082,0.487675,1.21365
30,498.236,1,22.1748,26.6577,17.3372,1.12618,0.0594982,-0.482676,0.475327,1.14877,0.475327,1.25905
31,497.758,1,21.7512,26.105,17.3522,1.26232,0.0576256,-0.473408,0.463291,1.11968,0.463291,1.22717
