iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.352,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.388,1,22.9207,26.7926,28.2342,0.974679,-0.600815,0.974679,0.974679,0.974679,0.974679
3,330.034,1,23.9669,25.0951,25.726,0.95,-0.562611,0.95,0.95,0.964584,0.953361
4,322.086,1,22.3159,27.5474,28.2852,0.925945,-0.481084,0.925945,0.925945,1.00668,0.929222
5,314.167,1,21.1845,26.7396,29.1216,0.9025,-0.496328,0.9025,0.912953,0.981194,0.905693
6,308.163,1,22.0483,24.4285,28.2774,0.879648,-0.532908,0.879648,0.889836,0.956349,0.907258
7,309.628,1,20.5884,21.057,27.2718,0.857375,-0.467559,0.857375,0.928862,0.932134,0.884286
8,297.326,1,21.4541,21.3428,26.7686,0.835666,-0.401294,0.835666,0.905342,0.908532,0.913463
9,292.631,1,26.8284,23.1308,24.9718,0.814506,-0.662748,0.814506,0.935362,0.885527,0.890334
10,289.036,1,17.6921,20.6383,18.453,0.793882,-0.42462,0.793882,1.02613,0.863105,0.86779
11,288.305,1,15.6684,21.0306,17.531,0.773781,-0.434671,0.773781,1.03653,0.841251,0.897754
12,275.882,1,17.282,20.0238,16.3138,0.754188,-0.457365,0.754188,1.01029,0.81995,0.896964
13,270.922,1,23.3764,19.7379,13.3966,0.735092,-0.702253,0.735092,1.10636,0.799188,0.874252
14,267.18,1,21.1972,19.5691,13.1136,0.716479,-0.54349,0.716479,1.07835,0.778952,0.883961
15,265.145,1,21.1608,25.7694,12.4768,0.698337,-0.52569,0.698337,1.05104,0.759229,0.947826
16,258.921,1,19.4325,25.3574,11.49,0.680655,-0.445757,0.680655,1.1111,0.740005,0.923826
17,253.361,1,19.9764,24.0733,12.7392,0.66342,-0.469579,0.66342,1.10064,0.739801,0.900434
18,248.948,1,19.2015,25.2903,12.5982,0.646622,-0.408551,0.646622,1.07277,0.721069,0.938311
19,237.695,1,19.1105,30.3394,11.9306,0.630249,-0.368444,0.630249,1.04561,0.702811,0.984312
20,240.218,1,27.0602,30.8649,11.9199,0.614291,-0.65106,0.614291,1.01914,0.685016,0.959389
21,230.459,1,27.4387,32.7553,13.1401,0.598737,-0.689481,0.598737,0.99333,0.667671,0.935096
22,208.464,1,28.9991,30.4834,14.2018,0.583577,-0.711505,0.583577,0.968178,0.650765,0.911419
23,216.276,1,23.4769,28.7247,17.0093,0.5688,-0.542984,0.5688,0.972623,0.634287,0.888342
24,205.057,1,22.0515,29.775,16.7298,0.554398,-0.450367,0.554398,0.947996,0.632996,0.865848
25,196.042,1,28.7974,33.6902,13.1658,0.54036,-0.715742,0.54036,0.923992,0.616969,0.843924
26,194.234,1,25.6046,34.3186,12.3772,0.526678,-0.594542,0.526678,0.900596,0.601347,0.827101
27,195.436,1,22.8467,33.6232,14.2784,0.513342,-0.459245,0.513342,0.877793,0.587045,0.909473
28,191.017,1,22.2264,38.0956,13.9445,0.500344,-0.441643,0.500344,0.889294,0.572181,1.02034
29,186.661,1,26.4689,39.9629,13.1821,0.487675,-0.55874,0.487675,0.949749,0.557693,0.994504
30,182.085,1,28.3465,40.328,14.613,0.475327,-0.590988,0.475327,0.925701,0.571581,0.969322
31,164.419,1,25.4231,34.2225,16.0453,0.463291,-0.521644,0.463291,0.902262,0.557108,0.944778
32,170.474,1,21.469,33.7695,15.3443,0.45156,-0.379607,0.45156,0.879416,0.543002,0.938802
33,155.731,1,23.6324,32.0521,15.516,0.440127,-0.457492,0.440127,1.03157,0.529252,0.915031
34,157.877,1,25.0317,34.9259,13.8717,0.428982,-0.533978,0.428982,1.00545,0.515852,0.891862
35,165.489,1,26.1285,36.1723,14.5868,0.41812,-0.531143,0.41812,1.01697,0.50279,0.895242
36,137.047,1,24.4919,35.863,11.3564,0.407533,-0.471482,0.407533,1.11914,0.490059,0.872574
37,131.735,1,23.7913,33.6891,10.5419,0.397214,-0.440877,0.397214,1.09081,0.47765,0.85048
38,133.374,1,20.7037,31.6729,11.9313,0.387157,-0.36877,0.387157,1.10057,0.470595,0.828945
39,115.113,1,22.7221,30.253,12.001,0.377354,-0.447797,0.377354,1.12904,0.458679,0.807956
40,117.918,1,21.8607,29.4911,11.7554,0.367799,-0.399727,0.367799,1.12065,0.447065,0.787498
41,122.22,1,18.6039,27.3136,13.7355,0.358486,-0.303186,0.358486,1.22524,0.435745,0.823075
42,108.667,1,16.7078,25.1476,12.9687,0.349409,-0.2058,0.349409,1.19422,0.424712,0.802234
43,103.346,1,19.846,27.482,11.3674,0.340562,-0.348738,0.340562,1.16398,0.413958,0.781921
44,84.1,1,20.376,26.4685,10.5703,0.331938,-0.376261,0.331938,1.13451,0.403476,0.762122
45,84.3994,1,20.4383,26.9576,10.2267,0.323534,-0.383749,0.323534,1.10578,0.39326,0.742825
46,86.5356,1,19.533,27.1858,9.90497,0.315341,-0.380148,0.315341,1.12398,0.383303,0.724016
47,74.5413,1,21.9599,26.7602,9.72886,0.307357,-0.50819,0.307357,1.37966,0.373597,0.705684
48,74.8017,1,22.2161,26.8485,10.4734,0.299574,-0.489959,0.299574,1.56788,0.364137,0.687815
49,80.5918,1,20.8792,26.204,10.147,0.291989,-0.459531,0.291989,1.58592,0.354917,0.689283
50,76.7966,1,21.4168,28.1128,9.39097,0.284596,-0.453554,0.284596,1.71364,0.368035,0.67183
51,68.168,1,21.6066,30.0011,9.83194,0.27739,-0.415974,0.27739,1.67025,0.358716,0.654819
52,61.3485,1,21.3258,30.5387,9.06425,0.270366,-0.404125,0.270366,1.62796,0.349633,0.651568
53,51.0284,1,21.8032,30.8434,8.8491,0.26352,-0.42897,0.26352,1.58741,0.34078,0.63507
54,48.474,1,22.9709,30.8173,8.28471,0.256848,-0.488091,0.256848,1.63201,0.332151,0.618989
55,45.8238,1,23.4621,28.6131,8.3662,0.250344,-0.523337,0.250344,1.77699,0.323741,0.603316
56,55.095,1,21.3351,29.5127,7.24821,0.244005,-0.462737,0.244005,1.78721,0.327235,0.681942
57,46.1192,1,19.9459,30.2749,7.27741,0.237827,-0.396506,0.237827,1.82127,0.318949,0.664675
58,29.6469,1,22.7139,29.08,7.60924,0.231805,-0.511238,0.231805,1.77516,0.333112,0.647845
59,27.4275,1,20.6173,30.5533,6.89036,0.225936,-0.427916,0.225936,2.01507,0.324677,0.662463
60,20.49,1,20.6083,30.4057,7.38178,0.220215,-0.405793,0.220215,1.96405,0.316456,0.645689
61,14.5148,1,20.4664,30.1031,7.21333,0.214639,-0.413035,0.214639,1.91432,0.308444,0.62934
62,11.6524,1,20.69,30.0184,6.9825,0.209204,-0.414754,0.209204,1.86585,0.307581,0.613404
63,0.943326,1,21.1784,30.3167,6.71418,0.203907,-0.456423,0.203907,1.8186,0.299792,0.597873
64,8.60067,1,21.4379,29.9968,6.72118,0.198744,-0.456007,0.198744,1.78129,0.323009,0.640081
65,4.40451,1,20.5331,28.8861,6.52112,0.193711,-0.425216,0.196243,1.73618,0.31483,0.623874
66,-3.74329,1,22.5312,30.7278,6.06342,0.188807,-0.515042,0.191274,1.69222,0.306859,0.655078
67,-3.26573,1,21.2718,30.4941,5.26225,0.184026,-0.46597,0.186431,1.68617,0.299089,0.707008
68,-9.4161,1,21.4297,31.0386,5.23812,0.179366,-0.445508,0.181711,1.64348,0.291516,0.689106
69,-9.88372,1,20.965,31.0027,5.02756,0.174825,-0.419044,0.189833,1.60187,0.284134,0.758172
70,-17.0031,1,21.4599,32.2416,5.06269,0.170398,-0.44945,0.198736,1.56131,0.27694,0.738975
71,-26.7935,1,20.0716,31.8515,4.35533,0.166083,-0.385846,0.193704,1.52177,0.269928,0.737342
72,-34.4076,1,20.4543,32.5632,4.32665,0.161878,-0.40254,0.188799,1.48324,0.263093,0.718673
73,-39.0141,1,21.3861,32.1072,4.89253,0.157779,-0.446469,0.188669,1.44568,0.256431,0.700475
74,-36.3193,1,22.2003,30.3179,5.68526,0.153784,-0.496063,0.183892,1.74456,0.249938,0.682739
75,-39.3289,1,20.2143,29.0396,5.82444,0.14989,-0.421357,0.179315,1.70039,0.24361,0.709313
76,-42.237,1,20.4969,29.3643,6.02151,0.146095,-0.439142,0.174775,1.8735,0.237441,0.691352
77,-42.8429,1,20.3757,28.859,6.65092,0.142396,-0.416702,0.187329,1.82606,0.231429,0.724301
78,-48.7494,1,20.9551,28.9481,7.25437,0.13879,-0.439649,0.182586,1.98135,0.225569,0.755646
79,-44.0205,1,19.6052,28.5032,7.55222,0.135276,-0.380194,0.177962,1.97941,0.226981,0.770315
80,-46.0418,1,20.5921,28.3633,7.89983,0.131851,-0.419328,0.173456,1.92929,0.243105,0.75081
81,-42.9441,1,20.8701,28.3012,8.13289,0.128512,-0.436375,0.178177,2.02004,0.236949,0.806532
82,-44.5233,1,21.1588,28.6718,8.425,0.125258,-0.435995,0.173665,2.16221,0.242865,0.791573
83,-42.7014,1,20.9271,29.1438,8.0626,0.122087,-0.420563,0.1949,2.10746,0.275504,0.77153
84,-50.3691,1,21.6071,28.6254,8.44202,0.118995,-0.453271,0.195331,2.05409,0.285509,0.751994
85,-62.1692,1,20.9848,27.8522,9.42054,0.115982,-0.435001,0.190385,2.00208,0.27828,0.755912
86,-70.2956,1,21.2312,28.3819,8.48049,0.113045,-0.451468,0.194742,1.95139,0.278482,0.736772
