iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,64.3379,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,60.7637,1,11.8184,38.9391,21.7629,22.5606,1.77615,0.0517148,0.265449,1.82668,7.04688e-08,0.794014
3,49.6652,1,11.7896,34.2243,21.7629,21.8387,1.74164,0.0489861,0.267896,1.7065,6.18348e-08,0.795876
4,59.3818,1,11.9329,33.1868,21.7629,22.65,1.80516,0.0487811,0.271483,1.75702,7.17334e-08,0.805048
5,52.7475,1,11.7769,37.4203,21.7629,23.391,1.74296,0.0490775,0.275367,1.71703,6.34615e-08,0.826045
6,53.3315,1,11.7631,39.7035,21.7629,22.1635,1.76841,0.0502167,0.257699,1.89171,5.6466e-08,0.821872
7,46.6824,1,11.8119,34.9354,21.7629,22.9293,1.76844,0.0507578,0.261504,1.77548,4.93892e-08,0.76802
8,41.9648,1,11.9102,29.979,21.7629,20.8915,1.71428,0.0498583,0.262819,1.77215,4.90925e-08,0.7909
9,40.9438,1,11.7972,33.0971,21.7629,19.8592,1.75374,0.0453592,0.261471,1.74013,5.18272e-08,0.815927
10,41.2566,1,11.6762,37.8689,21.7629,20.2846,1.75379,0.0489352,0.250889,1.77973,4.72589e-08,0.798711
11,42.9265,1,11.7058,37.2075,21.7629,20.8693,1.72227,0.048084,0.264197,1.83906,4.81607e-08,0.823604
12,41.9277,1,11.7764,39.4081,21.7629,20.1549,1.76824,0.0454331,0.263532,1.83103,4.88092e-08,0.816052
13,46.4073,1,11.8096,37.2215,21.7629,19.3474,1.80401,0.0494912,0.263389,1.82016,4.42741e-08,0.814993
14,40.6453,1,11.9124,37.3257,21.7629,20.7712,1.73411,0.0495648,0.259959,1.87404,4.31662e-08,0.800947
15,39.6321,1,11.846,37.0982,21.7629,21.9375,1.70413,0.0487571,0.26617,1.76056,4.37737e-08,0.867476
16,31.8533,1,11.7717,29.034,21.7629,23.0101,1.66643,0.047949,0.265802,1.61298,4.53688e-08,0.788009
17,25.5444,1,11.8106,27.8898,21.7629,20.8032,1.74481,0.0417715,0.259575,1.60616,4.68548e-08,0.708385
18,25.0032,1,11.8036,28.5315,21.7629,20.4976,1.71386,0.0454846,0.25628,1.69083,4.08866e-08,0.696841
19,45.7397,1,11.8578,34.6681,21.7629,19.7347,1.77992,0.049662,0.259664,1.88953,4.66588e-08,0.777236
20,46.3978,1,11.832,34.4997,21.7629,20.6514,1.77989,0.0472836,0.258638,1.98242,4.87684e-08,0.818783
