iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,841.703,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,821.375,1,32.4573,34.3828,60.4685,17.379,1.425,1.425,1.16962,1.49714,1.46202,1.46202
3,804.828,1,33.9972,34.0613,68.4895,18.6588,1.35375,1.35375,1.14,1.45923,1.425,1.425
4,805.716,1,31.5364,31.8543,68.2512,20.3397,1.28606,1.28606,1.11113,1.45088,1.38892,1.38892
5,791.493,1,33.28,33.2841,70.48,28.4347,1.22176,1.22176,1.083,1.41415,1.35375,1.35375
6,789.555,1,31.4459,29.6825,69.9717,24.275,1.16067,1.16067,1.05558,1.37834,1.31947,1.31947
7,778.28,1,30.8893,27.5931,62.8789,26.0499,1.10264,1.10264,1.02885,1.34344,1.28606,1.28606
8,777.776,1,29.0106,22.914,70.3737,22.225,1.04751,1.04751,1.0028,1.30942,1.2535,1.33161
9,777.278,1,28.9682,24.7907,80.02,23.1437,0.995131,0.995131,0.977407,1.38758,1.22176,1.29789
10,765.567,1,29.2273,23.7803,69.37,32.4046,0.945374,0.945374,0.952659,1.35454,1.19082,1.26503
11,755.848,1,29.4977,21.441,63.9761,35.6935,0.898105,0.898105,0.928537,1.32024,1.16067,1.233
12,749.742,1,27.7243,20.3022,63.3663,37.1358,0.8532,0.8532,0.905026,1.28681,1.13128,1.20178
13,742.69,1,26.1544,21.7746,52.2092,40.4373,0.81054,0.81054,0.88211,1.45112,1.10264,1.17135
14,737.854,1,25.5715,21.7406,60.2867,41.3526,0.770013,0.770013,0.859775,1.41437,1.07472,1.14768
15,732.032,1,24.0839,19.5037,50.156,45.6553,0.731512,0.731512,0.838005,1.37945,1.04751,1.19466
16,724.584,1,24.9269,27.8405,47.6373,41.3591,0.694937,0.694937,0.816786,1.37656,1.02098,1.215
17,718.558,1,24.8725,29.4746,48.4442,39.6522,0.66019,0.66019,0.796105,1.47399,0.995131,1.19913
18,708.213,1,24.5267,25.2994,50.2716,43.2951,0.627181,0.627181,0.775947,1.45146,0.969933,1.16877
19,698.002,1,24.8096,23.7898,53.4482,32.2177,0.595821,0.595821,0.756299,1.4147,0.945374,1.13917
