iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.622,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.344,1,21.3408,28.5034,26.3069,0.974679,-0.458728,0.974679,0.974679,0.974679,0.974679
3,322.553,1,27.975,29.7634,29.6722,0.95,-0.661963,0.95,0.95,0.95,0.95
4,323.037,1,32.3258,35.38,31.9427,0.925945,-0.806425,0.925945,0.947817,0.969917,0.925945
5,322.122,1,17.9133,31.6981,36.6312,0.9025,-0.235963,0.9025,1.04932,0.945358,0.9025
6,305.965,1,22.4927,27.8437,37.5537,0.879648,-0.41996,0.879648,1.02275,0.921421,0.894675
7,306.819,1,36.4422,26.7331,44.5361,0.857375,-0.938912,0.857375,1.04571,0.89809,0.872021
8,304.49,1,27.4725,32.0151,46.8693,0.835666,-0.556268,0.835666,1.01923,0.87535,0.993133
9,299.249,1,39.9815,33.6249,47.6276,0.814506,-0.934101,0.814506,1.01849,0.853186,0.967986
10,300.228,1,24.8954,29.5791,38.0173,0.793882,-0.607261,0.793882,1.10122,0.832922,0.943476
11,296.512,1,28.1098,29.332,38.0447,0.773781,-0.765604,0.773781,1.07333,0.811832,0.998636
12,291.175,1,26.8075,28.4202,35.4758,0.754188,-0.613956,0.754188,1.04616,0.864613,0.991169
13,278.456,1,23.4561,28.3739,32.3437,0.735092,-0.447114,0.735092,1.14628,0.842721,0.966072
14,263.949,1,23.4477,30.2114,34.8667,0.716479,-0.420291,0.716479,1.11726,0.821383,0.94161
15,272.624,1,29.311,32.4704,34.1887,0.698337,-0.677902,0.698337,1.20173,0.800585,0.917768
16,262.249,1,27.9651,32.1288,32.3719,0.680655,-0.617344,0.680655,1.38086,0.780314,0.909741
17,270.251,1,33.7176,30.2457,36.4807,0.66342,-0.781493,0.66342,1.43888,0.835903,0.886706
18,260.549,1,32.7265,33.6403,29.819,0.646622,-0.718104,0.646622,1.43926,0.814737,0.921197
19,253.774,1,27.8749,34.0036,30.6765,0.630249,-0.571875,0.630249,1.40281,0.794107,0.897872
20,252.189,1,24.4685,34.2423,29.7703,0.614291,-0.467304,0.614291,1.54839,0.774,0.93546
21,244.559,1,25.0533,32.3854,29.508,0.598737,-0.446315,0.598737,1.753,0.754402,0.911774
22,239.993,1,23.5139,36.0809,27.3053,0.583577,-0.409818,0.583577,1.79999,0.7353,0.888687
23,243.531,1,24.6583,39.0912,30.6177,0.5688,-0.502552,0.5688,1.76647,0.716682,0.900977
24,237.906,1,33.7541,40.1987,30.9215,0.554398,-0.719808,0.554398,1.91618,0.698535,0.878164
25,228.971,1,28.6423,43.8425,30.2101,0.54036,-0.556341,0.54036,2.06926,0.680848,0.855928
26,233.338,1,24.0872,42.5924,26.4562,0.526678,-0.381733,0.526678,2.19678,0.663608,0.834256
27,225.442,1,28.2502,41.6995,29.0601,0.513342,-0.49048,0.513342,2.36866,0.646805,0.813132
28,221.396,1,32.3539,40.3381,28.0419,0.500344,-0.675451,0.500344,2.30983,0.630428,0.861991
29,211.532,1,28.7518,36.7221,29.8121,0.487675,-0.570337,0.487675,2.25134,0.614465,0.881549
30,206.724,1,24.1481,38.6839,33.419,0.475327,-0.421128,0.475327,2.19434,0.598907,0.899893
31,196.613,1,26.1518,36.5013,37.0258,0.463291,-0.502482,0.463291,2.13878,0.583742,0.877107
32,197.848,1,25.4172,33.4039,34.281,0.45156,-0.473031,0.45156,2.39218,0.568961,0.962161
33,199.237,1,22.3319,32.6857,35.5874,0.440127,-0.388589,0.440127,2.40311,0.554555,0.937798
34,190.401,1,22.5587,34.3959,28.8845,0.428982,-0.412203,0.428982,2.34227,0.540513,0.914053
35,178.747,1,28.073,36.0742,26.1853,0.41812,-0.549294,0.41812,2.28296,0.526827,0.890908
36,173.298,1,29.8045,36.7603,19.5793,0.407533,-0.64442,0.407533,2.22515,0.513488,0.949815
37,156.94,1,27.0369,36.5153,17.6793,0.397214,-0.525901,0.397214,2.16881,0.500486,0.925765
38,158.391,1,25.182,35.5682,20.9864,0.387157,-0.475278,0.387157,2.11389,0.487813,0.902324
39,152.929,1,23.6056,35.3861,17.3212,0.377354,-0.434209,0.377354,2.13273,0.475461,0.879477
40,146.612,1,24.6074,35.7268,18.1502,0.367799,-0.447393,0.367799,2.12179,0.463423,0.857208
41,147.366,1,24.8765,33.5801,16.4899,0.358486,-0.500438,0.358486,2.20281,0.451688,0.835503
42,130.302,1,25.6107,30.7554,15.7232,0.349409,-0.529896,0.349409,2.14703,0.440251,0.814347
43,131.748,1,25.4606,30.0894,16.1508,0.340562,-0.506768,0.340562,2.18957,0.429104,0.834522
44,134.542,1,28.4895,29.2435,17.0372,0.331938,-0.624121,0.331938,2.13413,0.418239,0.86538
45,115.693,1,25.5449,28.8976,15.9345,0.323534,-0.550871,0.323534,2.08009,0.407649,0.866771
46,103.838,1,24.6624,28.9739,13.8698,0.315341,-0.548698,0.315341,2.02742,0.397327,0.844824
47,103.282,1,21.5224,29.2608,13.7671,0.307357,-0.422741,0.307357,1.97608,0.387266,0.823432
48,100.624,1,21.4719,30.0301,13.7854,0.299574,-0.397631,0.299574,1.92605,0.377763,0.802583
49,94.1711,1,22.5884,28.685,12.6681,0.291989,-0.460389,0.291989,1.87728,0.368198,0.782261
