iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,833.003,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,823.503,1,30.8735,25.222,57.4298,16.3454,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,814.239,1,32.3198,20.6998,72.4052,15.0465,1.35375,1.35375,1.14,1.425,1.425,1.425
4,810.401,1,30.4292,21.9108,56.8619,18.3708,1.28606,1.28606,1.11113,1.55115,1.38892,1.38892
5,801.701,1,31.5758,24.0045,63.3828,27.0268,1.22176,1.22176,1.083,1.51845,1.35375,1.35375
6,805.747,1,29.6847,20.3744,61.198,28.2391,1.16067,1.16067,1.05558,1.55466,1.31947,1.31947
7,796.991,1,29.7692,18.0767,56.1164,32.844,1.10264,1.10264,1.02885,1.5153,1.28606,1.28606
8,783.401,1,28.8421,15.4614,57.9296,29.7069,1.04751,1.04751,1.0028,1.47693,1.2535,1.3056
9,782.453,1,27.6678,21.2858,66.0255,28.0602,0.995131,0.995131,0.977407,1.53577,1.22176,1.27254
10,776.069,1,26.0564,19.8897,59.4308,31.6072,0.945374,0.945374,0.952659,1.54691,1.19082,1.24032
11,768.201,1,25.9552,21.4586,54.9724,41.3501,0.898105,0.898105,0.928537,1.50774,1.16067,1.29022
12,761.352,1,26.0027,24.1202,54.8609,52.6759,0.8532,0.8532,0.905026,1.46957,1.13128,1.25755
13,755.476,1,24.5389,21.05,47.5553,46.01,0.81054,0.81054,0.88211,1.61969,1.10264,1.22571
14,747.842,1,23.0855,19.6,50.5131,47.5179,0.770013,0.770013,0.859775,1.59632,1.07472,1.19467
15,743.464,1,22.2851,15.9093,41.8889,46.5201,0.731512,0.731512,0.838005,1.5559,1.04751,1.20356
16,732.642,1,24.098,19.2547,47.2093,49.0043,0.694937,0.694937,0.816786,1.64024,1.02098,1.17309
17,729.061,1,22.6158,14.4825,55.5456,41.3261,0.66019,0.66019,0.796105,1.63351,0.995131,1.14338
18,728.195,1,22.7664,9.87348,57.8701,42.4877,0.627181,0.627181,0.775947,1.68282,0.969933,1.11443
19,711.307,1,22.9196,5.85739,53.923,37.9058,0.595821,0.595821,0.756299,1.64021,0.945374,1.08621
20,702.312,1,22.4836,6.13404,54.0769,31.149,0.56603,0.56603,0.737149,1.61143,0.921437,1.05871
21,701.599,1,22.1029,6.66379,50.2054,31.2338,0.537729,0.537729,0.718484,1.57474,0.898105,1.0319
22,687.581,1,21.1499,5.41419,53.9385,30.3812,0.510842,0.510842,0.700292,1.53486,0.875365,1.07274
23,684.128,1,20.5267,7.5115,45.4245,27.041,0.4853,0.4853,0.68256,1.496,0.8532,1.04558
24,669.667,1,20.2454,6.16407,48.5769,31.0947,0.461035,0.461035,0.665277,1.45812,0.831597,1.01911
25,660.863,1,19.9877,6.45436,47.5441,35.9974,0.437984,0.437984,0.648432,1.4212,0.81054,1.05
26,655.43,1,20.2463,5.72352,48.7856,31.9585,0.416084,0.416084,0.632013,1.38521,0.790017,1.04439
27,651.713,1,19.257,6.06831,47.9863,29.4942,0.39528,0.39528,0.61601,1.35014,0.770013,1.06913
28,644.813,1,19.3472,6.16184,44.5275,30.8592,0.375516,0.375516,0.600413,1.34417,0.750516,1.04206
29,633.999,1,19.1959,6.77767,45.7475,30.8413,0.35674,0.35674,0.58521,1.36747,0.731512,1.01568
30,624.528,1,19.3651,6.56609,42.6296,31.135,0.338903,0.338903,0.570392,1.33284,0.71299,0.989958
31,609.492,1,19.4517,6.42531,43.3053,31.8249,0.321958,0.321958,0.555949,1.35798,0.694937,0.964892
32,604.747,1,18.9,7.00501,43.4481,35.3625,0.30586,0.30586,0.541873,1.32359,0.677341,0.94046
33,598.718,1,19.1179,7.6644,42.4257,41.1255,0.290567,0.290567,0.529564,1.37909,0.66019,0.916647
34,594.87,1,18.7648,8.64307,38.0785,34.788,0.276039,0.276039,0.530579,1.47523,0.643474,0.893437
35,587.206,1,18.8423,6.85156,39.5427,35.0312,0.262237,0.262237,0.517145,1.43787,0.627181,0.870815
36,575.742,1,18.9032,6.79762,40.5972,33.5399,0.249125,0.249125,0.509635,1.40147,0.6113,0.848766
37,573.562,1,19.0549,10.4471,39.4513,31.3309,0.236669,0.236669,0.496731,1.39295,0.595821,0.827274
38,571.771,1,19.0288,8.74522,39.8313,31.1433,0.224835,0.224835,0.502428,1.35915,0.580735,0.832707
39,569.48,1,18.8114,8.87608,39.7389,36.4516,0.213594,0.213594,0.51871,1.41112,0.56603,0.865641
40,563.791,1,18.6442,8.60597,39.3506,33.8584,0.202914,0.202914,0.513798,1.37539,0.551698,0.875823
41,558.406,1,18.7929,8.67602,40.8334,32.3129,0.192768,0.192768,0.511738,1.4938,0.537729,0.853646
42,555.696,1,18.5334,9.41818,40.6582,38.9432,0.18313,0.18313,0.523397,1.45598,0.524113,0.889714
43,550.896,1,18.5053,9.16946,38.7831,35.5141,0.173973,0.173973,0.513404,1.41911,0.510842,0.991244
44,539.158,1,18.4032,8.75319,39.3773,30.8728,0.165275,0.165275,0.515062,1.38318,0.497908,1.06569
45,532.373,1,18.2973,9.34543,38.2728,41.0049,0.157011,0.157011,0.523839,1.34816,0.487436,1.03871
46,528.321,1,18.143,9.67397,37.2712,33.2407,0.14916,0.14916,0.529428,1.31402,0.49015,1.01241
47,533.16,1,18.447,9.87236,36.9282,35.0998,0.141702,0.141702,0.523383,1.29545,0.477739,0.986774
48,532.324,1,18.1421,10.0197,37.628,39.9938,0.134617,0.134617,0.522474,1.26265,0.484474,0.985089
49,527.858,1,18.3227,10.1156,37.9477,44.7906,0.127886,0.127886,0.528106,1.23067,0.501525,0.977157
50,523.647,1,18.2512,10.394,36.4683,46.4,0.121492,0.121492,0.526631,1.19951,0.488827,1.00418
