parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06251011903127,19.7209229079188
beta_Cl_tSCRMGDL,-0.415,0.183316343727409,44.1726129463636
V1_pop,19.6072844166595,2.68530701831016,13.6954560419829
Q_pop,23.4,,
V2_pop,13.3,6.80187676497796,51.1419305637441
omega_Cl,0.224,0.0429033063686469,19.1532617717174
omega_V1,0.299,0.216806102658053,72.5104022267737
omega_Q,0.946,0.739331495618327,78.1534350547915
omega_V2,0.795,0.271640049293548,34.1685596595657
a,1.86,0.203574642045869,10.9448732282725
