parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05482049993364,19.683594659872
beta_Cl_tSCRMGDL,-0.415,0.183074739295774,44.1143950110299
V1_pop,32.5986139688019,5.04425661878523,15.4738377024642
Q_pop,23.4,,
V2_pop,13.3,3.80334409678349,28.5965721562668
omega_Cl,0.224,0.0431229903930927,19.2513349969164
omega_V1,0.299,0.0835802550461696,27.9532625572474
omega_Q,0.946,0.346935936518964,36.6739890612012
omega_V2,0.795,0.241493479079234,30.3765382489602
a,1.86,0.207241115635505,11.1419954642745
