iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.142,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.625,1,29.8117,34.0211,46.5196,23.2814,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.231,1,31.6069,42.4439,52.4352,22.0947,1.35375,1.35375,1.14,1.45415,1.425,1.425
4,805.4,1,29.3953,53.6025,56.6182,32.5356,1.28606,1.28606,1.11113,1.41733,1.38892,1.38892
5,795.462,1,30.623,60.6564,59.8146,44.8735,1.22176,1.22176,1.083,1.5503,1.35375,1.35375
6,798.262,1,29.2798,49.4311,60.3005,36.4366,1.16067,1.16067,1.05558,1.60693,1.31947,1.45117
7,794.379,1,28.8144,41.5172,57.7069,30.5203,1.10264,1.10264,1.02885,1.65436,1.28606,1.41442
8,792.872,1,26.9629,33.2376,54.1412,27.6374,1.04751,1.04751,1.0028,1.66044,1.2535,1.45094
9,785.856,1,27.2372,44.7494,64.4906,29.5574,0.995131,0.995131,0.977407,1.87053,1.22176,1.4142
10,777.408,1,26.5339,46.3341,61.155,29.2581,0.945374,0.945374,0.952659,1.94272,1.19082,1.37839
11,775.26,1,25.9919,34.6715,67.4043,31.4365,0.898105,0.898105,0.928537,1.91432,1.16067,1.34349
12,763.996,1,24.6857,31.3183,55.3852,45.9658,0.8532,0.8532,0.905026,1.86585,1.13128,1.31013
13,760.636,1,24.3016,23.8783,53.6128,41.0448,0.81054,0.81054,0.88211,2.03172,1.10264,1.27696
14,749.923,1,23.2423,18.5837,59.8624,38.8784,0.770013,0.770013,0.859775,2.23433,1.07472,1.24462
15,743.858,1,21.9646,14.389,53.6737,34.6341,0.731512,0.731512,0.838005,2.17775,1.04751,1.21311
16,727.45,1,23.7443,24.2071,55.3618,34.5877,0.694937,0.694937,0.816786,2.132,1.02098,1.2556
17,727.267,1,22.4207,21.9727,55.6805,33.7435,0.66019,0.66019,0.796105,2.07802,0.995131,1.22381
18,718.527,1,22.1647,16.1337,50.9187,36.485,0.627181,0.627181,0.775947,2.10507,0.969933,1.19282
19,706.169,1,22.0219,12.514,49.9897,32.8559,0.595821,0.595821,0.756299,2.05177,0.945374,1.16262
20,712.487,1,21.9275,11.7105,54.089,25.7179,0.56603,0.56603,0.737149,2.02967,0.921437,1.21934
21,698.755,1,20.9774,9.18824,53.7381,29.0269,0.537729,0.537729,0.718484,2.0615,0.898105,1.18847
22,687.281,1,20.1366,10.5262,49.5818,27.4104,0.510842,0.510842,0.700292,2.0093,0.875365,1.17346
23,682.857,1,20.6261,17.0099,44.9854,25.458,0.4853,0.4853,0.68256,1.95843,0.856486,1.17628
24,675.63,1,20.9043,12.5258,52.8737,29.7505,0.461035,0.461035,0.665277,1.96872,0.834799,1.14649
25,669.51,1,20.5502,11.4016,51.8523,30.8851,0.437984,0.437984,0.648432,1.95432,0.813661,1.23324
26,662.917,1,20.2257,10.7868,50.5088,27.8119,0.416084,0.416084,0.640363,1.90483,0.793059,1.20649
27,655.428,1,19.6686,9.9809,48.4408,22.0953,0.39528,0.39528,0.656178,1.8566,0.772978,1.17594
28,648.336,1,19.5126,9.95486,47.1071,22.0467,0.375516,0.375516,0.648386,1.80959,0.753406,1.14617
29,649.198,1,18.5412,7.73313,47.1478,25.4504,0.35674,0.35674,0.672314,1.97441,0.734329,1.19424
30,637.985,1,18.542,13.8308,45.1373,28.8582,0.338903,0.338903,0.656065,1.92442,0.715736,1.164
31,623,1,18.6641,13.2932,41.2065,24.9469,0.321958,0.321958,0.639453,1.87569,0.697613,1.13453
32,617.438,1,18.5453,12.9298,44.3557,22.1706,0.30586,0.30586,0.654931,1.87144,0.679949,1.1058
33,602.726,1,18.872,12.4998,44.4696,25.385,0.290567,0.290567,0.642764,1.82406,0.662732,1.0778
34,595.148,1,18.6759,15.6065,42.9062,23.936,0.276039,0.276039,0.647132,1.77787,0.645952,1.05051
35,594.006,1,18.4101,12.1909,42.893,27.3706,0.262237,0.262237,0.653,1.81074,0.629596,1.02391
36,588.175,1,18.6141,12.4728,43.7486,22.0093,0.249125,0.249125,0.636466,1.7649,0.613654,0.999437
37,585.073,1,18.3141,15.7645,43.4313,21.6929,0.236669,0.236669,0.650096,1.72021,0.598116,1.04633
38,581.373,1,18.3287,12.1918,44.4929,20.3797,0.224835,0.224835,0.639853,1.73835,0.594781,1.12871
39,574.976,1,18.4919,11.0113,43.3608,21.4588,0.213594,0.213594,0.646421,1.88368,0.608431,1.16562
40,564.749,1,18.6699,13.8128,42.0645,21.1428,0.202914,0.202914,0.632505,1.83598,0.639083,1.1361
41,557.39,1,18.6896,15.4159,40.0089,20.0054,0.192768,0.192768,0.616743,1.78949,0.622901,1.11465
42,555.995,1,18.7979,15.6564,39.8824,22.1758,0.18313,0.18313,0.613668,1.74418,0.607128,1.21456
43,549.614,1,18.6413,13.8933,39.9308,23.8891,0.173973,0.173973,0.621872,1.70002,0.591756,1.18381
44,549.629,1,17.8906,14.8083,38.3797,24.6623,0.165275,0.165275,0.648562,1.89582,0.576772,1.18723
45,547.178,1,17.8856,14.6457,39.0618,27.315,0.157011,0.157011,0.642,1.84782,0.564715,1.15717
46,539.513,1,17.9068,18.4782,37.4952,28.8378,0.14916,0.14916,0.635679,1.80103,0.579664,1.1994
47,534.029,1,18.0077,15.7934,38.6664,29.5999,0.141702,0.141702,0.643537,1.75543,0.570672,1.32401
48,527.347,1,17.9853,12.8902,39.4055,38.7138,0.134617,0.134617,0.634941,1.71098,0.5665,1.29048
49,526.865,1,18.0688,15.2857,38.2467,42.1316,0.127886,0.127886,0.635569,1.66766,0.570577,1.25781
50,526.76,1,18.0081,15.9989,39.2663,42.4327,0.121492,0.121492,0.631231,1.62543,0.567036,1.25551
51,522.364,1,17.8786,12.6048,39.4916,40.4858,0.115417,0.115417,0.629541,1.58427,0.552678,1.22372
52,518.495,1,17.9412,10.3252,39.7345,46.2607,2.22045e-16,0.140088,0.633964,1.54416,0.568751,1.19273
53,517.586,1,17.711,8.23967,39.6941,52.65,2.50252e-10,0.140048,0.651049,1.53045,0.560214,1.16253
54,525.244,1,17.687,7.75574,41.4252,54.5954,5.39245e-10,0.142972,0.650237,1.6964,0.549541,1.1331
55,524.681,1,17.9005,8.58014,39.1593,53.0624,7.49831e-10,0.141944,0.63404,1.87518,0.572072,1.10441
56,528.963,1,18.0379,10.0434,40.6368,47.7262,9.92479e-10,0.147328,0.624902,1.8277,0.55797,1.10063
57,525.723,1,17.7779,7.44803,40.3755,43.8439,1.16335e-09,0.141895,0.640475,1.78142,0.549848,1.1614
58,530.66,1,17.5606,6.44906,40.9767,42.8519,1.52305e-09,0.143496,0.647462,1.8925,0.547557,1.14305
59,530.627,1,17.6812,6.13541,41.0965,43.2132,1.74067e-09,0.144481,0.639875,1.8772,0.559791,1.11411
60,535.665,1,17.5856,5.95319,41.7914,43.0052,1.95865e-09,0.146604,0.651262,1.96602,0.54631,1.14773
61,540.148,1,17.5571,6.5749,40.621,41.7282,2.08863e-09,0.15243,0.636077,1.99564,0.532743,1.11867
62,535.572,1,17.9869,8.8496,41.7634,47.9716,2.26767e-09,0.151382,0.635469,1.94511,0.563088,1.09035
63,538.108,1,17.9194,7.25109,41.068,45.775,2.44301e-09,0.151293,0.642999,2.06857,0.556329,1.09858
64,537.86,1,17.6756,8.35197,39.9466,43.5996,2.73884e-09,0.149836,0.648649,2.04089,0.542243,1.09583
65,532.69,1,17.8805,7.44706,42.1871,57.0453,2.85416e-09,0.14884,0.645993,1.98921,0.568273,1.08473
66,531.503,1,17.7155,7.22846,41.3219,53.731,3.13966e-09,0.147635,0.657718,1.93884,0.565938,1.05726
67,526.39,1,17.7638,6.77993,42.3478,62.9318,1.14514e-05,0.144041,0.64763,1.88975,0.594136,1.04405
68,523.688,1,17.6821,5.92416,42.1683,62.3345,1.15002e-05,0.142221,0.644936,1.8419,0.587555,1.01761
69,522.289,1,17.8034,5.61995,41.534,58.4449,1.15431e-05,0.141791,0.637173,1.79526,0.60404,0.991847
