iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.498,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.743,1,15.7748,31.9168,29.6201,0.974679,-0.143799,0.974679,0.974679,0.974679,1.00226
3,328.271,1,11.197,34.2186,28.6636,0.95,0.285816,0.95,0.95,0.95,0.976886
4,322.059,1,18.0607,38.7395,31.3035,0.925945,-0.256034,0.925945,0.925945,0.925945,0.952151
5,322.2,1,12.1724,38.664,31.9316,0.9025,0.10298,0.9025,0.996889,0.9025,0.928042
6,314.813,1,12.316,35.9751,33.4662,0.879648,0.139595,0.879648,1.05011,0.879648,1.04219
7,310.874,1,16.5986,30.0638,38.1391,0.857375,-0.208273,0.857375,1.15342,0.857375,1.01581
8,311.824,1,13.6484,32.858,43.9987,0.835666,0.0556793,0.835666,1.20591,0.835666,0.990084
9,301.354,1,21.7916,35.9272,45.3082,0.814506,-0.485693,0.814506,1.17538,0.814506,1.00479
10,308.809,1,10.8672,30.5211,31.1007,0.793882,0.188697,0.793882,1.34786,0.793882,1.03121
11,312.269,1,12.2349,33.5434,27.4698,0.773781,-0.0797494,0.773781,1.49667,0.773781,1.0833
12,295.449,1,9.98303,30.1794,23.8716,0.754188,0.26718,0.754188,1.45878,0.813268,1.1227
13,294.775,1,10.1767,26.8891,21.4559,0.735092,0.247859,0.735092,1.42184,0.792676,1.16693
14,276.81,1,13.0031,28.1059,21.2888,0.716479,0.0708835,0.716479,1.51797,0.772605,1.13738
15,283.711,1,9.6374,31.344,26.4333,0.698337,0.36647,0.698337,1.47954,0.753042,1.10858
16,269.589,1,15.2203,35.5521,24.5073,0.680655,-0.0615229,0.680655,1.44207,0.733974,1.08051
17,263.276,1,20.0134,34.3311,21.47,0.66342,-0.325023,0.66342,1.40556,0.791736,1.05315
18,259.883,1,14.4063,34.3776,17.989,0.646622,-0.0310277,0.646622,1.36997,0.771689,1.08458
19,254.83,1,11.6453,39.0427,18.6676,0.630249,0.257071,0.630249,1.33528,0.752149,1.15714
20,259.728,1,16.2105,45.1267,21.0633,0.614291,-0.0535051,0.614291,1.52603,0.733104,1.12784
21,246.231,1,20.078,44.9849,17.0267,0.598737,-0.273886,0.598737,1.50946,0.714542,1.09929
22,244.095,1,17.0084,41.3802,16.8315,0.583577,-0.184024,0.583577,1.64781,0.696449,1.07145
23,240.786,1,15.1119,41.3295,17.2218,0.5688,-0.0600654,0.5688,1.60609,0.678815,1.04432
24,228.335,1,16.5483,45.9803,17.083,0.554398,-0.00951983,0.554398,1.56542,0.661627,1.01788
25,225.858,1,16.399,47.473,14.058,0.54036,-0.0028845,0.54036,1.52578,0.644874,0.992106
26,227.188,1,15.5541,42.3724,12.27,0.526678,0.0236171,0.526678,1.49742,0.64045,0.966986
27,216.804,1,11.297,42.9591,14.9208,0.513342,0.342247,0.513342,1.59818,0.637032,0.942501
28,217.334,1,13.7585,45.9347,14.2905,0.500344,0.101474,0.500344,1.90052,0.620902,0.938552
29,212.444,1,13.2446,39.7958,16.7136,0.487675,0.114689,0.487675,1.93901,0.665229,0.939727
