iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.208,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.417,1,30.5234,19.1761,13.4426,0.95,0.285,-0.749392,0.974679,0.974679,0.974679,0.974679
3,653.574,1,29.4989,19.1782,12.5054,0.9025,0.27075,-0.695226,0.95,0.95,0.95,0.95
4,651.315,1,30.4223,18.9231,12.2689,0.857375,0.257212,-0.748255,0.925945,0.925945,0.925945,0.925945
5,649.429,1,30.3009,18.6481,11.0791,0.814506,0.244352,-0.774902,0.9025,0.916602,0.9025,0.9025
6,636.144,1,28.1305,18.2123,10.0794,0.773781,0.232134,-0.723022,0.879648,0.893393,0.879648,0.879648
7,636.473,1,27.1717,17.6272,10.9918,0.735092,0.220528,-0.696013,0.857375,0.870772,0.857375,0.857375
8,616.593,1,28.2792,17.4678,12.6961,0.698337,0.209501,-0.715942,0.835666,0.848724,0.835666,0.835666
9,605.42,1,28.9578,16.9171,12.6821,0.66342,0.199026,-0.738375,0.814506,0.827234,0.814506,0.814506
10,609.363,1,27.9634,16.7745,10.9699,0.630249,0.189075,-0.719402,0.793882,0.860797,0.793882,0.793882
11,610.252,1,27.011,18.1169,11.2171,0.780193,0.179761,-0.693393,0.773781,0.839001,0.773781,0.773781
12,607.026,1,30.0462,18.3914,11.1114,0.741184,0.170773,-0.791811,0.754188,0.817757,0.754188,0.754188
13,590.386,1,27.8867,17.504,11.8115,0.704124,0.162235,-0.722015,0.735092,0.805295,0.735092,0.735092
14,580.988,1,27.8165,17.394,11.9765,0.668918,0.154123,-0.700838,0.716479,0.926745,0.716479,0.716479
15,568.937,1,27.9214,17.7382,12.911,0.635472,0.146417,-0.705991,0.698337,0.903279,0.698337,0.712355
16,570.344,1,28.0203,17.4077,13.4578,0.603699,0.139096,-0.716945,0.680655,0.880408,0.680655,0.694318
17,566.199,1,28.7305,17.8719,12.6602,0.573514,0.132141,-0.733468,0.66342,0.910078,0.66342,0.678882
18,559.29,1,28.6303,18.0237,12.633,0.544838,0.125534,-0.724681,0.646622,0.892417,0.646622,0.673119
19,565.716,1,29.8207,17.9616,13.903,0.517596,0.119257,-0.759068,0.630249,0.978669,0.630249,0.707566
20,544.489,1,29.2852,18.4148,14.1003,1.23516,0.102304,-0.737786,0.614291,0.953889,0.614291,0.722899
21,536.824,1,30.435,18.7946,13.8967,1.17341,0.0971891,-0.766603,0.598737,0.929736,0.598737,0.704595
22,537.596,1,29.1262,18.5182,12.5258,1.48304,0.0875656,-0.733524,0.583577,0.906194,0.583577,0.690867
23,530.026,1,29.9219,18.7849,12.6039,1.40889,0.0831873,-0.762935,0.5688,0.883249,0.5688,0.673374
24,518.254,1,31.4785,19.7463,11.9967,1.33844,0.0790279,-0.798478,0.554398,0.860885,0.554398,0.656323
25,518.409,1,29.2857,19.0819,12.3835,1.6344,0.0674501,-0.738751,0.54036,0.851161,0.54036,0.639705
26,525.213,1,29.6531,18.6435,12.5234,1.73758,0.0623452,-0.744643,0.526678,0.919539,0.526678,0.720681
27,523.012,1,29.8627,18.3506,13.2298,1.77392,0.0591372,-0.759418,0.513342,0.972119,0.513342,0.702433
28,525.003,1,29.3755,18.9051,12.6929,1.80302,0.0602682,-0.745435,0.500344,1.02198,0.500344,0.687339
29,513.956,1,29.9492,18.8942,13.1938,1.80295,0.0579789,-0.762927,0.487675,0.996103,0.487675,0.669935
30,511.747,1,28.7884,18.5522,13.2356,1.73534,0.0587947,-0.728686,0.475327,0.970881,0.475327,0.692134
31,501.653,1,28.4828,18.4465,13.0799,1.64857,0.055855,-0.717737,0.463291,0.946298,0.463291,0.714576
32,492.883,1,28.7463,18.177,12.7012,1.72841,0.0480992,-0.729645,0.45156,0.922337,0.45156,0.713497
33,498.58,1,29.7083,18.8157,11.8399,1.77471,0.0484879,-0.75399,0.440127,0.900115,0.440127,0.735059
34,481.301,1,30.2255,19.0274,11.6551,1.68597,0.0460635,-0.76574,0.428982,0.877323,0.428982,0.749775
35,488.225,1,28.8141,19.0471,11.3006,1.68603,0.047604,-0.722642,0.41812,0.894059,0.41812,0.749262
36,486.614,1,29.4288,18.9099,10.6111,1.78597,0.043912,-0.741892,0.407533,0.871421,0.407533,0.752672
37,485.536,1,29.0316,19.0884,11.6128,1.69214,0.0482415,-0.724807,0.397214,0.849356,0.397214,0.745351
38,479.986,1,29.2273,18.6248,12.5941,1.77342,0.0414737,-0.742803,0.387157,0.83234,0.387157,0.726479
39,481.61,1,29.0566,19.1232,12.6161,1.77344,0.042297,-0.740196,0.377354,0.862749,0.377354,0.708084
40,478.466,1,29.1185,18.9578,12.3547,1.77341,0.0404027,-0.740877,0.367799,0.858362,0.367799,0.718321
41,474.799,1,28.7467,18.8797,12.4756,1.80742,0.0355312,-0.725812,0.358486,0.888671,0.358486,0.700132
42,467.209,1,28.9445,19.0717,12.3974,1.71705,0.0337546,-0.731937,0.349409,0.919029,0.355691,0.707781
43,461.81,1,29.0741,19.1693,12.8959,1.78454,0.0261466,-0.737426,0.340562,0.96889,0.346907,0.68986
44,463.413,1,28.6172,18.9494,12.1321,1.89738,0.0232712,-0.716785,0.331938,0.944358,0.338123,0.672392
45,465.242,1,28.9742,19.027,12.4631,1.93692,0.0264164,-0.728463,0.323534,0.920446,0.329561,0.655367
46,459.342,1,29.211,19.0169,12.7576,1.97526,0.0195042,-0.739545,0.315341,0.89714,0.330987,0.638772
47,463.475,1,29.4038,19.2296,12.7603,1.97535,0.0229006,-0.74675,0.307357,0.874424,0.322931,0.677233
48,465.421,1,29.1414,19.5603,13.042,1.97539,0.0247988,-0.734749,0.299574,0.852283,0.342598,0.682911
49,468.362,1,29.7219,19.3158,13.2764,1.92085,0.0288911,-0.75274,0.291989,0.895826,0.336407,0.665619
50,461.666,1,29.4184,19.2092,11.4466,1.88582,0.0275691,-0.739891,0.284596,0.873143,0.327889,0.708064
51,461.349,1,29.6074,19.5658,11.6268,1.83882,0.0296801,-0.746793,0.27739,0.851035,0.320236,0.728282
52,456.732,1,29.6671,20.0434,11.3775,1.8388,0.0279918,-0.748089,0.270366,0.829486,0.333371,0.709841
53,452.365,1,30.4438,19.7751,11.5682,1.87049,0.0231118,-0.768124,0.26352,0.808483,0.32493,0.691868
54,453.586,1,30.2584,19.7909,12.0016,1.80651,0.0264572,-0.760976,0.256848,0.837034,0.316703,0.707456
55,451.029,1,29.0601,19.5697,12.3195,1.71357,0.0309103,-0.739095,0.250344,0.831892,0.316906,0.713459
56,458.168,1,29.369,19.8094,12.0922,1.71365,0.0357444,-0.743879,0.244005,0.872316,0.319803,0.721216
57,462.309,1,29.1386,20.0466,12.3682,1.74366,0.0344492,-0.734228,0.237827,0.924436,0.311705,0.782851
58,463.651,1,28.117,19.4674,12.4213,1.7172,0.036703,-0.706436,0.231805,0.901029,0.33094,0.838521
59,462.712,1,28.6925,19.5896,12.0433,1.71717,0.0369778,-0.725967,0.225936,0.878214,0.32749,0.817289
60,453.758,1,29.902,19.6128,11.8718,1.62966,0.0378157,-0.757143,0.220215,0.855977,0.319198,0.796595
