iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,25.875,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,20.3414,1,14.444,59.5051,21.7629,11.9444,1.51224,0.0619252,0.277426,1.113,7.69839e-08,0.493894
3,5.58339,1,14.4634,61.7292,21.7629,10.7691,1.33233,0.0655865,0.264295,1.00673,7.47927e-08,0.465219
4,-2.66728,1,14.5255,47.0243,21.7629,10.9199,1.27582,0.0644056,0.26151,0.944989,7.50061e-08,0.462224
5,-3.47581,1,14.5248,50.7342,21.7629,10.96,1.33153,0.0658475,0.257165,0.906364,6.98923e-08,0.420113
6,-5.78641,1,14.5711,54.8875,21.7629,10.608,1.33145,0.0631606,0.26047,0.911998,6.91298e-08,0.45608
7,0.861945,1,14.4505,49.4162,21.7629,10.7215,1.39372,0.0642055,0.25751,0.948215,7.00778e-08,0.421392
8,-4.66921,1,14.5479,52.1728,21.7629,10.9948,1.50552,0.0601483,0.260643,0.847628,6.04249e-08,0.4179
9,2.85672,1,14.4745,48.3858,21.7629,10.6626,1.55304,0.0654156,0.261122,0.786578,6.0566e-08,0.411041
10,2.79425,1,14.3398,48.4623,21.7629,10.1381,1.55294,0.0627299,0.260971,0.926712,5.75145e-08,0.405255
11,4.09895,1,14.3393,58.101,21.7629,10.8656,1.6076,0.0594052,0.261431,0.947701,5.41668e-08,0.44512
12,-6.65112,1,14.4223,54.1582,21.7629,10.9295,1.4738,0.0643113,0.261999,0.849821,5.06728e-08,0.411246
13,-10.8563,1,14.5306,50.7835,21.7629,10.3938,1.47381,0.0649188,0.262869,0.790168,4.27094e-08,0.448017
14,-26.5401,1,14.6312,52.1787,21.7629,10.7045,1.32857,0.0672906,0.256132,0.692006,3.78169e-08,0.457911
15,-28.6375,1,14.493,52.1962,21.7629,10.7427,1.35932,0.0603797,0.259988,0.679775,3.90269e-08,0.508318
16,-32.1023,1,14.4627,53.2868,21.7629,10.7342,1.35926,0.0592532,0.259116,0.789558,3.40165e-08,0.47984
17,-30.1018,1,14.5064,53.9237,21.7629,10.5707,1.31896,0.0631374,0.26446,0.844145,3.29455e-08,0.4441
18,-27.3304,1,14.5281,49.5222,21.7629,10.4544,1.29179,0.0668441,0.261579,0.749961,3.44041e-08,0.481816
19,-20.7479,1,14.5133,48.1244,21.7629,10.4355,1.25459,0.0754957,0.246571,0.717176,3.60516e-08,0.47715
20,-16.124,1,14.5189,45.8133,21.7629,10.3654,1.28408,0.0808506,0.253127,0.66368,3.7801e-08,0.41972
21,-21.374,1,14.4631,46.466,21.7629,11.4595,1.31967,0.0737048,0.260253,0.72085,3.7145e-08,0.39992
22,-31.2486,1,14.543,46.9053,21.7629,11.2394,1.27774,0.0715479,0.255051,0.737797,3.59423e-08,0.359869
23,-24.0359,1,14.5152,48.7556,21.7629,11.6708,1.27977,0.0778664,0.256891,0.786009,3.39358e-08,0.345663
24,-32.625,1,14.5783,46.1792,21.7629,11.1325,1.25927,0.0725896,0.253949,0.717212,3.47559e-08,0.369631
25,-28.7866,1,14.5593,47.2283,21.7629,10.7301,1.33687,0.0674139,0.247626,0.73646,3.65585e-08,0.412208
26,-19.4434,1,14.6785,51.3729,21.7629,10.7395,1.32778,0.0740005,0.258813,0.733751,3.56027e-08,0.435314
27,-24.7234,1,14.5704,47.7639,21.7629,11.2952,1.32772,0.0723063,0.247835,0.731712,3.74121e-08,0.389016
28,-21.6316,1,14.5198,40.0659,21.7629,10.8447,1.2623,0.0747934,0.255938,0.645077,3.97272e-08,0.456339
29,-19.627,1,14.5825,41.591,21.7629,11.4421,1.40877,0.0710737,0.24912,0.69607,3.92274e-08,0.405068
30,-24.9089,1,14.7221,40.6461,21.7629,11.228,1.33002,0.0700897,0.253532,0.674271,4.15575e-08,0.410764
31,-29.5203,1,14.5611,40.208,21.7629,11.6011,1.28716,0.0715128,0.261782,0.582407,4.62385e-08,0.362335
32,-25.7199,1,14.3714,39.6858,21.7629,11.0318,1.28719,0.0724992,0.254126,0.590301,4.46058e-08,0.402998
33,-24.9442,1,14.7484,42.7155,21.7629,10.6473,1.28715,0.0727304,0.258199,0.557537,4.878e-08,0.417944
34,-20.1974,1,14.5048,38.8053,21.7629,11.0607,1.24828,0.0792286,0.259633,0.502492,5.07788e-08,0.409721
35,-6.42849,1,14.5396,37.5058,21.7629,11.0669,1.21239,0.0850302,0.262513,0.548175,5.94309e-08,0.431342
36,-6.79969,1,14.5006,38.7147,21.7629,10.133,1.1115,0.0860071,0.249491,0.528543,6.77413e-08,0.481927
37,-4.21588,1,14.5443,40.6557,21.7629,10.4311,1.25678,0.0785014,0.267053,0.525422,6.70993e-08,0.491585
38,0.450646,1,14.3225,39.1436,21.7629,11.0553,1.38474,0.0752953,0.252188,0.562388,7.11952e-08,0.450336
39,-6.70186,1,14.4822,38.9589,21.7629,11.2831,1.24638,0.0747953,0.263155,0.584407,7.11242e-08,0.467218
40,-11.6905,1,14.5738,43.9412,21.7629,10.9967,1.20916,0.072629,0.263302,0.630224,7.49578e-08,0.423522
41,-9.4147,1,14.469,49.6899,21.7629,10.671,1.33883,0.0683806,0.25241,0.577417,7.83858e-08,0.431734
42,-20.6382,1,14.5017,49.3371,21.7629,10.697,1.31708,0.0630114,0.259591,0.574183,6.81851e-08,0.445021
43,-21.8475,1,14.5482,47.7026,21.7629,10.6179,1.29563,0.0674211,0.260562,0.525,6.30926e-08,0.439225
44,-17.137,1,14.5774,42.3526,21.7629,9.84092,1.33644,0.0679736,0.263789,0.502849,6.14357e-08,0.476079
45,-26.3729,1,14.5427,43.4355,21.7629,10.6168,1.24006,0.0735049,0.263103,0.410846,6.46431e-08,0.408858
46,-13.4805,1,14.5945,44.8077,21.7629,10.7538,1.19367,0.0796226,0.26645,0.420571,7.28831e-08,0.469165
47,-20.8347,1,14.5199,46.8015,21.7629,10.2907,1.1509,0.0801209,0.2494,0.386917,6.67071e-08,0.494574
48,-18.424,1,14.329,46.5767,21.7629,10.5029,1.1158,0.0836519,0.254614,0.375355,6.47192e-08,0.50256
49,-18.9792,1,14.449,45.1403,21.7629,10.9271,1.27053,0.0775441,0.254709,0.382578,6.09918e-08,0.485405
50,-23.0921,1,14.6015,45.5877,21.7629,10.4592,1.25082,0.0737332,0.264554,0.391888,6.27382e-08,0.478701
51,-24.2729,1,14.5747,45.6538,21.7629,10.3682,1.2233,0.0747871,0.2609,0.431699,5.73089e-08,0.469483
52,-27.7901,1,14.661,46.2517,21.7629,10.2039,1.21133,0.0805459,0.248321,0.366079,5.53007e-08,0.441783
53,-17.8132,1,14.5456,46.1398,21.7629,10.3308,1.21734,0.0849982,0.258678,0.393148,5.33159e-08,0.460886
54,-23.2427,1,14.5745,48.0976,21.7629,10.4798,1.23154,0.0795089,0.24454,0.371397,5.973e-08,0.473653
55,-25.9941,1,14.3338,46.3582,21.7629,10.1028,1.14729,0.0774195,0.250739,0.424706,5.60335e-08,0.490668
56,-15.259,1,14.5624,46.5857,21.7629,10.3552,1.22938,0.0774234,0.267472,0.455954,6.33515e-08,0.462865
57,-9.50502,1,14.4425,41.481,21.7629,10.5993,1.18145,0.0810492,0.2629,0.478178,7.23984e-08,0.450169
58,-18.1642,1,14.5752,40.6735,21.7629,10.8191,1.18132,0.0761554,0.261407,0.412859,7.18984e-08,0.48839
59,-17.41,1,14.4441,39.9101,21.7629,9.8016,1.3012,0.0788246,0.257091,0.334592,6.38494e-08,0.476501
60,-16.7958,1,14.5174,42.0228,21.7629,10.4724,1.28415,0.0813373,0.256172,0.339778,6.49722e-08,0.454856
61,-25.6506,1,14.4311,41.8024,21.7629,10.4684,1.09817,0.0850866,0.253583,0.313343,6.72088e-08,0.457583
62,-16.2245,1,14.3611,40.7926,21.7629,9.7552,1.13008,0.088206,0.250208,0.283592,7.39528e-08,0.51139
63,-6.87348,1,14.3727,42.0493,21.7629,9.94861,1.20051,0.091863,0.247519,0.285997,7.25189e-08,0.537414
64,-15.0157,1,14.4483,40.8812,21.7629,9.88264,1.20046,0.0916831,0.256764,0.23881,7.03107e-08,0.501453
65,-36.5584,1,14.4966,41.9585,21.7629,10.0535,1.11727,0.0913383,0.252499,0.186516,6.07041e-08,0.446598
66,-34.4572,1,14.3444,41.7925,21.7629,10.1182,1.11729,0.0903151,0.254499,0.198286,5.74406e-08,0.468383
67,-40.2007,1,14.2886,41.5526,21.7629,10.2671,1.03795,0.0895501,0.246988,0.192867,5.76059e-08,0.511216
68,-36.3586,1,14.404,39.7851,21.7629,10.3182,1.07062,0.0916553,0.246288,0.181069,6.22442e-08,0.501183
69,-32.7027,1,14.5576,39.8304,21.7629,10.3281,1.1318,0.092733,0.255922,0.178536,6.11056e-08,0.484958
70,-33.8904,1,14.4893,39.9379,21.7629,10.6936,1.13178,0.0904227,0.266543,0.161484,6.88995e-08,0.475176
71,-30.1826,1,14.4433,40.5313,21.7629,10.6328,1.19569,0.0911766,0.259963,0.148135,7.55054e-08,0.45969
72,-27.399,1,14.5344,42.0906,21.7629,10.6786,1.08516,0.0997867,0.263848,0.13869,7.83426e-08,0.4754
73,-35.9945,1,14.4913,42.3382,21.7629,10.8402,1.08502,0.0953538,0.249691,0.139072,7.76882e-08,0.464493
74,-51.8537,1,14.5066,43.2819,21.7629,11.0799,1.16151,0.0849402,0.252956,0.123339,6.89299e-08,0.428418
