iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.341,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.377,1,17.4892,25.6683,26.2568,0.974679,-0.419059,0.974679,0.974679,0.974679,1.103
3,326.098,1,13.36,29.8251,24.6208,0.95,-0.0510474,0.95,0.95,0.95,1.08712
4,322.654,1,12.3449,30.69,25.9406,0.925945,0.0191971,0.925945,0.925945,0.968145,1.05959
5,314.659,1,11.2976,28.5606,28.4534,0.9025,0.0209823,0.9025,0.946642,0.943631,1.03276
6,306.427,1,14.8575,24.9036,32.9102,0.879648,-0.173777,0.879648,0.922673,0.919738,1.11667
7,307.954,1,14.443,23.4392,34.6086,0.857375,-0.20696,0.857375,0.913461,0.89645,1.08839
8,300.608,1,12.7938,25.7708,34.0928,0.835666,-0.0265382,0.835666,0.890332,0.873751,1.10563
9,295.387,1,15.3606,29.1846,33.6108,0.814506,-0.23209,0.814506,0.867788,0.851627,1.07764
10,291.134,1,19.4922,24.9882,25.8443,0.793882,-0.494701,0.793882,0.967155,0.830063,1.05035
11,287.388,1,20.7887,28.9045,25.9248,0.773781,-0.586381,0.773781,0.9559,0.809046,1.02375
12,271.545,1,20.9742,27.4307,24.8381,0.754188,-0.501666,0.754188,0.931696,0.850955,0.997832
13,269.836,1,17.8797,26.2439,20.8552,0.735092,-0.396942,0.735092,0.969196,0.829409,0.972566
14,259.602,1,18.9143,24.7903,23.402,0.716479,-0.304016,0.716479,1.04583,0.808408,0.94794
15,263.752,1,23.2677,30.9216,23.4912,0.698337,-0.515222,0.698337,1.06551,0.787938,0.923938
16,250.927,1,25.9409,29.6364,21.9398,0.680655,-0.622499,0.680655,1.08312,0.767987,0.900543
17,253.131,1,21.3819,30.618,24.7551,0.66342,-0.475531,0.66342,1.05569,0.796598,0.877741
