iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,600.785,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,562.057,1,18.9398,31.2185,12.9037,0.538807,0.179594,0.646956,1.05164,0.875906,1.0871
3,546.021,1,19.1474,30.5209,12.4737,0.66807,0.156276,0.621034,1.07103,0.915136,1.11701
4,525.205,1,19.0576,30.8784,14.1615,0.783689,0.127652,0.605537,1.1391,0.912639,1.04222
5,508.077,1,19.0592,30.1096,12.7376,0.868688,0.106819,0.609741,1.13036,0.880038,1.13076
6,493.946,1,19.0945,30.476,12.7217,0.863766,0.0973257,0.607841,1.03747,0.835874,1.14082
7,481.535,1,19.0125,32.1936,11.5111,0.941865,0.0846978,0.623991,0.922292,0.788587,1.18168
8,474.58,1,19.161,32.7979,10.5376,0.934107,0.0793107,0.624569,0.957153,0.808164,1.24062
9,473.299,1,19.0465,32.7199,11.1893,0.918454,0.0783387,0.619416,0.955063,0.808609,1.31873
10,467.454,1,19.1868,33.1847,11.76,0.943663,0.0740683,0.613682,0.893401,0.789704,1.3683
11,467.058,1,19.3355,34.1764,12.5223,0.905687,0.0765399,0.61992,0.968081,0.771005,1.26944
12,463.606,1,19.1168,33.7174,14.2564,0.884315,0.0771369,0.627541,0.900128,0.760054,1.12336
13,464.464,1,19.2416,33.2422,13.8804,0.913307,0.0757358,0.614612,0.983288,0.751565,1.09131
14,460.727,1,19.1023,33.1183,13.2937,0.949286,0.072173,0.616364,0.898755,0.75288,1.06593
15,456.563,1,19.1254,33.7386,13.1807,0.934516,0.0694416,0.619098,0.832257,0.76156,1.22121
16,450.634,1,19.0863,34.0625,13.4402,0.867295,0.0683381,0.619916,0.804099,0.762121,1.33801
17,451.336,1,19.1521,34.1396,12.633,0.867329,0.0700378,0.621834,0.844376,0.76918,1.18699
18,451.783,1,19.0996,33.6748,12.1435,0.879546,0.0686118,0.622523,0.842515,0.763117,1.268
19,458.216,1,19.163,32.6257,12.1057,0.92885,0.0704545,0.621596,0.829022,0.76192,1.28985
20,454.616,1,19.0241,32.1312,14.1801,0.999386,0.0638127,0.62237,0.84078,0.774922,1.25629
21,449.376,1,19.176,33.3622,14.2285,1.06001,0.0581028,0.627901,0.790834,0.782222,1.28062
22,447.06,1,19.0882,32.881,13.2387,1.08119,0.0554565,0.626525,0.811403,0.79108,1.2177
23,449.758,1,18.9534,33.3702,12.2664,1.01157,0.0586709,0.627736,0.858707,0.801697,1.33748
24,446.216,1,19.0334,33.0403,12.5817,0.982095,0.0579076,0.624394,0.843303,0.804904,1.4162
25,444.705,1,19.1741,33.0624,12.042,1.01602,0.0563842,0.619616,0.788714,0.79491,1.38856
26,440.731,1,19.0616,32.9243,13.8563,1.01597,0.0548829,0.629648,0.772877,0.810378,1.32312
27,440.527,1,19.0636,33.2309,14.2811,1.01596,0.0550472,0.630092,0.807337,0.801192,1.21132
28,438.03,1,19.1239,33.2636,15.9139,1.03061,0.0534624,0.633435,0.752217,0.799482,1.2186
29,430.424,1,19.0328,33.0157,16.8724,1.03053,0.0506474,0.6254,0.678337,0.785554,1.19168
30,433.626,1,19.0605,32.6966,18.2332,1.06257,0.049575,0.623916,0.683973,0.792549,1.3031
31,434.373,1,18.9729,31.4228,18.3038,1.06263,0.0511467,0.625419,0.687114,0.803267,1.13389
32,433.37,1,18.9427,31.3085,16.3154,1.0006,0.0537235,0.626618,0.724032,0.794226,1.05856
33,432.16,1,19.0421,31.4628,15.7689,1.01262,0.0524107,0.623631,0.729537,0.788837,1.0783
34,435.318,1,19.0748,31.6369,15.906,1.03161,0.0553622,0.621158,0.633401,0.784522,1.05672
35,430.757,1,19.0622,31.6001,17.9153,1.03153,0.0519065,0.619236,0.609046,0.786635,1.12874
36,427.989,1,18.9682,31.2954,16.705,1.08924,0.0480034,0.629931,0.591047,0.801131,1.06742
37,430.269,1,19.1287,32.3646,17.539,1.11255,0.047232,0.629616,0.631548,0.805163,1.11593
38,429.309,1,19.0983,32.2957,16.8874,1.13798,0.0447839,0.633099,0.677947,0.793908,1.0748
39,431.408,1,19.0091,31.8326,17.7963,1.09669,0.047182,0.62976,0.700283,0.802649,1.12788
40,436.152,1,19.0906,31.744,16.666,1.12216,0.0481757,0.635289,0.749929,0.814213,1.08498
41,430.806,1,19.1656,32.1168,17.0454,1.06797,0.048866,0.617677,0.702144,0.794392,1.13261
42,435.016,1,19.1204,32.0117,16.8708,1.16214,0.045777,0.62498,0.693912,0.797345,1.18036
43,431.037,1,19.1259,32.4244,16.799,1.18374,0.0431649,0.621599,0.695606,0.780498,1.10341
44,429.212,1,19.1041,31.6626,18.064,1.16449,0.043396,0.623396,0.646575,0.78982,1.14192
45,426.61,1,19.1287,31.4531,16.4218,1.16446,0.0418526,0.626855,0.622278,0.795724,1.15851
