iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,813.074,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,803.627,1,38.6092,40.6126,60.3871,18.2603,1.425,1.425,1.16962,1.46202,1.55122,1.66068
3,797.8,1,41.2263,54.8086,67.9015,27.8808,1.35375,1.35375,1.14,1.425,1.51194,1.74698
4,787.02,1,38.7445,47.9495,74.5811,34.4127,1.28606,1.28606,1.11113,1.38892,1.47366,1.72071
5,782.039,1,37.9994,55.69,74.2283,32.9446,1.22176,1.22176,1.083,1.35375,1.43634,1.67714
6,776.192,1,36.2968,54.5211,79.3141,38.8399,1.16067,1.16067,1.05558,1.31947,1.39997,1.65255
7,771.541,1,35.2978,63.2065,72.6873,45.0709,1.10264,1.10264,1.02885,1.60597,1.36453,1.6107
8,763.687,1,35.9587,65.4931,74.7627,44.2514,1.04751,1.04751,1.0028,1.66966,1.32998,1.56992
9,761.552,1,34.2699,65.6032,77.7527,49.918,0.995131,0.995131,0.977407,1.66245,1.2963,1.65051
10,750.403,1,34.2506,57.1438,84.9179,56.3508,0.945374,0.945374,0.952659,1.62036,1.26348,1.60872
11,743.386,1,33.9826,38.6495,92.5541,60.6233,0.898105,0.898105,0.928537,1.57933,1.23148,1.56799
12,730.222,1,34.9846,30.0302,96.2171,50.2224,0.8532,0.8532,0.905026,1.53934,1.2003,1.52828
13,727.671,1,32.3951,30.3654,92.3281,46.2974,0.81054,0.81054,0.88211,1.50036,1.16991,1.48959
14,722.638,1,31.9704,31.8083,70.1362,46.2841,0.770013,0.770013,0.859775,1.53403,1.14029,1.45187
15,713.35,1,30.1061,40.7209,75.0799,39.0982,0.731512,0.731512,0.838005,1.49519,1.11142,1.41511
16,709.047,1,29.8211,46.7841,62.6242,40.1223,0.694937,0.694937,0.816786,1.46502,1.08327,1.40533
17,702.664,1,27.5362,43.0008,69.3178,34.6769,0.66019,0.66019,0.796105,1.46496,1.05584,1.36975
18,696.514,1,27.6215,56.7732,61.8194,35.3257,0.627181,0.627181,0.775947,1.42786,1.02911,1.39168
19,693.595,1,28.5894,57.6138,63.0288,32.8127,0.595821,0.595821,0.756299,1.45312,1.00305,1.40135
20,683.254,1,27.5663,61.2033,60.6181,34.0697,0.56603,0.56603,0.737149,1.41633,0.977654,1.36587
21,673.86,1,27.2654,50.1797,64.8989,27.5212,0.537729,0.537729,0.718484,1.38047,0.952899,1.33128
22,664.404,1,27.0135,38.6317,69.1417,37.9749,0.510842,0.510842,0.700292,1.46773,0.928772,1.29757
23,651.593,1,27.4103,35.9658,64.4426,34.5463,0.4853,0.4853,0.68256,1.5013,0.905255,1.29115
24,645.502,1,26.7713,33.3071,65.2432,36.5007,0.461035,0.461035,0.665277,1.54355,0.882333,1.25845
25,634.927,1,25.9204,24.9852,65.5898,33.9482,0.437984,0.437984,0.648432,1.56205,0.859992,1.22659
26,630.332,1,26.2731,26.9774,66.9475,39.1587,0.416084,0.416084,0.632013,1.5225,0.838216,1.19553
27,620.529,1,26.5331,23.1103,64.3146,39.8645,0.39528,0.39528,0.61601,1.48395,0.816992,1.16526
28,620.599,1,26.1852,24.384,65.0055,44.6243,0.375516,0.375516,0.600413,1.59937,0.796305,1.21976
29,608.419,1,26.1652,22.1302,64.2374,42.1671,0.35674,0.35674,0.58521,1.55888,0.776143,1.18887
30,601.335,1,25.7251,18.7037,62.5502,40.3801,0.338903,0.338903,0.570392,1.51941,0.75649,1.15877
31,589.777,1,25.0527,18.1791,62.7365,42.0401,0.321958,0.321958,0.595416,1.48093,0.737335,1.12943
32,581.441,1,25.0363,14.2167,61.9005,48.9576,0.30586,0.30586,0.581903,1.44344,0.718666,1.10083
33,575.884,1,25.5395,15.5521,64.6606,52.031,0.290567,0.290567,0.584104,1.40689,0.700469,1.09663
34,566.314,1,25.226,12.6764,67.5457,49.2924,0.276039,0.276039,0.584771,1.37126,0.682732,1.08488
35,560.457,1,24.7443,12.785,65.2747,62.3898,0.262237,0.262237,0.599725,1.34005,0.665445,1.07288
36,548.414,1,24.6639,14.0367,61.9637,72.5549,0.249125,0.249125,0.593709,1.30611,0.648596,1.04571
37,540.595,1,24.0806,16.7373,61.909,59.564,0.236669,0.236669,0.605677,1.27304,0.632173,1.01924
38,529.033,1,24.2599,18.2659,60.3201,64.7064,0.224835,0.224835,0.590341,1.24081,0.616166,1.06479
39,524.047,1,24.2955,18.2925,59.4326,67.8732,0.213594,0.213594,0.596053,1.20939,0.600564,1.05263
40,517.249,1,24.3633,18.3379,62.6833,74.5967,0.202914,0.202914,0.598167,1.17877,0.585358,1.02598
41,512.627,1,24.3535,15.3474,59.9669,70.6523,0.192768,0.192768,0.587917,1.21128,0.570536,0.999998
42,506.056,1,24.0556,17.3341,58.6123,71.3954,0.18313,0.18313,0.583399,1.22378,0.55609,0.974678
43,498.556,1,23.9558,16.6036,56.3453,71.6751,0.173973,0.173973,0.593312,1.22571,0.542009,0.949998
44,499.466,1,23.4557,15.9864,58.3114,78.2122,0.165275,0.165275,0.601713,1.20475,0.528285,1.00428
45,496.16,1,23.4575,16.3186,58.6441,67.9296,0.157011,0.157011,0.596163,1.24174,0.535998,1.0554
46,485.88,1,23.8258,15.4362,57.6758,71.3335,0.14916,0.14916,0.590856,1.2103,0.53892,1.02868
47,482.098,1,23.7272,16.2107,57.1801,78.3925,0.141702,0.141702,0.586729,1.23784,0.545272,1.07427
