iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.153,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.971,1,22.8204,31.2802,23.6738,0.974679,-0.546551,0.974679,0.974679,0.974679,1.08501
3,328.308,1,17.9477,35.9244,28.5859,0.95,-0.269796,0.95,0.95,0.95,1.08461
4,324.392,1,23.4296,38.3947,33.0614,0.925945,-0.510762,0.925945,0.943532,0.925945,1.05715
5,316.836,1,20.383,38.7898,40.5847,0.9025,-0.380591,0.9025,0.940117,0.9025,1.03038
6,306.375,1,28.2412,39.8037,43.038,0.879648,-0.640335,0.879648,0.916312,0.879648,1.04671
7,312.766,1,25.7355,36.3655,44.5625,0.857375,-0.698629,0.857375,0.941063,0.885776,1.03811
8,305.433,1,27.3183,37.0552,45.7643,0.835666,-0.643402,0.835666,0.917801,0.863348,1.06158
9,296.635,1,34.7072,38.0246,42.9658,0.814506,-0.891925,0.814506,0.952566,0.841488,1.0347
10,302.72,1,29.0927,31.8412,33.8689,0.793882,-0.847339,0.793882,1.1028,0.820181,1.14344
11,298.295,1,28.9529,35.9516,34.5172,0.773781,-0.899256,0.773781,1.08138,0.799413,1.12689
12,286.506,1,31.394,29.6238,29.5809,0.754188,-0.847826,0.754188,1.054,0.838735,1.16559
13,272.443,1,24.4656,25.7322,24.4029,0.735092,-0.661254,0.735092,1.02731,0.817498,1.13607
14,264.373,1,20.6809,26.7219,22.461,0.716479,-0.401678,0.716479,1.05539,0.796799,1.10731
15,269.431,1,22.5558,31.932,23.7289,0.698337,-0.578621,0.698337,1.04318,0.776623,1.12315
16,258.705,1,27.3155,29.6179,23.3202,0.680655,-0.68455,0.680655,1.01677,0.756959,1.09471
17,252.985,1,28.3514,32.2109,21.9459,0.66342,-0.717322,0.66342,0.991025,0.754497,1.06699
18,253.076,1,23.025,29.2322,17.3651,0.646622,-0.585887,0.646622,1.01217,0.735393,1.10567
19,233.073,1,22.8826,32.3403,17.6046,0.630249,-0.545235,0.630249,0.986543,0.716772,1.07768
20,237.449,1,23.3851,34.1149,17.8243,0.614291,-0.558935,0.614291,1.06093,0.754143,1.05039
21,221.374,1,23.4962,33.8961,16.653,0.598737,-0.534815,0.598737,1.03407,0.735048,1.02379
22,216.367,1,27.1026,33.6227,17.249,0.583577,-0.689962,0.583577,1.00788,0.716436,0.997871
23,228.155,1,27.1745,38.5756,16.0122,0.5688,-0.71151,0.5688,1.09754,0.698295,0.972605
24,219.89,1,24.0416,43.6864,14.5888,0.554398,-0.550882,0.554398,1.12616,0.680614,0.947978
25,212.37,1,24.1154,43.4077,13.9253,0.54036,-0.46262,0.54036,1.09765,0.66338,0.966716
26,208.811,1,20.7622,38.3867,14.855,0.526678,-0.353725,0.526678,1.15372,0.673257,0.942238
27,193.695,1,24.4106,35.5961,17.1328,0.513342,-0.526341,0.513342,1.1245,0.65621,0.91838
28,200.904,1,24.4798,35.9969,15.3336,0.500344,-0.552597,0.500344,1.09603,0.639594,0.95145
29,190.231,1,26.9258,34.9389,16.8895,0.487675,-0.654006,0.487675,1.06828,0.623399,0.927359
30,176.173,1,21.4946,30.8259,17.5142,0.475327,-0.438303,0.475327,1.04123,0.607614,0.903877
31,168.287,1,20.6365,32.0597,19.7403,0.463291,-0.37193,0.463291,1.01814,0.592229,0.880991
32,163.001,1,24.4811,31.4684,19.3703,0.45156,-0.506291,0.45156,0.992358,0.577234,0.858684
33,162.247,1,25.2494,32.3422,16.7458,0.440127,-0.518592,0.440127,1.04641,0.562618,0.836941
34,157.211,1,24.3482,36.2799,15.5262,0.428982,-0.468117,0.428982,1.01991,0.548372,0.815749
35,155.147,1,26.2629,35.7787,17.9861,0.41812,-0.552035,0.41812,1.06624,0.534487,0.795094
36,151.462,1,28.8555,36.3413,14.3332,0.407533,-0.62653,0.407533,1.22363,0.524661,0.887865
37,129.947,1,25.1519,37.1756,14.076,0.397214,-0.501019,0.397214,1.19265,0.511376,0.865384
38,140.364,1,22.4143,33.4409,15.8138,0.387157,-0.473978,0.387157,1.3126,0.498428,0.843472
39,144.521,1,20.4636,32.4112,13.112,0.377354,-0.395214,0.377354,1.36738,0.485807,0.822115
40,123.964,1,22.8213,31.7804,12.8013,0.367799,-0.4803,0.367799,1.52303,0.473507,0.801298
41,124.085,1,20.787,29.8403,12.8947,0.358486,-0.395768,0.358486,1.48447,0.461517,0.810358
42,112.736,1,21.1317,28.7751,11.7809,0.349409,-0.418686,0.349409,1.44688,0.449831,0.876498
43,111.699,1,21.3992,30.2097,13.6906,0.340562,-0.420681,0.340562,1.53652,0.438441,0.854305
44,112.017,1,20.9534,27.1527,11.933,0.331938,-0.398825,0.331938,1.49761,0.42734,0.897002
45,103.299,1,20.0476,28.7782,13.14,0.323534,-0.362208,0.323534,1.45969,0.416519,0.979823
46,97.911,1,20.8064,27.169,12.7716,0.315341,-0.417254,0.315341,1.42273,0.405973,1.03484
47,96.2558,1,23.5232,27.9672,13.8665,0.307357,-0.536924,0.307357,1.64572,0.395693,1.00864
48,100.682,1,20.8051,28.5316,14.2789,0.299574,-0.418147,0.299574,1.64664,0.385674,0.983097
49,91.8332,1,21.4427,26.5836,13.4961,0.291989,-0.463237,0.291989,1.67785,0.423401,0.958204
50,88.0942,1,22.5645,29.4497,12.2399,0.284596,-0.476419,0.284596,1.67463,0.41268,1.01825
51,80.9763,1,22.6944,29.6522,10.8487,0.27739,-0.477855,0.27739,1.63223,0.402231,0.992464
52,74.396,1,23.3324,29.6651,9.7983,0.270366,-0.502481,0.270366,1.67808,0.392046,1.02646
53,70.0215,1,19.5979,30.5281,10.2643,0.26352,-0.351767,0.26352,1.77428,0.382119,1.00047
54,64.3261,1,21.0563,29.8971,11.1803,0.256848,-0.412875,0.256848,1.76604,0.372444,0.975137
55,60.68,1,22.032,29.585,9.85271,0.250344,-0.48444,0.250344,1.82965,0.363013,0.950446
