iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,60.2753,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,53.9254,1,13.9948,26.6451,21.7629,21.9115,1.709,0.0631418,0.246969,1.71783,6.98525e-08,0.687183
3,57.8176,1,14.118,26.1391,21.7629,21.0253,1.76612,0.0625165,0.248719,1.85556,6.09701e-08,0.752877
4,51.175,1,14.0715,23.9504,21.7629,19.0749,1.76607,0.0599999,0.245943,1.68889,6.53921e-08,0.689812
5,42.5014,1,13.9556,27.6244,21.7629,20.9831,1.67546,0.0601464,0.241202,1.65474,6.29337e-08,0.66248
6,45.209,1,14.0487,26.2742,21.7629,21.1935,1.67547,0.0585481,0.251915,1.82217,6.13003e-08,0.670566
7,44.0922,1,14.0434,25.0054,21.7629,21.4214,1.57769,0.0668106,0.251999,1.75858,5.84605e-08,0.648457
8,47.0306,1,14.2197,25.4997,21.7629,18.6805,1.61401,0.0667977,0.25799,1.90029,5.18094e-08,0.67773
9,33.5122,1,14.1468,25.3909,21.7629,18.6088,1.61445,0.0600725,0.2576,1.73424,4.78676e-08,0.665611
10,41.5022,1,14.0147,28.7628,21.7629,16.4699,1.67296,0.0646562,0.262568,1.57764,4.38744e-08,0.734313
11,45.8268,1,13.9401,29.1571,21.7629,17.9686,1.75004,0.0640046,0.261257,1.7088,3.93231e-08,0.763902
12,47.47,1,13.9196,29.6535,21.7629,18.932,1.75002,0.0625174,0.247605,1.74011,3.8202e-08,0.911948
13,54.0825,1,14.0626,28.3838,21.7629,18.7262,1.80541,0.0672737,0.251245,1.74041,3.69186e-08,0.881798
14,47.1794,1,14.2497,30.4272,21.7629,19.8875,1.80539,0.0674012,0.251321,1.78824,3.45105e-08,0.759719
15,42.4769,1,14.079,29.6045,21.7629,18.9342,1.82061,0.063944,0.237708,1.70138,3.52988e-08,0.744761
16,33.1397,1,14.2089,25.1809,21.7629,19.3467,1.70945,0.0617297,0.248646,1.81256,3.45063e-08,0.690182
17,36.1332,1,14.1609,23.1421,21.7629,17.2965,1.76496,0.0603753,0.257992,1.85325,3.25074e-08,0.702426
18,30.3784,1,14.0622,24.5494,21.7629,17.9205,1.77388,0.0550148,0.24895,1.88975,3.26124e-08,0.701743
19,44.2147,1,14.185,25.7207,21.7629,19.0821,1.79961,0.0605716,0.250955,2.12744,3.58618e-08,0.695659
20,37.9285,1,14.116,23.8543,21.7629,20.0551,1.62755,0.0657337,0.253507,2.35107,3.47616e-08,0.614894
21,38.9498,1,14.1245,24.7512,21.7629,20.254,1.60912,0.071076,0.255536,2.07046,3.23501e-08,0.659328
22,27.9052,1,14.0536,24.1464,21.7629,20.7883,1.7016,0.0615353,0.250876,1.9084,3.12638e-08,0.614454
23,20.9119,1,14.0854,23.3605,21.7629,20.4765,1.64888,0.0650935,0.246701,1.86101,2.81171e-08,0.552499
24,19.8746,1,14.1471,25.4365,21.7629,21.3752,1.54161,0.0659607,0.251811,1.94068,3.04124e-08,0.569875
25,27.6521,1,14.0943,25.6808,21.7629,20.0474,1.62725,0.063171,0.263398,1.99627,3.26281e-08,0.581184
26,40.6592,1,14.2152,23.756,21.7629,19.6541,1.6671,0.0672684,0.254985,1.93739,3.71621e-08,0.671865
27,45.3079,1,14.0693,23.8638,21.7629,19.6469,1.65383,0.070042,0.243548,2.21216,3.69013e-08,0.658528
28,41.9381,1,13.9096,18.3646,21.7629,19.2397,1.62411,0.0735106,0.243128,1.89415,3.66165e-08,0.62384
29,48.3203,1,14.1744,19.1439,21.7629,20.2661,1.71444,0.0721176,0.261072,2.00945,3.55859e-08,0.63695
30,39.4277,1,14.0034,22.9,21.7629,20.1808,1.72593,0.0677532,0.25406,1.80125,3.25909e-08,0.670373
31,36.2268,1,13.9073,21.0402,21.7629,21.9257,1.64207,0.0685024,0.244937,2.01417,3.30079e-08,0.629331
32,43.4922,1,13.889,20.9666,21.7629,20.2187,1.74069,0.0696016,0.241664,1.88271,3.31241e-08,0.680729
33,40.0346,1,14.0512,22.596,21.7629,21.7977,1.64599,0.075238,0.237316,1.95443,3.38261e-08,0.578441
34,37.21,1,14.113,22.6614,21.7629,20.618,1.646,0.0757484,0.248313,1.73744,3.19136e-08,0.603411
35,43.7698,1,14.0789,24.1846,21.7629,19.3192,1.70854,0.0658157,0.259037,2.00631,3.81329e-08,0.652802
