iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,677.631,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.353,1,21.0768,27.9637,12.6041,0.95,0.285,-0.466869,0.974679,0.974679,0.974679,1.02548
3,665.29,1,21.5716,27.0747,12.4504,0.9025,0.27075,-0.460181,0.95,0.95,0.95,0.999513
4,650.547,1,20.8062,29.4604,12.5851,0.857375,0.257212,-0.425542,0.925945,0.977132,0.925945,0.974205
5,638.151,1,18.4142,28.5278,10.0129,0.814506,0.244352,-0.316217,0.9025,0.95942,0.9025,0.949537
6,624.485,1,17.9071,26.8233,8.78868,0.773781,0.232134,-0.287671,0.879648,0.935127,0.879648,0.925494
7,623.738,1,17.4975,28.3606,9.65645,0.735092,0.220528,-0.288487,0.857375,1.12873,0.857375,0.90206
8,630.003,1,19.1309,28.4425,10.9115,0.698337,0.209501,-0.354865,0.835666,1.29985,0.835666,0.927185
9,613.724,1,18.3887,28.1316,10.1032,0.66342,0.199026,-0.33106,0.814506,1.26694,0.814506,0.903708
10,615.135,1,17.0282,27.0998,8.19155,0.630249,0.189075,-0.270759,0.793882,1.28991,0.793882,0.941212
11,612.098,1,17.0979,27.4353,8.53513,0.598737,0.179621,-0.286996,0.773781,1.4786,0.773781,0.91984
12,609.893,1,18.0539,26.9553,8.92292,0.5688,0.17064,-0.33803,0.754188,1.53126,0.754188,0.899733
13,601.923,1,18.1103,27.1041,8.39583,0.54036,0.162108,-0.328648,0.735092,1.49248,0.735092,0.947148
14,581.293,1,17.8637,26.9215,8.5813,0.513342,0.154003,-0.305023,0.716479,1.4571,0.716479,0.923165
15,576.781,1,17.9876,27.9377,9.57517,0.487675,0.146302,-0.307157,0.698337,1.42021,0.698337,0.89979
16,566.691,1,17.7094,26.9592,10.4378,0.463291,0.138987,-0.294653,0.680655,1.38425,0.680655,0.877007
17,567.936,1,17.5242,26.7096,10.3515,0.440127,0.132038,-0.295454,0.66342,1.3492,0.66342,0.854801
18,570.518,1,17.544,27.1082,10.4032,0.41812,0.125436,-0.290787,0.646622,1.33939,0.646622,0.878243
19,559.836,1,17.9197,27.0963,10.2933,0.775604,0.122513,-0.304999,0.630249,1.32582,0.630249,0.856005
20,541.302,1,17.3843,27.6161,11.3605,0.736823,0.116387,-0.280811,0.614291,1.34089,0.614291,0.87502
21,535.019,1,17.8682,27.6463,10.9957,0.699982,0.110568,-0.305762,0.598737,1.35503,0.598737,0.852864
22,527.195,1,17.8584,27.8466,10.9417,0.664983,0.105039,-0.307487,0.583577,1.32072,0.583577,0.831269
23,523.038,1,17.8144,27.4834,11.365,0.631734,0.0997874,-0.309714,0.5688,1.28728,0.5688,0.842111
24,519.903,1,18.128,27.9739,11.635,0.600147,0.094798,-0.317327,0.554398,1.32442,0.554398,0.883062
25,516.138,1,18.1824,28.3989,11.5461,0.865527,0.0890149,-0.322682,0.54036,1.29089,0.54036,0.860702
26,516.334,1,18.1971,28.7918,10.006,0.91436,0.0874809,-0.329151,0.526678,1.28392,0.526678,0.842268
27,515.908,1,17.9346,27.9782,10.6608,1.0711,0.0809063,-0.310998,0.513342,1.38556,0.513342,0.820942
28,512.643,1,17.7969,28.7722,10.5351,1.01755,0.076861,-0.305141,0.500344,1.57528,0.500344,0.901811
29,518.026,1,17.9237,28.1649,10.5919,1.11645,0.0745629,-0.319358,0.487675,1.53539,0.487675,0.963046
