parameter,value
Cl_pop,13.5480371904447
V1_pop,24.2366966637148
beta_V1_logtSCM2,1.29588557123307
Q_pop,23.4
beta_Q_logtAGEA,2.58059935673124
V2_pop,7.80406384630721
beta_V2_SEXF_1,1.09017779629297
omega_Cl,0.26384609143188
omega_V1,0.321264615322271
omega_Q,3.35461181505092e-5
omega_V2,0.504201949957843
a,1.78436056970138
b,0.035045540651667
