iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,825.32,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.845,1,32.4975,35.9847,35.9336,19.1522,1.425,1.425,1.16962,1.46202,1.46202,1.59493
3,810.084,1,31.603,39.8557,31.8251,23.7556,1.35375,1.35375,1.14,1.425,1.425,1.55455
4,803.659,1,31.3693,32.88,37.4906,31.6988,1.28606,1.28606,1.11113,1.46087,1.38892,1.51518
5,791.674,1,34.3946,34.2015,52.8159,45.6627,1.22176,1.22176,1.083,1.42388,1.35375,1.47682
6,790.063,1,34.0262,30.8746,57.6099,39.3852,1.16067,1.16067,1.05558,1.38783,1.31947,1.46748
7,783.957,1,33.5451,30.2063,58.7436,38.8567,1.10264,1.10264,1.02885,1.35268,1.28606,1.43032
8,780.023,1,30.6869,25.4835,56.5747,30.7596,1.04751,1.04751,1.0028,1.31843,1.2535,1.80548
9,779.044,1,30.396,28.0502,57.8175,31.9504,0.995131,0.995131,0.977407,1.48341,1.22176,1.75977
10,768.706,1,29.6621,27.9372,61.6692,37.028,0.945374,0.945374,0.952659,1.59252,1.19082,1.71521
11,765.416,1,28.7525,26.7522,61.8282,32.4392,0.898105,0.898105,0.928537,1.5522,1.16067,1.67178
12,761.097,1,27.3014,23.596,58.7917,36.2548,0.8532,0.8532,0.905026,1.51289,1.13128,1.62945
13,749.107,1,26.8576,21.5566,52.3353,36.3139,0.81054,0.81054,0.88211,1.69782,1.10264,1.58819
14,742.623,1,26.6881,24.2587,58.0202,39.6838,0.770013,0.770013,0.859775,1.65483,1.07472,1.54798
15,738.833,1,24.9484,21.2683,42.8692,46.0127,0.731512,0.731512,0.838005,1.74391,1.04751,1.50878
16,723.731,1,26.4154,27.9086,45.3177,39.0183,0.694937,0.694937,0.816786,1.94245,1.02098,1.47058
17,716.524,1,25.7974,21.9418,47.7017,30.4992,0.66019,0.66019,0.796105,1.91833,0.995131,1.43334
18,706.232,1,25.6018,19.7361,49.9409,35.5753,0.627181,0.627181,0.775947,1.97328,0.969933,1.45439
19,705.609,1,24.1985,14.0425,47.301,33.4728,0.595821,0.595821,0.756299,1.92332,0.945374,1.49434
20,704.728,1,23.9824,14.7992,46.8128,27.4386,0.56603,0.56603,0.737149,1.92347,0.921437,1.4565
21,697.432,1,23.1982,15.4621,43.0361,37.4157,0.537729,0.537729,0.718484,1.94093,0.898105,1.43277
22,686.156,1,23.0008,15.3673,44.8529,34.1865,0.510842,0.510842,0.700292,2.00593,0.875365,1.42682
23,679.466,1,23.3975,21.624,45.3601,27.9385,0.4853,0.4853,0.68256,2.07708,0.8532,1.42288
24,679.444,1,23.359,17.1385,44.6877,32.571,0.461035,0.461035,0.665277,2.47994,0.831597,1.38686
25,665.444,1,22.9194,12.6225,48.0552,41.6979,0.437984,0.437984,0.648432,2.41714,0.81054,1.4213
26,661.768,1,22.1559,7.81298,45.4261,37.2075,0.416084,0.416084,0.632013,2.35594,0.790017,1.38531
27,652.572,1,21.5753,6.30138,46.3316,32.2268,0.39528,0.39528,0.61601,2.35929,0.770013,1.35023
28,636.114,1,21.2611,8.25276,44.6824,25.0836,0.375516,0.375516,0.600413,2.29955,0.750516,1.31604
29,635.324,1,21.4564,10.1438,43.9309,22.689,0.35674,0.35674,0.58521,2.24132,0.731512,1.30888
30,625.604,1,21.3756,13.0023,41.6106,28.2364,0.338903,0.338903,0.570392,2.38605,0.71299,1.27574
31,619.01,1,21.5288,11.1859,42.0398,24.9258,0.321958,0.321958,0.555949,2.32564,0.694937,1.24344
32,601.138,1,21.223,6.25595,43.7487,24.8159,0.30586,0.30586,0.541873,2.26675,0.677341,1.21195
33,598.549,1,21.125,7.13647,41.8783,25.3221,0.290567,0.290567,0.528152,2.20936,0.66019,1.20339
34,591.282,1,21.0174,8.87904,38.507,28.0351,0.276039,0.276039,0.514779,2.15341,0.643474,1.21352
35,580.689,1,20.6998,8.28183,39.5035,31.2965,0.262237,0.262237,0.501744,2.09889,0.627181,1.18662
36,574.519,1,20.9105,6.45613,41.4576,23.486,0.249125,0.249125,0.48904,2.04574,0.6113,1.15658
37,574.853,1,20.6695,8.72255,41.3734,23.9668,0.236669,0.236669,0.476657,1.99394,0.595821,1.25122
38,568.934,1,20.6568,7.5614,41.9021,22.2196,0.224835,0.224835,0.464588,1.99662,0.580735,1.33154
39,565.104,1,20.6925,8.07342,40.6044,24.5777,0.213594,0.213594,0.452824,2.10193,0.56603,1.30625
40,559.212,1,20.5513,8.61364,39.0965,21.2812,0.202914,0.202914,0.441359,2.35818,0.551698,1.27317
41,553.697,1,20.6428,10.1215,37.7068,22.6177,0.192768,0.192768,0.434024,2.35153,0.537729,1.24094
42,551.016,1,20.3074,16.7431,37.1105,25.1589,0.18313,0.18313,0.430872,2.55453,0.524113,1.26584
43,536.786,1,20.3154,12.2439,37.1778,26.7053,0.173973,0.173973,0.429063,2.48985,0.510842,1.23379
44,532.88,1,20.0805,9.25997,35.633,26.7466,0.165275,0.165275,0.440724,2.4268,0.497908,1.20255
45,527.793,1,20.1055,11.7178,37.749,29.0669,0.157011,0.157011,0.44713,2.36535,0.4853,1.1721
46,525.198,1,20.1122,10.0713,37.2395,29.3108,0.14916,0.14916,0.448676,2.40455,0.482871,1.14333
47,523.925,1,20.0646,8.27397,37.8291,30.9261,0.141702,0.141702,0.448167,2.34366,0.470645,1.11438
48,524.098,1,20.1231,7.8458,37.6935,34.0949,0.134617,0.134617,0.44814,2.28432,0.477641,1.12815
49,514.564,1,20.1925,9.20303,36.6476,39.0097,0.127886,0.127886,0.456963,2.22648,0.470723,1.18982
50,510.327,1,19.8877,9.42281,35.4255,37.0203,0.121492,0.121492,0.452905,2.1701,0.465026,1.1597
51,511.467,1,19.8356,9.74283,35.9219,38.0491,0.115417,0.115417,0.443804,2.26884,0.453251,1.13033
52,509.651,1,20.0509,10.0304,35.8028,42.8633,0.109647,0.109647,0.441585,2.2114,0.441774,1.11885
53,505.927,1,19.9963,8.77042,36.1824,46.7389,0.104164,0.104164,0.453613,2.1554,0.441966,1.09052
54,490.413,1,19.9482,8.66884,36.0805,37.0509,0.823169,0.0938691,0.460805,2.10083,0.458233,1.15224
55,486.124,1,20.1185,9.14841,35.2714,46.2384,0.782011,0.0891757,0.450886,2.04763,0.44663,1.12494
56,483.884,1,20.1939,8.40523,35.1891,44.8072,1.00897,0.0823323,0.444955,2.06696,0.435321,1.15272
57,478.314,1,20.1004,7.13596,35.7271,43.5906,0.95852,0.0782157,0.457508,2.04128,0.430813,1.22384
58,472.926,1,20.0809,6.97335,36.4956,39.3547,0.910594,0.0743049,0.452396,2.00221,0.419904,1.19285
59,462.669,1,20.084,7.12897,37.1697,37.7135,0.865064,0.0705897,0.451098,2.13123,0.409272,1.16265
60,467.298,1,20.0199,7.04885,37.0588,35.1138,1.06812,0.066296,0.452707,2.21684,0.398909,1.16534
61,466.218,1,20.1115,7.0403,36.1158,33.5362,1.10965,0.0651406,0.444329,2.16071,0.424589,1.13583
62,466.281,1,20.0995,9.59715,36.1032,33.9752,1.20469,0.0603615,0.455774,2.106,0.413838,1.13065
63,464.143,1,20.1679,8.6068,35.8338,39.7016,1.24908,0.0541463,0.453885,2.13063,0.407523,1.1783
64,465.84,1,19.9714,9.14525,35.5525,41.9516,1.2288,0.0552255,0.461563,2.1357,0.414596,1.21672
65,470.615,1,20.0463,9.37532,36.0142,39.5353,1.25877,0.0575212,0.457931,2.08162,0.431242,1.18591
66,469.784,1,19.9958,9.88147,35.332,34.4577,1.27948,0.0554378,0.458979,2.14859,0.420323,1.15621
67,460.182,1,20.081,11.4408,35.121,39.4873,1.32987,0.0496525,0.459263,2.09419,0.40968,1.12693
68,455.414,1,20.0121,11.0083,35.5539,32.7433,1.29776,0.0494459,0.463179,2.04116,0.399307,1.0984
69,453.76,1,19.7466,10.768,35.4821,33.5254,1.2561,0.0505331,0.466018,1.98948,0.389196,1.07059
70,463.193,1,19.8965,9.82454,35.183,37.1187,1.33221,0.04957,0.458313,1.9391,0.392067,1.20998
71,461.638,1,19.8649,11.1234,35.704,33.9409,1.34824,0.0482895,0.465038,1.95819,0.38214,1.20927
72,458.67,1,19.9395,12.3904,35.6527,33.1781,1.3122,0.0506236,0.461134,1.90861,0.372464,1.17865
73,457.802,1,19.9788,10.2298,36.1406,32.71,1.33107,0.0471988,0.457278,1.87074,0.381087,1.18516
74,455,1,19.8469,9.7641,35.7183,33.8497,1.2571,0.0495575,0.458964,1.82338,0.387768,1.21567
75,463.826,1,19.8938,9.79728,35.724,30.4676,1.32705,0.050061,0.462168,1.77721,0.404431,1.31188
76,462.291,1,19.9153,13.0826,35.705,35.9554,1.24165,0.0550691,0.467662,1.73221,0.394191,1.48059
77,466.904,1,19.8484,13.3463,35.8779,41.5106,1.26304,0.0566936,0.47572,1.68835,0.399546,1.4431
78,461.298,1,19.8777,13.207,36.0434,38.945,1.22351,0.0555835,0.470478,1.6456,0.407954,1.40656
79,459.735,1,19.9037,11.5172,36.2692,39.7729,1.17399,0.0554395,0.470159,1.75258,0.401404,1.37276
80,463.119,1,19.832,12.4285,35.6284,34.9404,1.21466,0.0533541,0.470059,1.81965,0.412575,1.45579
81,465.425,1,19.7757,11.1157,35.4814,41.1067,1.19052,0.0550149,0.467045,1.92103,0.418028,1.50172
82,460.998,1,20.0261,13.5913,35.9704,37.1905,1.23088,0.0520926,0.463596,1.87238,0.407443,1.46369
83,465.758,1,19.6912,13.6772,35.2059,41.0301,1.26726,0.052232,0.470391,1.82497,0.433775,1.42663
84,461.471,1,19.6776,13.6402,35.514,39.0248,1.26718,0.0496535,0.465112,1.7872,0.431478,1.39678
85,461.405,1,20.1986,16.2578,35.2043,35.3658,1.35843,0.0464346,0.473135,1.74195,0.423005,1.36142
86,460.893,1,19.7345,14.9791,34.7178,32.6415,1.35839,0.0444927,0.468497,1.77713,0.413494,1.45868
87,457.915,1,19.7931,16.8532,34.9797,35.7911,1.29018,0.0466722,0.463722,1.73213,0.419002,1.50442
88,458.954,1,19.8766,16.4644,35.4527,34.2857,1.29019,0.0471713,0.460816,1.68827,0.42167,1.53613
89,457.276,1,19.814,17.4993,34.9788,33.1952,1.30685,0.045172,0.46544,1.64552,0.410993,1.63867
90,456.031,1,19.8325,17.3653,35.0113,31.291,1.2573,0.0489784,0.463895,1.60386,0.400586,1.59718
91,449.02,1,19.9448,14.5199,35.751,32.456,1.2079,0.0480041,0.458246,1.56325,0.390443,1.55674
92,455.924,1,19.7853,13.1178,36.0982,37.3967,1.20029,0.0533073,0.45536,1.52367,0.386989,1.54341
93,451.635,1,19.8613,13.1412,36.4522,36.4392,1.19758,0.0495731,0.453706,1.54893,0.40828,1.50433
94,455.799,1,19.7074,11.2276,36.3261,36.8219,1.19756,0.0500799,0.447006,1.80993,0.41774,1.48968
95,458.777,1,19.902,12.3972,35.7744,32.9284,1.21402,0.050655,0.45304,1.7662,0.435856,1.47425
96,459.899,1,19.8298,12.7382,34.8212,34.8127,1.27992,0.0478988,0.455689,1.82451,0.445532,1.43693
97,448.572,1,19.9268,13.6413,35.9378,33.0229,1.21592,0.0455039,0.462162,1.77832,0.434251,1.40054
98,447.925,1,20.1163,14.6573,35.5228,31.8058,1.27523,0.0426214,0.456489,1.73329,0.433686,1.36508
99,453.454,1,19.9614,17.6903,35.442,29.5551,1.35093,0.0433981,0.458825,1.6894,0.426721,1.33051
100,450.457,1,20.0214,15.7339,34.8208,26.3463,1.25595,0.0453215,0.458067,1.64662,0.430404,1.30516
101,451.783,1,19.9531,18.1101,35.1835,26.704,1.25601,0.0478588,0.460185,1.60493,0.419506,1.43968
102,449.374,1,19.7951,17.8481,35.2425,31.4096,1.28032,0.0440443,0.456814,1.56429,0.4311,1.40323
103,450.565,1,19.9003,18.2188,34.7222,33.3802,1.2683,0.045346,0.466581,1.52468,0.443821,1.39037
104,447.831,1,19.9223,17.3805,35.203,32.3559,1.24233,0.0450967,0.464659,1.49973,0.44155,1.35516
105,449.263,1,19.9859,18.0307,34.884,31.0221,1.24239,0.0473883,0.456653,1.50623,0.43037,1.32085
106,451.393,1,19.8602,18.4137,35.1584,28.3683,1.26434,0.0450683,0.459572,1.57413,0.424627,1.41229
107,453.04,1,19.857,19.2645,35.3386,35.3953,1.2163,0.0490056,0.464757,1.55532,0.42215,1.43278
108,450.734,1,19.7846,17.3201,35.4217,39.9265,1.19963,0.0488734,0.457295,1.52949,0.41924,1.4513
109,451.03,1,19.8846,17.2002,35.4219,35.3244,1.26803,0.0443953,0.457737,1.53849,0.424013,1.51339
110,448.57,1,19.7343,16.1805,35.8176,34.0222,1.21767,0.0464014,0.453702,1.49954,0.413277,1.5689
111,445.13,1,19.6586,17.0133,35.6514,30.5314,1.16426,0.0465354,0.459197,1.46157,0.402813,1.75809
112,449.431,1,19.9046,19.5016,36.1162,27.7029,1.21524,0.0477246,0.453045,1.42456,0.392613,1.71676
113,441.358,1,19.9082,19.5127,35.207,25.7335,1.15448,0.0453384,0.461018,1.38849,0.418343,1.67706
114,448.504,1,19.8604,21.5869,35.053,23.0769,1.2018,0.0484457,0.458139,1.35333,0.407751,1.6346
115,444.221,1,19.9955,22.3313,35.2369,23.0208,1.21904,0.0449066,0.456715,1.34364,0.397426,1.59321
116,442.067,1,19.9788,20.2206,35.6025,22.3786,1.21906,0.0450123,0.460214,1.30962,0.387363,1.55287
117,437.235,1,19.9002,20.3352,35.6121,27.0802,1.25234,0.0409107,0.453208,1.27646,0.386077,1.51355
