iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.878,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.472,1,19.7636,30.9423,10.4431,0.921303,0.162949,0.457102,0.857091,0.984854,0.907843
3,544.209,1,19.8595,31.7536,10.3168,1.03667,0.138917,0.438451,0.939191,0.907841,0.763344
4,519.942,1,19.8574,32.5917,10.547,1.02725,0.11083,0.426005,1.14349,0.876294,0.826805
5,507.045,1,19.6195,32.1582,11.0043,1.17624,0.0923038,0.428049,1.15637,0.82179,0.817776
6,492.53,1,19.6713,31.3037,12.4466,1.27928,0.0773949,0.427842,1.09716,0.808223,0.80789
7,481.941,1,19.5725,32.238,11.7237,1.22443,0.0708452,0.42798,1.15288,0.826328,0.809034
8,475.292,1,19.5638,31.8444,12.0487,1.22954,0.0638499,0.430957,1.24339,0.84524,0.879107
9,475.445,1,19.5359,32.1698,11.1116,1.22953,0.0625071,0.430437,1.35821,0.851217,0.887221
10,472.426,1,19.7291,32.1329,12.2158,1.20021,0.0624729,0.425988,1.42438,0.836052,0.869707
11,474.146,1,19.8893,32.4613,11.1949,1.27127,0.0613164,0.418836,1.30313,0.825439,0.90708
12,471.268,1,19.8231,32.602,12.207,1.27123,0.0590898,0.422208,1.36094,0.82326,0.891618
13,466.533,1,19.794,32.1198,12.5686,1.2615,0.0556919,0.42788,1.45882,0.839623,0.845823
14,469.541,1,19.5978,31.7968,13.2676,1.31407,0.0549817,0.434369,1.42031,0.853947,0.837356
15,471.607,1,19.6823,32.7588,13.3801,1.27926,0.0573987,0.433354,1.41392,0.839806,0.912944
16,464.012,1,19.7216,32.5298,13.101,1.2427,0.0550546,0.437047,1.28441,0.856492,0.920098
17,465.452,1,19.7086,32.262,12.9037,1.24273,0.0549557,0.434335,1.41546,0.859696,0.880654
18,465.706,1,19.5452,32.4123,11.622,1.33111,0.0500717,0.440405,1.53198,0.840825,0.869672
19,464.797,1,19.7931,31.6662,11.3413,1.3538,0.0491446,0.429474,1.51181,0.858647,0.840152
20,463.502,1,19.7774,31.2206,13.7695,1.35377,0.0480944,0.430426,1.58663,0.855205,0.833357
21,459.637,1,19.6775,31.6934,14.0822,1.33176,0.0475001,0.433509,1.60611,0.842385,0.773032
22,462.56,1,19.7162,31.1574,13.5995,1.33179,0.0479451,0.430268,1.60135,0.845011,0.851065
