iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.758,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.519,1,11.5916,29.7762,27.9735,0.974679,0.066783,0.974679,0.974679,0.974679,0.99139
3,322.221,1,7.77988,32.4076,30.4077,0.95,0.573147,0.95,0.956168,0.95,0.971751
4,321.259,1,9.23523,36.1937,35.505,0.925945,0.31104,0.925945,0.940397,0.950282,0.950908
5,309.624,1,7.08585,35.7546,38.329,0.9025,0.582778,0.9025,0.922629,0.92622,0.926831
6,297.882,1,7.11461,31.7162,44.1732,0.879648,0.674349,0.879648,0.899267,0.902768,0.903363
7,303.906,1,7.97267,29.5356,49.042,0.857375,0.426248,0.857375,0.906232,0.879909,0.880489
8,295.821,1,8.58092,32.1538,51.6536,0.835666,0.488938,0.835666,0.909498,0.857629,1.04907
9,286.646,1,6.65798,33.4815,45.138,0.814506,0.716377,0.814506,0.886469,0.835914,1.02485
10,292.211,1,13.4148,27.0239,35.0429,0.793882,-0.151826,0.793882,1.12252,0.814748,0.998904
11,294.205,1,10.1461,29.7551,26.5157,0.773781,-0.0140063,0.773781,1.11349,0.794118,1.104
12,281.604,1,9.81114,28.8097,24.9483,0.754188,0.19222,0.754188,1.08529,0.77401,1.22941
13,279.471,1,9.42035,27.9077,19.1519,0.735092,0.335013,0.735092,1.12004,0.754412,1.19828
14,269.18,1,8.63043,28.1349,20.2374,0.716479,0.480469,0.716479,1.10897,0.761674,1.16794
15,264.928,1,7.1452,31.0807,24.5746,0.698337,0.611098,0.698337,1.14789,0.742388,1.13837
16,265.134,1,7.82445,32.3956,24.2553,0.680655,0.477171,0.680655,1.241,0.72359,1.17592
17,262.875,1,6.91796,33.9648,21.0988,0.66342,0.632609,0.66342,1.34927,0.705268,1.14614
18,265.077,1,8.40573,34.5509,18.7325,0.646622,0.457769,0.646622,1.37683,0.68741,1.26393
19,257.632,1,10.3314,37.7249,17.8844,0.630249,0.300348,0.630249,1.40949,0.670005,1.5392
20,261.562,1,9.62835,40.9518,18.835,0.614291,0.420452,0.614291,1.599,0.65304,1.5304
21,252.173,1,9.86994,45.7284,16.2514,0.598737,0.363218,0.598737,1.70245,0.636505,1.49165
22,241.78,1,9.992,41.5272,18.1076,0.583577,0.310852,0.583577,1.65934,0.620388,1.45388
23,245.264,1,8.9064,46.3068,18.4467,0.5688,0.45123,0.5688,1.75745,0.604679,1.42337
24,241.239,1,12.9212,49.0637,17.5657,0.554398,0.105765,0.554398,1.84494,0.589368,1.38733
25,229.421,1,12.0832,49.628,14.2217,0.54036,0.154843,0.54036,1.8484,0.574445,1.3522
26,235.336,1,12.5712,48.0623,10.5618,0.526678,0.131095,0.526678,1.86642,0.5599,1.3919
27,224.311,1,13.8913,50.4798,11.9934,0.513342,-0.00513629,0.513342,2.20543,0.545723,1.44116
28,222.964,1,11.1578,50.1187,14.455,0.500344,0.25161,0.500344,2.39459,0.531905,1.40467
29,221.154,1,11.0838,45.9694,13.7611,0.487675,0.254279,0.487675,2.33395,0.519211,1.49996
30,205.003,1,11.6489,43.1202,17.9835,0.475327,0.165701,0.475327,2.27486,0.506064,1.46198
31,207.122,1,9.83625,41.0912,19.1571,0.463291,0.374397,0.463291,2.21726,0.49325,1.42497
32,192.043,1,12.0626,40.0379,16.4003,0.45156,0.166838,0.45156,2.16111,0.480761,1.4544
33,188.58,1,10.4525,36.5177,17.6967,0.440127,0.305167,0.440127,2.16814,0.468588,1.41757
34,179.35,1,8.92632,38.3145,14.4698,0.428982,0.446688,0.428982,2.11324,0.456723,1.38168
35,178.094,1,11.2252,42.0145,17.9602,0.41812,0.307482,0.41812,2.05973,0.445158,1.38569
