iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.041,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.271,1,16.7841,29.2889,29.36,0.974679,-0.258087,0.974679,0.974679,0.974679,0.974679
3,325.63,1,17.8541,27.3482,28.0654,0.95,-0.239662,0.95,0.962998,0.95,0.95
4,323.181,1,25.4148,29.3338,29.3944,0.925945,-0.670505,0.925945,0.938615,0.925945,0.925945
5,318.696,1,15.2164,28.9455,30.0745,0.9025,-0.215048,0.9025,0.914848,0.9025,0.9025
6,305.817,1,30.4974,25.9984,35.1726,0.879648,-0.804851,0.879648,0.891684,0.879648,0.879648
7,306.68,1,21.7004,23.5022,35.1602,0.857375,-0.49696,0.857375,0.964413,0.857375,0.857375
8,303.344,1,19.5167,27.8101,35.5485,0.835666,-0.303771,0.835666,1.04618,0.835666,0.958993
9,297.11,1,15.8556,33.1479,35.7342,0.814506,-0.108466,0.814506,1.01969,0.814506,0.946238
10,301.84,1,23.138,27.3735,27.3225,0.793882,-0.548904,0.793882,1.21905,0.793882,0.997654
11,305.088,1,13.3289,29.9573,28.6582,0.773781,-0.0849522,0.773781,1.3829,0.773781,1.14449
12,294.245,1,14.2379,29.9981,26.4382,0.754188,-0.105614,0.754188,1.34788,0.754188,1.11551
13,287.735,1,15.9317,26.9192,22.4149,0.735092,-0.141993,0.735092,1.31375,0.735092,1.10376
14,270.299,1,21.3445,24.9371,24.0759,0.716479,-0.426767,0.716479,1.36981,0.716479,1.07582
15,265.132,1,14.7417,26.2172,25.6163,0.698337,-0.0502491,0.698337,1.33513,0.698337,1.04858
16,257.513,1,17.2896,23.6534,23.4951,0.680655,-0.277916,0.680655,1.36435,0.680655,1.02203
17,264.67,1,17.3709,22.8981,24.2772,0.66342,-0.233507,0.66342,1.32981,0.668125,1.00662
18,254.347,1,19.2349,25.6116,19.2545,0.646622,-0.373727,0.646622,1.29614,0.651208,0.981132
19,250.3,1,14.9507,30.4373,19.1422,0.630249,0.00737896,0.630249,1.26332,0.634719,1.07538
20,248.563,1,20.5617,31.6834,19.1415,0.614291,-0.329937,0.614291,1.34773,0.618648,1.04815
21,233.72,1,18.6351,33.2839,17.8485,0.598737,-0.223663,0.598737,1.32275,0.602983,1.02161
22,225.092,1,16.9045,30.4922,20.3092,0.583577,-0.161739,0.583577,1.28926,0.587715,0.995739
23,232.974,1,12.8595,28.0518,20.7206,0.5688,0.112533,0.5688,1.27628,0.572834,0.970526
24,209.204,1,17.4804,29.2057,20.4385,0.554398,-0.150871,0.554398,1.24396,0.55833,0.945952
25,206.187,1,13.5792,30.1139,21.668,0.54036,0.0706575,0.54036,1.21246,0.544192,0.965232
26,207.418,1,16.1919,30.2259,21.2568,0.526678,-0.0693284,0.526678,1.18176,0.530413,0.951235
27,198.236,1,16.9844,30.4549,23.7779,0.513342,-0.110777,0.513342,1.29201,0.516983,0.943172
28,197.012,1,15.9677,34.0793,20.4694,0.500344,-0.0903463,0.500344,1.29097,0.503892,1.00947
29,195.362,1,18.3696,30.4235,22.2668,0.487675,-0.174441,0.487675,1.32801,0.517523,0.983907
30,181.591,1,23.1052,32.017,21.2102,0.475327,-0.420317,0.475327,1.29439,0.51531,0.960997
31,179.055,1,20.9555,31.4908,21.8624,0.463291,-0.284617,0.463291,1.26161,0.502262,0.986121
32,175.255,1,16.5417,31.2802,18.052,0.45156,-0.0889037,0.45156,1.36916,0.489544,0.961152
33,171.43,1,17.6224,31.0348,15.3231,0.440127,-0.148794,0.440127,1.50418,0.477149,0.936815
34,165.276,1,17.9697,33.0366,15.887,0.428982,-0.186492,0.428982,1.46609,0.465067,0.957133
35,162.489,1,18.6073,32.0116,16.7493,0.41812,-0.149641,0.41812,1.42897,0.453291,0.993232
36,151.241,1,18.9399,34.8682,13.6927,0.407533,-0.186526,0.407533,1.44203,0.441814,0.968083
37,145.367,1,19.759,36.9438,11.5938,0.397214,-0.250552,0.397214,1.51079,0.430627,0.94357
38,139.974,1,25.0558,34.3292,13.3153,0.387157,-0.481924,0.387157,1.55304,0.427393,0.919678
39,132.576,1,19.1228,31.5944,10.0196,0.377354,-0.245409,0.377354,1.51372,0.416572,0.896392
