parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05672626311383,19.6928459374458
beta_Cl_tSCRMGDL,-0.415,0.183081764307725,44.1160877849939
V1_pop,23.8,4.87306920552888,20.4750806954995
Q_pop,23.4,,
V2_pop,12.6977739920797,8.7947510113158,69.2621479701999
omega_Cl,0.224,0.0433394464776362,19.3479671775162
omega_V1,0.299,0.141761470811228,47.4118631475679
omega_Q,0.946,1.58630281010786,167.685286480746
omega_V2,0.795,0.235350687356466,29.6038600448385
a,1.86,0.211978568648621,11.3966972391732
