parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.04190635245246,19.6209046235557
beta_Cl_tSCRMGDL,-0.415,0.182617510055097,44.0042192903847
V1_pop,23.8,2.47213232022674,10.387110589188
Q_pop,23.4,,
V2_pop,13.3,4.45625330528293,33.5056639494957
omega_Cl,0.224,0.0430459550728062,19.2169442289313
omega_V1,0.299,0.0918821556068558,30.7298179287143
omega_Q,0.946,0.408197062412636,43.1497951810398
omega_V2,0.795,0.259053150202899,32.5853019123143
a,1.66133778509791,0.163809702419271,9.86010815432195
