Cl_pop,1,-0.9537,0.0046052,-0.0239,0.0081737,-0.0012804,-0.0064728,-0.0060198,0.014586
beta_Cl_tSCRMGDL,-0.9537,1,0.0007722,0.008379,-0.0063692,0.003169,0.00089074,0.012437,-0.0078542
V1_pop,0.0046052,0.0007722,1,-0.35235,-0.0076944,0.29239,-0.47152,0.090573,0.11122
V2_pop,-0.0239,0.008379,-0.35235,1,9.9477e-5,-0.33936,0.5509,-0.056316,-0.17167
omega_Cl,0.0081737,-0.0063692,-0.0076944,9.9477e-5,1,-0.017479,0.022984,0.0083831,-0.020952
omega_V1,-0.0012804,0.003169,0.29239,-0.33936,-0.017479,1,-0.55988,-0.10852,0.041426
omega_Q,-0.0064728,0.00089074,-0.47152,0.5509,0.022984,-0.55988,1,-0.015731,-0.14649
omega_V2,-0.0060198,0.012437,0.090573,-0.056316,0.0083831,-0.10852,-0.015731,1,-0.074103
a,0.014586,-0.0078542,0.11122,-0.17167,-0.020952,0.041426,-0.14649,-0.074103,1
