iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,844.894,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,833.271,1,30.2363,33.3394,40.5426,17.931,1.425,1.425,1.16962,1.46202,1.54195,1.46202
3,821.401,1,29.8385,32.373,48.8528,18.3842,1.35375,1.35375,1.14,1.425,1.50291,1.425
4,819.814,1,30.5647,27.6422,46.0519,20.9467,1.28606,1.28606,1.11113,1.38892,1.46485,1.38892
5,809.136,1,30.9627,29.5313,58.1556,30.0201,1.22176,1.22176,1.083,1.47393,1.42776,1.35375
6,792.909,1,30.5657,27.0365,51.2213,30.4364,1.16067,1.16067,1.05558,1.43661,1.39161,1.31947
7,787.333,1,30.2832,24.48,50.5421,31.1682,1.10264,1.10264,1.02885,1.40023,1.35637,1.28606
8,782.066,1,28.954,23.8586,55.0337,29.3447,1.04751,1.04751,1.0028,1.42029,1.32203,1.2535
9,777.063,1,28.3585,26.3951,57.8358,35.4013,0.995131,0.995131,0.977407,1.56392,1.28856,1.22176
10,773.187,1,28.3241,25.3482,60.1301,38.3648,0.945374,0.945374,0.952659,1.52432,1.25593,1.19082
11,766.644,1,27.0984,23.0718,72.4168,41.2803,0.898105,0.898105,0.928537,1.48572,1.22413,1.16067
12,753.46,1,26.9961,20.987,60.5435,45.0413,0.8532,0.8532,0.905026,1.4481,1.19313,1.13128
13,743.622,1,25.6604,17.9539,55.8831,46.3227,0.81054,0.81054,0.88211,1.41143,1.16292,1.10264
14,736.879,1,25.081,21.8959,54.3265,53.4214,0.770013,0.770013,0.859775,1.3757,1.13348,1.15556
15,736.21,1,24.3064,26.1385,46.4308,53.2703,0.731512,0.731512,0.838005,1.37056,1.10478,1.1263
16,717.293,1,25.2756,29.2639,47.5709,52.6398,0.694937,0.694937,0.816786,1.33585,1.0768,1.09778
17,716.234,1,23.8701,23.7454,51.0977,53.9453,0.66019,0.66019,0.796105,1.30203,1.04954,1.06999
18,708.297,1,23.8452,19.8968,50.2044,45.4319,0.627181,0.627181,0.775947,1.31022,1.02296,1.04289
19,693.682,1,24.4114,18.0762,46.8167,40.6106,0.595821,0.595821,0.756299,1.29462,0.99706,1.01649
20,688.007,1,23.3825,17.23,47.872,34.4236,0.56603,0.56603,0.737149,1.26184,0.971814,0.990749
21,682.223,1,23.0617,16.6472,49.3371,31.4463,0.537729,0.537729,0.718484,1.22989,0.947207,0.965663
22,681.643,1,22.3206,15.6816,49.9384,29.9595,0.510842,0.510842,0.700292,1.21984,0.923223,0.941211
23,674.923,1,22.3338,16.9121,44.9343,27.0331,0.4853,0.4853,0.68256,1.21012,0.899847,0.917379
24,669.824,1,21.9957,16.4047,45.0424,32.1757,0.461035,0.461035,0.665277,1.36593,0.877062,0.894151
25,658.969,1,21.6647,17.7657,44.9632,32.4349,0.437984,0.437984,0.648432,1.33134,0.854854,0.87151
26,647.758,1,21.0108,16.5944,46.4605,30.9527,0.416084,0.416084,0.632013,1.30153,0.833209,0.849443
27,645.622,1,20.6674,14.5966,42.4769,28.9982,0.39528,0.39528,0.61601,1.26857,0.812112,0.827935
28,635.774,1,20.4333,17.9193,36.4274,30.7963,0.375516,0.375516,0.600413,1.35955,0.791549,0.806971
29,631.21,1,20.4299,17.0069,39.1979,31.9564,0.35674,0.35674,0.58521,1.39718,0.771506,0.786538
30,627.247,1,20.5612,16.6643,39.331,30.1486,0.338903,0.338903,0.570392,1.3618,0.751971,0.838966
31,622.698,1,20.007,18.0073,37.6663,33.3489,0.321958,0.321958,0.555949,1.32732,0.732931,0.929743
32,607.939,1,20.2677,17.6979,37.7872,35.1958,0.30586,0.30586,0.541873,1.29371,0.714373,0.906201
33,600.272,1,20.1829,18.9347,38.5075,37.5113,0.290567,0.290567,0.528152,1.38439,0.696284,0.883256
34,583.693,1,19.8502,18.3269,36.1173,34.4831,0.276039,0.276039,0.514779,1.34934,0.678654,0.860891
35,578.818,1,19.8297,16.2549,36.6568,32.8407,0.262237,0.262237,0.501744,1.31517,0.66147,0.839093
36,569.667,1,19.8032,18.3192,35.8482,29.3839,0.249125,0.249125,0.48904,1.28187,0.644721,0.817847
37,568.478,1,19.611,18.9799,36.0448,28.156,0.236669,0.236669,0.476657,1.24941,0.628397,0.797138
38,568.288,1,19.7856,20.636,35.2242,28.0087,0.224835,0.224835,0.464588,1.21778,0.612485,0.776954
39,561.089,1,19.7447,22.5023,34.7398,27.7254,0.213594,0.213594,0.464652,1.25404,0.596977,0.757281
40,545.599,1,19.5449,22.3287,33.8196,25.106,0.202914,0.202914,0.456827,1.22229,0.581861,0.751963
41,547.786,1,19.3984,22.2395,34.2429,26.8165,0.192768,0.192768,0.471746,1.27115,0.567128,0.732923
42,547.541,1,19.085,22.6878,32.7867,27.7656,0.18313,0.18313,0.474896,1.34693,0.552768,0.714365
43,543.462,1,19.2159,20.2358,33.6283,26.8992,0.173973,0.173973,0.481456,1.43941,0.538772,0.840313
44,540.467,1,19.1566,21.3449,34.6354,28.1147,0.165275,0.165275,0.469265,1.40297,0.547446,0.837261
45,530.922,1,19.0826,23.7289,34.3332,26.7956,0.157011,0.157011,0.477822,1.41768,0.533585,0.816061
46,525.379,1,19.2668,23.1888,35.3296,25.1752,0.14916,0.14916,0.465723,1.38179,0.523379,0.866042
47,521.755,1,19.3958,22.3146,36.7511,29.0115,0.141702,0.141702,0.4699,1.3468,0.515131,0.897915
48,518.512,1,19.4127,23.3428,36.5193,28.2797,0.134617,0.134617,0.47458,1.3127,0.502088,0.875179
