iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,541.509,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,534.954,1,19.9061,19.5114,23.6537,1.80449,-0.422893,1.46202,1.46202,1.46202,1.46202
3,531.792,1,20.6626,19.7632,24.6221,1.80181,-0.447172,1.425,1.425,1.425,1.425
4,530.316,1,20.6298,19.34,27.7642,1.81953,-0.460718,1.38892,1.38892,1.38892,1.38892
5,538.031,1,19.9888,18.5274,25.9787,1.87462,-0.437473,1.35375,1.35375,1.35375,1.35375
6,538.62,1,20.3374,18.1495,25.6754,1.91626,-0.433857,1.31947,1.31947,1.31947,1.31947
7,542.768,1,19.9282,18.0012,22.7869,1.93844,-0.412882,1.28606,1.28606,1.28606,1.28606
8,543.688,1,19.1021,18.248,26.5713,1.96772,-0.386804,1.2535,1.2535,1.2535,1.2535
9,537.426,1,20.3597,18.2204,26.231,1.91789,-0.441882,1.22176,1.22176,1.22176,1.22176
10,538.465,1,19.7462,17.4033,23.8521,1.97277,-0.411383,1.19082,1.19082,1.19082,1.19082
11,543.571,1,18.4497,18.0836,23.9489,2.03892,-0.360151,1.16067,1.16067,1.16067,1.16067
12,538.16,1,19.082,17.7293,26.0266,1.98729,-0.379856,1.13128,1.17976,1.13128,1.13128
13,538.833,1,18.8682,18.0296,22.1308,2.02533,-0.370735,1.10264,1.14989,1.10264,1.10264
14,531.486,1,19.6642,17.6969,21.151,1.97405,-0.388499,1.07472,1.13325,1.07472,1.07472
15,520.232,1,19.7682,17.7977,20.1113,1.92407,-0.407487,1.04751,1.10825,1.04751,1.04751
16,529.346,1,19.8523,17.9755,19.9148,1.99183,-0.410692,1.02098,1.08067,1.02098,1.02098
17,524.618,1,20.0609,18.6633,19.6649,2.01501,-0.420034,0.995131,1.0533,0.995131,0.995131
18,524.477,1,19.8146,18.8293,18.2072,2.02163,-0.407688,0.969933,1.02663,0.969933,0.969933
19,523.099,1,20.3984,19.176,17.5944,2.0327,-0.428377,0.945374,1.03243,0.945374,0.945374
20,521.236,1,19.7491,18.5016,20.2945,2.00517,-0.402406,0.921437,1.07856,0.921437,0.921437
21,513.189,1,19.6447,18.9179,19.9932,1.96399,-0.396292,0.898105,1.05125,0.898105,0.898105
22,507.613,1,18.9304,18.6074,19.1007,1.93794,-0.359172,0.875365,1.03129,0.875365,0.875365
23,511.147,1,18.5623,18.6177,17.7294,1.98026,-0.345659,0.8532,1.00729,0.8532,0.8532
24,507.272,1,18.6961,18.553,17.7554,1.98117,-0.349178,0.831597,1.05131,0.831597,0.831597
25,510.523,1,19.1888,18.5442,18.0627,1.99336,-0.366834,0.81054,1.17165,0.81054,0.81054
26,516.844,1,19.9883,17.9118,17.8735,2.0381,-0.406878,0.790017,1.16331,0.790017,0.790017
27,512.968,1,19.7911,18.0653,18.6556,2.01759,-0.401372,0.770013,1.14196,0.770013,0.770013
28,520.44,1,20.2729,18.1014,18.1891,2.09542,-0.419894,0.750516,1.19682,0.750516,0.761984
29,517.636,1,19.9274,18.5265,18.1442,2.10818,-0.397226,0.731512,1.23432,0.731512,0.74269
30,507.405,1,19.6896,18.4106,18.051,2.0548,-0.383584,0.71299,1.20307,0.739361,0.723885
31,505.83,1,19.2576,18.332,18.9025,2.05106,-0.372154,0.694937,1.17261,0.72064,0.705556
32,501.848,1,18.8166,17.493,16.0421,2.05943,-0.349175,0.677341,1.14292,0.702393,0.68769
33,505.735,1,19.5485,18.1864,15.9177,2.14208,-0.373107,0.66019,1.11398,0.684608,0.670278
34,501.556,1,19.141,18.1353,15.6289,2.08784,-0.359974,0.643474,1.08577,0.667274,0.653306
35,509.947,1,18.8575,18.3217,16.9894,2.18177,-0.34729,0.627181,1.05828,0.650378,0.69956
36,500.297,1,19.0867,18.7141,15.1836,2.12653,-0.356041,0.6113,1.08347,0.63391,0.681847
37,499.204,1,19.0003,18.9017,16.0036,2.1477,-0.354785,0.595821,1.08823,0.617859,0.664582
38,506.446,1,19.297,18.8112,17.5962,2.15876,-0.374272,0.580735,1.16826,0.602214,0.647754
39,502.922,1,19.4235,19.0322,17.1132,2.16719,-0.378839,0.56603,1.13868,0.586966,0.631353
40,495.42,1,19.3115,19.1467,16.2733,2.13698,-0.362824,0.551698,1.10984,0.572104,0.615367
41,493.363,1,18.9447,19.3762,16.3314,2.14118,-0.344782,0.537729,1.08174,0.557618,0.599785
42,480.952,1,19.2573,19.4665,16.2465,2.08696,-0.364096,0.524113,1.10187,0.543499,0.584598
43,478.744,1,19.6806,19.4177,15.5968,2.03412,-0.384899,0.510842,1.1139,0.529737,0.569796
44,476.073,1,19.2292,19.697,15.6251,1.98261,-0.365271,0.497908,1.11513,0.516324,0.555368
45,479.023,1,19.149,19.2337,16.2202,2.00394,-0.357963,0.4853,1.08689,0.536242,0.556234
46,487.152,1,18.6319,19.1023,16.8337,2.07052,-0.339759,0.473012,1.05937,0.574833,0.593236
47,483.254,1,19.7135,19.5902,16.9637,2.06139,-0.392125,0.461035,1.03255,0.573908,0.578215
48,486.386,1,19.4331,20.0615,15.8854,2.11678,-0.375434,0.449362,1.0064,0.593419,0.564966
49,484.093,1,20.0875,19.6855,16.6242,2.06319,-0.403353,0.437984,1.00352,0.617481,0.576315
50,488.879,1,19.6674,20.1533,14.9262,2.1537,-0.386053,0.426894,1.02742,0.601846,0.561722
51,484.013,1,19.6788,20.7438,14.1785,2.09916,-0.378415,0.416084,1.08063,0.586607,0.547499
52,489.941,1,19.8946,20.726,14.4734,2.20422,-0.39278,0.405549,1.05327,0.571754,0.533636
53,477.91,1,19.8108,21.1784,14.7191,2.1484,-0.398972,0.39528,1.0266,0.557277,0.554523
54,480.437,1,19.0736,21.4571,14.7674,2.14612,-0.357911,0.385271,1.00061,0.543166,0.542865
55,477.663,1,19.4735,21.1083,14.2573,2.1697,-0.384702,0.375516,0.975271,0.529413,0.52912
56,480.441,1,19.9134,21.3464,13.9257,2.17117,-0.394204,0.366008,0.950577,0.516008,0.579198
57,475.341,1,19.9574,21.5916,13.2113,2.15005,-0.39098,0.35674,0.926508,0.502942,0.564532
58,477.994,1,19.5722,21.8253,13.9584,2.17774,-0.37424,0.347707,0.903048,0.490207,0.607947
59,474.206,1,20.1382,21.9094,12.5154,2.1226,-0.403577,0.338903,0.919835,0.477795,0.592553
60,480.622,1,19.5317,21.585,12.8839,2.16234,-0.365596,0.330322,0.964834,0.465697,0.637493
61,476.822,1,19.5861,21.3127,13.3644,2.12017,-0.364036,0.321958,1.01477,0.453905,0.621351
62,471.499,1,19.2281,22.1125,13.8968,2.14003,-0.350604,0.313806,0.989078,0.442412,0.629715
63,473.789,1,19.9453,21.5267,13.7083,2.13728,-0.39104,0.30586,0.964034,0.43121,0.619266
64,480.697,1,19.2965,22.3152,12.4277,2.21659,-0.360157,0.298116,0.939624,0.426575,0.633933
65,462.791,1,19.4797,22.5199,12.6349,2.16046,-0.371565,0.290567,0.915832,0.415774,0.620792
66,463.391,1,19.9473,22.963,11.9076,2.10576,-0.398407,0.28321,0.892643,0.413788,0.605073
67,468.627,1,20.2169,22.9464,12.6027,2.11672,-0.407931,0.276039,0.870271,0.403311,0.653871
68,470.851,1,19.5528,22.981,13.8195,2.15873,-0.36781,0.269049,0.913554,0.393099,0.657014
69,462.049,1,19.6076,22.9075,13.234,2.10858,-0.371802,0.262237,0.890422,0.383145,0.640378
70,463.131,1,19.9982,23.2963,12.7642,2.10343,-0.384328,0.255597,0.867876,0.373444,0.6955
71,456.82,1,20.0136,23.3512,13.7079,2.05766,-0.400785,0.249125,0.851815,0.363988,0.67789
72,458.096,1,19.5627,23.3422,14.4693,2.05217,-0.37291,0.242817,0.879337,0.355465,0.669076
73,457.406,1,20.0825,23.0164,14.8894,2.03576,-0.407128,0.236669,0.857072,0.352329,0.723931
74,458.425,1,20.0478,23.0368,14.7835,2.07138,-0.397863,0.230676,0.872722,0.343407,0.746676
75,457.491,1,19.1097,22.6464,14.3152,2.08031,-0.358015,0.224835,0.905858,0.334712,0.727769
76,448.753,1,19.848,22.5483,13.3355,2.03616,-0.391488,0.219142,0.882921,0.326237,0.709342
77,457.671,1,19.5982,22.5637,13.9975,2.09656,-0.381649,0.213594,0.927974,0.317976,0.691381
78,455.425,1,19.9941,22.4383,13.6473,2.10804,-0.394239,0.208185,0.955384,0.309925,0.673875
79,454.782,1,20.0027,22.5333,15.2181,2.07077,-0.397823,0.202914,0.997981,0.302078,0.656812
80,454.404,1,20.3652,22.1265,15.4091,2.04204,-0.409269,0.200491,1.04063,0.304867,0.640297
81,458.028,1,20.2001,22.2484,15.0243,2.07966,-0.39991,0.205131,1.01428,0.302647,0.67343
82,459.245,1,20.0171,21.6722,15.138,2.13074,-0.400618,0.20031,0.988595,0.294983,0.681682
83,459.134,1,19.4805,21.534,14.1251,2.15213,-0.366598,0.197306,0.963563,0.293708,0.664421
84,453.998,1,19.1264,21.616,13.9018,2.11482,-0.353086,0.212981,0.939166,0.286271,0.647598
85,455.017,1,19.9294,21.4964,14.7267,2.14851,-0.396985,0.207588,0.963058,0.279023,0.6312
86,461.783,1,20.448,21.7968,13.9156,2.2643,-0.418959,0.202332,0.938673,0.271958,0.615218
87,459.496,1,20.2714,21.9824,14.2637,2.2152,-0.406818,0.20777,0.950743,0.265071,0.59964
88,462.921,1,19.3347,22.5559,14.0449,2.20251,-0.364049,0.202509,0.969345,0.270954,0.652624
89,449.406,1,19.4682,22.5325,14.1965,2.14674,-0.364781,0.197381,0.944801,0.278299,0.636099
90,451.485,1,19.0274,22.3206,13.8298,2.12219,-0.343926,0.204258,0.939071,0.271252,0.619993
91,450.012,1,19.4265,22.0714,14.0709,2.07513,-0.362564,0.213462,0.984445,0.264384,0.604294
92,453.871,1,19.8505,21.7545,13.7924,2.0964,-0.381548,0.208057,0.977345,0.264256,0.629192
93,450.995,1,19.5689,21.5595,14.1438,2.12769,-0.368908,0.202789,0.971617,0.257565,0.61326
94,457.237,1,19.4701,21.3633,14.0156,2.13037,-0.366719,0.203066,0.979336,0.262175,0.65688
95,441.916,1,19.4126,21.82,13.9594,2.07642,-0.370342,0.20062,0.954539,0.269414,0.683238
96,447.45,1,19.504,21.6993,14.8783,2.04824,-0.3797,0.19554,0.930369,0.270241,0.692699
97,446.881,1,18.9582,22.0589,15.9395,2.03811,-0.360564,0.190589,0.915183,0.273854,0.67516
98,455.384,1,19.2217,22.1014,15.1266,2.10518,-0.371722,0.20488,0.89201,0.276122,0.698304
99,453.234,1,19.7572,21.8444,14.9662,2.122,-0.39098,0.2001,0.869424,0.284413,0.680622
100,457.956,1,19.4867,21.0372,16.0949,2.13606,-0.383658,0.195033,0.926787,0.298777,0.663389
101,459.791,1,19.9364,20.9206,14.8932,2.17231,-0.394982,0.204332,0.90332,0.310077,0.646591
102,460.1,1,19.5612,20.9697,14.0892,2.17764,-0.371531,0.202013,0.9917,0.298507,0.561828
103,455.558,1,19.8273,21.6532,14.3616,2.09435,-0.379083,0.213459,0.987433,0.316163,0.540185
104,465.573,1,19.8207,21.6429,14.5912,2.21065,-0.383017,0.222746,0.973147,0.313048,0.534807
105,464.436,1,19.9991,21.6289,14.1733,2.21135,-0.39341,0.22071,0.954395,0.332867,0.501935
106,458.321,1,19.1104,21.762,15.3811,2.13933,-0.366624,0.204533,1.0307,0.317882,0.515681
107,449.794,1,19.5421,21.4194,15.1421,2.07104,-0.387824,0.196493,0.999975,0.310984,0.528472
108,447.628,1,19.6608,21.2299,14.7734,2.06603,-0.38655,0.20208,0.9729,0.290985,0.523472
109,444.348,1,19.0646,21.221,14.9389,2.00358,-0.354339,0.207215,1.02607,0.291194,0.522047
110,449.75,1,20.3482,21.2451,15.0366,2.06329,-0.406232,0.207859,0.970725,0.289912,0.559476
111,454.226,1,19.7806,21.2893,15.0214,2.11711,-0.389871,0.192767,0.962795,0.2965,0.586575
112,447.831,1,19.7666,21.3655,14.649,2.09203,-0.383922,0.192934,0.949362,0.283385,0.543316
113,458.932,1,19.2546,21.1055,14.3884,2.17298,-0.353492,0.216575,0.913829,0.288605,0.563275
114,445.877,1,19.3122,21.5384,14.3837,2.07726,-0.364982,0.197772,0.903221,0.281627,0.539211
115,443.159,1,18.6778,21.6029,13.8745,2.02279,-0.338635,0.202464,0.866346,0.298996,0.559314
116,442.963,1,20.3458,21.6758,14.2649,2.04178,-0.405695,0.197281,0.836368,0.312116,0.534913
117,442.773,1,20.2161,21.4166,14.334,2.02032,-0.402541,0.201541,0.856556,0.316757,0.532469
118,445.335,1,20.4047,21.0523,14.4886,2.04469,-0.412972,0.202668,0.924938,0.291612,0.535944
119,442.13,1,19.9277,21.8818,14.2759,1.98476,-0.38316,0.20673,0.80567,0.317878,0.600804
120,446.118,1,20.1559,22.1094,14.3003,2.07056,-0.40083,0.193833,0.872125,0.291463,0.563483
121,442.868,1,20.1019,21.9464,13.7379,2.02657,-0.399454,0.205886,0.874175,0.325393,0.492288
122,450.598,1,19.6416,22.6805,13.834,2.16346,-0.37265,0.200533,0.883987,0.321803,0.448356
123,451.916,1,19.7608,22.2097,13.8477,2.20255,-0.376611,0.193536,0.859501,0.330345,0.426852
124,449.068,1,20.4869,22.7289,14.0521,2.12834,-0.412657,0.213,0.818656,0.321531,0.467176
125,450.811,1,19.6163,23.1045,12.9374,2.15757,-0.381408,0.21072,0.759237,0.302222,0.534701
126,450.994,1,19.527,22.6094,12.558,2.17227,-0.363742,0.200831,0.798286,0.298982,0.51792
127,451.145,1,20.2837,22.7864,12.0937,2.17223,-0.404483,0.205398,0.727214,0.311305,0.542007
128,459.87,1,20.0869,22.555,11.5897,2.29454,-0.395083,0.211485,0.700108,0.322158,0.507653
129,464.713,1,20.1665,22.7625,11.8876,2.30629,-0.401179,0.218016,0.725629,0.322928,0.535256
130,462.38,1,20.0056,22.637,11.8902,2.31165,-0.385916,0.205846,0.698184,0.326084,0.537003
131,463.588,1,20.0803,23.2146,12.1991,2.23656,-0.394252,0.206466,0.827859,0.32825,0.56683
132,462.714,1,19.923,23.1727,12.6084,2.26876,-0.379353,0.207014,0.794942,0.32085,0.537272
133,456.196,1,20.031,23.1185,11.9086,2.23183,-0.395664,0.210631,0.783001,0.333133,0.460381
134,454.83,1,19.3752,23.3529,12.9256,2.19248,-0.374561,0.203831,0.807634,0.325601,0.49342
135,455.684,1,19.4985,23.0994,12.5472,2.19402,-0.373652,0.201047,0.800977,0.328818,0.517011
136,455.664,1,19.6953,23.4432,12.3826,2.176,-0.381767,0.205842,0.861989,0.327474,0.493295
137,461.896,1,20.2472,23.3989,12.4737,2.18263,-0.396534,0.217476,0.866579,0.35486,0.524073
138,458.948,1,20.6868,23.2821,12.2793,2.16635,-0.411581,0.214423,0.891041,0.328044,0.527376
139,464.87,1,20.8763,23.2711,12.9768,2.17759,-0.424697,0.219448,0.913725,0.325547,0.605735
140,469.772,1,19.7519,23.0426,12.8873,2.26474,-0.385962,0.217324,0.86499,0.322701,0.605524
141,456.148,1,20.2982,23.03,13.194,2.17423,-0.419317,0.19473,0.8703,0.313147,0.558449
142,453.269,1,20.2087,22.7829,13.9579,2.15558,-0.408601,0.194017,0.883378,0.295771,0.554527
143,455.702,1,19.9638,22.7726,14.373,2.15481,-0.402046,0.200332,0.897924,0.281913,0.608147
144,457.564,1,19.5353,22.9277,15.0083,2.1993,-0.377548,0.201509,0.879102,0.28787,0.570241
145,455.616,1,19.3683,23.1127,13.3332,2.15614,-0.37424,0.197045,0.876635,0.305793,0.582461
146,457.749,1,18.6652,23.7336,14.685,2.14572,-0.335333,0.197948,0.881407,0.297263,0.647712
