iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.557,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.495,1,19.2307,24.45,15.6168,0.95,0.285,-0.37074,0.974679,0.974679,0.974679,1.00902
3,664.199,1,22.3145,23.1351,13.785,0.9025,0.27075,-0.467768,0.95,1.0196,0.95,1.07461
4,652.414,1,21.2468,24.4446,12.8322,0.857375,0.257212,-0.425085,0.925945,0.993783,0.925945,1.0474
5,633.49,1,20.0259,25.2036,11.0216,0.814506,0.244352,-0.380559,0.9025,0.96862,0.9025,1.02088
6,621.074,1,20.0028,24.8323,10.9432,0.773781,0.232134,-0.375974,0.879648,0.944094,0.879648,0.995031
7,623.119,1,20.8113,24.1613,9.74064,0.735092,0.220528,-0.424407,0.857375,0.966027,0.857375,0.969836
8,606.111,1,21.3199,24.3704,10.79,0.698337,0.209501,-0.433181,0.835666,0.986158,0.835666,0.945279
9,602.352,1,20.7578,25.3526,10.756,0.66342,0.199026,-0.419648,0.814506,0.961188,0.814506,0.963938
10,597.427,1,20.058,24.0935,8.31691,0.630249,0.189075,-0.392679,0.793882,1.04472,0.793882,0.939531
11,600.828,1,20.2561,26.6838,8.54683,0.598737,0.179621,-0.400794,0.773781,1.03014,0.773781,0.915741
12,589.823,1,20.7345,26.0042,9.03198,0.5688,0.17064,-0.426127,0.754188,1.01682,0.754188,0.898384
13,584.843,1,19.9226,25.5595,8.60053,0.54036,0.162108,-0.384085,0.735092,1.08293,0.735092,0.979218
14,574.834,1,20.8155,26.7193,7.51445,0.513342,0.154003,-0.410904,0.716479,1.15756,0.716479,1.03561
15,559.934,1,20.2569,27.3856,7.98911,0.487675,0.146302,-0.392576,0.698337,1.12825,0.698337,1.00939
16,554.689,1,20.2431,26.2436,9.01502,0.463291,0.138987,-0.405854,0.680655,1.09968,0.680655,0.983832
17,545.553,1,20.7308,26.1334,8.61082,0.440127,0.132038,-0.412542,0.66342,1.07183,0.66342,0.95892
18,538.918,1,20.2143,26.5499,8.70015,0.41812,0.125436,-0.389476,0.646622,1.04469,0.646622,0.93464
19,531.079,1,20.2506,27.112,9.78232,0.397214,0.119164,-0.390314,0.630249,1.01824,0.630249,0.924888
20,525.659,1,20.0581,26.4046,10.5891,0.377354,0.113206,-0.382936,0.614291,0.99246,0.614291,0.901469
21,523.12,1,20.6269,26.8481,10.3315,0.358486,0.107546,-0.407483,0.598737,0.967331,0.598737,0.938909
22,513.76,1,20.0245,27.5467,10.4683,0.340562,0.102168,-0.371346,0.583577,0.942837,0.583577,0.915135
23,513.915,1,20.3368,27.2173,10.3894,0.323534,0.0970601,-0.401481,0.5688,0.918964,0.5688,0.99228
24,496.967,1,20.897,27.8017,10.147,0.773425,0.0858304,-0.415714,0.554398,0.92813,0.554398,0.988823
25,496.772,1,20.7182,28.3457,10.0262,0.827949,0.0844356,-0.414482,0.54036,0.90463,0.54036,0.968242
26,494.691,1,20.3952,27.5839,9.71185,0.786551,0.0802138,-0.39583,0.526678,0.881724,0.526678,1.14879
27,491.96,1,20.3601,27.8083,11.2667,0.747224,0.0762031,-0.402188,0.513342,0.973812,0.513342,1.20132
28,487.741,1,20.7634,27.7456,9.55933,0.91652,0.0699304,-0.421852,0.500344,0.949155,0.500344,1.25115
29,484.291,1,20.6061,28.1578,10.294,0.942575,0.071791,-0.412652,0.487675,0.925121,0.487675,1.25873
30,481.41,1,19.8813,28.2943,10.6408,0.959715,0.067129,-0.378883,0.475327,0.901697,0.475327,1.36364
31,470.969,1,20.5277,28.0264,9.82365,0.988147,0.0641073,-0.406203,0.463291,0.878865,0.463291,1.32911
32,471.786,1,20.5999,26.9387,8.18294,0.988139,0.0650729,-0.409586,0.45156,0.856612,0.45156,1.29546
33,476.788,1,20.6442,27.1914,8.56595,1.07887,0.0622596,-0.411665,0.440127,0.834922,0.440127,1.26265
34,478.015,1,20.3896,27.7923,8.83958,1.07889,0.0650539,-0.39891,0.428982,0.813781,0.428982,1.40914
35,475.359,1,20.1084,27.5058,9.17059,1.04186,0.0636177,-0.389748,0.41812,0.793176,0.41812,1.37346
36,480.992,1,20.1323,28.0739,8.74438,1.04235,0.0697745,-0.384146,0.407533,0.773092,0.407533,1.33868
37,475.981,1,20.3488,27.5099,9.41877,0.949701,0.0694551,-0.390593,0.397214,0.76389,0.397214,1.30478
38,474.15,1,19.9026,27.2096,10.6729,0.90259,0.0689188,-0.381166,0.387157,0.765204,0.387157,1.36612
39,470.198,1,19.8058,26.2845,8.9898,0.90264,0.0704013,-0.377847,0.377354,0.745828,0.377354,1.33153
40,467.408,1,20.2334,26.1215,10.031,0.918887,0.0688331,-0.401982,0.367799,0.731719,0.367799,1.29782
41,462.395,1,20.5129,26.1001,9.2035,0.952397,0.0651695,-0.403617,0.358486,0.773985,0.358486,1.26495
42,461.03,1,20.3132,26.0711,9.09815,1.03078,0.0618063,-0.396577,0.349409,0.754388,0.367058,1.23293
43,456.043,1,20.0187,26.2565,9.26302,0.979238,0.058716,-0.386429,0.340562,0.77713,0.38094,1.20171
44,459.592,1,20.2,26.5584,8.7729,1.07318,0.0575266,-0.393117,0.331938,0.757495,0.387084,1.17128
45,464.199,1,20.381,26.8119,9.21921,0.956564,0.0679115,-0.405201,0.323534,0.738315,0.394511,1.14162
46,461.011,1,20.1121,26.2928,11.0602,0.992562,0.0642392,-0.391817,0.315341,0.771168,0.384522,1.11272
47,451.878,1,20.6028,26.4134,10.929,0.942934,0.0610272,-0.412257,0.307357,0.751642,0.374786,1.08454
48,454.797,1,20.0716,26.8606,12.0923,1.06063,0.0619657,-0.388494,0.299574,0.73261,0.379518,1.05708
49,458.67,1,19.9687,26.428,11.3647,1.09401,0.0593514,-0.388854,0.291989,0.71406,0.385034,1.06668
50,461.655,1,20.4684,26.2278,9.16556,1.04715,0.0646383,-0.40297,0.284596,0.695979,0.398158,1.03967
51,448.236,1,20.2635,26.7028,9.7244,0.994791,0.0614064,-0.389412,0.27739,0.693508,0.388076,1.01334
52,455.956,1,20.4179,26.2138,9.41198,1.01876,0.061995,-0.403116,0.270366,0.75604,0.380346,1.00464
53,455.782,1,19.892,26.0628,9.7131,1.01879,0.0623925,-0.381579,0.26352,0.736896,0.370715,1.12524
54,455.217,1,20.0645,26.193,10.5269,1.01877,0.059871,-0.388041,0.256848,0.756377,0.375483,1.09675
55,446.138,1,20.0903,25.7886,10.3438,1.0795,0.0545204,-0.397174,0.250344,0.737225,0.377512,1.06898
56,446.441,1,20.0949,25.8756,10.589,1.10787,0.053352,-0.390284,0.244005,0.718558,0.372739,1.09057
57,447.15,1,20.5533,26.1641,9.18687,1.14127,0.0515567,-0.410876,0.237827,0.700364,0.383737,1.09621
58,448.735,1,20.2463,26.04,10.4872,1.02655,0.0559909,-0.399214,0.231805,0.728386,0.416678,1.06845
59,450.865,1,20.1767,26.0286,10.2964,1.07874,0.0538616,-0.401828,0.227579,0.83997,0.406127,1.0414
60,447.375,1,20.8026,26.0734,9.75817,1.00899,0.0568978,-0.424431,0.223619,0.818702,0.395844,1.01503
61,448.455,1,20.5571,24.6944,11.4726,1.02619,0.056697,-0.413542,0.229945,0.807198,0.386977,0.989331
62,441.042,1,19.7283,24.5685,11.899,0.955354,0.057884,-0.376961,0.228552,0.78676,0.389735,0.999868
63,448.283,1,20.3155,24.6195,12.0315,1.08096,0.0569489,-0.399551,0.229334,0.766838,0.389837,0.974551
64,446.776,1,20.2504,24.8479,12.3895,1.10968,0.0558831,-0.401242,0.223527,0.747422,0.379966,0.985761
65,444.905,1,20.3417,25.2212,11.9029,1.10965,0.0555552,-0.405456,0.221372,0.728497,0.400971,0.960801
66,445.361,1,20.6297,26.1653,10.7246,1.10968,0.0557311,-0.417425,0.22534,0.710051,0.391256,0.936473
67,443.571,1,21.0272,25.1215,11.4446,1.05419,0.0529445,-0.42793,0.225495,0.692072,0.391821,0.96417
68,440.013,1,20.6527,25.6465,10.4955,1.0918,0.0532538,-0.410851,0.228542,0.674548,0.3819,0.997384
69,444.533,1,20.4,25.3398,11.0583,1.04655,0.0579119,-0.400815,0.232216,0.657468,0.3782,1.07838
70,446.532,1,20.2439,25.0099,11.476,1.04654,0.0583544,-0.399293,0.227854,0.640821,0.392628,1.05565
71,448.222,1,20.4069,25.1376,11.1439,1.04662,0.0610292,-0.404009,0.223426,0.624595,0.382686,1.02892
72,449.188,1,20.4961,25.3655,11.9187,1.04663,0.0599224,-0.403455,0.225082,0.631579,0.394903,1.00287
73,440.098,1,20.5499,25.6496,11.8789,0.994296,0.0569263,-0.404446,0.23462,0.615587,0.394595,0.977477
74,434.459,1,20.7155,25.4572,12.4314,0.994314,0.056505,-0.415791,0.22868,0.602124,0.384603,0.952727
75,438.187,1,19.9488,24.9553,12.4395,1.11625,0.0550833,-0.383539,0.222889,0.586878,0.377001,0.928603
76,435.835,1,19.6246,24.8948,11.8698,1.03989,0.058206,-0.375208,0.225665,0.572018,0.367455,0.905091
77,439.698,1,20.1584,25.0278,11.9726,1.02039,0.0593484,-0.398057,0.235408,0.567928,0.37225,0.882173
78,448.293,1,20.7098,25.2615,11.4459,1.01401,0.0630124,-0.417671,0.229447,0.651384,0.382123,0.859836
79,450.756,1,20.1822,25.3184,11.4176,1.09528,0.0643162,-0.398174,0.227535,0.634891,0.399133,0.838065
80,442.44,1,20.0222,24.6375,12.2119,1.04052,0.0611004,-0.383345,0.228531,0.618815,0.389027,0.816844
