iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,346.986,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.683,1,23.2897,27.4988,28.1964,0.974679,-0.573474,0.974679,0.974679,0.974679,0.993374
3,324.926,1,32.9654,28.9124,26.5906,0.95,-0.815545,0.95,0.952968,0.95,0.968221
4,323.399,1,22.4629,32.3992,29.4351,0.925945,-0.48903,0.925945,0.984587,0.978163,0.943705
5,320.332,1,26.4819,32.1243,32.4931,0.9025,-0.647883,0.9025,0.997893,1.00082,0.91981
6,307.317,1,25.1963,29.546,34.8705,0.879648,-0.509882,0.879648,1.00434,0.975481,0.89652
7,303.595,1,24.0363,24.442,37.0838,0.857375,-0.561503,0.857375,0.978905,0.950781,0.873819
8,294.707,1,26.0124,27.4954,39.209,0.835666,-0.479355,0.835666,0.954119,0.926707,0.851694
9,291.36,1,27.9822,31.2184,34.6123,0.814506,-0.555698,0.814506,0.982754,0.909445,0.830128
10,288.316,1,18.3736,21.5939,29.167,0.793882,-0.338035,0.793882,1.11514,0.886417,0.809109
11,288.636,1,18.3178,20.6607,27.5334,0.773781,-0.430645,0.773781,1.09955,0.863973,0.788622
12,277.448,1,23.2955,21.4187,27.7326,0.754188,-0.595364,0.754188,1.0717,0.896174,0.768654
13,267.901,1,24.9444,19.5419,22.7741,0.735092,-0.608368,0.735092,1.12086,0.873483,0.749191
14,259.802,1,21.0752,18.1903,25.9193,0.716479,-0.407499,0.716479,1.24471,0.851366,0.730221
15,264.33,1,24.6619,23.7749,23.0134,0.698337,-0.581671,0.698337,1.21319,0.829808,0.711731
16,256.706,1,24.6558,25.0126,23.8458,0.680655,-0.574965,0.680655,1.20512,0.832213,0.69371
17,249.931,1,22.769,21.0799,26.7954,0.66342,-0.50854,0.66342,1.1746,0.814276,0.676228
18,241.918,1,29.5984,20.7286,24.1601,0.646622,-0.782344,0.646622,1.14486,0.793658,0.71375
19,236.125,1,29.0438,22.2999,23.7266,0.630249,-0.697794,0.630249,1.11743,0.773562,0.713195
20,226.998,1,19.7538,24.4822,23.4116,0.614291,-0.30067,0.614291,1.10846,0.753975,0.695136
21,216.998,1,22.43,24.8682,22.661,0.598737,-0.4358,0.598737,1.11139,0.734884,0.677535
22,226.363,1,16.5839,23.3706,23.5624,0.583577,-0.203176,0.583577,1.21421,0.716276,0.712114
23,226.028,1,21.0342,21.7736,27.0867,0.5688,-0.512627,0.5688,1.20517,0.69814,0.694083
24,216.493,1,17.4401,21.3035,25.5251,0.554398,-0.206329,0.554398,1.27609,0.768847,0.676509
25,200.185,1,19.4001,23.6154,24.708,0.54036,-0.305733,0.54036,1.24378,0.749379,0.659379
26,209.801,1,16.6693,22.0489,23.3217,0.526678,-0.183437,0.526678,1.3211,0.730404,0.720749
27,199.231,1,26.1108,22.2334,25.3374,0.513342,-0.60025,0.513342,1.36174,0.71191,0.706131
28,195.36,1,21.9821,24.3076,22.907,0.500344,-0.428937,0.500344,1.41265,0.693884,0.80257
29,195.195,1,20.4451,22.916,26.2216,0.487675,-0.33422,0.487675,1.37688,0.676315,0.782248
30,193.516,1,20.4449,25.6705,27.2514,0.475327,-0.349958,0.475327,1.34202,0.734248,0.796238
31,181.088,1,20.9308,25.152,30.2906,0.463291,-0.357748,0.463291,1.30804,0.715656,0.776077
32,172.43,1,27.0012,23.905,27.2838,0.45156,-0.579526,0.45156,1.39074,0.697535,0.756426
33,162.791,1,23.3864,23.1247,22.7366,0.440127,-0.433104,0.440127,1.37349,0.679873,0.737273
34,166.096,1,31.8747,26.3381,23.396,0.428982,-0.734885,0.428982,1.33871,0.662659,0.74424
35,162.815,1,27.2023,25.8298,23.0768,0.41812,-0.580265,0.41812,1.3845,0.64588,0.725395
36,154.958,1,24.716,26.9438,17.7313,0.407533,-0.470285,0.407533,1.38791,0.629526,0.707028
37,136.219,1,27.4941,30.2998,17.8493,0.397214,-0.537499,0.397214,1.35277,0.613586,0.689125
38,135.351,1,21.5151,28.2155,19.3676,0.387157,-0.381102,0.387157,1.47004,0.598049,0.671676
39,130.466,1,23.9174,27.5291,16.1002,0.377354,-0.499459,0.377354,1.47696,0.582906,0.654669
40,123.99,1,21.8345,27.033,15.9697,0.367799,-0.370456,0.367799,1.49197,0.568147,0.638092
41,131.91,1,23.4843,26.739,16.8759,0.358486,-0.50952,0.358486,1.45419,0.553761,0.621936
42,115.759,1,26.0589,26.9007,15.865,0.349409,-0.558203,0.349409,1.41737,0.53974,0.613281
43,108.338,1,27.7219,23.9391,16.0733,0.340562,-0.654133,0.340562,1.48421,0.526073,0.597752
44,106.297,1,26.8706,24.5682,15.5141,0.331938,-0.620493,0.331938,1.44663,0.512753,0.582617
45,102.683,1,23.4303,25.9059,14.7009,0.323534,-0.494361,0.323534,1.41,0.499769,0.613532
46,88.8513,1,24.5993,25.8824,13.7131,0.315341,-0.539336,0.315341,1.37429,0.487115,0.597997
47,81.5264,1,25.1206,24.1735,15.8653,0.307357,-0.569544,0.307357,1.3626,0.474781,0.582855
48,77.6166,1,21.7134,25.1397,15.6379,0.299574,-0.424169,0.299574,1.3281,0.462759,0.568097
49,72.0632,1,23.2266,24.9377,14.7117,0.291989,-0.480382,0.291989,1.29447,0.451042,0.553712
50,74.0415,1,23.3653,26.1614,13.6824,0.284596,-0.480802,0.284596,1.44189,0.45356,0.582935
51,60.4356,1,26.6118,27.8231,14.6654,0.27739,-0.558921,0.27739,1.40538,0.442076,0.568175
52,56.7973,1,22.2093,26.0567,14.3206,0.270366,-0.411906,0.270366,1.36979,0.430882,0.553788
53,51.4031,1,23.6664,25.3056,14.2836,0.26352,-0.488427,0.26352,1.46788,0.419972,0.539766
54,40.7429,1,22.8659,24.1862,15.031,0.256848,-0.504864,0.256848,1.60904,0.409338,0.526099
55,44.4875,1,21.6945,23.3531,14.7967,0.250344,-0.439098,0.250344,1.5683,0.398973,0.512778
