iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,62.9181,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,52.997,1,13.3578,30.5395,21.7629,17.2773,1.546,0.0570257,0.289244,1.89314,7.7094e-08,0.743645
3,48.706,1,13.5253,28.1788,21.7629,16.8671,1.58032,0.0561885,0.294791,1.89232,6.7202e-08,0.716679
4,51.0231,1,13.5401,25.3463,21.7629,17.7129,1.58029,0.054347,0.302948,1.93236,7.79275e-08,0.6862
5,40.5337,1,13.3151,30.6885,21.7629,17.9571,1.58031,0.0553173,0.302613,1.81833,5.75351e-08,0.655608
6,39.1302,1,13.4086,30.9271,21.7629,17.1798,1.50887,0.0539157,0.3014,2.00687,5.53806e-08,0.742848
7,35.5092,1,13.3999,26.7314,21.7629,16.8836,1.43036,0.0559319,0.297745,1.92552,5.2456e-08,0.800344
8,29.4319,1,13.4777,23.7825,21.7629,18.4387,1.41414,0.0577317,0.301584,1.81945,4.68424e-08,0.745894
9,35.0586,1,13.5093,28.4494,21.7629,17.0334,1.49352,0.0588262,0.301865,1.91896,4.55299e-08,0.698285
10,42.4762,1,13.3148,30.9057,21.7629,15.9703,1.4287,0.067724,0.296354,1.99667,4.41847e-08,0.680449
11,40.4259,1,13.3643,37.55,21.7629,17.8329,1.53028,0.0595606,0.296891,2.18746,4.60625e-08,0.646267
12,37.9173,1,13.4223,35.291,21.7629,18.4933,1.59137,0.0541925,0.285916,2.17033,4.62894e-08,0.689672
13,39.2316,1,13.4258,30.2643,21.7629,15.9939,1.46026,0.0600187,0.29247,2.08677,4.42124e-08,0.794956
14,23.7674,1,13.5692,30.7939,21.7629,16.7244,1.3985,0.0576324,0.299592,2.00602,4.1155e-08,0.679822
15,22.4626,1,13.5674,30.7389,21.7629,17.9176,1.44359,0.056054,0.305525,2.08403,3.72184e-08,0.657006
16,14.3245,1,13.4203,31.6714,21.7629,17.3022,1.43364,0.0519129,0.304121,2.15148,3.33565e-08,0.661204
17,13.4553,1,13.429,30.1436,21.7629,16.7446,1.42304,0.0544813,0.297278,1.92623,3.13405e-08,0.711511
18,7.2599,1,13.5115,33.2426,21.7629,15.666,1.3625,0.0552529,0.297944,2.0937,2.66004e-08,0.704098
19,17.5765,1,13.5198,30.9728,21.7629,17.7239,1.4871,0.0563353,0.296545,2.17966,2.36366e-08,0.761208
