parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05310699400586,19.6752766699313
beta_Cl_tSCRMGDL,-0.415,0.183003224892536,44.0971626247075
V1_pop,23.8,2.29103782449904,9.62620934663462
Q_pop,17.6090909090909,,
V2_pop,13.3,3.91643498119781,29.4468795578783
omega_Cl,0.224,0.0431952148543012,19.2835780599559
omega_V1,0.299,0.0725776963412508,24.2734770372076
omega_Q,0.946,0.286455449225389,30.2807028779481
omega_V2,0.795,0.229042772700862,28.8104116604858
a,1.86,0.202330129972114,10.8779639769954
