iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,62.3686,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,63.1808,1,12.6058,25.8694,21.7629,21.0538,1.65184,0.059547,0.286342,1.98507,7.29418e-08,0.756591
3,54.9729,1,12.6618,22.8838,21.7629,21.2879,1.62573,0.057166,0.282343,2.05483,6.12805e-08,0.788108
4,60.218,1,12.7083,22.6302,21.7629,21.6316,1.60292,0.0604325,0.281691,2.03864,7.0328e-08,0.752065
5,59.5966,1,12.4856,27.4147,21.7629,22.0947,1.6029,0.0591889,0.287965,2.04999,6.21155e-08,0.835688
6,52.4944,1,12.5287,28.8324,21.7629,22.87,1.53687,0.059414,0.275046,2.14801,5.68897e-08,0.830315
7,57.2857,1,12.5248,24.8253,21.7629,23.9684,1.62038,0.058986,0.280083,2.14011,5.58808e-08,0.824603
8,52.3777,1,12.6142,24.8358,21.7629,24.9302,1.62034,0.0569871,0.287189,2.10562,5.47694e-08,0.815404
9,54.6798,1,12.6015,26.3686,21.7629,23.2526,1.66944,0.0541169,0.292378,2.20014,5.51306e-08,0.79295
10,47.2494,1,12.4576,30.2642,21.7629,23.11,1.66944,0.0558692,0.288213,2.09752,4.69357e-08,0.734856
11,57.7047,1,12.47,28.8628,21.7629,22.6527,1.69668,0.0621182,0.285921,2.32443,4.32886e-08,0.727523
12,56.6962,1,12.5314,31.2865,21.7629,23.1559,1.69665,0.059831,0.276428,2.25798,4.51715e-08,0.793116
13,53.5464,1,12.6009,30.8685,21.7629,20.4971,1.6233,0.0604375,0.284956,2.32589,4.4712e-08,0.773531
14,42.5662,1,12.6452,30.0477,21.7629,23.4431,1.53479,0.0589074,0.278791,2.40598,4.03074e-08,0.778715
15,39.909,1,12.7719,30.7367,21.7629,22.3348,1.53478,0.0599111,0.282471,2.65367,3.46871e-08,0.728095
16,24.0674,1,12.5329,27.7951,21.7629,23.7871,1.4941,0.0542248,0.281476,2.60204,2.87736e-08,0.716832
17,26.2164,1,12.6007,30.7533,21.7629,22.9136,1.52298,0.0563737,0.279469,2.48077,2.91106e-08,0.687654
18,17.4196,1,12.5929,25.1542,21.7629,23.9359,1.5845,0.0512645,0.281715,2.15617,2.42056e-08,0.776876
19,24.584,1,12.7961,27.4158,21.7629,24.9294,1.58459,0.0575437,0.2823,2.4178,2.42069e-08,0.704849
20,27.8085,1,12.7073,26.6342,21.7629,22.7823,1.58458,0.0559287,0.278595,2.72537,2.20729e-08,0.772305
21,28.5402,1,12.5981,26.8492,21.7629,23.4873,1.53409,0.0561407,0.290264,2.54064,2.3359e-08,0.842162
22,23.3568,1,12.5573,24.5399,21.7629,25.2339,1.44805,0.0583884,0.280449,2.41474,2.30389e-08,0.860544
23,30.3444,1,12.5782,27.3604,21.7629,24.3528,1.53997,0.0589853,0.284433,2.42618,2.31947e-08,0.843643
24,31.1139,1,12.6479,24.6299,21.7629,23.2088,1.64685,0.0544292,0.280627,2.37544,2.76815e-08,0.736549
25,37.3688,1,12.7137,22.6279,21.7629,24.4586,1.61291,0.0586744,0.278843,2.41216,3.03891e-08,0.74091
26,44.9997,1,12.6972,23.6917,21.7629,23.7275,1.58261,0.058612,0.285292,2.48936,3.38825e-08,0.858711
27,37.6177,1,12.6768,25.4638,21.7629,25.2552,1.61035,0.0544813,0.279433,2.52047,2.95037e-08,0.875464
28,35.9893,1,12.7002,23.6908,21.7629,23.9965,1.61031,0.0526477,0.288176,2.32675,3.32885e-08,0.857439
29,44.6367,1,12.7075,24.1692,21.7629,23.3552,1.56974,0.0581544,0.275185,2.50494,3.7984e-08,0.818899
30,39.6593,1,12.5129,24.4406,21.7629,24.01,1.62429,0.0565936,0.274337,2.31456,3.65547e-08,0.729929
31,43.8956,1,12.5196,24.9655,21.7629,24.0591,1.57914,0.0598225,0.271465,2.51906,4.00571e-08,0.678476
32,41.9374,1,12.479,21.1945,21.7629,22.2769,1.57912,0.0578687,0.278576,2.56176,3.84594e-08,0.709139
33,40.6749,1,12.6604,23.2384,21.7629,21.7558,1.52767,0.0573431,0.28897,2.56274,3.76966e-08,0.756908
34,35.9374,1,12.5055,22.9419,21.7629,22.6532,1.4624,0.0595769,0.279724,2.34034,3.62461e-08,0.785106
35,48.5898,1,12.6407,21.1464,21.7629,25.2073,1.57204,0.0612597,0.276592,2.35331,3.92019e-08,0.837113
36,42.0492,1,12.632,22.2902,21.7629,24.3203,1.60033,0.0583025,0.281632,2.25328,3.79827e-08,0.757956
37,38.4197,1,12.6915,20.5193,21.7629,24.3462,1.52813,0.0564953,0.279636,2.2477,4.18915e-08,0.781292
38,42.7631,1,12.4439,23.1991,21.7629,27.0134,1.57635,0.0551794,0.275988,2.13856,4.77512e-08,0.785914
39,40.3832,1,12.483,22.2145,21.7629,24.301,1.57637,0.0542696,0.280839,2.14673,4.32759e-08,0.786069
40,40.232,1,12.6496,28.3615,21.7629,25.3558,1.67969,0.0564895,0.290594,2.17774,3.81135e-08,0.646235
41,50.6605,1,12.5445,22.7946,21.7629,24.425,1.64796,0.0632196,0.280575,2.21305,3.95053e-08,0.713102
42,37.6921,1,12.6512,24.0419,21.7629,23.758,1.54603,0.0583403,0.27662,2.20028,3.83714e-08,0.751211
43,35.7528,1,12.6265,25.7809,21.7629,21.6679,1.54602,0.0571345,0.271203,2.52774,3.38245e-08,0.75584
44,43.2436,1,12.6603,22.0748,21.7629,21.7422,1.60046,0.0577892,0.289621,2.52315,3.5007e-08,0.749733
45,49.2091,1,12.6912,24.9155,21.7629,21.7232,1.60046,0.0585903,0.282369,2.51688,4.28524e-08,0.762103
46,44.4557,1,12.6741,23.2494,21.7629,22.6737,1.57319,0.0576631,0.284682,2.19148,4.50924e-08,0.766624
47,44.1769,1,12.58,21.2545,21.7629,22.5467,1.57328,0.0615726,0.274792,2.16127,4.21601e-08,0.705938
48,44.2796,1,12.5492,19.6968,21.7629,23.2024,1.63329,0.0601025,0.273983,1.99041,4.19488e-08,0.732562
49,39.2742,1,12.5589,21.9002,21.7629,22.1931,1.57491,0.0575752,0.270077,2.10024,4.31435e-08,0.746165
50,47.2098,1,12.7083,19.6497,21.7629,23.4409,1.51184,0.060494,0.28468,2.18388,4.97548e-08,0.769114
51,41.8019,1,12.6538,19.3445,21.7629,24.6275,1.50905,0.0586176,0.277472,2.29601,4.25802e-08,0.796485
52,47.4617,1,12.5558,23.6676,21.7629,23.5717,1.65305,0.055114,0.269788,2.51675,4.33518e-08,0.75382
53,38.0567,1,12.5181,25.7763,21.7629,24.2038,1.57881,0.0548195,0.276695,2.50714,3.79656e-08,0.733109
54,39.5343,1,12.5323,30.7473,21.7629,23.6869,1.5522,0.0570825,0.279115,2.38016,3.81395e-08,0.768133
55,46.3747,1,12.5932,31.2193,21.7629,22.1528,1.55226,0.0597047,0.289487,2.25626,4.12605e-08,0.802233
56,45.9744,1,12.6724,28.8672,21.7629,22.1731,1.63907,0.0569835,0.285282,2.29765,4.14771e-08,0.747
57,42.3905,1,12.5334,27.0681,21.7629,23.8579,1.58446,0.0570195,0.277491,2.22287,4.39679e-08,0.740733
58,45.2341,1,12.5909,27.5179,21.7629,26.1866,1.5426,0.0604526,0.277655,2.43083,4.16095e-08,0.743495
59,49.0618,1,12.5714,23.5943,21.7629,24.7093,1.61771,0.0574367,0.277981,2.4913,4.54335e-08,0.720159
60,36.4633,1,12.6203,26.8836,21.7629,24.1403,1.42544,0.0582852,0.275469,2.31276,4.69198e-08,0.74982
61,27.6561,1,12.5926,21.5571,21.7629,25.6436,1.49008,0.0547467,0.27566,2.14517,4.30607e-08,0.667037
62,35.7681,1,12.6251,21.4841,21.7629,23.48,1.52942,0.0591556,0.286387,1.97842,4.12504e-08,0.701787
63,45.7203,1,12.7223,27.6343,21.7629,24.14,1.60384,0.062028,0.279134,2.30972,4.06038e-08,0.677328
