iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.577,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.494,1,16.5817,27.2156,30.235,0.974679,-0.0604509,0.974679,0.974679,0.976762,0.985558
3,328.961,1,22.6894,26.77,33.5831,0.95,-0.331716,0.95,0.95,0.95203,0.960603
4,328.636,1,19.9245,32.6601,35.9315,0.925945,-0.196211,0.925945,0.940028,0.927924,0.93628
5,325.114,1,18.1635,29.3137,37.8439,0.9025,-0.151164,0.9025,0.959209,0.913548,0.912573
6,312.333,1,24.8977,27.7481,39.6647,0.879648,-0.417138,0.879648,0.946485,0.890417,0.906375
7,309.232,1,28.3424,24.9419,45.2194,0.857375,-0.606515,0.857375,0.945111,0.867871,0.883425
8,303.336,1,22.2059,26.6975,48.1632,0.835666,-0.264112,0.835666,0.92118,0.845896,0.935005
9,298.009,1,26.7198,30.7848,40.7524,0.814506,-0.450042,0.814506,0.921331,0.824477,0.91133
10,299.947,1,24.0947,27.0484,26.8611,0.793882,-0.461746,0.793882,0.998993,0.82106,0.888255
11,298.526,1,25.6107,27.474,26.0183,0.773781,-0.668959,0.773781,0.996545,0.80027,0.865764
12,281.392,1,24.8192,24.6522,23.8381,0.754188,-0.512052,0.754188,0.971312,0.831287,0.843842
13,269.558,1,32.6843,21.8343,19.3304,0.735092,-0.861896,0.735092,0.946718,0.810238,0.822475
14,269.247,1,24.9115,21.9951,23.0281,0.716479,-0.46959,0.716479,0.953485,0.789722,0.80165
15,260.429,1,30.3112,26.4046,22.5563,0.698337,-0.72321,0.698337,0.929342,0.769726,0.781352
16,248.684,1,26.1145,24.8103,23.8848,0.680655,-0.490288,0.680655,0.949808,0.750236,0.761567
17,241.829,1,16.3086,21.9406,24.083,0.66342,-0.0592979,0.66342,0.925758,0.73124,0.742284
18,240.525,1,21.0516,21.1773,22.1158,0.646622,-0.300771,0.646622,0.902317,0.712724,0.746775
19,235.727,1,25.9837,25.6501,20.9087,0.630249,-0.500753,0.630249,0.87947,0.707962,0.786089
20,237.623,1,15.6341,30.2521,22.3021,0.614291,0.066388,0.614291,0.871008,0.733969,0.824355
21,227.477,1,25.877,33.0411,18.4254,0.598737,-0.485165,0.598737,0.920923,0.715385,0.803481
22,215.502,1,16.9484,31.1582,21.136,0.583577,-0.0245001,0.583577,0.916579,0.697271,0.783137
23,223.464,1,18.9423,27.6597,21.5545,0.5688,-0.204642,0.5688,0.948294,0.679616,0.763307
24,211.285,1,23.059,29.9361,21.0904,0.554398,-0.30084,0.554398,0.924282,0.662407,0.74398
25,203.775,1,17.7122,30.661,18.3542,0.54036,-0.0776391,0.54036,0.911783,0.645635,0.725142
26,197.085,1,23.1454,27.8663,15.3953,0.526678,-0.372098,0.526678,0.888696,0.649905,0.706781
27,192.916,1,30.9216,25.8709,18.739,0.513342,-0.683589,0.513342,1.03141,0.633449,0.718486
28,192.592,1,19.408,26.9436,18.995,0.500344,-0.182875,0.500344,1.10622,0.617409,0.833682
29,200.433,1,21.2394,27.9179,19.7222,0.487675,-0.258003,0.487675,1.16067,0.628879,0.812573
30,190.538,1,18.9506,27.4657,21.8762,0.475327,-0.163739,0.475327,1.13128,0.645034,0.791998
31,177.612,1,28.4941,26.2275,21.8657,0.463291,-0.557715,0.463291,1.11408,0.628702,0.771944
32,161.583,1,24.3238,24.9262,20.4728,0.45156,-0.428567,0.45156,1.08587,0.612783,0.752398
33,165.881,1,19.5229,23.7818,18.2154,0.440127,-0.199162,0.440127,1.1706,0.597267,0.733347
34,161.909,1,19.3136,27.46,16.8609,0.428982,-0.200392,0.428982,1.14096,0.582144,0.717875
35,160.242,1,20.5755,25.91,17.6964,0.41812,-0.252389,0.41812,1.1284,0.567403,0.735102
36,151.367,1,18.1367,26.8003,14.1087,0.407533,-0.121792,0.407533,1.09983,0.581151,0.737168
37,128.705,1,22.8356,25.5538,13.1983,0.397214,-0.384358,0.397214,1.07198,0.566436,0.718503
38,124.45,1,25.5149,26.0407,12.249,0.387157,-0.563108,0.387157,1.04484,0.552093,0.70031
39,129.921,1,23.5595,24.8831,11.5175,0.377354,-0.469027,0.377354,1.20797,0.538114,0.682578
40,122.998,1,21.9092,24.551,11.4113,0.367799,-0.388103,0.367799,1.34457,0.524489,0.665294
41,122.856,1,18.3918,25.0566,12.6837,0.358486,-0.230029,0.358486,1.42783,0.511208,0.648449
42,117.109,1,23.2745,24.3997,11.8148,0.349409,-0.454276,0.349409,1.39168,0.498264,0.639617
43,106.835,1,19.99,23.5122,13.3036,0.340562,-0.292323,0.340562,1.35644,0.485648,0.623421
44,106.698,1,22.5268,21.8811,14.3428,0.331938,-0.404991,0.331938,1.32209,0.473351,0.655772
45,108.789,1,21.7617,24.4186,13.3984,0.323534,-0.357897,0.323534,1.44042,0.461366,0.697481
46,93.5191,1,21.7045,25.3663,12.8277,0.315341,-0.373747,0.315341,1.40395,0.449684,0.679821
47,87.4572,1,18.662,25.4936,12.061,0.307357,-0.233345,0.307357,1.43046,0.438297,0.662607
48,84.3912,1,17.4856,24.6985,12.7175,0.299574,-0.153486,0.299574,1.39424,0.427199,0.64583
49,85.047,1,20.8299,23.9353,12.2335,0.291989,-0.350607,0.291989,1.35894,0.416382,0.629477
50,91.3607,1,22.4861,25.2145,11.0832,0.284596,-0.40086,0.284596,1.50509,0.405839,0.784608
51,79.0917,1,22.4045,27.7619,12.5258,0.27739,-0.35212,0.27739,1.51651,0.395563,0.764742
52,68.8954,1,21.0298,27.3798,12.7212,0.270366,-0.306833,0.270366,1.48522,0.385547,0.745378
53,66.8845,1,20.7782,28.4274,12.7454,0.26352,-0.302683,0.26352,1.85428,0.375785,0.726505
54,65.1745,1,23.3433,27.5056,12.2693,0.256848,-0.431395,0.256848,1.80733,0.36627,0.708109
55,59.4897,1,24.2795,25.5176,10.6795,0.250344,-0.481264,0.250344,1.76157,0.356996,0.690179
56,64.3852,1,21.1404,26.8227,10.352,0.244005,-0.329548,0.244005,1.71697,0.347957,0.709731
57,60.3678,1,20.4176,27.19,10.9463,0.237827,-0.290717,0.237827,1.67349,0.339146,0.69176
58,52.6413,1,21.1496,27.4028,12.5331,0.231805,-0.29913,0.231805,1.63112,0.343525,0.674245
59,44.1951,1,19.6311,27.3822,11.5935,0.225936,-0.259245,0.225936,1.84292,0.334826,0.718045
60,40.7157,1,20.7697,26.096,11.9316,0.220215,-0.307984,0.220215,1.82173,0.326348,0.699864
61,27.6719,1,22.9651,26.0103,12.6444,0.214639,-0.420546,0.214639,1.7756,0.318085,0.682143
62,31.5127,1,23.594,26.8802,11.6659,0.209204,-0.430338,0.209204,1.73064,0.328578,0.664871
63,32.1461,1,24.2169,27.2596,11.7049,0.203907,-0.476299,0.203907,1.75725,0.320258,0.648036
64,29.4436,1,23.0504,26.8778,12.049,0.198744,-0.419385,0.198744,1.84486,0.312149,0.648582
65,18.8404,1,22.0263,27.1363,11.6764,0.193711,-0.373645,0.193711,1.8013,0.304245,0.63216
66,8.10478,1,23.5667,28.8304,11.3802,0.188807,-0.433321,0.188807,1.75569,0.296541,0.616153
67,16.0579,1,23.4205,28.1007,11.028,0.184026,-0.423164,0.184026,1.71124,0.289033,0.627381
68,7.07538,1,23.7936,27.3162,10.7158,0.179366,-0.443758,0.179366,1.82577,0.281714,0.611495
69,-2.72954,1,22.0169,27.5708,10.4713,0.174825,-0.365324,0.179433,1.77954,0.274581,0.596012
70,-13.7913,1,23.4478,26.8875,10.6753,0.170398,-0.443936,0.181695,1.73448,0.267629,0.58092
71,-7.60855,1,19.0315,26.7442,10.4012,0.166083,-0.247368,0.177095,1.69496,0.260852,0.620702
72,-4.48499,1,18.7606,26.9032,11.0407,0.161878,-0.226079,0.172611,1.73813,0.254247,0.604986
73,-17.891,1,19.8716,25.5031,13.1377,0.157779,-0.287719,0.16824,1.72901,0.247809,0.589667
74,-15.8354,1,20.6901,25.6757,12.4215,0.153784,-0.322908,0.166414,1.70785,0.241535,0.574737
75,-30.5672,1,20.5201,25.4231,13.2436,0.14989,-0.319274,0.162201,1.6646,0.235419,0.560184
76,-27.4653,1,21.4783,25.4173,13.1499,0.146095,-0.376859,0.158094,1.67422,0.237867,0.546
77,-35.0408,1,24.4682,24.1591,12.5017,0.142396,-0.509368,0.166657,1.63183,0.231844,0.532175
