iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.4919,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,5.39459,1,12.1527,67.9377,21.7629,26.4766,1.59543,0.0530724,0.173473,0.826109,7.01883e-08,0.791283
3,0.808281,1,12.2946,70.9882,21.7629,26.0604,1.55556,0.0515419,0.184881,0.747938,6.94762e-08,0.843285
4,-15.6288,1,12.1812,72.5159,21.7629,26.8953,1.44792,0.0439501,0.18865,0.70404,8.07949e-08,0.810594
5,-23.9497,1,12.1956,73.5799,21.7629,26.5352,1.47193,0.0455621,0.182928,0.636872,6.10613e-08,0.809932
6,-31.5007,1,12.1791,72.4906,21.7629,24.9807,1.38412,0.0444829,0.18709,0.679942,5.64047e-08,0.819986
7,-40.375,1,12.2447,67.6858,21.7629,26.0613,1.32007,0.0423463,0.194853,0.633825,5.81731e-08,0.821971
8,-42.482,1,12.2189,67.5466,21.7629,26.3374,1.349,0.0417897,0.181223,0.615221,5.73689e-08,0.818986
9,-44.6731,1,12.1771,68.4332,21.7629,25.4817,1.39013,0.0395847,0.186835,0.543352,5.55257e-08,0.852823
10,-40.4732,1,12.1236,66.6573,21.7629,25.8076,1.37696,0.0438361,0.189341,0.562081,5.09157e-08,0.840719
11,-39.3829,1,12.0774,68.2104,21.7629,26.729,1.37695,0.043684,0.183861,0.58144,5.07682e-08,0.878917
12,-42.0905,1,12.1624,67.8861,21.7629,26.4757,1.44249,0.0407693,0.182198,0.581358,4.81979e-08,0.835709
13,-40.8637,1,12.2432,69.5524,21.7629,26.4783,1.47474,0.0410983,0.189035,0.564756,4.36486e-08,0.86379
14,-52.9923,1,12.2904,67.7899,21.7629,26.016,1.36047,0.0425583,0.195657,0.537487,4.02557e-08,0.810215
15,-61.4282,1,12.265,68.1585,21.7629,25.4173,1.4254,0.0358256,0.188074,0.57725,3.4414e-08,0.810388
16,-70.0137,1,12.2598,70.9617,21.7629,26.6412,1.37513,0.0386904,0.190171,0.577559,2.6789e-08,0.780241
17,-64.3733,1,12.1254,68.7354,21.7629,25.4322,1.46339,0.0368065,0.181515,0.651811,2.43586e-08,0.801489
18,-70.2663,1,12.2073,64.5023,21.7629,25.1744,1.48318,0.0339655,0.187212,0.586943,2.27124e-08,0.831157
19,-62.643,1,12.3228,63.3329,21.7629,25.2104,1.51231,0.0363601,0.189596,0.561178,2.41976e-08,0.859901
20,-67.5255,1,12.2275,68.187,21.7629,25.5192,1.44008,0.0373699,0.187603,0.583707,2.39757e-08,0.832493
21,-65.3186,1,12.1562,72.0964,21.7629,26.6933,1.46339,0.0373361,0.190167,0.56609,2.45252e-08,0.838549
22,-65.0171,1,12.2119,67.0525,21.7629,26.6196,1.33444,0.0453125,0.191047,0.544341,2.40864e-08,0.849359
23,-60.4326,1,12.2591,69.2646,21.7629,27.2912,1.4462,0.0408532,0.185515,0.627356,2.3824e-08,0.838712
24,-64.1476,1,12.2491,66.5485,21.7629,26.1818,1.47632,0.0354473,0.191284,0.673037,2.23895e-08,0.841058
25,-58.5923,1,12.2982,65.3924,21.7629,26.3955,1.54284,0.0336477,0.187332,0.644355,2.50167e-08,0.870482
26,-64.2888,1,12.2675,62.6191,21.7629,27.389,1.54287,0.0354203,0.184008,0.649537,2.19667e-08,0.794982
27,-61.7658,1,12.214,63.29,21.7629,28.0487,1.61165,0.0338013,0.172433,0.655519,2.05938e-08,0.833316
28,-56.8641,1,12.1739,68.6773,21.7629,25.9049,1.65132,0.0341023,0.179466,0.680235,2.08202e-08,0.785933
29,-61.5321,1,12.1901,70.6452,21.7629,25.8656,1.59256,0.0355698,0.186366,0.645371,1.94704e-08,0.806907
30,-62.141,1,12.2732,74.0445,21.7629,27.3903,1.55993,0.0361239,0.189788,0.621909,2.03824e-08,0.833379
31,-67.857,1,12.2412,69.9341,21.7629,27.2456,1.42684,0.0396608,0.184399,0.618123,2.08847e-08,0.850286
32,-64.5898,1,12.2062,71.7519,21.7629,26.3973,1.4269,0.0421872,0.187453,0.577327,2.20381e-08,0.826216
33,-70.5598,1,12.288,71.0248,21.7629,25.4664,1.31818,0.0441991,0.18861,0.542086,2.29432e-08,0.83684
34,-66.3545,1,12.244,68.4841,21.7629,25.8596,1.31817,0.0442337,0.19549,0.595999,2.35623e-08,0.824655
