iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,588.751,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,545.527,1,24.0407,31.1179,15.2124,1.022,0.156908,0.512987,1.00902,1.27584,0.946335
3,521.222,1,23.9401,31.1648,12.6475,1.09109,0.123346,0.514531,1.17589,1.26959,1.02748
4,486.745,1,23.2632,28.7746,15.7636,1.06479,0.0890685,0.506557,1.46654,1.31662,0.993081
5,479.841,1,23.1687,29.3351,15.3679,1.12717,0.0784542,0.507451,1.72803,1.2863,1.03054
6,469.059,1,22.9663,28.5187,14.5932,1.12701,0.0704966,0.50881,1.60578,1.28729,1.04757
7,460.552,1,23.0246,27.8566,14.0152,1.16508,0.0609802,0.508233,1.62283,1.30954,1.22578
8,449.858,1,23.1061,28.5566,14.0702,1.22424,0.0503088,0.51435,1.6148,1.2808,1.38668
9,441.684,1,23.0955,28.3807,13.7422,1.22417,0.0476468,0.511796,1.48982,1.30089,1.24809
10,433.978,1,22.9606,27.3362,13.3767,1.24696,0.0392896,0.514012,1.57397,1.3351,1.35806
11,430.263,1,22.9932,27.4326,13.8701,1.21453,0.0385606,0.508012,1.62366,1.32532,1.38617
12,425.634,1,22.9938,27.338,15.7969,1.21449,0.0372224,0.512389,1.55597,1.3224,1.33968
13,420.846,1,22.9077,27.5652,16.3451,1.18921,0.0346223,0.514514,1.58426,1.29897,1.41298
14,413.751,1,22.842,27.3606,15.7704,1.19583,0.0303191,0.514561,1.53822,1.28645,1.44748
15,412.237,1,22.8709,26.972,17.8351,1.2315,0.0282077,0.515913,1.56066,1.29251,1.26898
16,410.711,1,22.7965,26.5756,19.187,1.23146,0.0266068,0.513223,1.64848,1.32982,1.27448
17,412.985,1,22.8821,26.5942,18.0659,1.25196,0.0266314,0.518759,1.73779,1.3013,1.26063
18,408.988,1,22.8512,26.3633,18.1567,1.23581,0.0248252,0.52534,1.65888,1.31048,1.36794
19,410.904,1,22.8386,26.4065,19.4764,1.24941,0.0249611,0.521955,1.80979,1.28799,1.30136
