iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.816,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.11,1,30.6186,31.0015,27.0958,0.974679,-0.850098,0.974679,0.974679,0.974679,0.974679
3,327.027,1,30.8982,30.2707,27.1411,0.95,-0.814042,0.95,0.95,0.956102,0.95
4,316.798,1,26.3666,35.5951,27.3649,0.925945,-0.590757,0.925945,0.925945,0.963814,0.925945
5,319.579,1,25.9192,34.9096,31.2854,0.9025,-0.647796,0.9025,0.904434,0.93941,0.937855
6,307.552,1,25.9035,27.5576,36.3324,0.879648,-0.579187,0.879648,0.890492,0.915623,1.05646
7,303.772,1,17.7608,25.9123,42.0037,0.857375,-0.30227,0.857375,0.867945,0.892439,1.02971
8,300.707,1,28.5097,27.2574,44.5005,0.835666,-0.671991,0.835666,0.845968,0.869842,1.09321
9,296.876,1,32.0892,32.909,45.0309,0.814506,-0.789198,0.814506,0.88877,0.847817,1.07554
10,297.402,1,30.1735,27.2746,29.8772,0.793882,-0.799722,0.793882,1.03783,0.82635,1.06997
11,292.375,1,31.9908,29.7255,30.3477,0.773781,-0.901539,0.773781,1.01155,0.805427,1.15728
12,277.644,1,46.2841,30.5471,30.9823,0.754188,-1.15056,0.754188,0.985936,0.833842,1.12797
13,285.836,1,30.9899,27.4974,25.6923,0.735092,-0.759268,0.735092,1.08822,0.812728,1.27104
14,277.603,1,29.2324,28.3656,25.5128,0.716479,-0.633437,0.716479,1.10675,0.836969,1.23886
15,271.154,1,26.0034,37.797,26.8743,0.698337,-0.552827,0.698337,1.07872,0.815777,1.20749
16,262.821,1,31.2638,38.4421,28.1412,0.680655,-0.673765,0.680655,1.08646,0.795121,1.17691
17,265.389,1,35.2272,33.5654,32.1483,0.66342,-0.774113,0.66342,1.16015,0.774988,1.14711
18,248.99,1,37.2657,31.659,31.8973,0.646622,-0.856654,0.646622,1.13078,0.755365,1.18267
19,248.666,1,41.465,40.9738,34.4912,0.630249,-0.858039,0.630249,1.10215,0.736238,1.20004
20,244.753,1,37.2055,37.2863,40.8911,0.614291,-0.793222,0.614291,1.07424,0.717596,1.25268
21,241.991,1,41.6673,38.1705,46.6169,0.598737,-0.942104,0.598737,1.04704,0.699426,1.22096
22,232.265,1,35.4143,38.2437,50.7865,0.583577,-0.812958,0.583577,1.02053,0.681717,1.2086
23,242.308,1,42.0004,38.7363,49.717,0.5688,-1.01534,0.5688,1.1637,0.673014,1.178
24,223.793,1,47.5892,38.0805,52.6285,0.554398,-0.999801,0.554398,1.13423,0.655972,1.14817
25,218.93,1,46.9717,42.3039,48.1489,0.54036,-0.988475,0.54036,1.10551,0.639363,1.13496
26,216.495,1,40.8431,41.5728,42.9489,0.526678,-0.873941,0.526678,1.07752,0.623174,1.32011
27,213.036,1,40.5523,40.4109,47.793,0.513342,-0.874549,0.513342,1.24468,0.607395,1.28669
28,214.207,1,39.3694,39.8026,38.9598,0.500344,-0.868292,0.500344,1.23725,0.592015,1.43278
29,200.346,1,34.0957,39.3234,34.922,0.487675,-0.790332,0.487675,1.22965,0.577025,1.39651
30,199.369,1,28.0589,41.1471,40.8124,0.475327,-0.547076,0.475327,1.28196,0.562414,1.3641
31,190.686,1,32.5037,37.2351,47.5816,0.463291,-0.690086,0.463291,1.2495,0.548174,1.32956
32,181.452,1,45.4856,34.5788,34.1493,0.45156,-1.01209,0.45156,1.42236,0.534294,1.2959
33,179.135,1,38.1603,31.6082,35.8647,0.440127,-0.876987,0.440127,1.38634,0.520765,1.26308
