iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,699.379,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,690.862,1,17.8535,21.1223,15.7695,0.95,0.285,-0.308115,0.974679,0.974679,0.974679,0.974679
3,679.652,1,20.1114,21.0571,14.7794,0.9025,0.27075,-0.405597,0.95,1.01414,0.95,0.95
4,670.487,1,19.6412,21.4954,16.3443,0.857375,0.257212,-0.391304,0.925945,1.02529,0.925945,0.925945
5,664.707,1,17.9164,20.5468,15.1868,0.814506,0.244352,-0.330463,0.9025,1.11282,0.9025,0.9025
6,662.41,1,18.8549,19.514,14.5638,0.773781,0.232134,-0.381421,0.879648,1.10839,0.879648,0.879648
7,653.828,1,21.0864,19.1401,15.1609,0.735092,0.220528,-0.490953,0.857375,1.16742,0.857375,0.857375
8,644.437,1,19.9776,20.2328,16.0031,0.698337,0.209501,-0.433061,0.835666,1.13786,0.835666,0.835666
9,638.547,1,19.8823,19.1558,15.6224,0.66342,0.199026,-0.434619,0.814506,1.10905,0.814506,0.814506
10,636.876,1,19.8349,18.5035,12.5703,0.630249,0.189075,-0.456587,0.793882,1.1679,0.793882,0.807779
11,640.269,1,19.2883,19.6196,13.6575,0.598737,0.179621,-0.423552,0.773781,1.26817,0.773781,0.791211
12,631.918,1,19.4927,18.9375,14.0691,0.864931,0.173231,-0.439712,0.754188,1.26769,0.754188,0.771178
13,614.638,1,20.2873,19.8385,13.5661,0.821684,0.16457,-0.450541,0.735092,1.23559,0.735092,0.780544
14,604.293,1,20.3515,19.8347,13.4453,0.7806,0.156341,-0.443104,0.716479,1.30605,0.716479,0.80739
15,605.785,1,21.141,20.5446,14.1096,0.74157,0.148524,-0.478229,0.698337,1.27338,0.698337,0.945061
16,602.643,1,20.1267,20.9012,14.3438,0.704492,0.141098,-0.435675,0.680655,1.24113,0.680655,0.921132
17,598.252,1,19.8338,20.2447,13.8287,0.669267,0.134043,-0.43195,0.66342,1.2502,0.66342,0.897808
18,584.645,1,19.9756,20.9746,13.4459,0.635804,0.127341,-0.429796,0.646622,1.26158,0.646622,0.875075
19,589.396,1,20.3399,21.506,14.8231,0.604014,0.120974,-0.440885,0.630249,1.29813,0.630249,1.02602
20,576.385,1,21.4316,21.8707,16.7222,0.573813,0.114925,-0.490432,0.614291,1.26526,0.614291,1.00004
21,577.524,1,21.4108,22.116,18.4049,0.545122,0.109179,-0.483755,0.598737,1.24068,0.598737,0.974719
22,559.882,1,20.0358,21.7476,18.9895,1.3636,0.0908734,-0.435517,0.583577,1.27783,0.583577,0.977825
23,558.38,1,20.3487,21.6619,17.5727,1.29542,0.0863297,-0.448903,0.5688,1.38651,0.5688,0.953066
24,554.132,1,21.0792,21.5988,16.8269,1.61276,0.0778397,-0.470769,0.554398,1.48709,0.554398,0.928934
