iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.492,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.263,1,28.3231,31.7676,25.1657,0.974679,-0.672907,0.974679,0.974679,0.974679,1.00627
3,328.102,1,36.4121,32.1797,27.4024,0.95,-0.85583,0.95,0.95,0.95,0.980793
4,329.848,1,48.3203,35.8982,30.0696,0.925945,-1.08651,0.925945,1.05064,0.925945,0.955959
5,328.874,1,46.9845,35.3618,34.237,0.9025,-1.13356,0.9025,1.09234,0.9025,0.931753
6,310.375,1,40.9974,34.4394,36.2485,0.879648,-0.884557,0.879648,1.06469,0.879648,0.908161
7,306.559,1,25.0162,32.9876,42.6046,0.857375,-0.535564,0.857375,1.03773,0.857375,0.885166
8,305.331,1,38.443,31.653,44.1016,0.835666,-0.797705,0.835666,1.01145,0.835666,0.922734
9,303.528,1,32.125,38.1199,35.673,0.814506,-0.628552,0.814506,1.00232,0.814506,0.89937
10,298.368,1,36.0133,30.3187,26.8622,0.793882,-0.875765,0.793882,1.05973,0.793882,1.03027
11,301.61,1,15.415,33.299,26.0601,0.773781,-0.12986,0.773781,1.07425,0.842135,1.00418
12,288.56,1,28.0616,33.3172,22.6553,0.754188,-0.587485,0.754188,1.04705,0.846951,0.978758
13,281.783,1,29.5145,32.4694,20.9384,0.735092,-0.635723,0.735092,1.02054,0.825506,1.01358
14,264.465,1,33.1027,30.729,23.6246,0.716479,-0.667484,0.716479,0.994695,0.804604,0.987916
15,257.192,1,21.681,32.2286,20.6353,0.698337,-0.344748,0.698337,1.00639,0.784231,0.962901
16,264.107,1,25.0782,28.5091,21.7351,0.680655,-0.521424,0.680655,1.09299,0.764373,0.963948
17,257.524,1,21.6873,27.5853,18.7509,0.66342,-0.360449,0.66342,1.12441,0.751868,0.93954
18,252.158,1,27.8806,30.2396,14.9907,0.646622,-0.62046,0.646622,1.09594,0.73283,0.953248
19,244.39,1,22.7744,33.0697,16.1966,0.630249,-0.380915,0.630249,1.16941,0.714274,0.929111
20,245.214,1,49.0313,33.6944,16.2226,0.614291,-1.1925,0.614291,1.2339,0.696188,0.905585
21,236.656,1,32.9823,30.8475,15.3979,0.598737,-0.823223,0.598737,1.27065,0.678561,0.882655
22,231.024,1,23.5447,30.6696,17.0878,0.583577,-0.443035,0.583577,1.33345,0.661379,0.865271
23,236.908,1,17.7345,32.9205,19.0257,0.5688,-0.228812,0.5688,1.31364,0.644633,0.91145
24,220.135,1,32.4382,32.9122,17.2226,0.554398,-0.74107,0.554398,1.37349,0.62831,0.888371
25,211.16,1,28.8242,38.0423,17.9636,0.54036,-0.552295,0.54036,1.33871,0.612401,0.873368
26,203.813,1,33.1543,33.3697,16.3206,0.526678,-0.669153,0.526678,1.30482,0.596895,0.851254
27,194.859,1,29.993,34.449,19.4116,0.513342,-0.552465,0.513342,1.27178,0.581781,0.879514
28,196.607,1,36.4076,38.3369,18.6249,0.500344,-0.808734,0.500344,1.27004,0.56705,0.857244
29,190.004,1,31.9553,37.7781,20.7783,0.487675,-0.652635,0.487675,1.37138,0.553306,0.835538
30,186.143,1,42.4149,37.5056,20.6151,0.475327,-0.926173,0.475327,1.33665,0.539296,0.814382
31,173.534,1,42.8028,35.3374,25.7577,0.463291,-0.965751,0.463291,1.32756,0.525641,0.793761
32,166.829,1,38.0542,33.8223,21.2618,0.45156,-0.847902,0.45156,1.32397,0.512331,0.773663
33,177.316,1,38.62,34.3327,20.0836,0.440127,-0.845456,0.440127,1.45721,0.499359,0.754073
34,164.767,1,41.3208,36.1109,18.4905,0.428982,-0.910821,0.428982,1.57476,0.486715,0.73498
35,166.333,1,33.4478,34.1863,18.2188,0.41812,-0.693666,0.41812,1.53488,0.47604,0.774122
36,162.871,1,34.4265,35.0262,15.6813,0.407533,-0.728262,0.407533,1.49602,0.473234,0.910375
37,140.025,1,28.9142,34.0428,16.5836,0.397214,-0.583785,0.397214,1.45814,0.461252,0.887323
38,134.898,1,35.0188,31.6803,17.3695,0.387157,-0.802013,0.387157,1.5101,0.449573,0.864856
39,132.524,1,30.315,29.5979,14.1543,0.377354,-0.691895,0.377354,1.47186,0.438189,0.842957
40,122.234,1,33.244,29.8732,14.4157,0.367799,-0.791639,0.367799,1.46779,0.427094,0.821613
41,123.358,1,24.4343,31.6403,13.2452,0.358486,-0.466614,0.358486,1.43063,0.41628,0.800809
42,114.606,1,28.4511,29.7116,12.3906,0.349409,-0.610305,0.349409,1.3944,0.405739,0.780532
43,109.836,1,28.1305,29.0194,13.2109,0.340562,-0.584894,0.340562,1.39522,0.395466,0.760769
44,103.051,1,32.6566,27.0685,12.9375,0.331938,-0.778764,0.331938,1.49078,0.385452,0.741506
45,95.7099,1,33.7903,25.7847,14.0749,0.323534,-0.822425,0.323534,1.45304,0.375692,0.72273
