iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.212,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.848,1,19.4205,34.5316,29.4673,0.974679,-0.403444,0.974679,0.974679,0.974679,0.991863
3,326.651,1,37.9483,31.8143,28.7179,0.95,-0.900926,0.95,1.02679,0.95,0.966749
4,319.338,1,32.1833,35.0015,31.1835,0.925945,-0.744998,0.925945,1.0251,0.989969,0.94227
5,318.622,1,27.591,35.6909,33.8637,0.9025,-0.660423,0.9025,0.999142,0.964902,0.918411
6,306.6,1,43.8664,29.8555,40.9623,0.879648,-1.02678,0.879648,0.973843,0.94047,0.921551
7,310.4,1,38.2117,26.5438,45.3026,0.857375,-1.05038,0.857375,1.062,0.916657,0.898217
8,305.53,1,52.4671,32.781,52.0553,0.835666,-1.23368,0.835666,1.03511,0.893447,0.975517
9,300.536,1,63.1218,34.4856,41.9117,0.814506,-1.44612,0.814506,1.0089,0.870824,1.04617
10,301.4,1,34.5176,27.4126,30.7909,0.793882,-0.906267,0.793882,1.13317,0.848774,1.18921
11,302.658,1,52.921,31.012,27.6568,0.773781,-1.30216,0.773781,1.17448,0.827283,1.21364
12,289.283,1,60.0158,35.5078,24.8623,0.754188,-1.36944,0.754188,1.14474,0.806336,1.18291
13,286.028,1,46.0312,30.6063,21.2018,0.735092,-1.16028,0.735092,1.19221,0.785919,1.2705
14,269.038,1,36.4699,29.7991,24.2569,0.716479,-0.783938,0.716479,1.22583,0.766019,1.23833
15,269.546,1,48.7685,34.3452,29.3653,0.698337,-1.10244,0.698337,1.2184,0.746623,1.20697
16,262.086,1,30.3795,32.0494,27.8368,0.680655,-0.693821,0.680655,1.31045,0.727718,1.17641
17,269.037,1,57.3518,30.3048,24.2508,0.66342,-1.30241,0.66342,1.27727,0.739712,1.15726
18,260.558,1,36.4835,30.3901,22.3759,0.646622,-0.898716,0.646622,1.24493,0.720982,1.23721
19,253.632,1,33.1149,32.6402,21.9343,0.630249,-0.725252,0.630249,1.21341,0.702726,1.33266
20,253.061,1,28.3411,32.5011,24.3821,0.614291,-0.645061,0.614291,1.31458,0.684933,1.29891
21,243.193,1,47.6504,34.2741,22.7166,0.598737,-1.08741,0.598737,1.46216,0.66759,1.26602
