iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.095,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.52,1,18.6825,29.9819,20.2195,1.05826,0.195707,0.527156,0.897771,0.652123,0.920202
3,558.641,1,18.7776,31.049,19.6155,1.08272,0.149041,0.513417,1.04255,0.574825,0.988563
4,544.721,1,18.3352,31.4225,24.6544,1.23828,0.124173,0.524356,1.02589,0.53968,1.03616
5,517.795,1,18.4598,33.1731,23.6291,1.2491,0.098339,0.522799,1.04372,0.507157,1.03667
6,504.766,1,18.577,32.2528,21.984,1.4482,0.076529,0.531069,1.11074,0.485605,1.00824
7,490.806,1,18.4884,34.0202,21.5436,1.44974,0.0640162,0.527465,1.17221,0.447943,1.07978
8,476.651,1,18.5024,33.7512,19.9353,1.54241,0.0482187,0.52813,1.16083,0.445126,1.09435
9,476.312,1,18.4562,34.1025,19.6272,1.58089,0.0475595,0.527815,1.13621,0.431733,1.02353
10,467.274,1,18.4662,33.3771,20.8884,1.59638,0.0380961,0.528489,1.14161,0.46575,1.06027
11,463.702,1,18.4087,34.0982,21.022,1.64995,0.0309471,0.520688,1.12467,0.439581,1.23685
12,458.544,1,18.6024,34.5824,18.9223,1.64214,0.0282058,0.523662,1.17232,0.423283,1.1821
13,452.794,1,18.3949,34.2366,18.4985,1.57788,0.0289309,0.522563,1.14733,0.421127,1.13997
14,451.086,1,18.5161,34.6496,18.3318,1.61051,0.0246687,0.516019,1.14118,0.421868,1.24227
15,444.646,1,18.3196,33.947,18.5062,1.58912,0.0208981,0.518588,1.21917,0.419407,1.17794
16,437.591,1,18.3015,33.6971,20.5251,1.50755,0.0223445,0.516878,1.11106,0.422237,1.22249
17,434.509,1,18.2728,33.4499,20.7709,1.60559,0.0149946,0.525449,1.07802,0.412517,1.05349
18,434.535,1,18.3921,33.6159,19.2596,1.57864,0.0160628,0.523597,1.26306,0.414287,0.972377
19,433.92,1,18.4284,33.6631,19.9456,1.51859,0.0207505,0.516959,1.09917,0.413763,1.10263
20,427.083,1,18.5377,34.1017,20.7584,1.57454,0.0108704,0.514526,1.06096,0.427865,1.05801
21,426.997,1,18.3757,33.9324,20.1355,1.59893,0.00927093,0.516221,1.04691,0.422439,1.01028
22,425.823,1,18.2341,33.9074,21.1304,1.5989,0.00909597,0.517692,0.989334,0.429916,1.00425
23,421.185,1,18.4887,33.7844,18.8603,1.5932,2.22045e-16,0.51647,0.990703,0.437962,0.961396
24,417.618,1,18.4705,33.6,18.4894,1.56714,2.22045e-16,0.517244,0.952222,0.441182,0.961798
25,416.095,1,18.4211,33.4194,19.9051,1.54615,2.22045e-16,0.517465,1.007,0.444915,0.944432
26,417.827,1,18.2829,33.4871,20.2719,1.56635,2.22045e-16,0.518226,0.995001,0.434411,0.949406
27,418.533,1,18.3593,33.4226,19.5924,1.57184,5.20839e-07,0.518775,0.979721,0.432014,0.970731
28,418.036,1,18.4491,33.5791,19.8828,1.55395,2.22045e-16,0.520459,0.964888,0.425956,1.07582
29,419.931,1,18.4024,33.5263,20.6632,1.59514,2.22045e-16,0.520954,0.99707,0.431862,0.892673
30,415.175,1,18.4804,33.1762,20.5575,1.55626,2.22045e-16,0.522449,1.06486,0.426059,0.831729
31,416.152,1,18.4646,33.5591,20.1643,1.55017,2.22045e-16,0.521713,1.10309,0.42504,0.876715
32,414.498,1,18.3245,33.7468,20.3105,1.52225,2.22045e-16,0.521134,1.19471,0.424325,0.880041
33,415.208,1,18.4193,33.7267,19.7559,1.5496,2.22045e-16,0.514867,1.08129,0.42593,0.869716
34,414.92,1,18.3251,33.9333,20.4374,1.52775,2.22045e-16,0.5174,1.16351,0.425579,0.896908
35,416.458,1,18.3739,33.5621,21.8487,1.53538,2.22045e-16,0.514773,1.14368,0.430538,0.936694
36,415.747,1,18.4581,33.7044,22.1361,1.5173,2.22045e-16,0.524965,1.17742,0.431345,0.954177
37,416.347,1,18.2446,33.5631,21.9063,1.53107,2.22045e-16,0.5175,1.16528,0.429284,0.936067
38,421.206,1,18.2904,34.0448,21.0488,1.55655,2.22045e-16,0.522458,1.23253,0.430552,0.963521
39,424.617,1,18.3165,33.8489,23.9216,1.60468,2.22045e-16,0.522977,1.11963,0.43064,0.951364
