iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.093,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,836.365,1,28.2902,36.2573,48.2515,17.6462,1.425,1.425,1.16962,1.46202,1.46202,1.48018
3,826.456,1,30.4609,39.1664,47.1488,20.8417,1.35375,1.35375,1.14,1.425,1.425,1.4427
4,831.07,1,29.6764,41.2896,42.9617,26.9184,1.28606,1.28606,1.11113,1.38892,1.45198,1.40617
5,823.413,1,29.0131,51.2866,53.6717,36.2721,1.22176,1.22176,1.083,1.45085,1.41521,1.37057
6,814.419,1,29.1364,50.5484,53.3294,32.0307,1.16067,1.16067,1.05558,1.41411,1.37938,1.33587
7,807.164,1,28.6556,47.9525,50.5034,33.601,1.10264,1.10264,1.02885,1.37831,1.34445,1.35343
8,802.307,1,26.5901,37.863,45.9112,29.4384,1.04751,1.04751,1.0028,1.34341,1.31041,1.37483
9,794.376,1,24.5216,44.8719,48.0353,28.3843,0.995131,0.995131,0.977407,1.42044,1.27723,1.38482
10,789.21,1,24.3418,56.3567,49.014,30.0589,0.945374,0.945374,0.952659,1.39252,1.24489,1.34976
11,788.997,1,24.5946,65.4878,49.9448,27.2757,0.898105,0.898105,0.928537,1.35726,1.21337,1.32448
12,771.964,1,24.7688,58.093,51.3163,24.8243,0.8532,0.8532,0.905026,1.32289,1.18264,1.32311
13,765.072,1,23.3984,45.5904,43.1719,26.1735,0.81054,0.81054,0.88211,1.40669,1.1527,1.28961
14,766.515,1,22.4457,43.8252,55.9224,27.7293,0.770013,0.770013,0.859775,1.37107,1.12351,1.31591
15,759.885,1,21.2334,42.2532,46.5263,22.2229,0.731512,0.731512,0.838005,1.33636,1.09506,1.44958
16,746.946,1,22.9755,46.5223,48.028,23.7524,0.694937,0.694937,0.816786,1.36059,1.06734,1.41288
17,740.664,1,21.695,40.3609,40.7904,22.0975,0.66019,0.66019,0.796105,1.48374,1.04031,1.39477
18,733.122,1,22.2636,38.5624,43.2379,20.7606,0.627181,0.627181,0.775947,1.44617,1.01397,1.44062
19,723.76,1,20.5989,29.1599,41.686,24.7569,0.595821,0.595821,0.756299,1.40955,0.988295,1.40414
20,723.648,1,21.3238,31.6032,41.3833,22.6831,0.56603,0.56603,0.737149,1.46295,0.98637,1.40407
21,714.122,1,20.0412,27.1982,45.5258,22.6531,0.537729,0.537729,0.718484,1.59974,0.961394,1.54481
22,708.572,1,19.4675,25.0261,45.5028,24.0858,0.510842,0.510842,0.700292,1.55924,0.937051,1.50569
23,704.977,1,19.8918,32.456,40.9079,25.6843,0.4853,0.4853,0.68256,1.63982,0.913324,1.56396
24,694.518,1,19.806,24.0993,40.1411,32.4592,0.461035,0.461035,0.665277,1.73207,0.890199,1.55873
25,685.644,1,19.5378,24.3592,42.0943,32.696,0.437984,0.437984,0.648432,1.77971,0.867658,1.51927
26,680.452,1,18.8453,22.4193,45.6191,26.2104,0.416084,0.416084,0.632013,1.78061,0.845689,1.57253
27,671.879,1,19.1918,23.7527,38.9985,21.3999,0.39528,0.39528,0.61601,1.73552,0.824275,1.6747
28,663.429,1,18.183,19.7627,36.7455,26.0801,0.375516,0.375516,0.600413,1.69158,0.825824,1.6323
29,652.993,1,18.7579,16.3544,39.8417,28.481,0.35674,0.35674,0.58521,1.73463,0.804914,1.59097
30,644.541,1,18.5784,12.9717,39.2635,26.2969,0.338903,0.338903,0.570392,1.85812,0.784533,1.55068
31,650.353,1,17.9537,12.8035,40.1611,27.2632,0.321958,0.321958,0.555949,1.92952,0.764668,1.54947
32,630.242,1,18.2294,12.6047,39.3344,27.6801,0.30586,0.30586,0.541873,1.97876,0.745306,1.51024
33,626.553,1,18.0796,9.53949,40.4718,31.8766,0.290567,0.290567,0.528152,2.07983,0.726435,1.472
34,616.133,1,18.1222,11.7329,40.5134,35.3894,0.276039,0.276039,0.526885,2.07511,0.708041,1.43473
