parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.04788163948921,19.6499108713068
beta_Cl_tSCRMGDL,-0.415,0.182803635682018,44.0490688390405
V1_pop,23.8,2.24368880354205,9.42726388042878
Q_pop,23.4,,
V2_pop,13.3,3.62711272071603,27.27152421591
omega_Cl,0.224,0.0425934262619309,19.014922438362
omega_V1,0.299,0.0673721875471611,22.532504196375
omega_Q,0.946,0.288050729201339,30.4493371248772
omega_V2,0.795,0.224401200255987,28.2265660699354
a,1.71765432018598,0.175019795007041,10.1894655374017
