parameter,value
Cl_pop,13.5324425315331
V1_pop,25.6677925866291
Q_pop,23.4
beta_Q_logtAGEA,2.62688613693639
beta_Q_logtALBGDL,4.18990412538476
beta_Q_logtWTKG,1.30234217633506
V2_pop,4.05206525724233
beta_V2_SEXF_1,3.51478005080738
beta_V2_logtHCM,25.6922242778488
omega_Cl,0.259009303268605
omega_V1,0.354310509062953
omega_Q,4.59975294879817e-8
omega_V2,2.3914188108577e-8
a,1.45591168437525
b,0.0503330235251996
