iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.059,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,557.747,1,20.18,42.0102,11.3973,0.895497,0.150068,0.299612,0.945563,0.857268,0.941886
3,542.254,1,19.8224,42.7907,13.6974,0.938398,0.128454,0.282544,1.13931,0.839532,1.01337
4,520.32,1,19.7776,40.9238,12.845,0.766664,0.113907,0.267349,1.18437,0.819561,1.13855
5,501.49,1,19.7295,41.7391,14.4402,0.662748,0.100866,0.266029,1.36717,0.801517,1.22076
6,481.317,1,19.6062,42.0774,15.3244,0.539938,0.0942084,0.271143,1.11876,0.764564,1.18876
7,468.07,1,19.5267,42.6356,15.479,0.679795,0.0820324,0.275833,1.07847,0.74853,1.19965
8,453.984,1,19.515,42.8504,15.4209,0.776116,0.0713741,0.274063,0.99764,0.73174,1.2574
9,454.064,1,19.535,44.0381,16.2663,0.813558,0.0692028,0.277495,1.05383,0.735863,1.3112
10,444.259,1,19.5096,44.3695,17.5983,0.79178,0.065106,0.260765,1.06576,0.733586,1.32989
11,442.854,1,19.6282,43.96,17.2683,0.851306,0.06182,0.258838,1.1318,0.718015,1.37671
12,440.038,1,19.5694,43.5955,17.9879,0.795946,0.0625318,0.259706,1.1217,0.735703,1.33675
13,437.377,1,19.6621,44.017,18.2391,0.843607,0.0588352,0.264328,1.1404,0.715427,1.43079
14,435.832,1,19.7538,44.9384,17.6747,0.912504,0.0573784,0.258207,1.15081,0.674316,1.25408
15,433.659,1,19.583,45.6132,17.5324,0.912432,0.0550029,0.26529,1.1322,0.695925,1.33967
16,429.733,1,19.6144,45.7463,17.1733,0.912415,0.0544341,0.268034,1.04438,0.696836,1.26141
17,426.654,1,19.6881,44.7252,19.635,0.930126,0.0517042,0.266457,1.13879,0.685734,1.25243
18,424.712,1,19.5189,44.5299,20.3661,0.930119,0.0509494,0.269515,1.03456,0.676613,1.28853
19,424.98,1,19.5517,43.8488,19.5939,0.896607,0.0522216,0.273472,1.02957,0.693932,1.30887
20,423.807,1,19.5264,43.6949,21.54,0.928643,0.049996,0.274263,0.990862,0.703171,1.39153
21,421.566,1,19.5566,44.6058,21.7609,0.991831,0.0474297,0.268211,0.988133,0.675263,1.34749
22,418.94,1,19.4847,44.5879,20.9296,0.993034,0.0451714,0.270806,1.03251,0.678824,1.37779
23,423.937,1,19.4711,44.0568,20.5807,1.07877,0.0436437,0.266759,1.09017,0.692059,1.34646
24,423.845,1,19.4616,43.4312,22.934,1.11681,0.0421957,0.261148,1.08563,0.696962,1.34257
25,424.584,1,19.3423,43.4708,23.5256,1.14061,0.0399151,0.267298,1.19025,0.717031,1.37778
26,422.904,1,19.5419,43.781,24.553,1.1406,0.0403709,0.262357,1.15077,0.680097,1.40323
27,421.605,1,19.4581,43.3795,24.4837,1.16247,0.0379609,0.272379,1.16227,0.696088,1.36034
28,416.823,1,19.4869,42.8569,24.7992,1.07347,0.0401128,0.272109,1.16167,0.68515,1.32161
29,412.677,1,19.5391,43.095,23.9939,1.09253,0.0380345,0.273457,1.10343,0.657565,1.33094
30,412.529,1,19.5363,43.4423,24.5165,1.1052,0.0378143,0.272013,1.09448,0.651867,1.28247
31,410.325,1,19.455,42.8109,25.4086,1.16308,0.033854,0.264011,1.09582,0.659148,1.32741
32,409.498,1,19.3634,42.9292,23.3402,1.08179,0.0372774,0.261671,1.15019,0.643659,1.28098
33,407.128,1,19.5699,42.6471,20.9166,1.08177,0.0362552,0.264744,1.15442,0.657053,1.28484
34,404.145,1,19.5569,42.3024,21.079,1.08174,0.0346977,0.261691,1.16618,0.649714,1.30869
35,401.558,1,19.6079,41.4228,21.3841,1.12947,0.0312738,0.260036,1.17814,0.672806,1.23181
