iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,689.32,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.236,1,18.9826,25.6041,15.7105,0.95,0.285,-0.382919,0.974679,0.974679,0.974679,0.974679
3,666.766,1,18.8528,25.3203,17.5359,0.9025,0.27075,-0.356604,0.95,0.95,0.95,0.95
4,655.055,1,19.4651,25.785,17.2629,0.857375,0.257212,-0.400279,0.925945,0.925945,0.925945,0.925945
5,649.34,1,18.8368,23.3008,17.279,0.814506,0.244352,-0.397721,0.9025,0.9025,0.9025,0.9025
6,632.039,1,18.2351,23.6121,15.4496,0.773781,0.232134,-0.375732,0.879648,0.879648,0.879648,0.879648
7,628.305,1,17.5583,24.0494,13.7509,0.735092,0.220528,-0.347715,0.857375,1.02413,0.857375,0.857375
8,624.295,1,17.2774,24.1886,16.0005,0.698337,0.209501,-0.317484,0.835666,1.04374,0.835666,0.835666
9,620.827,1,17.1803,24.3037,13.8259,0.66342,0.199026,-0.313388,0.814506,1.01731,0.814506,0.814506
10,607.82,1,17.1392,25.2573,12.3483,0.630249,0.189075,-0.3198,0.793882,1.07772,0.793882,0.793882
11,608.329,1,16.7891,25.9294,11.4197,0.598737,0.179621,-0.3103,0.773781,1.14037,0.773781,0.773781
12,601.404,1,17.2051,25.5032,12.5088,0.5688,0.17064,-0.317917,0.754188,1.14312,0.754188,0.754188
13,588.441,1,17.2898,26.135,11.2923,0.54036,0.162108,-0.322037,0.735092,1.11418,0.735092,0.735092
14,571.935,1,17.8999,26.631,11.3404,0.513342,0.154003,-0.353986,0.716479,1.08597,0.716479,0.716479
15,566.295,1,18.1562,27.1654,12.0027,0.487675,0.146302,-0.375779,0.698337,1.05847,0.698337,0.698337
16,553.843,1,17.8349,26.7933,12.8144,0.463291,0.138987,-0.349241,0.680655,1.03167,0.680655,0.680655
17,549.071,1,17.3763,26.0679,12.1144,0.440127,0.132038,-0.325813,0.66342,1.00555,0.66342,0.66342
18,550.281,1,17.7942,26.654,12.0839,0.41812,0.125436,-0.338387,0.646622,1.01687,0.646622,0.652627
19,544.788,1,17.8933,25.5262,12.0396,0.397214,0.119164,-0.352748,0.630249,0.991123,0.630249,0.686876
20,545.616,1,17.5348,24.9954,12.6227,0.820098,0.111791,-0.3412,0.614291,1.02437,0.614291,0.760812
21,536.844,1,18.1099,24.6135,12.7282,0.779093,0.106202,-0.358574,0.598737,1.07169,0.598737,0.795038
22,536.603,1,18.0571,24.8541,13.1932,0.740138,0.100892,-0.364376,0.583577,1.09637,0.583577,0.774907
23,528.798,1,18.0447,26.0055,13.9609,0.942457,0.0957036,-0.36256,0.5688,1.07693,0.5688,0.777558
24,530.44,1,18.1323,26.4739,13.6886,1.12365,0.0907696,-0.360912,0.554398,1.11133,0.554398,0.75787
25,520.797,1,18.0421,26.3641,13.8519,1.13968,0.0852697,-0.35826,0.54036,1.08319,0.54036,0.76486
26,530.926,1,18.4737,25.5017,13.0216,1.23841,0.0839929,-0.371237,0.526678,1.12968,0.526678,0.843585
27,526.879,1,18.602,25.3601,13.781,1.31328,0.0780985,-0.381604,0.513342,1.14015,0.513342,0.82423
28,526.771,1,18.7702,26.5438,13.0731,1.27143,0.0803458,-0.394374,0.500344,1.14373,0.500344,0.860145
29,518.369,1,18.4617,26.5329,14.0777,1.20786,0.0763285,-0.368533,0.487675,1.28124,0.487675,0.867541
30,510.776,1,18.1548,26.2753,13.1185,1.30396,0.0693546,-0.358325,0.475327,1.25914,0.475327,0.845574
31,515.207,1,17.7207,25.4294,13.8514,1.47418,0.0614157,-0.342606,0.463291,1.28875,0.463291,0.931661
32,510.242,1,18.2601,24.7328,12.3482,1.56094,0.0577728,-0.372311,0.45156,1.25612,0.45156,0.908071
33,511.981,1,18.6332,25.0636,12.0898,1.64566,0.0574047,-0.373215,0.440127,1.22432,0.440127,0.885078
34,503.192,1,18.7659,25.6396,12.3871,1.49717,0.0598618,-0.386117,0.428982,1.19332,0.428982,0.865528
35,513.705,1,18.34,25.5226,12.7083,1.47856,0.0637504,-0.3666,0.41812,1.29091,0.41812,0.937334
36,519.391,1,18.3938,25.6108,12.2704,1.62863,0.0599677,-0.370336,0.407533,1.31418,0.407533,1.00206
37,516.209,1,18.2543,26.7133,12.8063,1.62868,0.0622949,-0.354995,0.397214,1.28091,0.397214,0.976687
38,515.167,1,18.3824,26.4438,14.1288,1.77322,0.0551143,-0.375793,0.387157,1.35549,0.387157,0.951957
39,505.653,1,18.2587,25.9691,14.6104,1.62896,0.0547349,-0.368354,0.377354,1.3765,0.377354,0.927853
40,513.722,1,18.2136,25.7045,13.8091,1.71553,0.057549,-0.370414,0.367799,1.34164,0.399011,0.904359
41,507.168,1,18.3535,26.3002,13.8262,1.58575,0.0608714,-0.372865,0.358486,1.30767,0.388908,0.88146
42,499.919,1,18.0906,25.7843,13.1388,1.47857,0.0645107,-0.36398,0.349409,1.27456,0.37906,0.859141
43,500.74,1,18.5087,25.6645,12.8852,1.61594,0.0561425,-0.375604,0.340562,1.26209,0.369462,0.837387
44,503.476,1,18.2442,25.4742,12.122,1.61597,0.0567993,-0.353924,0.331938,1.33832,0.374185,0.816184
45,501.886,1,18.6799,25.6499,12.0459,1.61598,0.0562402,-0.380718,0.323534,1.30444,0.370103,0.800671
46,500.42,1,17.968,25.4548,12.7583,1.68792,0.0535363,-0.357316,0.315341,1.27141,0.360732,0.85852
47,491.401,1,18.3678,25.9612,12.8306,1.70413,0.0504373,-0.367062,0.307357,1.23921,0.351598,0.836782
48,491.094,1,18.4994,26.1536,13.0995,1.54164,0.0579558,-0.372433,0.299574,1.20784,0.342695,0.87103
49,490.448,1,18.1767,26.6165,11.4374,1.49685,0.0578153,-0.365121,0.291989,1.17725,0.345965,0.888067
50,484.814,1,18.8009,26.4415,11.423,1.55094,0.0550928,-0.391902,0.284596,1.19925,0.337205,0.86558
51,483.58,1,18.865,26.9725,10.4365,1.51022,0.0532406,-0.386309,0.27739,1.21185,0.328667,0.903269
52,491.222,1,18.7607,27.2395,10.3344,1.56913,0.0566735,-0.3793,0.270366,1.24147,0.320345,0.885527
53,497.373,1,18.3611,27.5466,9.87493,1.69279,0.0574068,-0.364047,0.26352,1.21004,0.312234,0.913157
54,495.305,1,18.398,27.6416,10.2036,1.72545,0.0539713,-0.362077,0.256848,1.1794,0.305855,0.927293
55,500.531,1,18.3887,26.7346,11.1636,1.76652,0.0545009,-0.377994,0.250344,1.2924,0.31429,0.903814
56,502.496,1,18.5831,27.0109,10.4902,1.66293,0.0590908,-0.380555,0.244005,1.3013,0.306332,0.971141
57,503.15,1,18.3461,26.7997,10.6947,1.70302,0.059009,-0.365432,0.237827,1.26835,0.307527,1.04918
58,498.658,1,18.789,27.3028,9.29576,1.65183,0.0585049,-0.389157,0.231805,1.23624,0.312085,1.11651
59,496.344,1,18.2122,28.0082,9.71005,1.50104,0.0603034,-0.36135,0.225936,1.31505,0.317383,1.08824
60,495.323,1,18.6158,27.3861,10.372,1.45793,0.0632417,-0.371388,0.220215,1.29834,0.309347,1.07803
61,485.881,1,18.3868,27.5013,11.1746,1.39495,0.0636835,-0.368015,0.214639,1.30676,0.301514,1.05073
62,485.477,1,18.237,26.6312,11.8302,1.25767,0.0693317,-0.369202,0.209204,1.28526,0.293879,1.02413
63,487.159,1,18.543,26.7273,13.1043,1.39026,0.0653249,-0.375966,0.203907,1.30844,0.286438,1.02273
64,482.178,1,18.3433,27.5786,12.3969,1.32074,0.0620587,-0.368716,0.198744,1.35618,0.288601,1.00638
65,484.125,1,18.2144,27.9122,12.7413,1.35013,0.0599462,-0.361523,0.193711,1.58894,0.281294,1.06706
66,487,1,18.0036,28.1377,11.6932,1.38288,0.0609005,-0.350947,0.188807,1.54871,0.274171,1.16806
67,487.223,1,18.4498,27.24,11.3527,1.51393,0.053294,-0.375921,0.184026,1.54348,0.267229,1.21234
68,487.277,1,18.0465,26.8089,12.4042,1.51387,0.052068,-0.354794,0.179366,1.63861,0.260463,1.2459
69,482.734,1,18.4371,26.9557,11.2011,1.58684,0.0466434,-0.369373,0.174825,1.59712,0.253868,1.29492
70,489.935,1,18.6872,27.3856,10.9197,1.56479,0.0522174,-0.383709,0.170398,1.55668,0.24744,1.39177
71,497.872,1,18.4382,27.4484,10.7621,1.64405,0.053516,-0.375549,0.166083,1.64501,0.248768,1.35653
72,498.567,1,18.817,27.2711,10.2446,1.58581,0.0575679,-0.39045,0.161878,1.66008,0.242469,1.32288
73,491.329,1,18.182,26.8762,11.9293,1.50652,0.0546895,-0.359803,0.161942,1.67573,0.248411,1.30197
74,488.256,1,18.1164,26.7907,13.6143,1.44285,0.0536468,-0.357602,0.157842,1.74614,0.277168,1.26901
75,499.78,1,17.9942,26.4455,15.5418,1.37704,0.0604077,-0.348832,0.161407,1.93501,0.275609,1.33471
76,495.345,1,17.8027,26.4159,16.4222,1.37704,0.0594188,-0.340476,0.15732,1.88601,0.276394,1.30091
77,494.142,1,17.9947,26.9703,15.9309,1.33684,0.0613016,-0.357431,0.16068,2.03249,0.269395,1.26797
78,499.665,1,18.2764,26.7457,17.9406,1.36491,0.061287,-0.36743,0.159101,2.16396,0.262574,1.23587
79,493.712,1,17.9642,26.5704,17.5427,1.29666,0.0582226,-0.357788,0.159457,2.10917,0.299715,1.21708
80,484.719,1,18.2694,26.397,15.9471,1.33751,0.0565488,-0.368625,0.155419,2.05577,0.292127,1.23935
81,483.692,1,18.6617,26.3262,15.0358,1.44756,0.0508114,-0.383912,0.157564,2.00371,0.28473,1.22012
82,492.361,1,19.0159,26.2148,14.4426,1.46669,0.0533062,-0.407086,0.160073,1.95298,0.287666,1.18923
83,492.149,1,18.7955,25.3495,12.5475,1.38392,0.0581483,-0.393367,0.1649,1.90353,0.280382,1.18533
84,483.878,1,18.2911,25.4397,14.9065,1.44055,0.0542385,-0.375673,0.160724,1.85533,0.292312,1.15532
85,488.531,1,18.443,25.0597,14.1178,1.40962,0.0589961,-0.380712,0.157375,1.80835,0.327791,1.12606
86,495.88,1,18.7449,25.5819,14.223,1.40959,0.0581104,-0.394438,0.166773,1.76256,0.346125,1.11561
87,490.261,1,18.9912,25.6047,13.7823,1.30805,0.0620299,-0.404777,0.16255,1.71793,0.349907,1.08736
88,493.259,1,19.1012,25.7491,13.7449,1.29054,0.0655267,-0.407945,0.158435,1.67443,0.347445,1.05983
89,488.82,1,18.5604,26.4389,15.3029,1.2905,0.0642984,-0.380586,0.157799,1.63204,0.338648,1.04364
90,480.942,1,18.6331,25.7675,15.085,1.29046,0.0637719,-0.378636,0.153804,1.59071,0.330073,1.01721
91,480.021,1,18.3059,25.6785,14.7229,1.29045,0.0639504,-0.361991,0.154667,1.55044,0.321715,0.991456
92,479.876,1,18.2385,25.8211,14.0754,1.23048,0.065822,-0.362327,0.153749,1.64055,0.313569,0.966352
93,480.838,1,18.3056,25.8594,12.6678,1.3187,0.0621117,-0.364759,0.159851,1.59901,0.30563,0.959657
94,486.992,1,17.9635,25.7297,12.8227,1.36835,0.0652968,-0.353461,0.155804,1.55852,0.297891,1.02403
95,484.109,1,18.4538,27.0203,11.6246,1.29993,0.062032,-0.372934,0.162319,1.51906,0.290348,1.00865
96,478.131,1,19.0946,27.2949,11.9202,1.49871,0.0556352,-0.39968,0.158792,1.4806,0.282996,0.983639
97,485.577,1,18.0268,26.6197,13.2215,1.37596,0.0614768,-0.362487,0.157555,1.47966,0.275831,1.02696
98,486.957,1,17.9331,26.4746,13.1219,1.37606,0.0662053,-0.352119,0.153566,1.44219,0.268847,1.05468
99,481.547,1,18.2865,26.0308,13.4614,1.34984,0.064335,-0.370634,0.149678,1.40567,0.262039,1.0436
100,481.019,1,18.2301,25.8173,16.3199,1.30479,0.0627527,-0.362799,0.154967,1.44425,0.255404,1.19167
101,478.069,1,18.3519,26.7874,14.6345,1.32733,0.0606276,-0.362486,0.151043,1.40769,0.270136,1.16149
102,484.659,1,18.4015,26.2704,15.1537,1.38541,0.0618855,-0.37159,0.137648,1.28922,0.310732,1.14905
103,484.423,1,18.2663,26.7598,13.8562,1.30268,0.0670359,-0.363468,0.149401,1.33711,0.25876,1.15587
104,495.018,1,18.2882,26.579,12.1733,1.33358,0.0712942,-0.357357,0.155932,1.35284,0.252009,1.22637
105,493.864,1,17.9175,27.0614,11.4764,1.217,0.0725687,-0.356566,0.156428,1.45375,0.250177,1.2588
106,490.553,1,17.9267,26.3374,13.5291,1.28723,0.0678106,-0.350057,0.151555,1.40171,0.257488,1.30803
107,487.847,1,17.7434,26.7963,11.9182,1.33509,0.0695386,-0.350654,0.135781,1.27872,0.258841,1.17958
108,484.842,1,18.3543,27.1906,11.6831,1.42984,0.0623923,-0.373438,0.14007,1.22711,0.273952,1.19313
109,480.389,1,18.0878,27.0219,12.3673,1.33035,0.0640884,-0.360764,0.146444,1.14567,0.294806,1.11544
110,477.167,1,18.874,26.9983,10.8489,1.48384,0.0561583,-0.390111,0.152232,1.06196,0.29342,1.09401
111,472.435,1,18.6026,27.3876,10.6331,1.39862,0.056868,-0.389282,0.150837,1.11942,0.284697,1.06023
112,467.443,1,18.2485,26.7217,11.4479,1.5536,0.0466695,-0.359659,0.157341,1.09673,0.296043,0.970378
113,469.49,1,18.8318,27.0376,11.6383,1.55363,0.048744,-0.392952,0.152363,1.07036,0.304518,0.989386
114,473.657,1,18.4199,27.1865,12.1721,1.50249,0.0509564,-0.37398,0.149165,1.21762,0.320363,0.96028
115,473.245,1,18.0504,26.5335,13.8871,1.45796,0.0537717,-0.35726,0.150463,1.24415,0.295721,0.960863
116,464.547,1,18.1259,26.7994,14.9091,1.46286,0.049557,-0.359852,0.154976,1.11204,0.290154,0.973441
117,462.977,1,18.0212,27.2278,14.8236,1.49679,0.0484458,-0.355877,0.152304,1.0815,0.300448,0.908834
118,467.598,1,18.564,26.7844,14.0438,1.49688,0.0525545,-0.376678,0.156268,1.1904,0.28641,0.830465
119,470.612,1,18.2954,27.5643,15.7354,1.44796,0.0528235,-0.360424,0.160973,1.14673,0.298331,0.969877
120,479.135,1,18.4818,27.1046,14.4102,1.49226,0.0521267,-0.375355,0.166036,1.23849,0.334739,0.937628
121,471.418,1,18.1377,26.7653,14.5704,1.34708,0.0577908,-0.357596,0.159884,1.16914,0.320462,0.906081
122,466.337,1,18.1897,27.0998,15.4129,1.37611,0.0527421,-0.36156,0.162333,1.16939,0.332945,0.867422
123,471.172,1,18.2761,26.4351,12.9291,1.43147,0.0556316,-0.361984,0.154148,1.09787,0.323073,0.894232
124,477.437,1,18.246,25.786,14.0849,1.35046,0.0657207,-0.363461,0.150607,0.993025,0.327764,0.913425
125,468.114,1,18.0186,26.9036,13.1042,1.38913,0.0568785,-0.351927,0.147292,1.10232,0.291969,0.965415
126,476.899,1,18.1333,26.7471,12.2964,1.47203,0.0558509,-0.352761,0.161797,1.08738,0.308731,0.984951
127,477.294,1,18.2562,26.4534,12.722,1.36057,0.0588856,-0.353812,0.163408,1.08602,0.352858,0.987827
128,476.934,1,18.2996,26.504,12.5084,1.36059,0.0581137,-0.37078,0.154736,1.03731,0.352816,1.04462
129,481.608,1,18.2347,26.9558,12.1812,1.41345,0.0601603,-0.369611,0.159223,1.09454,0.331651,0.984837
130,486.003,1,18.4722,27.026,13.2195,1.41348,0.0613531,-0.369485,0.162285,1.20459,0.30801,1.07224
131,480.85,1,18.0184,27.8298,15.2639,1.41337,0.0570717,-0.353564,0.148022,1.29332,0.306086,1.15845
132,477.504,1,18.201,28.1159,14.1123,1.48543,0.052591,-0.357733,0.159337,1.2113,0.317124,1.01828
133,464.703,1,18.8459,27.9706,11.8467,1.39841,0.0483714,-0.387164,0.163148,1.28579,0.290033,1.01484
134,474.148,1,18.1043,28.2565,13.7639,1.44215,0.0498561,-0.364214,0.157082,1.32405,0.290307,1.13544
135,472.451,1,18.5494,27.7838,13.6475,1.47914,0.0481167,-0.381017,0.152716,1.39796,0.287667,1.05426
136,481.863,1,18.4044,27.8929,11.863,1.5214,0.0497268,-0.365299,0.158095,1.44265,0.293935,1.11827
137,480.642,1,18.2162,27.8272,10.8881,1.57168,0.0453782,-0.362907,0.153144,1.4217,0.297246,1.20072
138,487.838,1,18.4976,27.4333,11.3439,1.60391,0.0472276,-0.373753,0.157171,1.54278,0.318957,1.07634
139,482.662,1,18.5139,27.9338,11.9498,1.48824,0.0553219,-0.365209,0.14977,1.39289,0.297809,1.05381
140,491.463,1,18.2159,27.3514,12.0644,1.51681,0.054209,-0.358044,0.162977,1.52733,0.337434,0.999894
141,492.697,1,18.7022,26.9113,12.3392,1.56809,0.0537295,-0.386057,0.161012,1.50498,0.333428,0.984391
142,490.676,1,18.3085,26.8315,12.7355,1.53962,0.0539472,-0.360813,0.164085,1.43974,0.358157,0.946121
143,493.239,1,18.1185,26.5795,11.4798,1.57851,0.0494041,-0.354794,0.157587,1.65633,0.358598,1.03386
144,493.921,1,18.5549,26.5645,12.5374,1.53202,0.0528034,-0.374689,0.147558,1.81909,0.352606,1.00201
145,496.811,1,18.0915,27.2105,10.9139,1.49061,0.0584968,-0.356951,0.15314,1.54486,0.349131,1.05554
146,499.884,1,18.2612,27.1954,13.2215,1.51612,0.0615748,-0.372893,0.140828,1.46492,0.36828,1.05077
147,496.212,1,18.518,26.3485,14.8448,1.5576,0.059377,-0.375765,0.152777,1.42124,0.346272,0.963335
148,496.565,1,18.3212,27.0872,12.9839,1.5169,0.059754,-0.372038,0.143662,1.52522,0.328789,1.08717
149,489.415,1,17.7058,26.4558,13.1669,1.51682,0.057475,-0.344424,0.148034,1.39683,0.310212,1.1019
150,490.974,1,17.8787,26.2583,14.5035,1.36991,0.0653068,-0.353257,0.152034,1.36842,0.301414,1.07746
151,486.968,1,18.1808,26.6717,14.6293,1.44831,0.0595322,-0.35358,0.146428,1.42307,0.290964,1.12202
152,478.625,1,18.07,27.0849,15.3937,1.44532,0.0576452,-0.349972,0.148476,1.42898,0.226264,1.17108
153,484.333,1,17.9949,27.2306,14.2999,1.4917,0.0572891,-0.349509,0.145051,1.51763,0.230354,1.2107
154,496.884,1,18.2761,27.3623,12.2744,1.54206,0.0583579,-0.361919,0.154663,1.49122,0.260615,1.31615
155,487.163,1,18.2742,27.5718,10.6901,1.62416,0.0507168,-0.357497,0.146498,1.34799,0.294554,1.1525
156,487.019,1,18.225,27.8519,9.99628,1.62415,0.0503661,-0.347766,0.153217,1.38583,0.264556,1.23941
157,483.103,1,18.4425,28.045,10.2067,1.52404,0.0526721,-0.364181,0.153035,1.43098,0.267798,1.16175
158,483.742,1,18.8459,27.8647,9.57151,1.67791,0.047243,-0.381379,0.155811,1.20542,0.26205,1.26177
159,485.876,1,18.4918,27.9683,10.9816,1.60884,0.0544478,-0.374929,0.152129,1.18129,0.269152,1.15839
160,479.021,1,18.2432,28.2046,10.1974,1.55405,0.054643,-0.3576,0.148916,1.11841,0.26399,1.14934
161,476.986,1,18.3046,27.4338,11.7427,1.55401,0.0537144,-0.365803,0.147725,1.03184,0.295773,1.11323
162,487.425,1,18.5334,27.592,10.9115,1.63808,0.0558748,-0.376885,0.14991,1.10257,0.26463,1.19601
163,480.473,1,18.4325,27.1782,9.39221,1.62002,0.0513752,-0.372252,0.157314,1.08684,0.270101,1.13275
164,487.288,1,18.5191,26.9488,8.23273,1.57839,0.0560057,-0.370096,0.152605,1.20651,0.291383,1.09371
165,487.36,1,18.2965,27.1304,9.3551,1.57841,0.057299,-0.361887,0.142972,1.19725,0.272249,1.20672
166,484.262,1,18.2551,27.147,11.3974,1.51173,0.0600924,-0.362832,0.145768,1.24187,0.268376,1.06153
167,485.502,1,18.0994,27.1679,12.0426,1.5641,0.059787,-0.355066,0.152262,1.25625,0.268388,0.951957
168,480.272,1,18.0685,27.4636,12.8149,1.49827,0.0564777,-0.359721,0.153525,1.2772,0.291823,0.944861
169,482.701,1,18.2962,27.051,11.9831,1.55307,0.0571815,-0.364904,0.145556,1.30727,0.290049,0.920347
170,478.785,1,18.3969,27.1159,13.4049,1.43037,0.0584968,-0.370064,0.147893,1.39786,0.268786,1.00431
171,484.31,1,17.9114,26.7997,13.5932,1.49327,0.0551604,-0.350425,0.152084,1.47864,0.252128,1.16754
172,474.718,1,18.2406,27.0416,14.0803,1.47494,0.0525692,-0.361779,0.144829,1.40611,0.257796,1.10064
173,473.685,1,18.499,26.5851,13.4224,1.444,0.0553375,-0.376294,0.145956,1.41647,0.249662,1.01667
174,474.774,1,18.1086,26.4139,13.3101,1.444,0.0563369,-0.358225,0.163063,1.40519,0.224993,1.01725
175,467.188,1,18.0919,26.7467,13.1362,1.26976,0.0602153,-0.354673,0.151801,1.46808,0.224166,0.996222
176,467.246,1,18.4806,26.8987,14.0985,1.39427,0.0548241,-0.371286,0.159462,1.59599,0.217933,0.887168
177,469.52,1,18.3455,27.1383,16.1406,1.35111,0.0523465,-0.367364,0.157864,1.72329,0.236743,1.0231
178,473.584,1,18.2637,26.9239,15.0136,1.40025,0.0530729,-0.365601,0.159047,1.65066,0.229728,1.05373
179,468.422,1,18.1225,27.6656,16.9468,1.38177,0.0520689,-0.358782,0.151961,1.81748,0.232263,0.924108
180,478.179,1,18.158,27.3955,14.8002,1.38185,0.0571262,-0.366292,0.155059,1.88048,0.219029,1.02119
181,482.903,1,18.2614,26.7935,17.48,1.48515,0.0548802,-0.378121,0.148832,2.00575,0.21141,1.01501
182,488.109,1,18.0307,27.1116,14.1383,1.43496,0.056899,-0.353519,0.15934,2.01793,0.216919,1.14043
183,479.739,1,17.8757,26.5814,15.6361,1.33844,0.0569737,-0.342772,0.160599,1.98619,0.247989,0.95942
184,473.007,1,18.2479,26.6466,18.1185,1.29462,0.0580838,-0.368493,0.154383,1.73406,0.237543,0.980703
185,472.691,1,18.7319,27.2551,17.9109,1.44345,0.0530934,-0.380427,0.159734,1.79498,0.216815,0.929334
186,476.966,1,18.6253,26.5889,14.6742,1.48763,0.0512766,-0.376989,0.159481,1.85855,0.224856,0.964206
187,479.276,1,18.7282,25.9089,15.851,1.48768,0.0537293,-0.378273,0.160541,1.77033,0.23584,0.949212
188,476.466,1,18.4117,26.1508,14.8073,1.50062,0.0522853,-0.365498,0.160279,1.72293,0.232454,0.919159
189,476.838,1,18.7604,26.1554,16.2722,1.44381,0.0524844,-0.388932,0.160222,1.80605,0.239109,0.972994
190,480.429,1,18.6969,26.3638,18.5794,1.40045,0.058366,-0.378357,0.15909,1.87757,0.227626,0.949822
191,482.632,1,18.2193,27.0115,18.9272,1.44234,0.0571012,-0.369085,0.148429,2.06344,0.224454,0.940343
192,486.197,1,18.3262,26.7232,16.5514,1.53781,0.0542255,-0.370111,0.142986,2.13453,0.236381,0.931312
193,482.397,1,18.4277,26.7849,17.3987,1.49305,0.0523891,-0.37403,0.146642,2.16156,0.239007,0.956213
194,482.021,1,17.8602,26.5535,16.7496,1.34434,0.0557326,-0.33951,0.153706,2.22602,0.262198,0.9711
195,483.503,1,18.3921,26.3102,16.3262,1.28509,0.0604656,-0.372058,0.148181,2.34388,0.254337,0.932396
196,493.982,1,17.7623,26.0192,16.6379,1.44619,0.063391,-0.352102,0.14162,2.09206,0.235364,0.986998
197,496.361,1,18.3335,25.4571,14.8618,1.56945,0.058713,-0.370281,0.150664,2.08946,0.243798,0.940439
198,499.139,1,18,25.6892,16.4345,1.60517,0.0582068,-0.351537,0.156169,2.11407,0.25383,0.900589
199,488.681,1,17.8516,25.1107,14.3638,1.60504,0.0543154,-0.343414,0.148598,2.03817,0.240513,0.904326
200,488.535,1,18.0699,24.6707,15.7307,1.60503,0.0540788,-0.364036,0.150853,1.96016,0.247682,0.851401
201,482.382,1,18.1986,25.1707,15.3634,1.60502,0.052751,-0.367438,0.142854,1.97268,0.239812,0.788779
202,477.699,1,18.2476,24.5208,16.0719,1.58155,0.0519125,-0.360612,0.143591,1.87036,0.246306,0.768708
203,466.477,1,18.1769,25.2394,17.9283,1.53788,0.0528107,-0.364412,0.142688,1.74953,0.212387,0.702387
204,470.054,1,18.1603,25.2997,18.2615,1.41062,0.0583521,-0.35853,0.155648,2.06163,0.189874,0.707252
205,468.773,1,17.9803,25.5703,17.8773,1.29672,0.0619823,-0.351055,0.14807,2.12394,0.187728,0.772893
206,467.575,1,18.0592,25.4966,18.688,1.35731,0.0602885,-0.354979,0.153355,1.86871,0.181592,0.789314
207,472.768,1,18.1321,25.4254,18.1892,1.32859,0.064612,-0.368478,0.150979,1.87572,0.169161,0.859055
208,475.135,1,17.8368,25.2816,20.1538,1.41839,0.060046,-0.351445,0.155805,1.87193,0.201344,0.77375
209,463.955,1,18.1565,25.1603,18.5733,1.50207,0.0511865,-0.362778,0.152611,1.75804,0.195655,0.76447
210,464.77,1,18.4026,25.3239,16.1747,1.40116,0.0562831,-0.382917,0.157072,1.77198,0.186019,0.770498
211,464.316,1,18.1973,25.3904,17.727,1.3933,0.051681,-0.365908,0.163119,1.8181,0.202424,0.84353
212,471.22,1,18.6059,26.2214,14.1361,1.50107,0.0519655,-0.38161,0.160172,1.87847,0.197769,0.830204
213,461.224,1,18.2411,26.6967,15.3735,1.51875,0.0458283,-0.360505,0.155699,1.85009,0.18574,0.855432
214,462.424,1,18.1949,26.2461,16.9147,1.43965,0.0481225,-0.359854,0.157992,1.93093,0.196584,0.857431
215,470.965,1,18.5978,26.8377,18.9788,1.43973,0.0502936,-0.384709,0.160456,1.99923,0.191189,0.987597
216,477.449,1,18.4913,27.3937,19.9175,1.45228,0.0529099,-0.380372,0.162864,1.89865,0.187696,1.11965
217,470.617,1,18.5976,27.6592,24.922,1.34011,0.0543739,-0.381705,0.167498,2.00223,0.182317,1.04144
218,478.15,1,18.3762,26.7951,24.6716,1.34188,0.0612164,-0.368664,0.16381,1.9729,0.19466,0.922606
219,476.966,1,18.6724,26.2669,23.3211,1.43779,0.0581977,-0.389554,0.163968,1.91895,0.179967,0.898538
220,478.002,1,18.344,26.4288,22.212,1.5097,0.0551415,-0.363234,0.163812,2.03676,0.166581,0.961716
221,483.827,1,18.0117,25.9138,20.4024,1.60423,0.0517766,-0.358888,0.154223,2.18793,0.170057,1.03425
222,482.402,1,18.0472,26.1961,18.8023,1.6043,0.0561581,-0.358977,0.148078,2.21932,0.164994,0.894145
223,483.477,1,17.7596,26.0408,19.504,1.66468,0.0561955,-0.342594,0.142968,2.06136,0.163166,0.881929
224,475.583,1,18.215,26.1265,20.7734,1.51453,0.0569682,-0.361484,0.147322,1.89975,0.177645,0.891952
225,473.272,1,18.5892,25.7258,20.2515,1.44674,0.0603402,-0.388212,0.149905,1.76873,0.170487,0.883684
