parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05466425025583,19.6828361662904
beta_Cl_tSCRMGDL,-0.415,0.183121460059249,44.1256530263251
V1_pop,33.5609346763681,6.80752918946792,20.2840870050661
Q_pop,23.4,,
V2_pop,13.3,3.84825371033278,28.9342384235547
omega_Cl,0.224,0.0430613169282113,19.2238022000943
omega_V1,0.299,0.0997213277217118,33.3516146226461
omega_Q,0.946,0.339914140259668,35.9317273001764
omega_V2,0.795,0.233258006144603,29.3406297037237
a,1.86,0.208756039901443,11.2234430054539
