iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,846.33,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,824.968,1,31.5066,36.5317,58.4973,16.2743,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,809.072,1,31.8615,38.6673,68.9939,20.704,1.35375,1.35375,1.14,1.425,1.425,1.425
4,804.888,1,31.1043,30.9726,56.0346,26.9352,1.28606,1.28606,1.11113,1.43871,1.38892,1.38892
5,800.25,1,31.582,30.0386,68.9478,38.6918,1.22176,1.22176,1.083,1.48158,1.35375,1.35375
6,796.486,1,30.3144,27.1147,68.6457,34.9285,1.16067,1.16067,1.05558,1.50582,1.31947,1.31947
7,791.513,1,30.7289,28.0075,54.9595,36.6945,1.10264,1.10264,1.02885,1.46769,1.28606,1.39918
8,788.3,1,28.8368,28.4381,56.4386,28.5918,1.04751,1.04751,1.0028,1.43053,1.2535,1.36376
9,780.166,1,27.7091,30.438,60.416,28.9912,0.995131,0.995131,0.977407,1.3973,1.22176,1.32922
10,768.368,1,27.6035,21.569,61.9925,27.5164,0.945374,0.945374,0.952659,1.36192,1.19082,1.29557
11,759.955,1,27.3675,23.3601,58.7296,30.1853,0.898105,0.898105,0.928537,1.38194,1.16067,1.26276
12,756.859,1,27.0663,23.6346,57.0705,31.9371,0.8532,0.8532,0.905026,1.34695,1.13128,1.47697
13,757.707,1,26.2442,14.0564,58.2585,36.7392,0.81054,0.81054,0.88211,1.34655,1.10264,1.43957
14,749.55,1,24.6141,14.4179,58.8134,39.5526,0.770013,0.770013,0.859775,1.31246,1.07472,1.40312
15,738.281,1,22.6369,16.5909,44.6546,34.9232,0.731512,0.731512,0.838005,1.27923,1.04751,1.36759
16,724.05,1,24.1673,24.8059,49.1477,39.5554,0.694937,0.694937,0.816786,1.24684,1.02098,1.33297
17,727.072,1,23.28,24.4731,48.2798,37.9382,0.66019,0.66019,0.796105,1.32713,0.995131,1.29921
18,719.139,1,23.2785,19.0528,44.3543,43.6908,0.627181,0.627181,0.775947,1.29398,0.969933,1.26632
19,705.669,1,23.9519,21.4261,43.4493,39.134,0.595821,0.595821,0.756299,1.26122,0.945374,1.23425
20,704.338,1,23.1508,24.379,44.366,33.1994,0.56603,0.56603,0.737149,1.30865,0.921437,1.203
21,698.887,1,21.8624,19.2817,40.7351,37.1144,0.537729,0.537729,0.718484,1.31597,0.898105,1.17254
22,681.495,1,21.3952,15.523,41.6833,37.9938,0.510842,0.510842,0.700292,1.33517,0.875365,1.14285
