iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.521,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.202,1,17.8526,29.272,25.4592,0.974679,-0.349277,0.974679,0.974679,0.974679,1.01701
3,338.123,1,18.3339,28.5944,25.2487,0.95,-0.226214,0.95,0.96853,0.95,0.991256
4,325.861,1,16.1827,33.7165,28.6808,0.925945,-0.206973,0.925945,0.944006,0.925945,0.966157
5,319.956,1,15.4415,36.0339,31.4246,0.9025,-0.144086,0.9025,0.920104,0.9025,0.941693
6,313.231,1,27.1282,33.9314,34.0992,0.879648,-0.637224,0.879648,0.913404,0.879648,0.95986
7,308.46,1,26.4172,30.6178,35.184,0.857375,-0.690059,0.857375,0.925566,0.857375,0.935556
8,308.182,1,27.3165,31.1645,39.9552,0.835666,-0.618185,0.835666,0.90213,0.835666,1.14135
9,303.408,1,22.9632,34.2111,37.4971,0.814506,-0.491839,0.814506,0.879288,0.814506,1.11245
10,304.057,1,22.3198,30.3275,28.8498,0.793882,-0.53436,0.793882,1.02885,0.793882,1.09219
11,305.155,1,37.0446,32.2064,32.5542,0.773781,-1.004,0.773781,1.071,0.773781,1.18534
12,294.95,1,25.9729,35.7497,28.5878,0.754188,-0.65101,0.754188,1.04388,0.754188,1.15533
13,292.052,1,17.9323,31.9824,19.117,0.735092,-0.299729,0.735092,1.16616,0.735092,1.21915
14,283.186,1,21.1478,29.4844,18.1752,0.716479,-0.381249,0.716479,1.29025,0.716479,1.18828
15,280.52,1,23.8528,31.7295,20.8041,0.698337,-0.524543,0.698337,1.3586,0.698337,1.15819
16,272.666,1,23.4746,31.018,20.7524,0.680655,-0.551357,0.680655,1.42769,0.680655,1.12886
17,272.277,1,23.2919,32.3436,22.3628,0.66342,-0.516806,0.66342,1.39154,0.727347,1.10028
18,263.794,1,24.0521,32.3875,15.0936,0.646622,-0.551379,0.646622,1.4468,0.70893,1.19211
19,261.264,1,28.2784,36.5779,16.8338,0.630249,-0.632924,0.630249,1.41016,0.69098,1.2526
20,260.68,1,30.8982,37.5694,20.4493,0.614291,-0.725404,0.614291,1.51216,0.673484,1.22088
21,260.229,1,26.896,35.8849,19.7965,0.598737,-0.58638,0.598737,1.52725,0.656431,1.18997
22,238.714,1,33.957,33.6291,19.3803,0.583577,-0.881225,0.583577,1.48858,0.63981,1.15984
23,248.212,1,28.3418,34.6741,22.0201,0.5688,-0.701231,0.5688,1.48921,0.623609,1.18579
24,234.675,1,23.5356,38.8051,18.409,0.554398,-0.422565,0.554398,1.53309,0.607819,1.15576
25,240.579,1,21.0864,40.4028,17.7385,0.54036,-0.32683,0.54036,1.49428,0.592429,1.25932
26,236.304,1,22.9974,41.6147,18.9827,0.526678,-0.399286,0.526678,1.45644,0.577428,1.22743
27,217.866,1,23.6827,37.8764,18.0106,0.513342,-0.422951,0.513342,1.56998,0.562807,1.22459
28,219.988,1,22.1313,41.1086,16.3299,0.500344,-0.38256,0.500344,1.7502,0.548557,1.26042
29,214.436,1,25.823,37.2358,17.5295,0.487675,-0.503517,0.487675,1.95822,0.551667,1.22851
30,211.602,1,20.5779,35.6819,20.2067,0.475327,-0.36421,0.475327,1.90864,0.537698,1.1974
31,202.189,1,20.0717,35.8763,22.4751,0.463291,-0.27486,0.463291,1.86031,0.524083,1.16708
32,198.516,1,22.4641,31.2547,15.2762,0.45156,-0.424872,0.45156,2.06836,0.510813,1.16705
33,195.312,1,20.1494,30.4289,13.0119,0.440127,-0.341158,0.440127,2.37685,0.497879,1.1375
34,185.215,1,17.3141,32.5131,12.0963,0.428982,-0.220762,0.428982,2.31667,0.495868,1.1087
35,187.26,1,19.5534,32.475,12.8896,0.41812,-0.330054,0.41812,2.25801,0.483313,1.09992
36,175.05,1,19.8982,33.0339,8.86362,0.407533,-0.307025,0.407533,2.31453,0.471075,1.19248
37,162.535,1,20.435,33.6445,8.20295,0.397214,-0.37474,0.397214,2.25592,0.459147,1.16229
38,165.52,1,20.4419,31.6589,9.36815,0.387157,-0.39116,0.387157,2.46087,0.458582,1.13286
39,156.657,1,19.8108,32.3636,7.00853,0.377354,-0.402355,0.377354,2.42614,0.44697,1.10417
40,147.467,1,18.7218,31.2122,6.92376,0.367799,-0.30557,0.367799,2.86264,0.435652,1.07621
41,157.869,1,19.7819,33.451,7.18386,0.358486,-0.367906,0.358486,2.83795,0.424622,1.04896
42,148.14,1,20.6541,33.5985,6.10787,0.349409,-0.395453,0.349409,2.76609,0.41387,1.07236
43,138.676,1,19.2083,32.8207,5.72761,0.340562,-0.32061,0.340562,2.69605,0.40339,1.04521
44,139.776,1,17.7066,33.6066,5.18536,0.331938,-0.240093,0.331938,2.62779,0.393176,1.03232
45,133.863,1,19.0318,34.1662,4.76979,0.323534,-0.30142,0.323534,2.56125,0.383221,1.06023
46,132.33,1,20.7321,35.6506,5.19704,0.315341,-0.396443,0.315341,2.5523,0.373518,1.17239
47,115.081,1,22.1055,36.5027,6.19375,0.307357,-0.429101,0.307357,2.48767,0.36406,1.1427
48,113.403,1,21.2874,36.3604,5.95035,0.299574,-0.382937,0.299574,2.42468,0.354842,1.26279
49,111.207,1,21.2555,36.9193,6.41917,0.291989,-0.379666,0.291989,2.40711,0.345857,1.28078
50,114.77,1,24.0119,36.3342,4.8422,0.284596,-0.488985,0.284596,2.51849,0.3371,1.28295
51,99.433,1,22.04,36.7477,5.81471,0.27739,-0.411569,0.27739,2.51848,0.340109,1.25046
52,100.226,1,22.2888,35.3986,5.34968,0.270366,-0.441201,0.270366,2.80284,0.331497,1.2188
53,100.461,1,17.6605,37.3538,4.28294,0.26352,-0.237411,0.268844,2.8805,0.323103,1.18794
54,84.6399,1,20.7564,34.7,5.01261,0.256848,-0.39733,0.262037,2.97837,0.314922,1.15786
55,85.4394,1,19.7637,32.8573,4.49643,0.250344,-0.372104,0.255402,2.9585,0.306948,1.12854
56,84.8916,1,18.519,33.3214,3.69437,0.244005,-0.304296,0.248935,3.26674,0.299176,1.3608
57,78.2138,1,18.5017,33.222,3.28437,0.237827,-0.29561,0.242632,3.18403,0.321231,1.32634
58,81.404,1,19.6527,31.7044,4.03683,0.231805,-0.369927,0.236488,3.10341,0.340762,1.41915
59,79.5018,1,18.0291,33.0733,3.67888,0.225936,-0.28901,0.2305,3.18611,0.332134,1.49119
60,82.4315,1,18.0197,32.8097,3.80785,0.220215,-0.294047,0.224664,3.10543,0.323724,1.54295
61,72.5623,1,16.7434,30.424,3.78096,0.214639,-0.254031,0.22147,3.35551,0.315527,1.52785
62,73.8757,1,17.5515,30.729,3.36947,0.209204,-0.275354,0.215862,3.63319,0.307538,1.48916
63,77.92,1,18.7025,31.1067,4.3025,0.203907,-0.33415,0.210396,3.75753,0.299751,1.57947
64,75.7969,1,19.4312,31.2822,5.37671,0.198744,-0.359922,0.206489,3.69132,0.292161,1.62567
65,59.4359,1,18.4289,31.4583,5.75842,0.193711,-0.306947,0.201261,4.01706,0.284763,1.58451
66,47.5053,1,18.8153,33.2734,5.07227,0.188807,-0.338102,0.21024,3.91534,0.277553,1.54439
67,62.0978,1,16.8052,32.497,4.73956,0.184026,-0.231348,0.223161,3.98523,0.311219,1.6107
68,45.327,1,18.0733,33.2409,5.64597,0.179366,-0.285071,0.21751,3.88432,0.303339,1.56992
69,47.1087,1,18.5628,33.5278,3.52863,0.174825,-0.312025,0.231296,3.90793,0.295658,1.54306
70,38.1583,1,17.4533,33.3656,3.9794,0.170398,-0.23524,0.225439,3.80898,0.288172,1.50399
71,38.7916,1,16.7694,33.2351,3.46314,0.166083,-0.221185,0.228455,3.71254,0.280875,1.60915
72,38.3343,1,18.1194,33.8194,4.79651,0.161878,-0.274776,0.22497,3.63144,0.273763,1.5684
73,21.2252,1,20.2442,34.1059,4.45274,0.157779,-0.370288,0.219274,3.53949,0.266832,1.52869
74,26.1405,1,19.6557,34.6042,4.95807,0.153784,-0.336395,0.223201,3.44986,0.260075,1.53015
75,23.6336,1,18.5819,32.9687,4.40965,0.14989,-0.313832,0.226189,3.86397,0.25349,1.4914
76,23.0138,1,19.4833,33.1913,3.83493,0.146095,-0.363808,0.225653,4.06668,0.247071,1.53645
77,13.109,1,20.4647,32.7738,4.18465,0.142396,-0.397159,0.21994,3.9637,0.240815,1.56751
78,17.6137,1,20.4582,33.6499,4.62099,0.13879,-0.392022,0.214371,4.46338,0.234718,1.64513
79,14.0127,1,20.6729,33.3856,4.81641,0.135276,-0.393889,0.217074,4.53671,0.228775,1.6941
80,15.8959,1,19.5356,33.0578,5.28825,0.131851,-0.341954,0.217666,5.29504,0.222982,1.6512
81,7.93476,1,18.7265,33.479,5.60129,0.128512,-0.299565,0.216829,5.16097,0.217336,1.69726
82,10.5194,1,19.9031,32.5948,5.98855,0.125258,-0.366669,0.218462,5.03029,0.211833,1.80278
83,13.2404,1,19.9669,31.9134,4.72918,0.122087,-0.373569,0.212931,5.04218,0.225459,1.75713
84,4.95519,1,20.1131,31.9835,4.8561,0.118995,-0.385727,0.210341,4.91451,0.223149,1.71264
85,6.55563,1,20.4146,32.9081,5.9296,0.115982,-0.415065,0.228701,4.79007,0.225129,1.89633
86,13.4151,1,20.3046,33.0819,4.78728,0.113045,-0.408436,0.22291,4.81223,0.255239,2.11522
87,10.959,1,19.693,32.6181,5.8472,0.110183,-0.371131,0.217266,4.76502,0.248776,2.06166
88,0.103319,1,19.4304,31.9961,5.80212,0.107393,-0.367492,0.222615,4.64437,0.242477,2.00946
89,-10.0176,1,19.1767,32.37,5.20066,0.104674,-0.325719,0.216978,4.52677,0.236337,1.95858
90,2.95326,1,19.1837,31.93,4.14818,0.102024,-0.349646,0.219513,4.70616,0.238748,2.04613
91,-6.72414,1,18.6886,32.3729,4.78688,0.0994403,-0.314957,0.213955,4.587,0.247475,1.99432
92,0.057168,1,19.057,32.2384,5.24934,0.0973684,-0.329944,0.210411,4.96641,0.285674,1.94382
93,-1.46841,1,18.5868,31.9544,5.20181,0.0956975,-0.318889,0.212007,4.84066,0.29765,1.8946
94,-8.19775,1,18.5839,31.5962,4.98883,0.094634,-0.324635,0.221004,4.71809,0.290114,1.84663
95,-18.0784,1,17.9541,31.8551,4.90365,0.0922378,-0.297224,0.218596,4.59862,0.285965,1.85253
96,-14.2963,1,18.0333,32.6072,4.90995,0.0899023,-0.300268,0.218354,4.48218,0.320975,1.91831
97,-25.1884,1,18.3146,31.314,8.72614,0.0876259,-0.328717,0.220602,4.36869,0.312848,1.86973
98,-30.6452,1,20.1303,31.6218,9.48978,0.0857551,-0.420113,0.232085,4.25807,0.304926,1.82239
99,-37.8132,1,18.7461,30.8939,13.3454,0.0835837,-0.348029,0.232111,4.15026,0.297205,1.77625
100,-41.263,1,18.6492,30.7366,12.375,0.0814847,-0.345254,0.242776,4.04517,0.28968,1.73127
101,-51.2977,1,18.7963,29.9319,9.89677,0.0794214,-0.341183,0.236628,3.94275,0.282345,1.68743
102,-53.0498,1,19.0484,28.7887,12.558,0.0797551,-0.350633,0.231452,3.31235,0.262583,1.39461
103,-55.8953,1,18.6362,29.5741,11.7523,0.0783591,-0.327348,0.229796,3.51162,0.263828,1.25237
104,-52.6429,1,18.8233,28.6678,12.3592,0.0782896,-0.340485,0.227328,3.77245,0.255511,1.37537
105,-59.703,1,18.7301,29.203,11.3099,0.0775308,-0.332066,0.215058,3.56704,0.283425,1.20103
106,-59.9352,1,18.8419,28.4437,14.0547,0.0796602,-0.343919,0.221146,3.77532,0.234566,1.15928
107,-66.0562,1,19.7634,27.8941,13.7669,0.0784103,-0.389894,0.225418,3.59259,0.231903,1.10785
108,-69.7565,1,18.925,28.3138,13.3551,0.0785233,-0.340382,0.230815,3.52808,0.216869,1.04184
109,-73.1358,1,18.4579,27.9937,15.7309,0.0782556,-0.319595,0.223741,3.26115,0.220716,0.99383
110,-80.8744,1,18.992,27.8997,14.9638,0.0771191,-0.351176,0.225021,3.02514,0.213167,0.968652
111,-82.5318,1,18.821,27.0676,14.8978,0.0768242,-0.342523,0.229441,2.80126,0.198507,0.97211
112,-84.5837,1,18.1881,25.7678,16.4128,0.0777716,-0.305791,0.226058,2.67243,0.203885,0.946123
113,-89.313,1,19.099,26.4244,18.1038,0.0775907,-0.355534,0.220469,2.46967,0.197614,0.952362
114,-84.2287,1,18.4439,26.7495,20.2561,0.0779779,-0.316019,0.216458,2.54296,0.205317,0.980327
115,-78.7941,1,19.0329,26.5266,17.6324,0.080058,-0.356018,0.216669,2.73158,0.205368,0.969065
116,-89.1583,1,18.4741,26.8209,20.5766,0.077521,-0.319314,0.223102,2.69241,0.17409,0.949965
