iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
98,445.761,1,22.0103,21.6041,18.7098,1.98503,2.22045e-16,-0.476144,0.219026,1.15052,0.20274,0.678545
99,440.557,1,22.7296,21.0356,18.6898,1.97588,2.22045e-16,-0.501383,0.222272,1.12139,0.197607,0.661364
100,440.831,1,22.4722,20.6764,18.8719,1.96282,0.00781297,-0.499598,0.226794,1.18642,0.192603,0.676282
101,446.108,1,22.0034,21.4618,19.7065,1.94257,0.0169745,-0.484316,0.221051,1.19072,0.187726,0.67288
102,443.469,1,21.7562,21.0663,19.3408,1.86384,0.0222814,-0.461616,0.213984,1.20198,0.167415,0.643368
103,450.976,1,22.6229,21.4319,18.2368,1.91081,0.0227452,-0.498327,0.214359,1.27449,0.167295,0.67149
104,444.203,1,22.9126,21.0946,18.1317,1.86218,0.0246597,-0.503807,0.216497,1.28914,0.148195,0.633737
105,446.305,1,22.7825,21.0423,18.9464,1.79118,0.0268711,-0.502257,0.213429,1.38759,0.149078,0.709143
106,450.395,1,22.6744,21.0085,21.6573,1.86102,0.0255224,-0.504141,0.214127,1.45424,0.148342,0.677906
107,438.509,1,22.0583,21.4917,20.4854,1.77184,0.0257765,-0.481691,0.213085,1.35645,0.129798,0.711588
108,433.136,1,22.5363,21.1417,19.9393,1.69409,0.0298109,-0.493007,0.22025,1.28633,0.127717,0.654906
109,435.042,1,22.7207,21.0607,20.1578,1.7712,0.0276126,-0.504812,0.222065,1.22056,0.12268,0.665359
110,433.892,1,22.2894,20.6831,19.9834,1.79957,0.0268316,-0.481197,0.218896,1.20796,0.111038,0.694195
111,426.422,1,22.9587,20.7487,19.1163,1.79953,0.0246084,-0.504307,0.221002,1.25682,0.0901097,0.666419
112,418.301,1,23.3989,20.4876,18.8033,1.82404,0.0172605,-0.516059,0.220588,1.30653,0.0837343,0.652548
113,418.747,1,23.8205,20.7858,19.0472,1.86132,0.0149055,-0.532067,0.218974,1.24078,0.0817215,0.691093
114,425.397,1,23.0611,20.5796,19.7662,1.87625,0.0200821,-0.514761,0.215439,1.28097,0.0792706,0.715535
115,432.329,1,22.5479,20.7507,19.9219,1.87641,0.0232893,-0.490001,0.222538,1.34953,0.0803855,0.707156
116,422.4,1,22.7288,20.8454,21.0776,1.84045,0.0214208,-0.489614,0.217914,1.30358,0.0815606,0.654178
117,424.172,1,22.3361,20.7038,21.3821,1.84054,0.0241239,-0.477711,0.226222,1.21843,0.0768931,0.684069
118,420.042,1,22.9989,20.6548,20.7803,1.81463,0.0225404,-0.497772,0.220181,1.28983,0.0801946,0.635033
119,426.281,1,22.6448,20.6598,19.9102,1.9042,0.0238104,-0.49423,0.221644,1.26599,0.0773238,0.609461
120,432.603,1,22.002,20.821,19.915,2.00148,0.0240742,-0.47609,0.212326,1.25338,0.0786178,0.595603
121,423.954,1,22.9092,20.9253,20.2251,1.90429,0.0241099,-0.502438,0.223874,1.23308,0.0740928,0.592262
122,420.393,1,23.1412,21.0963,19.8199,1.85872,0.0267929,-0.515187,0.218128,1.19511,0.0691194,0.615591
123,417.612,1,22.9163,20.7672,19.6612,1.88136,0.0271146,-0.502926,0.206551,1.20471,0.0662367,0.572806
124,427.906,1,21.9463,20.6767,20.3271,1.93926,0.0256817,-0.471624,0.214221,1.27784,0.0671718,0.648674
125,420.944,1,21.9347,20.6438,19.3847,1.91125,0.0209717,-0.467497,0.213571,1.30088,0.0666331,0.643998
126,421.265,1,22.7092,20.4931,19.5507,1.91131,0.0238604,-0.495383,0.211962,1.34042,0.0634469,0.625436
127,410.588,1,22.6015,20.4902,20.2781,1.90445,0.0189777,-0.495764,0.212155,1.28524,0.0572186,0.587106
128,414.284,1,22.904,20.3961,18.9195,1.95349,0.0177514,-0.505281,0.220862,1.33298,0.053403,0.592836
129,417.393,1,22.9192,20.5177,19.9569,1.99506,0.0129394,-0.50685,0.229235,1.36489,0.0535426,0.617449
130,417.291,1,22.8825,20.583,20.2355,1.87178,0.0265336,-0.501472,0.227359,1.3156,0.0508784,0.63904
131,405.624,1,22.6943,20.6344,19.223,1.8544,0.0216985,-0.4911,0.224065,1.38324,0.0435964,0.607112
132,402.162,1,22.9191,20.6713,20.5903,1.85437,0.0193863,-0.493586,0.222186,1.27375,0.041915,0.647792
133,398.642,1,23.1438,20.7804,19.8833,1.72961,0.0254007,-0.514146,0.221865,1.34315,0.0437953,0.620335
134,398.044,1,22.7996,20.8252,19.7542,1.69017,0.0291886,-0.503979,0.219791,1.38396,0.0386887,0.642807
135,400.517,1,22.6362,20.6048,19.1838,1.76168,0.0278949,-0.499131,0.207854,1.40779,0.0366454,0.661714
136,399.558,1,22.3956,20.7711,20.5129,1.78707,0.028759,-0.491608,0.208092,1.31867,0.0347255,0.651124
137,398.071,1,23.0706,20.6906,21.1593,1.78701,0.0267533,-0.511623,0.219821,1.2889,0.0338849,0.680382
138,400.845,1,23.4084,20.6412,21.1081,1.75361,0.0315976,-0.519402,0.221468,1.31751,0.0330386,0.660754
139,406.583,1,23.2428,20.7968,20.2427,1.84841,0.02763,-0.50357,0.227999,1.3043,0.0350413,0.670615
140,409.714,1,22.9275,20.9022,19.6278,1.78012,0.0326793,-0.494007,0.234316,1.43975,0.0323706,0.694253
141,408.155,1,22.7643,20.815,19.9137,1.84595,0.03217,-0.493816,0.215195,1.53647,0.0299188,0.631405
142,401.325,1,22.6112,20.9112,19.701,1.8459,0.0299266,-0.48915,0.219133,1.51199,0.0271196,0.609856
143,399.447,1,22.9221,20.7922,18.9649,1.73637,0.0316356,-0.495927,0.234117,1.55055,0.0281739,0.623837
144,391.588,1,22.9791,20.6837,19.3146,1.7717,0.0260808,-0.498457,0.231587,1.57366,0.0249593,0.611374
145,394.602,1,23.1103,20.6626,18.6929,1.83928,0.0235421,-0.504534,0.237304,1.62246,0.0242764,0.593307
146,388.155,1,23.0883,20.7232,21.1514,1.78696,0.0247328,-0.51291,0.235191,1.41913,0.0234939,0.632586
147,385.384,1,22.9027,20.6475,21.1249,1.82397,0.0240025,-0.506762,0.230853,1.35082,0.0229201,0.586792
148,398.054,1,22.7645,20.6257,20.7665,1.90172,0.0255054,-0.494939,0.23203,1.44484,0.0232486,0.629849
149,385.356,1,22.6494,20.5912,20.0945,1.83159,0.0265199,-0.502716,0.221223,1.36127,0.0209769,0.591424
150,380.885,1,23.0076,20.6631,19.7707,1.83149,0.0235268,-0.508015,0.205437,1.30967,0.021199,0.65203
151,374.493,1,23.3514,20.6848,21.254,1.75733,0.0234953,-0.514567,0.218452,1.32838,0.0188998,0.660495
152,374.603,1,23.0306,20.6652,21.3528,1.73548,0.0283521,-0.509862,0.220194,1.35075,0.0166004,0.645471
153,380.326,1,22.8285,20.6186,21.1411,1.78056,0.0269067,-0.506337,0.222006,1.44569,0.0174412,0.638596
154,380.58,1,23.1941,20.65,20.8009,1.85663,0.0238408,-0.511415,0.219063,1.47636,0.0159222,0.639077
155,374.54,1,22.9109,20.6881,19.7613,1.7704,0.0264224,-0.498202,0.226531,1.44119,0.0152672,0.622619
156,368.972,1,23.097,20.7661,20.2937,1.71482,0.0254718,-0.503763,0.22188,1.4361,0.0158096,0.625276
157,369.489,1,22.9156,20.8241,20.1911,1.74312,0.0252836,-0.497441,0.22027,1.3688,0.0150515,0.654245
158,374.563,1,23.6625,20.7913,21.2988,1.74315,0.0261282,-0.52069,0.227761,1.42358,0.015419,0.681069
159,374.825,1,23.4942,20.8041,20.7612,1.78638,0.0244714,-0.515922,0.232818,1.44924,0.0150533,0.638157
160,370.427,1,23.3247,20.7844,21.7177,1.69742,0.0296519,-0.518709,0.233217,1.30749,0.0148931,0.643212
161,374.344,1,23.3862,20.8184,21.7768,1.69746,0.0307015,-0.525749,0.225176,1.31307,0.0169856,0.628288
162,370.87,1,23.1145,20.8026,21.0597,1.69746,0.0300636,-0.517835,0.218792,1.4144,0.0141976,0.646268
163,369.582,1,23.2883,20.7842,18.6729,1.79247,0.0255562,-0.515627,0.224383,1.39519,0.0132379,0.618584
164,369.411,1,23.495,20.7199,18.6143,1.76281,0.0266119,-0.514958,0.227309,1.44651,0.0129292,0.625256
165,377.813,1,23.243,20.7116,18.5585,1.79804,0.0309623,-0.509264,0.22629,1.39436,0.012977,0.655513
166,375.059,1,22.9783,20.681,19.0716,1.76288,0.0310981,-0.495316,0.226828,1.3445,0.0140173,0.629201
167,370.717,1,22.2309,20.8111,20.5287,1.7303,0.031573,-0.477,0.221997,1.30686,0.0132835,0.646306
168,362.537,1,23.0142,20.7739,21.9246,1.69951,0.0280971,-0.508536,0.225274,1.3018,0.0117216,0.690781
169,366.563,1,22.7052,20.7732,21.1407,1.72783,0.0300964,-0.496688,0.224777,1.38711,0.010952,0.673427
170,368.823,1,21.8442,20.7764,20.3605,1.75313,0.0299594,-0.463183,0.220871,1.38912,0.0111114,0.686717
171,362.369,1,22.3029,20.7692,20.7996,1.75301,0.0266366,-0.480767,0.223691,1.34576,0.0104829,0.693359
172,368.74,1,22.4152,20.8118,22.4813,1.75316,0.0313337,-0.481533,0.225667,1.39723,0.0104904,0.673144
173,364.143,1,22.2163,20.8222,20.945,1.75322,0.0337348,-0.473873,0.224759,1.34421,0.00922392,0.621943
174,357.804,1,21.9644,20.8713,19.7546,1.71184,0.0342193,-0.47347,0.214878,1.33334,0.00836543,0.631041
175,349.922,1,22.5835,20.8668,19.9522,1.71181,0.0329694,-0.496068,0.224801,1.25566,0.00720825,0.605572
176,359.062,1,22.5596,20.8569,20.4493,1.78409,0.031151,-0.498176,0.216464,1.36189,0.00771182,0.649235
177,358.652,1,23.2708,20.8649,19.5147,1.82074,0.0278609,-0.514129,0.222911,1.37165,0.00748681,0.659434
178,355.079,1,23.848,20.8739,19.6431,1.85729,0.0247547,-0.531252,0.219825,1.35193,0.00717528,0.636022
179,354.772,1,23.2374,20.8731,20.6564,1.81957,0.0283853,-0.517356,0.213122,1.35385,0.00708234,0.633414
180,348.072,1,23.7803,20.8757,19.7115,1.78165,0.0289143,-0.537705,0.223747,1.39999,0.00598757,0.603409
181,342.878,1,22.7733,20.8725,21.4491,1.75712,0.0278389,-0.50792,0.219236,1.30045,0.00552213,0.671522
182,343.892,1,23.1605,20.882,21.4597,1.78173,0.0256095,-0.525349,0.219878,1.335,0.00604916,0.627729
183,339.999,1,23.1903,20.8869,20.4169,1.70535,0.0298925,-0.516027,0.225157,1.34216,0.00520314,0.655503
184,336.937,1,23.0842,20.8844,20.4237,1.70534,0.0283119,-0.515073,0.213758,1.32174,0.00552518,0.616136
185,341.989,1,23.2623,20.8648,20.9823,1.75864,0.024898,-0.52263,0.223073,1.36418,0.00568442,0.663542
186,338.069,1,23.2254,20.8585,20.3631,1.73327,0.0251564,-0.51697,0.232743,1.39867,0.00519785,0.636078
187,341.444,1,23.8232,20.8465,19.8779,1.81272,0.02341,-0.540792,0.2286,1.39997,0.00509836,0.626662
188,339.33,1,23.4696,20.8551,19.7497,1.81259,0.0189514,-0.520621,0.22735,1.42211,0.0056236,0.627755
189,348.423,1,23.7762,20.879,21.2945,1.81264,0.0215915,-0.530986,0.228279,1.63352,0.00581063,0.655905
190,338.323,1,23.4333,20.9069,21.1127,1.81256,0.019031,-0.52232,0.228108,1.55966,0.00462958,0.658987
191,336.392,1,22.696,20.9043,20.9393,1.77728,0.0227673,-0.500446,0.221646,1.51756,0.00446152,0.652338
192,334.789,1,23.4403,20.9181,21.0031,1.77724,0.0212751,-0.517235,0.228775,1.55387,0.00427162,0.650337
193,328.933,1,23.4775,20.9193,20.302,1.70474,0.0242229,-0.525274,0.227541,1.46557,0.00413556,0.649185
194,340.688,1,22.9512,20.9149,20.3321,1.81981,0.0276264,-0.508957,0.212537,1.51723,0.00409305,0.63429
195,341.335,1,22.8219,20.9074,20.2265,1.84993,0.031255,-0.501697,0.208269,1.38944,0.00365656,0.65088
196,331.722,1,22.3937,20.8882,21.636,1.79948,0.0307161,-0.492151,0.216904,1.40141,0.00301982,0.631675
197,336.802,1,22.6581,20.8787,21.1204,1.84725,0.03249,-0.494793,0.216501,1.44318,0.00279447,0.651289
198,331.609,1,23.1591,20.8723,22.1044,1.8472,0.0292805,-0.515783,0.221726,1.38196,0.00243996,0.706728
199,330.849,1,22.7308,20.8817,20.9128,1.78,0.0313932,-0.493831,0.227213,1.41573,0.00252994,0.713679
200,319.729,1,22.183,20.8722,21.811,1.74717,0.0278928,-0.477907,0.208842,1.41171,0.00252651,0.677248
201,320.739,1,22.2937,20.8752,21.0254,1.73312,0.0298962,-0.486554,0.216827,1.30187,0.00268413,0.655213
202,318.811,1,22.2604,20.8773,20.6879,1.73314,0.0294443,-0.487554,0.223552,1.29502,0.00260464,0.612247
203,321.359,1,22.8178,20.8812,21.2945,1.77997,0.0280813,-0.501003,0.225038,1.26621,0.00259145,0.654379
204,323.799,1,23.4761,20.8864,21.8497,1.80103,0.0255123,-0.52882,0.223637,1.31543,0.00281107,0.656127
205,327.097,1,22.9243,20.881,22.7933,1.80091,0.0228957,-0.503066,0.219891,1.46889,0.00308399,0.690436
206,330.043,1,23.3537,20.8713,23.9162,1.80095,0.0247364,-0.517513,0.22613,1.4401,0.00305532,0.705622
207,324.006,1,22.8565,20.8951,21.8502,1.80082,0.0198529,-0.49685,0.226098,1.42419,0.0031521,0.67111
208,329.188,1,22.2308,20.9001,22.0088,1.80086,0.0212504,-0.479895,0.22493,1.48052,0.00333921,0.682031
209,327.915,1,22.5612,20.8863,20.8829,1.74204,0.0236873,-0.489614,0.226284,1.49043,0.003365,0.69633
210,328.444,1,22.5426,20.898,20.6951,1.76137,0.0232693,-0.486306,0.222118,1.41825,0.00354961,0.69376
211,334.803,1,23.4227,20.8925,21.6137,1.71659,0.0300802,-0.527111,0.228309,1.40514,0.00369842,0.700475
212,329.093,1,22.5639,20.8957,20.4678,1.74405,0.0271247,-0.496619,0.215223,1.29154,0.00379454,0.676732
213,324.778,1,22.5198,20.8868,21.0495,1.71076,0.025765,-0.493881,0.2229,1.28309,0.00376423,0.667821
214,324.528,1,22.6641,20.8833,20.4138,1.71072,0.0232563,-0.494606,0.223417,1.38455,0.00381807,0.658675
215,329.669,1,22.5504,20.8858,20.5315,1.73158,0.0202845,-0.493543,0.214802,1.37958,0.00472597,0.70029
216,331.688,1,22.2905,20.8905,21.975,1.73164,0.0208578,-0.483631,0.218613,1.37463,0.00440057,0.755179
217,329.949,1,22.4181,20.8916,22.6887,1.67574,0.0257871,-0.488094,0.209863,1.37029,0.00436471,0.751668
218,339.109,1,22.8366,20.8882,20.6169,1.71011,0.0308645,-0.498306,0.213847,1.37013,0.0046079,0.701186
219,345.246,1,22.9668,20.8839,21.0137,1.79783,0.025164,-0.505405,0.21992,1.39578,0.00527948,0.70154
220,345.77,1,22.6992,20.9033,20.4777,1.72499,0.0322521,-0.492083,0.213094,1.50011,0.00501378,0.665231
221,342.321,1,22.4213,20.906,19.9145,1.72499,0.0321614,-0.486667,0.207677,1.47214,0.00474297,0.660456
222,340.634,1,22.0956,20.9161,20.2006,1.76028,0.0293914,-0.47626,0.206838,1.41167,0.00471586,0.664452
223,335.425,1,22.1663,20.9035,21.1081,1.76014,0.0236998,-0.479913,0.219881,1.39007,0.00469215,0.681439
224,337.534,1,22.079,20.8844,21.3046,1.73506,0.0263571,-0.46918,0.220508,1.50525,0.00451051,0.671905
225,340.376,1,22.0192,20.8771,22.1553,1.79161,0.0252564,-0.461917,0.22342,1.50663,0.00432621,0.675811
226,348.297,1,22.3863,20.8832,21.5822,1.83132,0.0257784,-0.486573,0.217651,1.56479,0.00487606,0.672698
227,348.877,1,22.6674,20.8759,21.3599,1.80917,0.0292092,-0.497195,0.211855,1.49288,0.00499749,0.674731
228,348.34,1,22.6358,20.8768,20.6507,1.74052,0.0335167,-0.496351,0.211995,1.42005,0.00546436,0.643926
229,351.921,1,22.6445,20.8729,19.2699,1.8173,0.0281946,-0.487998,0.220249,1.39088,0.00625665,0.627333
230,356.206,1,22.9999,20.9026,20.3534,1.78605,0.0318172,-0.506441,0.21444,1.45367,0.00652472,0.646518
