pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.235672,0.511111,-1.76586,0.0511111,-0.110564,0.511111,All
-0.194132,0.522222,-1.75972,0.0522222,-0.0919485,0.522222,All
-0.11627,0.533333,-1.73504,0.0533333,-0.0733163,0.533333,All
-0.017001,0.544444,-1.69793,0.0544444,-0.0121294,0.544444,All
0.0382869,0.555556,-1.69604,0.0555556,0.182664,0.555556,All
0.0500884,0.566667,-1.69503,0.0566667,0.200215,0.566667,All
0.0900132,0.577778,-1.68847,0.0577778,0.226603,0.577778,All
0.126754,0.588889,-1.66841,0.0588889,0.233231,0.588889,All
0.135212,0.6,-1.66241,0.06,0.244388,0.6,All
0.141561,0.611111,-1.65493,0.0611111,0.273666,0.611111,All
0.215238,0.622222,-1.64913,0.0622222,0.311112,0.622222,All
0.23694,0.633333,-1.63769,0.0633333,0.352039,0.633333,All
0.282397,0.644444,-1.63406,0.0644444,0.363708,0.644444,All
0.326583,0.655556,-1.62688,0.0655556,0.412597,0.655556,All
0.342203,0.666667,-1.62337,0.0666667,0.448775,0.666667,All
0.366404,0.677778,-1.61961,0.0677778,0.480437,0.677778,All
0.376782,0.688889,-1.61708,0.0688889,0.531552,0.688889,All
0.409173,0.7,-1.58962,0.07,0.608997,0.7,All
0.547218,0.711111,-1.57592,0.0711111,0.635,0.711111,All
0.548382,0.722222,-1.5731,0.0722222,0.661044,0.722222,All
0.593169,0.733333,-1.56875,0.0733333,0.676107,0.733333,All
0.626282,0.744444,-1.56607,0.0744444,0.7829,0.744444,All
0.74605,0.755556,-1.56034,0.0755556,0.806442,0.755556,All
0.829889,0.766667,-1.54533,0.0766667,0.871654,0.766667,All
0.870952,0.777778,-1.53838,0.0777778,0.872016,0.777778,All
0.914938,0.788889,-1.52741,0.0788889,0.918188,0.788889,All
1.0904,0.8,-1.52491,0.08,1.07694,0.8,All
1.11446,0.811111,-1.51493,0.0811111,1.10058,0.811111,All
1.12556,0.822222,-1.51301,0.0822222,1.14954,0.822222,All
1.13188,0.833333,-1.51147,0.0833333,1.16535,0.833333,All
1.14151,0.844444,-1.5095,0.0844444,1.17318,0.844444,All
1.17602,0.855556,-1.47303,0.0855556,1.18045,0.855556,All
1.2068,0.866667,-1.46166,0.0866667,1.2001,0.866667,All
1.23197,0.877778,-1.42831,0.0877778,1.22737,0.877778,All
1.27348,0.888889,-1.3859,0.0888889,1.24875,0.888889,All
1.28199,0.9,-1.37182,0.09,1.25185,0.9,All
1.31711,0.911111,-1.36143,0.0911111,1.28207,0.911111,All
1.38389,0.922222,-1.33959,0.0922222,1.36755,0.922222,All
1.45705,0.933333,-1.33409,0.0933333,1.37051,0.933333,All
1.49526,0.944444,-1.3316,0.0944444,1.41056,0.944444,All
1.59344,0.955556,-1.32129,0.0955556,1.48524,0.955556,All
1.78101,0.966667,-1.31866,0.0966667,1.61873,0.966667,All
1.91835,0.977778,-1.30298,0.0977778,1.78209,0.977778,All
1.96082,0.988889,-1.29742,0.0988889,1.79691,0.988889,All
2.50435,1,-1.29438,0.1,2.13139,1,All
4,1,-1.27943,0.101111,4,1,All
,,-1.27447,0.102222,,,All
,,-1.27195,0.103333,,,All
,,-1.27186,0.104444,,,All
,,-1.26948,0.105556,,,All
,,-1.26857,0.106667,,,All
,,-1.25955,0.107778,,,All
,,-1.22216,0.108889,,,All
,,-1.21093,0.11,,,All
,,-1.20745,0.111111,,,All
,,-1.20305,0.112222,,,All
,,-1.19854,0.113333,,,All
,,-1.19167,0.114444,,,All
,,-1.18448,0.115556,,,All
,,-1.18382,0.116667,,,All
,,-1.17548,0.117778,,,All
,,-1.17461,0.118889,,,All
,,-1.169,0.12,,,All
,,-1.1589,0.121111,,,All
,,-1.15831,0.122222,,,All
,,-1.15593,0.123333,,,All
,,-1.14684,0.124444,,,All
,,-1.1467,0.125556,,,All
,,-1.14049,0.126667,,,All
,,-1.13773,0.127778,,,All
,,-1.13135,0.128889,,,All
,,-1.13033,0.13,,,All
,,-1.12921,0.131111,,,All
,,-1.12729,0.132222,,,All
,,-1.12635,0.133333,,,All
,,-1.11869,0.134444,,,All
,,-1.10444,0.135556,,,All
,,-1.1011,0.136667,,,All
,,-1.09814,0.137778,,,All
,,-1.09369,0.138889,,,All
,,-1.09352,0.14,,,All
,,-1.0893,0.141111,,,All
,,-1.08841,0.142222,,,All
,,-1.08796,0.143333,,,All
,,-1.08171,0.144444,,,All
,,-1.07571,0.145556,,,All
,,-1.07289,0.146667,,,All
,,-1.07254,0.147778,,,All
,,-1.0712,0.148889,,,All
,,-1.07028,0.15,,,All
,,-1.06632,0.151111,,,All
,,-1.06304,0.152222,,,All
,,-1.05697,0.153333,,,All
,,-1.05665,0.154444,,,All
,,-1.05177,0.155556,,,All
,,-1.03738,0.156667,,,All
,,-1.03478,0.157778,,,All
,,-1.03346,0.158889,,,All
,,-1.03106,0.16,,,All
,,-1.02478,0.161111,,,All
,,-1.02211,0.162222,,,All
,,-1.01186,0.163333,,,All
,,-1.01115,0.164444,,,All
,,-1.00037,0.165556,,,All
,,-0.99451,0.166667,,,All
,,-0.993715,0.167778,,,All
,,-0.992024,0.168889,,,All
,,-0.975301,0.17,,,All
,,-0.975105,0.171111,,,All
,,-0.972058,0.172222,,,All
,,-0.970392,0.173333,,,All
,,-0.968202,0.174444,,,All
,,-0.964738,0.175556,,,All
,,-0.955457,0.176667,,,All
,,-0.954441,0.177778,,,All
,,-0.942019,0.178889,,,All
,,-0.940402,0.18,,,All
,,-0.939281,0.181111,,,All
,,-0.928329,0.182222,,,All
,,-0.927473,0.183333,,,All
,,-0.92083,0.184444,,,All
,,-0.919287,0.185556,,,All
,,-0.913494,0.186667,,,All
,,-0.912399,0.187778,,,All
,,-0.901824,0.188889,,,All
,,-0.896008,0.19,,,All
,,-0.895842,0.191111,,,All
,,-0.891439,0.192222,,,All
,,-0.887636,0.193333,,,All
,,-0.873552,0.194444,,,All
,,-0.867535,0.195556,,,All
,,-0.865847,0.196667,,,All
,,-0.86567,0.197778,,,All
,,-0.865185,0.198889,,,All
,,-0.862306,0.2,,,All
,,-0.862209,0.201111,,,All
,,-0.857589,0.202222,,,All
,,-0.851804,0.203333,,,All
,,-0.85174,0.204444,,,All
,,-0.83309,0.205556,,,All
,,-0.828252,0.206667,,,All
,,-0.819041,0.207778,,,All
,,-0.817281,0.208889,,,All
,,-0.791082,0.21,,,All
,,-0.777526,0.211111,,,All
,,-0.770808,0.212222,,,All
,,-0.769665,0.213333,,,All
,,-0.767985,0.214444,,,All
,,-0.766267,0.215556,,,All
,,-0.760067,0.216667,,,All
,,-0.752227,0.217778,,,All
,,-0.725199,0.218889,,,All
,,-0.724386,0.22,,,All
,,-0.722906,0.221111,,,All
,,-0.716358,0.222222,,,All
,,-0.705936,0.223333,,,All
,,-0.704139,0.224444,,,All
,,-0.702192,0.225556,,,All
,,-0.69794,0.226667,,,All
,,-0.695647,0.227778,,,All
,,-0.684184,0.228889,,,All
,,-0.681381,0.23,,,All
,,-0.6756,0.231111,,,All
,,-0.672426,0.232222,,,All
,,-0.670667,0.233333,,,All
,,-0.670127,0.234444,,,All
,,-0.670003,0.235556,,,All
,,-0.66913,0.236667,,,All
,,-0.666776,0.237778,,,All
,,-0.657798,0.238889,,,All
,,-0.655319,0.24,,,All
,,-0.642694,0.241111,,,All
,,-0.638737,0.242222,,,All
,,-0.627054,0.243333,,,All
,,-0.625147,0.244444,,,All
,,-0.623129,0.245556,,,All
,,-0.621981,0.246667,,,All
,,-0.616615,0.247778,,,All
,,-0.615685,0.248889,,,All
,,-0.615409,0.25,,,All
,,-0.613339,0.251111,,,All
,,-0.611702,0.252222,,,All
,,-0.610852,0.253333,,,All
,,-0.605654,0.254444,,,All
,,-0.605065,0.255556,,,All
,,-0.6042,0.256667,,,All
,,-0.597114,0.257778,,,All
,,-0.590583,0.258889,,,All
,,-0.588292,0.26,,,All
,,-0.573129,0.261111,,,All
,,-0.572652,0.262222,,,All
,,-0.569195,0.263333,,,All
,,-0.56223,0.264444,,,All
,,-0.562043,0.265556,,,All
,,-0.56144,0.266667,,,All
,,-0.55904,0.267778,,,All
,,-0.557231,0.268889,,,All
,,-0.555749,0.27,,,All
,,-0.550956,0.271111,,,All
,,-0.54814,0.272222,,,All
,,-0.547097,0.273333,,,All
,,-0.543991,0.274444,,,All
,,-0.532006,0.275556,,,All
,,-0.529406,0.276667,,,All
,,-0.52522,0.277778,,,All
,,-0.523925,0.278889,,,All
,,-0.523728,0.28,,,All
,,-0.519676,0.281111,,,All
,,-0.518438,0.282222,,,All
,,-0.511543,0.283333,,,All
,,-0.509119,0.284444,,,All
,,-0.508872,0.285556,,,All
,,-0.50771,0.286667,,,All
,,-0.507516,0.287778,,,All
,,-0.505351,0.288889,,,All
,,-0.504621,0.29,,,All
,,-0.503057,0.291111,,,All
,,-0.502002,0.292222,,,All
,,-0.498854,0.293333,,,All
,,-0.498227,0.294444,,,All
,,-0.496576,0.295556,,,All
,,-0.486008,0.296667,,,All
,,-0.484414,0.297778,,,All
,,-0.48344,0.298889,,,All
,,-0.479209,0.3,,,All
,,-0.473836,0.301111,,,All
,,-0.459918,0.302222,,,All
,,-0.457658,0.303333,,,All
,,-0.449116,0.304444,,,All
,,-0.44876,0.305556,,,All
,,-0.447953,0.306667,,,All
,,-0.447876,0.307778,,,All
,,-0.446177,0.308889,,,All
,,-0.44519,0.31,,,All
,,-0.444684,0.311111,,,All
,,-0.438697,0.312222,,,All
,,-0.424787,0.313333,,,All
,,-0.420403,0.314444,,,All
,,-0.418948,0.315556,,,All
,,-0.418344,0.316667,,,All
,,-0.417903,0.317778,,,All
,,-0.416886,0.318889,,,All
,,-0.407577,0.32,,,All
,,-0.405967,0.321111,,,All
,,-0.401526,0.322222,,,All
,,-0.401003,0.323333,,,All
,,-0.39504,0.324444,,,All
,,-0.394862,0.325556,,,All
,,-0.392558,0.326667,,,All
,,-0.387331,0.327778,,,All
,,-0.387164,0.328889,,,All
,,-0.386223,0.33,,,All
,,-0.384668,0.331111,,,All
,,-0.375913,0.332222,,,All
,,-0.374879,0.333333,,,All
,,-0.370358,0.334444,,,All
,,-0.367074,0.335556,,,All
,,-0.367051,0.336667,,,All
,,-0.343562,0.337778,,,All
,,-0.330032,0.338889,,,All
,,-0.328928,0.34,,,All
,,-0.327981,0.341111,,,All
,,-0.324063,0.342222,,,All
,,-0.323099,0.343333,,,All
,,-0.320072,0.344444,,,All
,,-0.316054,0.345556,,,All
,,-0.310184,0.346667,,,All
,,-0.308342,0.347778,,,All
,,-0.307253,0.348889,,,All
,,-0.306814,0.35,,,All
,,-0.301313,0.351111,,,All
,,-0.300202,0.352222,,,All
,,-0.297066,0.353333,,,All
,,-0.279665,0.354444,,,All
,,-0.26977,0.355556,,,All
,,-0.268276,0.356667,,,All
,,-0.266378,0.357778,,,All
,,-0.265065,0.358889,,,All
,,-0.261406,0.36,,,All
,,-0.25971,0.361111,,,All
,,-0.256624,0.362222,,,All
,,-0.241382,0.363333,,,All
,,-0.239436,0.364444,,,All
,,-0.238921,0.365556,,,All
,,-0.236629,0.366667,,,All
,,-0.233329,0.367778,,,All
,,-0.23179,0.368889,,,All
,,-0.227196,0.37,,,All
,,-0.22582,0.371111,,,All
,,-0.225381,0.372222,,,All
,,-0.219311,0.373333,,,All
,,-0.217121,0.374444,,,All
,,-0.215623,0.375556,,,All
,,-0.211779,0.376667,,,All
,,-0.20882,0.377778,,,All
,,-0.206985,0.378889,,,All
,,-0.202341,0.38,,,All
,,-0.200683,0.381111,,,All
,,-0.20042,0.382222,,,All
,,-0.19984,0.383333,,,All
,,-0.199131,0.384444,,,All
,,-0.198067,0.385556,,,All
,,-0.182844,0.386667,,,All
,,-0.18133,0.387778,,,All
,,-0.178239,0.388889,,,All
,,-0.17776,0.39,,,All
,,-0.174942,0.391111,,,All
,,-0.174475,0.392222,,,All
,,-0.174371,0.393333,,,All
,,-0.174235,0.394444,,,All
,,-0.167068,0.395556,,,All
,,-0.165842,0.396667,,,All
,,-0.16537,0.397778,,,All
,,-0.165311,0.398889,,,All
,,-0.165137,0.4,,,All
,,-0.16421,0.401111,,,All
,,-0.16383,0.402222,,,All
,,-0.153483,0.403333,,,All
,,-0.149391,0.404444,,,All
,,-0.149216,0.405556,,,All
,,-0.140617,0.406667,,,All
,,-0.130143,0.407778,,,All
,,-0.130007,0.408889,,,All
,,-0.129443,0.41,,,All
,,-0.128268,0.411111,,,All
,,-0.123878,0.412222,,,All
,,-0.121741,0.413333,,,All
,,-0.120881,0.414444,,,All
,,-0.119592,0.415556,,,All
,,-0.114617,0.416667,,,All
,,-0.112892,0.417778,,,All
,,-0.108229,0.418889,,,All
,,-0.107943,0.42,,,All
,,-0.105215,0.421111,,,All
,,-0.103958,0.422222,,,All
,,-0.102976,0.423333,,,All
,,-0.096621,0.424444,,,All
,,-0.0954218,0.425556,,,All
,,-0.0947335,0.426667,,,All
,,-0.0939174,0.427778,,,All
,,-0.093877,0.428889,,,All
,,-0.086194,0.43,,,All
,,-0.0791691,0.431111,,,All
,,-0.0773847,0.432222,,,All
,,-0.0686831,0.433333,,,All
,,-0.0671906,0.434444,,,All
,,-0.055352,0.435556,,,All
,,-0.0540829,0.436667,,,All
,,-0.0539409,0.437778,,,All
,,-0.0531833,0.438889,,,All
,,-0.0525275,0.44,,,All
,,-0.0438539,0.441111,,,All
,,-0.0424536,0.442222,,,All
,,-0.0399784,0.443333,,,All
,,-0.0378058,0.444444,,,All
,,-0.0377025,0.445556,,,All
,,-0.0371751,0.446667,,,All
,,-0.0352318,0.447778,,,All
,,-0.0340719,0.448889,,,All
,,-0.0338883,0.45,,,All
,,-0.0292165,0.451111,,,All
,,-0.029141,0.452222,,,All
,,-0.0288597,0.453333,,,All
,,-0.0219822,0.454444,,,All
,,-0.0179513,0.455556,,,All
,,-0.0159402,0.456667,,,All
,,-0.0145279,0.457778,,,All
,,-0.0130103,0.458889,,,All
,,-0.00556142,0.46,,,All
,,0.00738257,0.461111,,,All
,,0.00873798,0.462222,,,All
,,0.00906597,0.463333,,,All
,,0.0106401,0.464444,,,All
,,0.0112187,0.465556,,,All
,,0.0116245,0.466667,,,All
,,0.0120334,0.467778,,,All
,,0.0160687,0.468889,,,All
,,0.0171206,0.47,,,All
,,0.0198034,0.471111,,,All
,,0.0205951,0.472222,,,All
,,0.022222,0.473333,,,All
,,0.0245797,0.474444,,,All
,,0.0324784,0.475556,,,All
,,0.032543,0.476667,,,All
,,0.0365024,0.477778,,,All
,,0.0393787,0.478889,,,All
,,0.0459598,0.48,,,All
,,0.0535376,0.481111,,,All
,,0.0559177,0.482222,,,All
,,0.0600726,0.483333,,,All
,,0.0688916,0.484444,,,All
,,0.0724348,0.485556,,,All
,,0.0740889,0.486667,,,All
,,0.0741178,0.487778,,,All
,,0.0753035,0.488889,,,All
,,0.0772505,0.49,,,All
,,0.0807951,0.491111,,,All
,,0.0882588,0.492222,,,All
,,0.089679,0.493333,,,All
,,0.0906134,0.494444,,,All
,,0.0910615,0.495556,,,All
,,0.0919265,0.496667,,,All
,,0.0929652,0.497778,,,All
,,0.0984188,0.498889,,,All
,,0.0998178,0.5,,,All
,,0.10648,0.501111,,,All
,,0.107049,0.502222,,,All
,,0.111337,0.503333,,,All
,,0.112319,0.504444,,,All
,,0.113879,0.505556,,,All
,,0.115717,0.506667,,,All
,,0.116871,0.507778,,,All
,,0.123871,0.508889,,,All
,,0.126935,0.51,,,All
,,0.127035,0.511111,,,All
,,0.130682,0.512222,,,All
,,0.131752,0.513333,,,All
,,0.13192,0.514444,,,All
,,0.13328,0.515556,,,All
,,0.138253,0.516667,,,All
,,0.142079,0.517778,,,All
,,0.147609,0.518889,,,All
,,0.151092,0.52,,,All
,,0.151392,0.521111,,,All
,,0.156506,0.522222,,,All
,,0.159513,0.523333,,,All
,,0.159936,0.524444,,,All
,,0.1623,0.525556,,,All
,,0.168357,0.526667,,,All
,,0.169642,0.527778,,,All
,,0.177252,0.528889,,,All
,,0.177291,0.53,,,All
,,0.183605,0.531111,,,All
,,0.186557,0.532222,,,All
,,0.187137,0.533333,,,All
,,0.195209,0.534444,,,All
,,0.198897,0.535556,,,All
,,0.199888,0.536667,,,All
,,0.20283,0.537778,,,All
,,0.205403,0.538889,,,All
,,0.209747,0.54,,,All
,,0.215107,0.541111,,,All
,,0.216785,0.542222,,,All
,,0.221379,0.543333,,,All
,,0.221895,0.544444,,,All
,,0.222773,0.545556,,,All
,,0.223573,0.546667,,,All
,,0.223827,0.547778,,,All
,,0.224874,0.548889,,,All
,,0.225213,0.55,,,All
,,0.226847,0.551111,,,All
,,0.228115,0.552222,,,All
,,0.230409,0.553333,,,All
,,0.239571,0.554444,,,All
,,0.240737,0.555556,,,All
,,0.241638,0.556667,,,All
,,0.248914,0.557778,,,All
,,0.249577,0.558889,,,All
,,0.250519,0.56,,,All
,,0.254255,0.561111,,,All
,,0.258706,0.562222,,,All
,,0.259528,0.563333,,,All
,,0.262386,0.564444,,,All
,,0.265888,0.565556,,,All
,,0.268466,0.566667,,,All
,,0.269684,0.567778,,,All
,,0.272884,0.568889,,,All
,,0.274162,0.57,,,All
,,0.277272,0.571111,,,All
,,0.281398,0.572222,,,All
,,0.281877,0.573333,,,All
,,0.285401,0.574444,,,All
,,0.286607,0.575556,,,All
,,0.289943,0.576667,,,All
,,0.291267,0.577778,,,All
,,0.293118,0.578889,,,All
,,0.294114,0.58,,,All
,,0.294211,0.581111,,,All
,,0.294845,0.582222,,,All
,,0.298024,0.583333,,,All
,,0.29852,0.584444,,,All
,,0.304271,0.585556,,,All
,,0.312929,0.586667,,,All
,,0.318775,0.587778,,,All
,,0.319189,0.588889,,,All
,,0.319501,0.59,,,All
,,0.321366,0.591111,,,All
,,0.328321,0.592222,,,All
,,0.328617,0.593333,,,All
,,0.339472,0.594444,,,All
,,0.343287,0.595556,,,All
,,0.344684,0.596667,,,All
,,0.356882,0.597778,,,All
,,0.358414,0.598889,,,All
,,0.361764,0.6,,,All
,,0.362581,0.601111,,,All
,,0.370194,0.602222,,,All
,,0.37035,0.603333,,,All
,,0.371769,0.604444,,,All
,,0.373298,0.605556,,,All
,,0.377894,0.606667,,,All
,,0.378764,0.607778,,,All
,,0.380002,0.608889,,,All
,,0.381145,0.61,,,All
,,0.383167,0.611111,,,All
,,0.386405,0.612222,,,All
,,0.388787,0.613333,,,All
,,0.389086,0.614444,,,All
,,0.390134,0.615556,,,All
,,0.395046,0.616667,,,All
,,0.39788,0.617778,,,All
,,0.39866,0.618889,,,All
,,0.399252,0.62,,,All
,,0.400514,0.621111,,,All
,,0.400721,0.622222,,,All
,,0.40577,0.623333,,,All
,,0.407269,0.624444,,,All
,,0.410916,0.625556,,,All
,,0.413325,0.626667,,,All
,,0.415187,0.627778,,,All
,,0.419938,0.628889,,,All
,,0.421189,0.63,,,All
,,0.422406,0.631111,,,All
,,0.433685,0.632222,,,All
,,0.434058,0.633333,,,All
,,0.434541,0.634444,,,All
,,0.436082,0.635556,,,All
,,0.437409,0.636667,,,All
,,0.437745,0.637778,,,All
,,0.437791,0.638889,,,All
,,0.439528,0.64,,,All
,,0.442722,0.641111,,,All
,,0.455503,0.642222,,,All
,,0.456533,0.643333,,,All
,,0.458478,0.644444,,,All
,,0.459717,0.645556,,,All
,,0.461891,0.646667,,,All
,,0.468204,0.647778,,,All
,,0.468441,0.648889,,,All
,,0.473596,0.65,,,All
,,0.474568,0.651111,,,All
,,0.475044,0.652222,,,All
,,0.478097,0.653333,,,All
,,0.484903,0.654444,,,All
,,0.486426,0.655556,,,All
,,0.486534,0.656667,,,All
,,0.487247,0.657778,,,All
,,0.488873,0.658889,,,All
,,0.492562,0.66,,,All
,,0.497244,0.661111,,,All
,,0.502017,0.662222,,,All
,,0.502231,0.663333,,,All
,,0.502699,0.664444,,,All
,,0.511885,0.665556,,,All
,,0.514543,0.666667,,,All
,,0.514861,0.667778,,,All
,,0.515342,0.668889,,,All
,,0.518823,0.67,,,All
,,0.521227,0.671111,,,All
,,0.521906,0.672222,,,All
,,0.522791,0.673333,,,All
,,0.528385,0.674444,,,All
,,0.528873,0.675556,,,All
,,0.53532,0.676667,,,All
,,0.535422,0.677778,,,All
,,0.53587,0.678889,,,All
,,0.541488,0.68,,,All
,,0.541778,0.681111,,,All
,,0.543812,0.682222,,,All
,,0.543867,0.683333,,,All
,,0.544809,0.684444,,,All
,,0.544937,0.685556,,,All
,,0.546051,0.686667,,,All
,,0.546876,0.687778,,,All
,,0.547799,0.688889,,,All
,,0.54941,0.69,,,All
,,0.550161,0.691111,,,All
,,0.551084,0.692222,,,All
,,0.552736,0.693333,,,All
,,0.552808,0.694444,,,All
,,0.556811,0.695556,,,All
,,0.564095,0.696667,,,All
,,0.572747,0.697778,,,All
,,0.574273,0.698889,,,All
,,0.574901,0.7,,,All
,,0.580466,0.701111,,,All
,,0.581651,0.702222,,,All
,,0.582001,0.703333,,,All
,,0.588663,0.704444,,,All
,,0.59349,0.705556,,,All
,,0.600144,0.706667,,,All
,,0.604088,0.707778,,,All
,,0.612913,0.708889,,,All
,,0.615704,0.71,,,All
,,0.620667,0.711111,,,All
,,0.624817,0.712222,,,All
,,0.625068,0.713333,,,All
,,0.626361,0.714444,,,All
,,0.633766,0.715556,,,All
,,0.633907,0.716667,,,All
,,0.636393,0.717778,,,All
,,0.639338,0.718889,,,All
,,0.641463,0.72,,,All
,,0.648961,0.721111,,,All
,,0.649545,0.722222,,,All
,,0.651161,0.723333,,,All
,,0.66097,0.724444,,,All
,,0.663897,0.725556,,,All
,,0.669738,0.726667,,,All
,,0.670282,0.727778,,,All
,,0.67284,0.728889,,,All
,,0.67762,0.73,,,All
,,0.679338,0.731111,,,All
,,0.681588,0.732222,,,All
,,0.683079,0.733333,,,All
,,0.685287,0.734444,,,All
,,0.685489,0.735556,,,All
,,0.687489,0.736667,,,All
,,0.689013,0.737778,,,All
,,0.689955,0.738889,,,All
,,0.698299,0.74,,,All
,,0.698576,0.741111,,,All
,,0.701949,0.742222,,,All
,,0.703596,0.743333,,,All
,,0.708466,0.744444,,,All
,,0.712639,0.745556,,,All
,,0.720385,0.746667,,,All
,,0.722982,0.747778,,,All
,,0.72326,0.748889,,,All
,,0.725423,0.75,,,All
,,0.729126,0.751111,,,All
,,0.73032,0.752222,,,All
,,0.737191,0.753333,,,All
,,0.738802,0.754444,,,All
,,0.739089,0.755556,,,All
,,0.740544,0.756667,,,All
,,0.742088,0.757778,,,All
,,0.748287,0.758889,,,All
,,0.748982,0.76,,,All
,,0.749782,0.761111,,,All
,,0.751534,0.762222,,,All
,,0.757572,0.763333,,,All
,,0.763107,0.764444,,,All
,,0.771076,0.765556,,,All
,,0.773425,0.766667,,,All
,,0.774696,0.767778,,,All
,,0.775829,0.768889,,,All
,,0.775863,0.77,,,All
,,0.776222,0.771111,,,All
,,0.776602,0.772222,,,All
,,0.778553,0.773333,,,All
,,0.782871,0.774444,,,All
,,0.79236,0.775556,,,All
,,0.792523,0.776667,,,All
,,0.792946,0.777778,,,All
,,0.793649,0.778889,,,All
,,0.799589,0.78,,,All
,,0.800136,0.781111,,,All
,,0.802878,0.782222,,,All
,,0.816982,0.783333,,,All
,,0.818834,0.784444,,,All
,,0.821743,0.785556,,,All
,,0.822358,0.786667,,,All
,,0.824135,0.787778,,,All
,,0.826331,0.788889,,,All
,,0.829919,0.79,,,All
,,0.843283,0.791111,,,All
,,0.851598,0.792222,,,All
,,0.854513,0.793333,,,All
,,0.854965,0.794444,,,All
,,0.859375,0.795556,,,All
,,0.861847,0.796667,,,All
,,0.863432,0.797778,,,All
,,0.864159,0.798889,,,All
,,0.872883,0.8,,,All
,,0.873375,0.801111,,,All
,,0.880287,0.802222,,,All
,,0.88872,0.803333,,,All
,,0.88906,0.804444,,,All
,,0.889309,0.805556,,,All
,,0.891157,0.806667,,,All
,,0.894353,0.807778,,,All
,,0.899707,0.808889,,,All
,,0.905887,0.81,,,All
,,0.906559,0.811111,,,All
,,0.90685,0.812222,,,All
,,0.908171,0.813333,,,All
,,0.910571,0.814444,,,All
,,0.911899,0.815556,,,All
,,0.912226,0.816667,,,All
,,0.913797,0.817778,,,All
,,0.91404,0.818889,,,All
,,0.917372,0.82,,,All
,,0.920502,0.821111,,,All
,,0.926863,0.822222,,,All
,,0.92782,0.823333,,,All
