iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,854.701,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,844.744,1,26.4873,29.9558,43.8586,18.9095,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,839.945,1,24.9949,26.0077,39.548,23.1551,1.35375,1.35375,1.14,1.425,1.425,1.425
4,827.02,1,26.7354,25.1975,48.8232,24.8226,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,823.668,1,26.9161,34.9413,39.2539,23.6308,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,810.774,1,25.8727,27.0201,37.5907,22.1588,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,806.305,1,26.1078,26.5228,40.0669,30.5208,1.10264,1.10264,1.02885,1.30976,1.28606,1.28606
8,801.341,1,25.1226,29.3282,51.574,23.1216,1.04751,1.04751,1.0028,1.2766,1.2535,1.2535
9,791.256,1,25.1311,37.7715,36.3223,24.4543,0.995131,0.995131,0.977407,1.2547,1.22176,1.22176
10,785.105,1,24.6918,43.3208,38.2749,29.8776,0.945374,0.945374,0.952659,1.22293,1.19082,1.19082
11,786.627,1,23.0851,29.4562,44.2123,33.5069,0.898105,0.898105,0.928537,1.19196,1.16067,1.27404
12,778.933,1,23.5733,26.2375,45.0139,22.3836,0.8532,0.8532,0.905026,1.51686,1.13128,1.24178
13,773.415,1,22.6129,23.5626,47.4722,17.797,0.81054,0.81054,0.88211,1.51083,1.10264,1.23703
14,764.916,1,22.1482,21.6264,43.641,15.6356,0.770013,0.770013,0.859775,1.47258,1.07472,1.20571
15,763.827,1,21.0369,23.6924,39.3827,15.5492,0.731512,0.731512,0.838005,1.52764,1.04751,1.17518
16,749.125,1,19.7196,24.1084,45.0626,17.6123,0.694937,0.694937,0.816786,1.48895,1.02098,1.14542
17,736.762,1,20.5775,30.3389,42.4527,14.6724,0.66019,0.66019,0.796105,1.54579,0.995131,1.11642
18,720.504,1,21.1758,35.5114,42.7573,16.2018,0.627181,0.627181,0.775947,1.50665,0.969933,1.08815
19,716.838,1,19.9109,30.2772,38.245,17.0719,0.595821,0.595821,0.756299,1.4685,0.945374,1.0606
20,713.887,1,19.2663,29.5665,41.2253,16.4288,0.56603,0.56603,0.737149,1.45284,0.921437,1.03374
21,705.515,1,19.8267,35.138,40.3919,18.0635,0.537729,0.537729,0.718484,1.41605,0.898105,1.00757
22,694.424,1,19.4968,31.8195,37.6793,17.1964,0.510842,0.510842,0.700292,1.3802,0.875365,0.982055
23,685.022,1,18.2584,25.558,38.7499,13.4231,0.4853,0.4853,0.68256,1.34525,0.8532,0.957189
24,678.858,1,17.9246,29.2544,36.539,12.4277,0.461035,0.461035,0.665277,1.37373,0.831597,0.939139
25,662.508,1,18.6054,32.0644,40.2694,11.7273,0.437984,0.437984,0.648432,1.33895,0.81054,0.915359
26,660.669,1,18.7017,34.4035,39.74,13.3873,0.416084,0.416084,0.632013,1.41733,0.790017,0.892182
27,653.659,1,18.1416,23.5544,36.1337,16.503,0.39528,0.39528,0.61601,1.5272,0.770013,0.869591
28,646.409,1,18.1715,20.5986,37.0692,15.7162,0.375516,0.375516,0.600413,1.53295,0.750516,0.847573
29,635.727,1,18.2892,23.7735,35.7638,18.7312,0.35674,0.35674,0.58521,1.49413,0.731512,0.826112
30,621.983,1,18.2344,22.4221,34.1355,18.6386,0.338903,0.338903,0.570392,1.49217,0.71299,0.805194
31,616.577,1,17.5679,24.2444,31.9734,16.2109,0.321958,0.321958,0.555949,1.45439,0.694937,0.784806
32,615.081,1,17.8053,28.914,33.0872,17.8072,0.30586,0.30586,0.541873,1.41756,0.677341,0.764934
33,602.292,1,17.5249,25.7695,32.3208,16.6918,0.290567,0.290567,0.528152,1.38167,0.66019,0.745566
34,591.328,1,17.4178,21.442,33.7338,16.4991,0.276039,0.276039,0.514779,1.34668,0.643474,0.746972
35,587.516,1,17.6925,22.4343,35.3515,16.3826,0.262237,0.262237,0.501744,1.39012,0.627181,0.728058
36,575.926,1,17.5685,23.3224,33.2303,16.5907,0.249125,0.249125,0.48904,1.36716,0.6113,0.709624
37,572.448,1,17.2852,18.3253,32.0557,18.6157,0.236669,0.236669,0.476657,1.41508,0.595821,0.691656
38,571.472,1,16.9012,19.3771,32.0823,17.611,0.224835,0.224835,0.464588,1.46966,0.580735,0.674142
39,559.688,1,17.1138,16.6656,33.8534,16.9929,0.213594,0.213594,0.452824,1.48208,0.56603,0.657073
40,557.849,1,17.0956,14.2484,33.5938,15.6377,0.202914,0.202914,0.441359,1.44455,0.551698,0.640435
41,552.618,1,17.0265,14.8702,34.1899,16.4624,0.192768,0.192768,0.430183,1.45129,0.537729,0.64115
42,543.925,1,17.239,12.9151,35.0396,15.5237,0.18313,0.18313,0.419291,1.41454,0.524113,0.624915
43,543.81,1,17.083,11.8579,34.1606,17.9157,0.173973,0.173973,0.408674,1.47175,0.510842,0.636112
44,542.46,1,16.7479,12.2215,33.2597,18.7003,0.165275,0.165275,0.398326,1.59593,0.497908,0.65031
45,537.439,1,16.822,13.8537,33.8025,17.6143,0.157011,0.157011,0.38824,1.55552,0.4853,0.633844
