parameter,value
Cl_pop,13.5123985543164
V1_pop,24.3049275965964
beta_V1_logtIMCKGM2,-0.604872899543334
Q_pop,23.4
beta_Q_logtAGEA,2.42075018736963
V2_pop,8.39459060056294
beta_V2_SEXF_1,1.0450596641483
omega_Cl,0.260966596778428
omega_V1,0.301655508684944
omega_Q,0.332655307502006
omega_V2,0.601946079232687
a,1.67172102133422
b,0.0316476048452113
