iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.327,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,557.874,1,18.2602,33.7985,9.74367,0.60327,0.166583,0.623368,0.932325,0.854334,1.02707
3,542.337,1,18.2916,34.9011,11.6239,0.545463,0.156009,0.618261,0.855262,0.842216,0.903422
4,531.051,1,18.2756,37.4388,11.8101,0.398642,0.146984,0.623298,0.979644,0.822498,0.992604
5,513.386,1,18.2596,36.5584,13.4912,0.732236,0.113602,0.617124,1.1349,0.78489,1.06094
6,503.576,1,18.0923,35.2058,14.404,0.787677,0.102109,0.611292,1.05466,0.814554,1.12502
7,484.026,1,18.2158,36.0646,13.0227,0.878348,0.0841099,0.604824,1.07,0.793243,1.1402
8,473.111,1,18.4218,36.3014,14.5731,0.919514,0.0749446,0.598913,1.13718,0.751956,1.2134
9,469.935,1,18.3678,36.4941,14.8434,0.919434,0.0725677,0.601451,1.12857,0.7444,1.28423
10,464.864,1,18.3134,36.5423,15.6936,0.99289,0.0656493,0.604774,1.15647,0.742534,1.21893
11,466.401,1,18.3819,37.094,17.0475,1.0298,0.0653986,0.599671,1.15585,0.736506,1.22631
12,458.67,1,18.2868,36.2936,19.6775,1.00547,0.062711,0.603293,1.01225,0.745741,1.24082
13,450.48,1,18.4526,36.208,19.5679,1.14703,0.0518382,0.608095,0.941357,0.737263,1.26582
14,442.296,1,18.343,36.7,17.9295,1.18388,0.04592,0.606481,0.89696,0.707473,1.28477
15,440.826,1,18.4357,37.245,17.9469,1.18391,0.0469248,0.60572,0.82699,0.688516,1.18536
16,431.469,1,18.3296,37.0944,18.872,1.15277,0.0431036,0.604957,0.886743,0.697724,1.09822
17,433.428,1,18.3527,36.6477,19.0038,1.18568,0.0411285,0.610346,0.967258,0.707735,1.13115
18,438.238,1,18.2789,36.6977,17.277,1.1761,0.0445802,0.609363,0.962578,0.70799,1.09898
19,435.534,1,18.3723,36.3046,16.4523,1.21139,0.0427144,0.606083,0.895568,0.708881,1.04038
20,431.946,1,18.316,36.3826,17.5643,1.2516,0.0401344,0.611992,0.817683,0.690323,0.99903
21,427.274,1,18.446,36.2653,17.4223,1.27213,0.0377641,0.603474,0.784123,0.682014,0.945991
22,426.605,1,18.3795,36.1078,16.8744,1.25446,0.0364551,0.607662,0.869606,0.675103,1.00688
23,429.513,1,18.3852,36.575,16.1921,1.2545,0.0378687,0.607628,0.858598,0.673406,1.02869
24,430.051,1,18.336,35.6668,16.5789,1.25454,0.0386013,0.603736,0.829934,0.67969,1.0112
25,427.17,1,18.4229,35.6717,16.2212,1.3451,0.0320797,0.607747,0.832768,0.681837,1.02673
26,418.02,1,18.3093,35.2396,19.0017,1.30179,0.0290184,0.610443,0.866117,0.690014,0.98465
27,417.338,1,18.3944,35.1501,20.0154,1.35304,0.02609,0.613881,0.836392,0.689403,0.974166
28,414.293,1,18.3958,35.0541,19.1427,1.353,0.0239338,0.607879,0.816324,0.69933,0.952751
29,414.838,1,18.4902,35.2623,18.9308,1.35304,0.0254226,0.607045,0.795409,0.673025,0.980315
30,414.941,1,18.3335,35.6622,17.4676,1.35303,0.0261621,0.609059,0.797221,0.669239,0.959275
31,406.179,1,18.3429,34.5115,17.1435,1.34872,0.0206633,0.606713,0.816645,0.652524,0.954785
32,408.6,1,18.2875,34.2745,17.2265,1.39005,0.0186183,0.606459,0.868574,0.642349,0.967678
33,404.66,1,18.3121,34.4117,16.7459,1.37103,0.016118,0.608438,0.935812,0.632861,1.00612
34,399.767,1,18.4275,34.3554,17.4469,1.32906,0.0173262,0.604282,0.88125,0.643468,0.957421
35,393.925,1,18.3182,34.2598,18.3528,1.31554,0.0141327,0.605886,0.840144,0.652293,1.01613
36,397.502,1,18.2939,34.5179,19.6506,1.35803,0.0122866,0.608966,0.878158,0.639717,1.03948
37,398.316,1,18.2026,34.9421,19.2853,1.3581,0.0141932,0.608849,0.790049,0.652036,1.00592
38,393.129,1,18.2844,34.387,19.9831,1.34482,0.0109659,0.601345,0.851607,0.653752,0.993693
39,393.399,1,18.3003,33.8837,20.0697,1.34483,0.0106196,0.601031,0.856134,0.663362,0.973631
40,398.066,1,18.3405,34.1314,19.5105,1.33179,0.015085,0.602396,0.873764,0.662677,1.01236
41,396.632,1,18.2554,34.7875,19.6572,1.3138,0.0161704,0.600113,0.802517,0.661783,1.05184
42,397.016,1,18.3199,34.2661,19.1907,1.28367,0.0173796,0.601749,0.884067,0.674561,1.04214
43,395.321,1,18.2298,34.5542,21.4666,1.31162,0.0127776,0.60604,0.995657,0.68302,1.00721
44,393.625,1,18.2835,34.1118,20.7294,1.36687,0.00670476,0.604131,0.940202,0.685185,0.956978
45,391.131,1,18.2535,33.8467,21.4125,1.37648,2.22045e-16,0.602205,0.911421,0.686904,0.934664
46,393.53,1,18.2073,33.6189,18.407,1.3921,1.12781e-06,0.603998,0.956628,0.687992,0.90887
47,390.004,1,18.267,33.3192,18.7855,1.35915,2.22045e-16,0.606651,0.997223,0.680748,0.912831
48,385.96,1,18.2639,33.2388,20.0864,1.32625,2.22045e-16,0.603329,1.01189,0.677629,0.924346
49,382.006,1,18.3682,32.7279,19.1197,1.31303,2.22045e-16,0.603139,0.922825,0.67156,0.911783
50,385.275,1,18.2785,32.5152,20.2842,1.32841,2.22045e-16,0.606131,0.956237,0.67211,0.93855
51,381.084,1,18.2427,32.7153,21.0888,1.30407,2.22045e-16,0.608307,0.933265,0.66389,0.918281
52,389.326,1,18.1887,32.3794,21.0378,1.36771,2.22045e-16,0.60888,0.942171,0.656048,0.905959
53,389.828,1,18.1872,32.2532,21.1237,1.35451,2.22045e-16,0.609509,1.01523,0.674679,0.925956
54,385.418,1,18.2889,32.1326,20.789,1.3227,2.22045e-16,0.60579,1.0017,0.671289,0.938624
55,382.404,1,18.4039,32.5653,19.6873,1.30621,2.22045e-16,0.599579,0.960334,0.664241,0.958509
56,386.507,1,18.385,32.6828,18.2387,1.3339,2.22045e-16,0.603269,1.03933,0.653914,0.911163
57,386.858,1,18.4349,32.4665,18.2797,1.34616,2.22045e-16,0.601911,1.00235,0.656667,0.880046
58,386.023,1,18.414,31.8334,19.8968,1.33298,2.22045e-16,0.596797,1.00324,0.670379,0.911426
59,380.578,1,18.2828,32.0395,20.7715,1.28334,2.22045e-16,0.598544,1.02887,0.672502,0.952236
60,379.388,1,18.1822,32.1592,20.0761,1.27827,2.22045e-16,0.599584,1.00789,0.665595,0.955508
61,378.818,1,18.2494,32.4542,19.6894,1.27881,2.22045e-16,0.600943,0.988264,0.675128,0.92595
