iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,667.153,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.271,1,30.2349,19.9793,11.7558,0.95,0.285,-0.738559,0.974679,0.974679,0.974679,0.974679
3,640.56,1,31.1989,19.3584,11.3156,0.9025,0.27075,-0.729468,0.95,0.95,0.95,0.95
4,632.56,1,26.1827,20.0563,10.8324,0.857375,0.257212,-0.569805,0.925945,0.925945,0.925945,0.925945
5,615.822,1,26.3909,21.4351,10.2158,0.814506,0.244352,-0.579245,0.9025,0.9025,0.9025,0.9025
6,614.249,1,26.7371,20.484,10.8985,0.773781,0.232134,-0.58315,0.879648,0.879648,0.879648,0.879648
7,614.835,1,28.3292,19.819,10.3114,0.735092,0.220528,-0.678141,0.857375,0.945584,0.857375,0.857375
8,615.962,1,28.8109,20.1944,12.1479,0.698337,0.209501,-0.686782,0.835666,0.951282,0.835666,0.835666
9,602.082,1,31.0239,19.4662,12.7281,0.66342,0.199026,-0.761523,0.814506,0.946842,0.814506,0.814506
10,596.931,1,28.5832,17.7101,10.2921,0.630249,0.189075,-0.698999,0.793882,1.15093,0.793882,0.793882
11,598.72,1,28.0603,18.0534,11.3023,0.598737,0.179621,-0.688596,0.773781,1.13218,0.773781,0.773781
12,597.19,1,27.8884,17.4658,11.7365,0.5688,0.17064,-0.679552,0.754188,1.10351,0.754188,0.757776
13,573.498,1,26.1216,17.5362,11.5012,0.54036,0.162108,-0.618707,0.735092,1.07557,0.735092,0.738589
14,571.771,1,25.3861,18.0354,11.8193,0.513342,0.154003,-0.570254,0.716479,1.05305,0.716479,0.719887
15,562.217,1,25.9975,18.0169,12.1424,0.487675,0.146302,-0.593881,0.698337,1.02638,0.698337,0.701659
16,555.361,1,25.584,18.1567,11.8057,0.463291,0.138987,-0.587612,0.680655,1.00039,0.680655,0.683893
17,549.576,1,27.2936,17.5908,12.3683,0.440127,0.132038,-0.640698,0.66342,0.975064,0.66342,0.666576
18,537.157,1,27.3429,18.028,12.031,0.41812,0.125436,-0.634802,0.646622,0.950375,0.646622,0.652692
19,534.15,1,27.2448,18.6562,12.008,0.397214,0.119164,-0.626703,0.630249,0.926311,0.630249,0.648257
20,521.46,1,27.0095,18.5157,13.0641,0.909213,0.106286,-0.626448,0.614291,0.949341,0.614291,0.640748
21,517.344,1,29.2899,18.1875,13.3231,0.863752,0.100971,-0.696238,0.598737,0.975959,0.598737,0.633635
22,506.724,1,28.1287,18.5169,12.2886,0.820564,0.0959228,-0.658532,0.583577,0.967175,0.583577,0.649558
23,507.454,1,28.0494,19.1638,12.4276,1.12581,0.08589,-0.661877,0.5688,0.977914,0.5688,0.641966
24,497.728,1,29.1076,19.5643,12.2791,1.06952,0.0815955,-0.683192,0.554398,0.953152,0.554398,0.710957
25,490,1,27.9127,19.9296,12.2726,1.01605,0.0775157,-0.650005,0.54036,0.940046,0.54036,0.692956
26,490.163,1,29.4579,19.8242,11.331,1.15198,0.0720682,-0.69675,0.526678,0.938369,0.526678,0.756621
27,485.607,1,28.356,19.8552,11.8977,1.24626,0.0648393,-0.670199,0.513342,0.914609,0.513342,0.806193
28,483.405,1,27.9974,19.9655,11.3681,1.19979,0.0655666,-0.655813,0.500344,0.891451,0.500344,0.826321
29,485.647,1,28.9699,19.5614,11.9313,1.15816,0.0721447,-0.689518,0.487675,0.868879,0.487675,0.808725
30,474.935,1,28.2108,19.4368,11.8311,1.10025,0.0685375,-0.663584,0.475327,0.846878,0.475327,0.788247
31,471.778,1,29.0573,19.1009,11.9236,1.16834,0.0665752,-0.693667,0.463291,0.825435,0.463291,0.768288
32,470.22,1,28.8565,19.2579,11.3801,1.16832,0.0666544,-0.691702,0.45156,0.804534,0.45156,0.748835
33,477.564,1,28.6305,19.3678,11.1582,1.24145,0.0693327,-0.677143,0.440127,0.784163,0.440127,0.729874
34,474.793,1,29.2399,20.0806,10.5276,1.17791,0.0695069,-0.699352,0.428982,0.764307,0.428982,0.76168
35,472.951,1,28.9207,19.8226,11.5537,1.24663,0.068117,-0.684776,0.41812,0.744955,0.41812,0.744093
36,464.597,1,28.4063,20.2796,10.2601,1.19704,0.0647509,-0.667479,0.407533,0.726092,0.407533,0.750166
37,461.536,1,29.6777,20.1982,11.0449,1.24398,0.063833,-0.708103,0.397214,0.707707,0.397214,0.731172
38,461.389,1,28.2682,19.8493,11.839,1.18628,0.0664541,-0.66761,0.387157,0.695686,0.387157,0.712658
39,459.989,1,28.4948,19.9415,11.4702,1.18633,0.0700659,-0.672255,0.377354,0.678071,0.377354,0.694613
40,459.81,1,29.17,19.6779,11.3212,1.18632,0.0668744,-0.691447,0.367799,0.741395,0.367799,0.677025
41,463.682,1,29.4182,19.601,10.7975,1.22324,0.0673499,-0.703434,0.358486,0.722622,0.358486,0.714486
42,451.441,1,29.1482,19.9667,10.4395,1.16208,0.0639824,-0.689304,0.349409,0.704325,0.349409,0.733936
43,456.253,1,28.2335,19.7169,10.4116,1.28305,0.0592703,-0.668774,0.340562,0.686491,0.340562,0.724587
44,447.42,1,28.4487,20.2325,9.83325,1.38009,0.0528466,-0.670182,0.331938,0.669109,0.331938,0.743575
45,457.656,1,29.6466,19.9042,10.296,1.45141,0.0557036,-0.710069,0.323534,0.652166,0.323534,0.724748
46,447.737,1,28.9865,20.7632,10.2716,1.26285,0.0585791,-0.686569,0.315341,0.64334,0.315341,0.775846
47,448.009,1,29.7775,21.0835,10.1174,1.26287,0.0594,-0.707032,0.307357,0.634935,0.307357,0.811589
48,444.813,1,28.5091,21.1989,10.0826,1.24028,0.0574001,-0.66686,0.299574,0.621786,0.299574,0.826053
49,446.741,1,27.6137,20.3973,10.5027,1.24033,0.058558,-0.64305,0.291989,0.625032,0.291989,0.805137
50,442.017,1,28.9304,20.532,9.61154,1.1227,0.0608367,-0.683935,0.284596,0.685451,0.284841,0.804687
51,435.422,1,28.5856,20.8967,9.82315,1.15504,0.0570396,-0.671616,0.27739,0.668095,0.277629,0.831469
52,443.35,1,28.2583,20.5507,9.66817,1.21127,0.0577204,-0.666915,0.270366,0.671264,0.270599,0.927312
53,440.925,1,28.342,20.7552,9.35116,1.22018,0.0561397,-0.666506,0.26352,0.654267,0.263747,0.969265
54,433.888,1,28.9686,20.6864,9.76569,1.27841,0.0502097,-0.685067,0.256848,0.645621,0.257069,0.944723
55,434.434,1,29.0353,20.6308,9.41303,1.20941,0.0518685,-0.692737,0.250344,0.7206,0.268588,0.920802
56,441.693,1,29.4591,21.2569,9.4972,1.25166,0.0519059,-0.697662,0.244005,0.77308,0.261787,0.964758
57,442.826,1,29.7887,21.3218,9.00844,1.28687,0.0531173,-0.713085,0.237827,0.753505,0.273011,0.94033
58,440.242,1,29.2354,21.3635,9.46403,1.28689,0.0539821,-0.692691,0.231805,0.734426,0.266098,0.91652
59,439.219,1,28.7889,21.5088,9.40461,1.22255,0.051283,-0.675393,0.225936,0.82693,0.268079,0.893313
60,429.895,1,29.1139,21.633,9.35631,1.16142,0.0487189,-0.686138,0.220215,0.815498,0.266415,0.870694
61,434.559,1,28.8418,20.9691,10.2026,1.27339,0.0472517,-0.685356,0.214639,0.819998,0.272981,0.848648
62,439.797,1,28.3084,21.1192,9.98866,1.2735,0.0519386,-0.666581,0.209204,0.799235,0.266069,0.904299
63,442.038,1,28.0874,21.2212,10.6338,1.33504,0.052012,-0.657588,0.203907,0.778998,0.259944,0.881402
64,440.644,1,28.9183,21.4757,9.57839,1.30994,0.0487783,-0.683435,0.199375,0.759273,0.261139,0.949961
65,433.06,1,29.1034,21.2221,9.47827,1.23426,0.0529039,-0.690356,0.194327,0.740048,0.254527,0.925907
66,431.687,1,28.3119,21.1662,9.31475,1.18296,0.0558737,-0.66585,0.189406,0.721309,0.248082,0.902463
67,443.486,1,29.6075,20.9284,9.74285,1.25658,0.059219,-0.706141,0.192475,0.703045,0.260154,0.883268
68,434.315,1,28.7077,21.115,9.58772,1.23472,0.0552321,-0.675326,0.188298,0.685244,0.263329,0.886531
69,432.087,1,28.5328,20.9738,10.2784,1.23471,0.0545833,-0.66584,0.192612,0.667893,0.256662,0.889909
70,436.35,1,29.2688,20.8433,10.065,1.29409,0.0544099,-0.689913,0.198913,0.670751,0.250163,0.867376
71,435.324,1,29.7275,20.9091,9.68302,1.22938,0.0516894,-0.70697,0.204421,0.68174,0.243829,0.896325
72,432.898,1,28.8329,20.9489,10.674,1.26556,0.0506485,-0.685525,0.199245,0.753409,0.237655,0.877022
73,434.453,1,28.8826,20.5021,10.3609,1.30649,0.0492626,-0.683953,0.1942,0.815429,0.231637,0.854815
