parameter,value
Cl_pop,13.6005388754155
beta_Cl_logtIMCKGM2,1.14117448417719
V1_pop,24.4826059941436
Q_pop,23.4
beta_Q_logtAGEA,2.32285571530324
V2_pop,8.10609689963393
beta_V2_SEXF_1,1.07797920974217
omega_Cl,0.236779871519718
omega_V1,0.30046950462176
omega_Q,0.355392558753871
omega_V2,0.600304415955601
a,1.65699705755012
b,0.0342114063737613
