iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,48.7002,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.724,1,11.9294,70.891,21.7629,15.9789,1.1779,0.0671584,0.281491,1.52276,7.16923e-08,0.730402
3,21.2269,1,11.9071,72.9736,21.7629,15.0168,1.0312,0.062144,0.272677,1.54793,7.32827e-08,0.753582
4,17.2274,1,11.9963,68.9598,21.7629,14.0412,0.90718,0.0625,0.266941,1.65745,8.2498e-08,0.749656
5,16.5893,1,11.8902,89.3471,21.7629,13.7907,0.907226,0.0656844,0.267999,1.57457,6.58062e-08,0.793947
6,10.5265,1,12.0028,82.251,21.7629,13.7436,0.849773,0.0649304,0.265528,1.61418,6.40756e-08,0.785123
7,9.53032,1,12.0082,64.3042,21.7629,14.5432,0.918443,0.0630163,0.269546,1.70595,6.15956e-08,0.701562
8,7.70725,1,12.0838,72.2886,21.7629,14.1157,0.817757,0.0663595,0.275844,1.67422,5.83949e-08,0.735122
9,9.13489,1,12.0378,77.0527,21.7629,13.5934,0.866348,0.0663786,0.277721,1.62299,5.28039e-08,0.759797
10,18.5464,1,11.9835,87.8159,21.7629,13.113,0.917949,0.0699309,0.279293,1.76598,4.71191e-08,0.756841
11,24.0872,1,11.886,114.184,21.7629,13.8364,0.940667,0.070652,0.279916,1.90183,4.88514e-08,0.719777
12,24.9348,1,11.9146,153.632,21.7629,13.5304,0.916268,0.0707839,0.275209,1.87756,5.08229e-08,0.781159
13,31.7975,1,11.9228,165.905,21.7629,12.6616,0.833998,0.0747253,0.273695,2.00402,5.40522e-08,0.818566
14,24.8618,1,12.058,186.543,21.7629,13.4784,0.791045,0.0753656,0.26892,2.23138,4.96656e-08,0.720531
15,29.7198,1,11.9477,245.426,21.7629,12.5959,0.812944,0.0755475,0.269733,1.99689,5.29075e-08,0.806133
16,28.7581,1,11.9974,221.355,21.7629,13.638,0.796492,0.0747564,0.278023,2.16346,4.86109e-08,0.842154
17,23.1413,1,12.0692,248.719,21.7629,13.0069,0.757495,0.0750081,0.274521,2.23569,4.50081e-08,0.812418
18,28.2047,1,12.023,266.715,21.7629,13.0352,0.778877,0.0755867,0.275667,2.42383,4.30757e-08,0.842852
19,23.7219,1,12.0741,283.933,21.7629,13.3853,0.746343,0.0718648,0.274039,2.44381,5.10716e-08,0.829395
20,22.1931,1,12.0692,272.545,21.7629,13.3413,0.770692,0.0718859,0.28065,2.43826,4.71078e-08,0.781654
21,21.5678,1,12.063,304.938,21.7629,13.6871,0.743327,0.0725767,0.275415,2.49098,4.74154e-08,0.779392
22,24.987,1,12.0174,264.103,21.7629,13.4361,0.810038,0.0741772,0.281997,2.27356,4.64167e-08,0.732008
23,25.1101,1,11.988,303.987,21.7629,13.6597,0.83128,0.070835,0.284301,2.29181,4.95072e-08,0.774529
24,28.6816,1,12.1027,232.706,21.7629,13.7918,0.851997,0.0677371,0.281401,2.48155,6.08281e-08,0.788388
25,32.79,1,12.0707,326.379,21.7629,13.9047,0.844709,0.0719589,0.284083,2.34015,5.72484e-08,0.79992
26,38.8899,1,12.0638,301.876,21.7629,13.8061,0.881269,0.07269,0.280217,2.39184,5.86692e-08,0.834747
27,43.1838,1,12.046,314.643,21.7629,14.0704,0.907924,0.0728175,0.28379,2.59729,5.74324e-08,0.832934
28,44.821,1,12.0019,261.737,21.7629,14.5684,0.86935,0.0751724,0.271463,2.67218,6.12799e-08,0.799813
29,38.4242,1,12.118,244.799,21.7629,15.3557,0.77674,0.0752095,0.281893,2.58392,6.58235e-08,0.754604
30,45.0143,1,12.0775,269.84,21.7629,14.6766,0.841061,0.0717752,0.285298,2.74544,7.82664e-08,0.766688
31,41.1178,1,12.0028,187.894,21.7629,14.9967,0.841067,0.0703436,0.274082,2.5632,7.86756e-08,0.793233
32,37.4141,1,12.0052,140.849,21.7629,13.8937,0.865554,0.0676416,0.275058,2.32259,8.83805e-08,0.758912
33,32.3609,1,12.0213,142.368,21.7629,14.3216,0.865514,0.066793,0.280043,2.39472,8.18315e-08,0.696369
34,29.5105,1,11.9568,102.625,21.7629,14.0824,0.838324,0.0665373,0.27618,2.27445,7.7239e-08,0.76323
35,36.7204,1,12.0286,145.727,21.7629,14.3348,0.898963,0.0660271,0.276858,2.43446,8.33575e-08,0.768487
36,35.3522,1,11.9758,145.791,21.7629,13.6746,0.824236,0.0694083,0.274482,2.26725,8.29208e-08,0.758912
37,34.0683,1,11.9899,144.825,21.7629,14.0516,0.824175,0.0676317,0.275015,2.05519,9.3954e-08,0.780304
38,41.6702,1,11.9247,134.86,21.7629,13.9127,0.824224,0.0711232,0.271544,2.09756,1.06977e-07,0.733076
39,41.1606,1,12.0133,106.206,21.7629,13.97,0.942353,0.0672824,0.263352,2.12678,1.03367e-07,0.724365
40,40.4382,1,12.0083,157.831,21.7629,13.2427,0.891136,0.0678614,0.272189,2.18013,1.02704e-07,0.719096
41,44.2926,1,12.0201,151.99,21.7629,13.3288,0.923288,0.0665539,0.278555,1.96332,1.24076e-07,0.740109
42,36.8204,1,12.013,141.284,21.7629,13.5792,0.873797,0.0657489,0.275273,1.89444,1.16545e-07,0.762824
43,35.4942,1,12.0997,134.711,21.7629,14.1273,0.782002,0.0689514,0.276968,2.1008,1.09904e-07,0.729273
44,44.7218,1,11.9906,122.312,21.7629,13.2287,0.857435,0.070567,0.275363,2.2222,1.03312e-07,0.734609
45,37.2516,1,12.1029,138.53,21.7629,14.2145,0.857419,0.0691695,0.272839,1.92349,1.06698e-07,0.716517
46,46.3729,1,12.0422,130.658,21.7629,14.4981,0.89419,0.0692102,0.277888,2.00881,1.17569e-07,0.764842
47,42.6021,1,11.941,93.3464,21.7629,14.353,0.786241,0.0716629,0.271561,1.97264,1.18952e-07,0.739601
48,45.0145,1,11.9863,98.1534,21.7629,14.1816,0.822359,0.0718445,0.274431,1.82187,1.25893e-07,0.752351
49,39.7398,1,12.0199,86.767,21.7629,14.8188,0.822295,0.0698836,0.26826,1.80006,1.205e-07,0.763117
50,46.9062,1,11.9628,95.3076,21.7629,13.799,0.781245,0.0738162,0.277441,1.99946,1.15781e-07,0.755376
51,41.6638,1,12.0095,100.152,21.7629,13.4561,0.824789,0.0698366,0.277005,2.0122,1.08511e-07,0.785678
52,39.2426,1,12.0938,121.634,21.7629,14.3082,0.772162,0.0696693,0.280939,1.92295,1.18269e-07,0.807914
53,42.1914,1,12.0409,138.659,21.7629,13.9205,0.793863,0.0722403,0.269267,1.8637,1.09435e-07,0.841073
54,49.1512,1,12.0137,237.313,21.7629,14.2042,0.771769,0.0754805,0.276383,1.99401,1.10397e-07,0.820387
55,57.7327,1,11.9457,238.724,21.7629,13.6145,0.771795,0.0755539,0.273994,2.21305,1.2146e-07,0.867176
56,64.6338,1,12.0275,329.621,21.7629,13.1962,0.771053,0.0797447,0.274731,2.30576,1.2389e-07,0.841677
57,66.5749,1,12.0455,268.059,21.7629,12.7947,0.791997,0.0802986,0.277431,2.13336,1.31541e-07,0.840371
58,54.7867,1,12.1246,233.586,21.7629,12.7419,0.775004,0.078793,0.276197,1.98106,1.10633e-07,0.843439
59,58.3656,1,12.0001,210.307,21.7629,12.7489,0.818467,0.0772464,0.263508,2.17481,1.10206e-07,0.874323
60,51.5598,1,11.993,195.329,21.7629,12.493,0.742981,0.0759028,0.269991,2.21951,1.07705e-07,0.854256
61,37.8507,1,11.9836,137.052,21.7629,13.4654,0.742944,0.0737429,0.275231,2.08286,9.07988e-08,0.793718
62,44.0029,1,12.0169,167.914,21.7629,12.9078,0.78839,0.0749581,0.275568,2.07012,8.90937e-08,0.812032
63,39.2797,1,12.1002,187.514,21.7629,13.3222,0.788366,0.0729279,0.270878,2.07528,9.0311e-08,0.807814
64,36.2459,1,11.9899,144.982,21.7629,14.0143,0.84618,0.0689715,0.267559,2.0512,8.86484e-08,0.825073
65,30.4538,1,11.9582,105.922,21.7629,13.5235,0.814141,0.0707621,0.279081,1.65398,8.05265e-08,0.841823
66,28.8659,1,11.9304,103.135,21.7629,13.618,0.860027,0.0680642,0.272501,1.57969,7.99764e-08,0.913569
67,28.4226,1,11.9155,92.6255,21.7629,13.6441,0.860033,0.0674333,0.274346,1.68949,7.84918e-08,0.864433
68,25.4441,1,11.958,103.378,21.7629,13.9891,0.902021,0.0626956,0.282385,1.73392,8.1581e-08,0.885113
69,24.6394,1,12.0112,106.989,21.7629,13.354,0.801392,0.0647982,0.27691,1.90692,8.16312e-08,0.905318
