iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.522,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.606,1,6.00924,32.2046,27.2164,0.974679,0.883022,0.974679,0.974679,0.974679,0.974679
3,328.225,1,6.23668,31.6537,27.9331,0.95,0.874783,0.95,0.95,0.95,0.95
4,319.136,1,9.73803,35.3861,31.6287,0.925945,0.488732,0.925945,0.965333,0.925945,0.925945
5,317.104,1,7.48258,36.1305,33.4945,0.9025,0.740186,0.9025,0.944523,0.9025,0.9025
6,304.931,1,3.91988,30.8065,37.0624,0.879648,1.4718,0.879648,0.920607,0.879648,0.944315
7,300.559,1,3.31645,29.925,44.9121,0.857375,1.59539,0.857375,0.918951,0.857375,0.920404
8,299.733,1,5.78727,27.9265,49.086,0.835666,1.07884,0.835666,0.895683,0.842817,0.958371
9,292.161,1,11.332,30.6403,46.8552,0.814506,0.309619,0.814506,0.873004,0.821476,0.986154
10,296.864,1,14.9339,26.5494,37.8113,0.793882,-0.043025,0.793882,1.02309,0.800676,1.09958
11,297.075,1,8.88612,29.7659,34.5925,0.773781,0.425137,0.773781,1.07547,0.800306,1.07174
12,279.715,1,8.82197,27.7546,33.4969,0.754188,0.541485,0.754188,1.04823,0.793146,1.0446
13,274.037,1,10.9253,27.6613,30.5326,0.735092,0.360077,0.735092,1.02169,0.773063,1.04857
14,261.063,1,11.3998,28.3933,30.1852,0.716479,0.41242,0.716479,1.02497,0.753488,1.02202
15,264.572,1,8.99351,36.7228,27.8526,0.698337,0.628836,0.698337,0.999017,0.747036,0.996142
16,251.894,1,9.32684,37.3755,25.6688,0.680655,0.55223,0.680655,1.06971,0.72812,0.970919
17,250.408,1,6.89755,37.8866,22.0738,0.66342,0.933167,0.66342,1.04263,0.769767,0.946335
18,248.878,1,6.99791,35.8904,18.9719,0.646622,0.925411,0.646622,1.01623,0.750276,1.0347
19,243.969,1,12.58,41.9272,20.9353,0.630249,0.384594,0.630249,0.990494,0.731278,1.06048
20,240.953,1,12.5484,42.1564,28.6475,0.614291,0.37085,0.614291,1.02927,0.712762,1.17893
21,240.589,1,14.3431,39.9762,29.6433,0.598737,0.203988,0.598737,1.00321,0.705878,1.14908
22,224.342,1,11.6401,38.9973,33.202,0.583577,0.364995,0.583577,0.987257,0.688005,1.11999
23,233.976,1,9.30328,39.0008,29.4959,0.5688,0.574772,0.5688,1.09417,0.670584,1.09163
24,219.521,1,13.2073,44.8834,28.075,0.554398,0.337545,0.554398,1.15322,0.653605,1.06399
25,212.546,1,10.6304,48.8744,25.8473,0.54036,0.575579,0.54036,1.12402,0.637055,1.08975
26,205.875,1,13.1986,42.0087,23.9936,0.526678,0.325462,0.526678,1.09556,0.620925,1.06216
27,201.572,1,7.19477,41.233,29.5427,0.513342,0.967124,0.513342,1.14566,0.605202,1.03526
28,201.2,1,11.2086,42.1273,27.6994,0.500344,0.471647,0.500344,1.11666,0.589878,1.03492
29,199.806,1,8.32764,37.9409,30.7139,0.487675,0.756504,0.487675,1.2457,0.574942,1.00871
30,190.115,1,13.9225,38.2498,36.6235,0.475327,0.259989,0.475327,1.21416,0.560384,0.983173
31,177.761,1,11.6806,33.7407,38.703,0.463291,0.436317,0.463291,1.18341,0.571554,0.958278
32,173.991,1,10.8947,31.0507,34.3502,0.45156,0.475925,0.45156,1.22272,0.557082,0.984401
33,168.525,1,11.1144,31.2229,30.9555,0.440127,0.475758,0.440127,1.29808,0.542976,0.959476
34,166.042,1,9.11414,33.7366,35.7466,0.428982,0.687919,0.428982,1.38609,0.529228,0.935181
35,163.97,1,8.26854,34.533,37.1284,0.41812,0.798637,0.41812,1.35099,0.515828,0.911502
36,153.919,1,10.7563,34.1968,24.7702,0.407533,0.466762,0.407533,1.34614,0.502767,0.904539
37,143.023,1,8.01832,33.8558,23.05,0.397214,0.757788,0.397214,1.31205,0.490036,0.881636
38,135.306,1,10.9169,31.0218,25.2356,0.387157,0.419069,0.387157,1.27883,0.477628,0.859312
39,139.508,1,11.0072,29.6354,21.8196,0.377354,0.429351,0.377354,1.30143,0.466331,0.837554
40,125.056,1,14.6506,28.8402,20.9441,0.367799,0.0788034,0.367799,1.28946,0.454523,0.816346
41,119.09,1,13.5894,28.6527,21.7514,0.358486,0.144586,0.358486,1.25681,0.443015,0.795676
42,115.162,1,13.318,27.925,19.0331,0.349409,0.177583,0.349409,1.22499,0.43278,0.775529
43,105.587,1,10.6508,27.8268,17.3985,0.340562,0.395824,0.340562,1.27836,0.421822,0.755892
44,102.297,1,15.3489,26.9013,17.7261,0.331938,0.0212529,0.331938,1.38028,0.411141,0.771185
45,96.8638,1,14.2189,26.4706,20.8781,0.323534,0.113736,0.323534,1.34533,0.413245,0.751658
46,90.5154,1,10.6781,28.8608,19.2642,0.315341,0.431244,0.315341,1.31127,0.402781,0.736
47,79.1883,1,11.0739,29.0172,21.0207,0.307357,0.38088,0.307357,1.27806,0.392582,0.717364
48,70.2146,1,11.3225,29.8281,22.5997,0.299574,0.37318,0.299574,1.2457,0.382642,0.704006
49,71.2408,1,13.9302,29.9448,25.4868,0.291989,0.156828,0.291989,1.21557,0.372953,0.68618
50,82.1142,1,12.926,32.5978,20.5774,0.284596,0.233203,0.284596,1.55974,0.375034,0.674845
51,66.8852,1,12.8208,32.9086,21.5359,0.27739,0.278184,0.27739,1.53226,0.365538,0.657758
52,62.3742,1,12.9827,32.6464,20.7793,0.270366,0.244002,0.270366,1.59519,0.356283,0.641103
53,47.7393,1,13.1003,31.2601,20.6553,0.26352,0.238285,0.26352,1.5548,0.347261,0.62487
54,51.0099,1,14.7828,29.5139,21.8729,0.256848,0.0849634,0.256848,1.51543,0.340551,0.609048
55,41.7916,1,13.5707,28.2292,20.6697,0.250344,0.183103,0.250344,1.47706,0.331928,0.593626
56,44.1019,1,12.2412,27.9655,19.2803,0.244005,0.298504,0.244005,1.43966,0.323524,0.654364
57,35.6298,1,15.0912,27.0233,19.9261,0.237827,0.0347104,0.237827,1.4032,0.315332,0.675742
58,34.5117,1,13.4561,27.1845,20.5231,0.231805,0.173957,0.231805,1.36767,0.307348,0.694542
59,27.4792,1,12.293,27.5807,17.5121,0.225936,0.257827,0.225936,1.47192,0.299565,0.698303
60,23.9792,1,13.3706,27.3353,19.4525,0.220215,0.179906,0.220215,1.43465,0.29198,0.680621
61,23.5996,1,14.3496,27.9841,19.2305,0.214639,0.0871733,0.214639,1.39832,0.284587,0.686006
62,12.4598,1,12.708,27.9144,18.1669,0.209204,0.242937,0.209204,1.36292,0.277381,0.668636
63,8.33793,1,12.653,29.4645,19.0893,0.203907,0.264578,0.203907,1.32841,0.270358,0.66048
64,4.98277,1,11.3201,30.6556,19.8663,0.198744,0.377866,0.198744,1.33763,0.263512,0.643756
65,-10.7383,1,15.5993,31.0065,20.1144,0.193711,0.0464758,0.193711,1.33775,0.25684,0.627456
66,-10.2696,1,14.6499,31.9846,18.9249,0.188807,0.115972,0.188807,1.35877,0.250337,0.611568
67,-11.8063,1,13.0547,31.6195,18.2383,0.184026,0.238698,0.184578,1.32437,0.243998,0.596083
68,-22.3441,1,11.3688,31.3753,17.6194,0.179366,0.381832,0.179905,1.32143,0.23782,0.58099
69,-27.7758,1,12.9804,29.9272,19.1803,0.174825,0.241353,0.175349,1.34313,0.231798,0.566279
70,-24.3927,1,12.5875,31.0436,18.68,0.170398,0.25735,0.17091,1.35239,0.225929,0.629619
71,-25.3533,1,12.9891,30.4383,19.6422,0.166083,0.215876,0.169975,1.31814,0.220208,0.626896
72,-16.6119,1,11.5707,30.7428,18.6124,0.161878,0.351929,0.169956,1.30612,0.214632,0.693749
73,-29.6826,1,13.5333,30.3416,20.2034,0.157779,0.198441,0.165652,1.27305,0.209198,0.676183
74,-40.8226,1,12.9995,30.0299,23.3838,0.153784,0.239031,0.161458,1.24081,0.203901,0.739693
75,-42.5763,1,13.2433,28.2586,26.7031,0.14989,0.203734,0.15737,1.20939,0.198738,0.746939
76,-44.5562,1,12.5132,28.7207,25.6179,0.146095,0.270022,0.153385,1.19494,0.193706,0.728026
77,-48.0731,1,13.9917,28.2762,23.7978,0.142396,0.149516,0.149501,1.16469,0.188801,0.709592
78,-51.7979,1,13.7636,28.0358,23.7085,0.13879,0.172835,0.155783,1.24634,0.18402,0.691624
79,-43.2451,1,14.9407,27.6454,24.9775,0.135276,0.0741429,0.156113,1.22637,0.199594,0.674112
80,-50.4156,1,16.9012,26.9105,27.4413,0.131851,-0.0522676,0.163856,1.30783,0.19454,0.657043
81,-51.6864,1,16.5406,26.7327,29.2566,0.128561,-0.0273757,0.159707,1.3413,0.189615,0.640406
82,-68.5591,1,15.6831,27.2724,27.5507,0.125306,0.0254058,0.155663,1.30734,0.184813,0.624191
83,-61.4479,1,14.8337,26.9823,27.7685,0.123071,0.0883469,0.174695,1.27424,0.180134,0.608386
84,-65.7671,1,14.1061,27.2037,30.3662,0.120325,0.155958,0.170272,1.24197,0.179063,0.612152
85,-72.8976,1,13.757,27.9108,27.7683,0.119409,0.16659,0.16596,1.21053,0.174529,0.661154
86,-73.0051,1,14.7528,28.0975,25.1976,0.119298,0.0929574,0.165046,1.22496,0.17011,0.644413
87,-73.1381,1,14.6026,28.7507,25.2459,0.120671,0.112477,0.160866,1.23952,0.165802,0.628096
88,-67.2578,1,12.892,28.7322,23.3787,0.121881,0.232097,0.158872,1.24589,0.16321,0.612192
89,-72.1617,1,12.3537,28.5853,23.4017,0.120303,0.289049,0.154849,1.26647,0.159077,0.623961
90,-67.323,1,12.7722,28.6683,22.6295,0.123504,0.246824,0.157698,1.33398,0.155049,0.679183
91,-78.005,1,13.7335,28.7792,22.8049,0.120377,0.161972,0.153705,1.3002,0.151123,0.661986
92,-87.3056,1,13.4514,27.7028,24.2127,0.117824,0.191404,0.149813,1.26728,0.147297,0.645224
93,-82.7846,1,14.1801,27.4576,22.5327,0.120222,0.130043,0.14602,1.23519,0.143567,0.628887
94,-78.7749,1,13.5225,27.5417,24.2221,0.119298,0.166801,0.142322,1.20392,0.143202,0.65373
95,-83.0945,1,13.7595,28.2286,24.1358,0.11766,0.160225,0.139597,1.17343,0.139576,0.746506
96,-77.5168,1,13.5075,28.4204,24.282,0.11794,0.187835,0.15706,1.16556,0.136042,0.788201
97,-75.455,1,13.1566,28.48,25.7129,0.119261,0.202094,0.153083,1.18388,0.134117,0.768243
98,-79.6716,1,11.2359,28.9763,23.8315,0.118511,0.371125,0.157463,1.1539,0.130721,0.748791
99,-75.061,1,11.9568,28.6385,26.9701,0.120949,0.319973,0.160721,1.12468,0.127411,0.729831
100,-80.0602,1,12.1369,28.6664,27.2352,0.117887,0.30531,0.156651,1.16936,0.130112,0.839391
101,-76.2757,1,13.1034,28.5401,23.9357,0.119748,0.218007,0.152685,1.24069,0.126817,0.818137
102,-90.0774,1,13.4259,27.7607,25.6452,0.115287,0.185245,0.138419,1.2177,0.109962,0.664002
103,-84.4896,1,13.975,28.3883,25.7728,0.117028,0.139787,0.128907,1.38068,0.10497,0.715888
104,-69.0151,1,13.4605,28.7587,26.426,0.120708,0.182847,0.151114,1.42339,0.117603,0.788765
105,-76.3167,1,13.6654,28.3979,24.4097,0.119211,0.160999,0.147929,1.3913,0.118442,0.67502
