iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,37.7363,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.841,1,14.0426,26.8968,21.7629,15.0417,1.54588,0.0535378,0.207836,1.291,7.76611e-08,0.729176
3,6.79904,1,14.1775,24.8697,21.7629,14.995,1.56807,0.0510662,0.220245,1.12154,6.24293e-08,0.680343
4,4.58603,1,14.1096,22.4258,21.7629,15.3036,1.51582,0.0488391,0.216574,1.00768,7.64575e-08,0.722842
5,2.0076,1,14.1033,23.6477,21.7629,15.1107,1.46998,0.0505497,0.219663,1.11119,7.01301e-08,0.67458
6,1.59885,1,14.1241,23.1656,21.7629,14.3495,1.47,0.049496,0.211776,1.06819,7.23979e-08,0.701033
7,-1.62516,1,14.0799,22.2505,21.7629,13.4315,1.50468,0.0518252,0.211943,0.967123,6.52575e-08,0.657537
8,-1.91133,1,14.099,23.2663,21.7629,13.9514,1.48162,0.0515302,0.216364,1.04694,6.12622e-08,0.67512
9,-6.30756,1,14.1518,23.0105,21.7629,13.8272,1.48161,0.0506021,0.215623,1.00038,6.06608e-08,0.648806
10,9.1741,1,14.1142,24.5324,21.7629,12.8756,1.55671,0.0526858,0.21499,1.09849,6.12218e-08,0.73297
11,8.44872,1,14.0097,23.7912,21.7629,14.3295,1.61088,0.0542644,0.209968,1.11416,5.24348e-08,0.698182
12,9.89597,1,14.0462,25.6675,21.7629,14.7047,1.66542,0.0521173,0.201478,1.10942,5.55139e-08,0.701918
13,6.52314,1,14.093,26.1596,21.7629,14.5182,1.61862,0.0558946,0.198108,1.13001,5.50871e-08,0.606381
14,2.78206,1,14.3932,23.0613,21.7629,13.9765,1.61854,0.0539264,0.209263,1.19635,4.87612e-08,0.624021
15,-3.5599,1,14.3316,23.5596,21.7629,13.3192,1.65366,0.0479789,0.215061,1.06373,4.54025e-08,0.660273
16,-12.7463,1,14.0928,22.8176,21.7629,14.1652,1.67106,0.0427672,0.204032,1.10992,4.10789e-08,0.637636
17,-14.9379,1,14.1555,22.2007,21.7629,13.7249,1.71502,0.0388056,0.215373,1.20692,3.88214e-08,0.573465
18,-10.2145,1,14.2216,23.6927,21.7629,13.8954,1.71504,0.0417733,0.214859,1.24226,3.74205e-08,0.637347
19,-3.38808,1,14.1965,24.3491,21.7629,14.2092,1.63441,0.0473466,0.213816,1.25436,4.28518e-08,0.638467
20,-8.50164,1,14.1822,23.5695,21.7629,14.5679,1.5553,0.0463592,0.207943,1.21849,4.59164e-08,0.681064
21,-1.214,1,14.1112,21.9769,21.7629,14.1995,1.64149,0.0487267,0.211384,0.914598,5.37892e-08,0.701867
22,-0.100881,1,14.1082,20.8466,21.7629,14.9622,1.66713,0.0487946,0.205658,0.935341,5.33811e-08,0.692856
23,1.95274,1,14.111,21.9863,21.7629,14.545,1.58092,0.0563062,0.196825,1.03479,5.18836e-08,0.651359
24,4.98207,1,14.0975,22.4973,21.7629,15.2955,1.58089,0.0544082,0.208464,1.07264,6.1741e-08,0.601098
25,4.95078,1,14.2406,22.3831,21.7629,14.3785,1.61049,0.0542541,0.211905,1.01558,5.99035e-08,0.603928
26,17.1425,1,14.2684,21.7999,21.7629,14.6675,1.67624,0.0555916,0.220984,1.09094,6.62636e-08,0.594991
27,-0.651487,1,14.1843,21.0472,21.7629,14.3604,1.64447,0.0470171,0.199052,1.09508,6.29261e-08,0.584109
28,10.3409,1,14.1554,21.3424,21.7629,13.1983,1.67998,0.0544962,0.205745,0.957697,6.39401e-08,0.620492
29,7.22956,1,14.223,21.0486,21.7629,13.7332,1.58999,0.0582264,0.19455,0.938129,6.47182e-08,0.639453
30,9.54151,1,14.2646,22.7365,21.7629,14.2114,1.64402,0.0555019,0.210442,0.973027,6.19657e-08,0.632838
31,7.58565,1,14.0778,22.7034,21.7629,15.2679,1.60746,0.0569887,0.206039,1.08021,5.34414e-08,0.636734
32,0.972174,1,13.9495,20.6218,21.7629,14.0214,1.55615,0.0572472,0.20602,1.00688,5.25964e-08,0.605581
33,2.61904,1,14.1733,22.8246,21.7629,13.9518,1.61451,0.054113,0.204409,0.991279,5.77015e-08,0.612115
34,-2.73431,1,14.1423,20.7534,21.7629,13.2884,1.54409,0.0512856,0.220232,0.999674,5.53045e-08,0.644215
35,2.48404,1,14.161,21.0579,21.7629,13.6114,1.62597,0.0519742,0.214397,1.00547,5.77425e-08,0.60687
36,5.62002,1,14.1018,23.2978,21.7629,12.7554,1.62913,0.055123,0.209563,1.04892,5.50054e-08,0.597844
37,2.79627,1,14.2041,23.324,21.7629,13.5048,1.67213,0.0506348,0.204261,1.11554,5.64432e-08,0.560421
38,8.96927,1,13.9192,20.0715,21.7629,15.2631,1.73248,0.0522613,0.210306,1.08959,5.46072e-08,0.560404
39,-2.85547,1,14.1517,18.6637,21.7629,14.9163,1.69035,0.0501458,0.20863,1.03232,5.23467e-08,0.514914
40,-2.05954,1,14.1702,21.2138,21.7629,13.9861,1.64183,0.0491028,0.217253,0.994128,6.03672e-08,0.543044
41,4.32798,1,14.2249,23.4209,21.7629,13.8162,1.61828,0.0544704,0.224966,1.0187,5.37797e-08,0.604487
42,5.20845,1,14.2062,23.0293,21.7629,12.6678,1.61836,0.0582378,0.206665,1.01241,5.31482e-08,0.602118
43,4.28433,1,14.1093,22.3018,21.7629,12.6795,1.58403,0.0591093,0.205796,1.01775,5.11552e-08,0.610304
44,1.44824,1,14.2119,19.8715,21.7629,13.0556,1.66136,0.0517403,0.210522,1.05371,5.0091e-08,0.604157
45,2.7211,1,14.2899,23.2857,21.7629,14.0418,1.62535,0.0549417,0.204957,0.937856,5.82096e-08,0.619661
46,4.17322,1,14.1313,23.8252,21.7629,13.8979,1.53775,0.0543878,0.212149,1.06568,6.37788e-08,0.618828
47,1.08776,1,14.1624,22.0185,21.7629,13.838,1.49406,0.0566437,0.211909,0.990738,6.12732e-08,0.630776
48,2.71754,1,14.0368,20.4979,21.7629,14.1231,1.53724,0.0556308,0.207118,0.927653,6.42531e-08,0.64345
49,-5.75077,1,14.0742,19.4566,21.7629,14.2403,1.54231,0.0509201,0.205775,0.9956,5.98211e-08,0.590664
50,2.10726,1,14.1317,20.9391,21.7629,13.0017,1.50491,0.056152,0.208074,1.01639,6.36944e-08,0.616773
51,7.06841,1,14.2134,20.6121,21.7629,13.1923,1.56445,0.052995,0.203755,1.10134,6.85529e-08,0.636986
52,8.581,1,14.1763,21.8646,21.7629,13.7654,1.56446,0.0524343,0.202607,1.02185,7.13821e-08,0.695784
53,14.3755,1,14.2221,22.7004,21.7629,14.3431,1.64279,0.0518973,0.211326,1.00612,7.27648e-08,0.700973
54,5.49013,1,14.1341,24.6406,21.7629,14.0276,1.60417,0.052252,0.205367,0.984936,6.76007e-08,0.638306
