parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05616110622663,19.6901024574108
beta_Cl_tSCRMGDL,-0.415,0.183212796340722,44.1476617688487
V1_pop,23.8,2.30879720763985,9.70082860352879
Q_pop,23.4,,
V2_pop,9.33857452327558,3.7530364381844,40.1885365783642
omega_Cl,0.224,0.0429534302391152,19.175638499605
omega_V1,0.299,0.0886555535238977,29.6506867972902
omega_Q,0.946,0.647029121769333,68.396313083439
omega_V2,0.795,0.233992303112474,29.432994102198
a,1.86,0.204127689728263,10.9746069746378
