iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.818,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,656.87,1,24.9627,20.6304,14.5144,0.95,0.285,-0.562245,0.974679,0.974679,0.974679,0.974679
3,646.64,1,27.9785,21.3777,13.9347,0.9025,0.27075,-0.661111,0.95,0.95,0.95,0.996368
4,637.792,1,27.9739,20.1589,15.0788,0.857375,0.257212,-0.673788,0.925945,0.925945,0.925945,0.971139
5,627.863,1,26.9807,23.2152,12.5827,0.814506,0.244352,-0.635279,0.9025,0.9025,0.9025,0.946549
6,615.603,1,27.7377,23.8619,12.919,0.773781,0.232134,-0.655886,0.879648,0.879648,0.879648,0.925776
7,610.931,1,28.4901,22.6571,12.8407,0.735092,0.220528,-0.698371,0.857375,0.920401,0.857375,0.902334
8,604.398,1,26.4217,23.2792,13.7995,0.698337,0.209501,-0.59442,0.835666,0.897096,0.835666,0.879487
9,593.204,1,27.8573,22.1967,14.1436,0.66342,0.199026,-0.665792,0.814506,0.874381,0.814506,0.861411
10,593.744,1,23.5601,20.2838,12.6314,0.630249,0.189075,-0.530501,0.793882,0.852241,0.793882,0.88922
11,597.949,1,25.5193,22.5803,12.4873,0.598737,0.179621,-0.613584,0.773781,0.978433,0.773781,0.982961
12,581.732,1,25.7067,21.272,12.7722,0.5688,0.17064,-0.605422,0.754188,0.953658,0.754188,0.958072
13,570.468,1,26.8116,20.4235,12.5562,0.54036,0.162108,-0.653418,0.735092,0.940819,0.735092,0.964685
14,565.359,1,25.358,21.2148,12.5718,0.513342,0.154003,-0.577435,0.716479,1.03838,0.716479,0.940258
15,551.43,1,25.5141,22.5471,13.0353,0.487675,0.146302,-0.58448,0.698337,1.01208,0.698337,0.91645
16,556.677,1,26.7517,22.7528,13.3414,0.463291,0.138987,-0.639446,0.680655,0.986457,0.680655,0.893245
17,546.525,1,26.4689,22.466,13.4646,0.440127,0.132038,-0.628696,0.66342,0.961479,0.66342,0.870628
18,539.309,1,25.3991,22.6583,12.8453,0.41812,0.125436,-0.587154,0.646622,0.937134,0.646622,0.935084
19,537.227,1,26.4187,23.7322,12.8058,0.74318,0.120209,-0.616201,0.630249,0.913405,0.630249,0.911407
20,535.387,1,25.8914,23.6557,12.1825,0.838498,0.11453,-0.602576,0.614291,0.986742,0.614291,0.88833
21,535.294,1,25.7535,23.2114,12.8017,0.796573,0.108803,-0.599437,0.598737,1.0531,0.598737,0.865837
22,518.121,1,26.0267,23.4384,14.3955,0.756745,0.103363,-0.614743,0.583577,1.02643,0.583577,0.937159
23,529.323,1,25.876,23.0569,14.668,0.922604,0.105618,-0.6048,0.5688,1.00044,0.5688,0.989776
24,518.25,1,26.2894,23.9011,14.9958,0.876474,0.100337,-0.617025,0.554398,0.975112,0.554398,0.964715
25,511.095,1,25.7474,24.3434,15.6073,0.942082,0.0942857,-0.601648,0.54036,0.963605,0.54036,0.940288
26,509.545,1,25.5489,23.3179,14.0041,0.965887,0.0909711,-0.60175,0.526678,0.939206,0.526678,1.00501
27,502.817,1,26.8599,23.7192,14.8589,0.995112,0.0852119,-0.646216,0.513342,0.915425,0.513342,1.08104
28,504.027,1,26.0506,23.9216,14.0832,1.11184,0.0828512,-0.608376,0.500344,0.892245,0.500344,1.05367
29,502.591,1,26.4963,23.3828,16.0918,1.19607,0.0774682,-0.628347,0.487675,0.869653,0.487675,1.06951
30,499.05,1,26.0759,23.4795,15.3026,1.22674,0.0779429,-0.618131,0.475327,0.847633,0.475327,1.04243
31,482.345,1,26.9026,23.8186,15.9731,1.1654,0.0740457,-0.64457,0.463291,0.826171,0.463291,1.01604
32,470.347,1,25.9001,22.7085,13.7719,1.10713,0.0703434,-0.612108,0.45156,0.805252,0.45156,0.990311
33,467.353,1,26.1471,23.1543,13.2418,1.00186,0.0704273,-0.612459,0.440127,0.784862,0.440127,0.965236
34,473.314,1,26.859,23.488,13.7574,1.12566,0.0673861,-0.638678,0.428982,0.764989,0.428982,1.0353
35,466.876,1,26.8049,23.8091,14.2073,1.12562,0.0658709,-0.640043,0.41812,0.745619,0.41812,1.00909
36,468.334,1,26.0693,23.9338,13.3196,1.12567,0.0675869,-0.617808,0.407533,0.755491,0.407533,0.983538
37,455.126,1,26.8106,24.4176,13.4885,1.14873,0.0621076,-0.635268,0.397214,0.736361,0.397214,0.958635
38,458.417,1,26.201,23.7861,15.3262,1.17422,0.0602515,-0.626848,0.387157,0.717716,0.387157,0.940773
39,453.77,1,26.8818,23.578,14.4203,1.13358,0.0606835,-0.650209,0.377354,0.704885,0.377354,0.951916
40,456.271,1,26.4713,24.3435,13.2292,1.05325,0.0646916,-0.63142,0.367799,0.774936,0.367799,0.955289
41,452.182,1,26.101,24.3835,12.9346,1.11976,0.0636312,-0.621311,0.358486,0.755314,0.358486,0.931101
42,445.975,1,26.6035,24.064,13.3429,1.06377,0.0604496,-0.636322,0.349409,0.736189,0.349409,0.907525
43,451.974,1,26.0648,23.7644,13.3285,1.14555,0.0599248,-0.609876,0.340562,0.803656,0.340562,0.884546
44,445.845,1,27.3635,23.675,12.6257,1.20165,0.0537466,-0.653178,0.331938,0.783307,0.331938,0.862149
45,451.788,1,26.9695,23.9037,12.9358,1.24338,0.0554771,-0.643876,0.323534,0.763473,0.338784,0.892553
46,450.505,1,26.6309,23.8547,12.5359,1.21435,0.0566913,-0.628303,0.315341,0.744141,0.330206,0.988435
