iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,84.8021,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,64.2904,1,13.3979,19.9357,21.7629,15.2042,1.77649,0.0621741,0.225562,2.27461,7.15209e-08,0.631761
3,71.5756,1,13.5747,19.9005,21.7629,15.5615,1.79799,0.0715507,0.221532,2.39825,6.26479e-08,0.618163
4,65.432,1,13.5544,17.454,21.7629,16.6137,1.6759,0.0715279,0.220698,2.35056,6.2662e-08,0.657643
5,71.1297,1,13.4074,18.5166,21.7629,16.6315,1.72574,0.0700878,0.211014,2.66629,6.25003e-08,0.690977
6,69.5687,1,13.5481,20.8133,21.7629,14.3698,1.74937,0.0642123,0.226487,2.71742,6.80689e-08,0.660115
7,74.6178,1,13.3616,18.196,21.7629,14.8135,1.83834,0.0632741,0.227427,2.72199,6.6242e-08,0.663242
8,65.1441,1,13.5136,19.422,21.7629,15.2825,1.85779,0.0586695,0.226222,2.62482,5.53124e-08,0.698962
9,63.5592,1,13.5411,18.5576,21.7629,15.0483,1.88001,0.0575215,0.228237,2.48286,4.90986e-08,0.786306
10,57.0683,1,13.2883,21.8014,21.7629,14.8399,1.78127,0.0647204,0.223372,2.70385,3.97922e-08,0.668104
11,57.2818,1,13.308,19.1003,21.7629,15.3977,1.78424,0.0684236,0.230168,2.67853,3.48362e-08,0.648801
12,65.2675,1,13.3592,18.7219,21.7629,16.6399,1.84634,0.0681131,0.23408,2.7474,3.67073e-08,0.696884
13,60.3196,1,13.3892,21.8106,21.7629,15.2015,1.82159,0.0745851,0.234386,2.63324,3.18455e-08,0.599642
14,71.3735,1,13.7794,20.0928,21.7629,15.0884,1.96029,0.0720093,0.246354,3.03472,3.25219e-08,0.612606
15,59.0766,1,13.5411,20.1304,21.7629,14.7602,1.82743,0.0687022,0.225184,2.99802,3.50642e-08,0.580983
16,58.9093,1,13.4701,19.1382,21.7629,15.3768,1.78829,0.0707457,0.223618,2.91472,3.62712e-08,0.579168
17,55.8576,1,13.5203,14.7906,21.7629,14.4195,1.76375,0.0669684,0.22318,2.86409,3.99571e-08,0.585066
18,53.2306,1,13.4645,18.2895,21.7629,14.7937,1.79731,0.0633674,0.223907,2.85968,3.83504e-08,0.598308
19,55.4423,1,13.4864,25.3083,21.7629,14.5955,1.75097,0.0692756,0.227886,2.63567,4.20809e-08,0.552906
20,54.7051,1,13.6559,18.1137,21.7629,15.0359,1.77767,0.0646275,0.222805,2.46019,4.53043e-08,0.627063
21,57.2114,1,13.5512,18.676,21.7629,14.2825,1.84651,0.0640301,0.240849,2.26375,4.63091e-08,0.594854
22,49.6358,1,13.422,15.6525,21.7629,15.4169,1.74515,0.0623619,0.227539,2.38555,4.7915e-08,0.575052
23,59.2415,1,13.4268,17.6847,21.7629,15.4576,1.82067,0.0656136,0.222459,2.4243,4.98865e-08,0.596473
24,57.3551,1,13.4982,17.433,21.7629,15.5833,1.68406,0.0655492,0.225917,2.63206,5.43197e-08,0.615893
25,57.943,1,13.5238,15.7781,21.7629,14.6493,1.74058,0.0670116,0.219461,2.50418,5.28584e-08,0.586463
26,68.7162,1,13.4765,15.1315,21.7629,14.9907,1.74063,0.0680537,0.232698,2.68592,5.47987e-08,0.669309
27,67.2579,1,13.5213,16.719,21.7629,14.8895,1.74064,0.0687539,0.222304,2.67548,5.51526e-08,0.66536
28,72.3821,1,13.2636,10.0602,21.7629,15.0088,1.70566,0.0721592,0.22225,2.88471,6.0455e-08,0.599861
29,78.1065,1,13.4897,12.1813,21.7629,15.5129,1.75515,0.0705213,0.225224,2.73193,6.73047e-08,0.676463
30,69.2139,1,13.4895,16.058,21.7629,15.761,1.75515,0.067791,0.222049,2.30402,6.64203e-08,0.658101
31,66.0712,1,13.4805,16.1082,21.7629,15.4115,1.75514,0.0651846,0.220963,2.46102,6.85706e-08,0.614376
32,65.6028,1,13.3748,13.379,21.7629,13.7728,1.81865,0.0658804,0.218925,2.19312,7.00464e-08,0.56711
33,69.3364,1,13.4768,15.2997,21.7629,14.6777,1.81867,0.068667,0.226739,2.20463,7.06403e-08,0.572172
34,72.3548,1,13.4363,14.8967,21.7629,13.939,1.84807,0.0679799,0.224797,2.32931,6.45633e-08,0.628155
35,76.6887,1,13.5167,15.0776,21.7629,14.392,1.84807,0.0665028,0.223855,2.43577,6.87198e-08,0.687945
36,76.2764,1,13.4291,17.7237,21.7629,13.266,1.84809,0.0691275,0.225643,2.32629,6.83701e-08,0.656101
37,74.9513,1,13.4123,18.8374,21.7629,13.9418,1.87265,0.0677578,0.212411,2.48575,6.89757e-08,0.612143
38,72.6367,1,13.3864,16.9217,21.7629,15.6735,1.75912,0.0662539,0.225795,2.67808,7.42247e-08,0.609303
39,71.7811,1,13.428,15.0801,21.7629,15.7975,1.58362,0.0748407,0.213993,2.67777,8.13453e-08,0.591682
40,82.0427,1,13.5274,18.9403,21.7629,15.7674,1.72892,0.0737782,0.220843,2.73698,8.58721e-08,0.588663
41,92.7999,1,13.7217,19.6595,21.7629,14.6795,1.91058,0.0708251,0.241413,2.78037,8.15515e-08,0.632615
42,84.7304,1,13.5899,18.4445,21.7629,13.5335,1.91045,0.0644194,0.224903,3.11123,7.34764e-08,0.642318
43,82.9401,1,13.5593,20.0894,21.7629,14.3548,1.75178,0.0744153,0.231583,3.18339,6.27005e-08,0.627107
44,82.8823,1,13.4837,15.7441,21.7629,13.611,1.84165,0.0739741,0.228382,3.43156,5.06224e-08,0.617592
45,77.4406,1,13.5957,22.4722,21.7629,14.1841,1.78194,0.0694842,0.227107,3.25042,5.66128e-08,0.656532
46,83.7124,1,13.5406,18.1132,21.7629,14.8166,1.8143,0.0787566,0.208441,3.39093,5.16032e-08,0.634633
47,85.4826,1,13.3365,13.3291,21.7629,16.0925,1.71292,0.0838454,0.217487,3.22665,5.41161e-08,0.617514
48,77.7178,1,13.4048,9.55658,21.7629,16.9617,1.75638,0.08053,0.224122,3.03762,4.46216e-08,0.620253
49,73.8526,1,13.2486,13.5529,21.7629,17.6367,1.70097,0.0786878,0.218973,3.07655,4.63777e-08,0.618281
50,68.8841,1,13.3904,11.1534,21.7629,14.845,1.78614,0.071831,0.222098,2.9838,4.4755e-08,0.611386
51,60.2826,1,13.5217,14.6986,21.7629,14.9259,1.65648,0.0719839,0.222237,3.4981,3.89229e-08,0.59046
52,61.4945,1,13.5291,23.1117,21.7629,13.8329,1.70617,0.0662255,0.224447,3.66334,4.04044e-08,0.631701
53,66.2693,1,13.4889,22.7554,21.7629,14.2109,1.70622,0.0669288,0.231656,3.63636,4.30297e-08,0.641915
54,67.6863,1,13.4797,31.9835,21.7629,15.4721,1.78042,0.0643399,0.233521,3.77908,4.34245e-08,0.618001
55,75.5098,1,13.5184,29.5739,21.7629,15.0713,1.78823,0.0665149,0.23352,3.81453,4.67054e-08,0.673616
56,81.3103,1,13.6007,42.2824,21.7629,13.083,1.75358,0.0640506,0.222602,4.01937,5.44747e-08,0.828013
57,85.9402,1,13.4822,27.0019,21.7629,12.9317,1.75366,0.0667549,0.236751,3.58788,6.047e-08,0.797025
58,89.5692,1,13.5505,32.7655,21.7629,13.6527,1.90645,0.0654371,0.23236,3.4655,6.0743e-08,0.76146
59,81.0764,1,13.5221,21.379,21.7629,13.2587,1.75761,0.0667859,0.211449,3.40891,6.10596e-08,0.812008
60,77.3883,1,13.6367,18.3765,21.7629,14.0563,1.70339,0.0673839,0.224322,3.14728,5.98387e-08,0.825493
61,68.986,1,13.5386,18.1094,21.7629,15.2518,1.77075,0.064184,0.227617,2.84508,4.98742e-08,0.791198
62,70.9375,1,13.4328,19.0163,21.7629,14.4539,1.72195,0.07038,0.218096,2.79281,4.93523e-08,0.789255
63,77.5953,1,13.3604,15.6493,21.7629,15.8086,1.8215,0.0699944,0.214035,2.76783,5.26563e-08,0.785305
64,68.7128,1,13.4343,15.5125,21.7629,15.2235,1.82226,0.0658051,0.232047,2.61648,4.09754e-08,0.855992
65,63.4092,1,13.4158,18.9231,21.7629,15.3022,1.76574,0.0725947,0.224778,2.57879,3.49419e-08,0.776925
66,58.3848,1,13.3576,19.1715,21.7629,13.6738,1.76573,0.0723937,0.2245,2.32728,3.59086e-08,0.704423
67,50.0838,1,13.3845,18.3735,21.7629,14.4883,1.84633,0.0643404,0.228524,2.21515,3.25953e-08,0.700168
68,50.6705,1,13.3455,19.6083,21.7629,14.4885,1.81123,0.0637956,0.221929,2.34711,3.44454e-08,0.719534
69,33.1025,1,13.5042,16.764,21.7629,14.1455,1.71602,0.0630551,0.218741,2.09088,3.18111e-08,0.627552
70,41.1534,1,13.3858,13.7122,21.7629,15.0341,1.67595,0.0698832,0.223266,2.07694,3.26284e-08,0.645632
71,47.8368,1,13.3306,15.4147,21.7629,15.6841,1.7091,0.0635519,0.237442,2.2997,3.68674e-08,0.714478
72,51.6627,1,13.5173,17.092,21.7629,16.3485,1.72105,0.0672287,0.22653,2.36601,3.51633e-08,0.760087
73,54.3277,1,13.496,19.1787,21.7629,16.2768,1.79327,0.0685535,0.223435,2.32244,3.44328e-08,0.723545
74,62.7254,1,13.4616,16.7408,21.7629,16.0515,1.83465,0.0727466,0.222111,2.52585,3.29446e-08,0.723048
75,56.872,1,13.4133,17.3636,21.7629,15.0374,1.79435,0.0655505,0.222917,2.87515,3.23407e-08,0.730742
76,47.1889,1,13.4131,22.5385,21.7629,14.1597,1.70448,0.0662104,0.217685,2.77109,2.87528e-08,0.747993
